,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.3617021276595745,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.08156028368794327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13652482269503546,0.0,0.028368794326241134,0.0,0.324468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.0,0.0,0.0
Fz,0.0,0.10042735042735043,0.008547008547008548,0.0,0.0,0.06517094017094018,0.0,0.0,0.009615384615384616,0.004273504273504274,0.0,0.003205128205128205,0.0,0.0,0.08226495726495726,0.0,0.10256410256410256,0.0,0.008547008547008548,0.0,0.0,0.03311965811965812,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.1014957264957265,0.0,0.1014957264957265,0.003205128205128205,0.013888888888888888,0.008547008547008548,0.0,0.1014957264957265,0.0,0.0,0.06837606837606838,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0
F3,0.07624633431085044,0.026392961876832845,0.17008797653958943,0.0,0.0,0.026392961876832845,0.0,0.07038123167155426,0.026392961876832845,0.011730205278592375,0.0,0.008797653958944282,0.0,0.0,0.026392961876832845,0.0,0.026392961876832845,0.0,0.02346041055718475,0.0,0.0,0.026392961876832845,0.12903225806451613,0.0,0.0,0.017595307917888565,0.08797653958944282,0.0,0.0,0.026392961876832845,0.0,0.026392961876832845,0.008797653958944282,0.026392961876832845,0.02346041055718475,0.0,0.026392961876832845,0.0,0.0,0.026392961876832845,0.0,0.0,0.026392961876832845,0.05571847507331378,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05555555555555555,0.05648148148148148,0.0,0.0,0.05648148148148148,0.0,0.0,0.05648148148148148,0.0,0.0,0.05648148148148148,0.0,0.05277777777777778,0.0,0.053703703703703705,0.0,0.05648148148148148,0.041666666666666664,0.0,0.0,0.0,0.05648148148148148,0.0,0.05648148148148148,0.0,0.05277777777777778,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.05648148148148148,0.0,0.04537037037037037,0.05648148148148148,0.0,0.0,0.05648148148148148,0.0,0.0,0.03796296296296296,0.0,0.041666666666666664
FT9,0.0,0.0,0.0,0.047323506594259115,0.06749418153607448,0.0,0.0,0.06904577191621412,0.0,0.0,0.06904577191621412,0.0,0.0,0.05663304887509697,0.0,0.04654771140418929,0.0,0.04809930178432894,0.0,0.055857253685027156,0.03491078355314197,0.0,0.0,0.0,0.057408844065166796,0.0,0.06361520558572537,0.0,0.04422032583397983,0.0,0.045771916214119475,0.0,0.0,0.0,0.0,0.055857253685027156,0.0,0.03801396431342126,0.06904577191621412,0.0,0.0,0.0643910007757952,0.0,0.0,0.03180760279286268,0.0,0.03491078355314197
FC5,0.0,0.08869814020028613,0.011444921316165951,0.0,0.0,0.08583690987124463,0.0,0.0,0.012875536480686695,0.005722460658082976,0.0,0.004291845493562232,0.0,0.0,0.07868383404864092,0.0,0.08869814020028613,0.0,0.011444921316165951,0.0,0.0,0.04291845493562232,0.07010014306151645,0.0,0.0,0.0,0.0,0.0,0.0,0.08869814020028613,0.0,0.08869814020028613,0.004291845493562232,0.01430615164520744,0.011444921316165951,0.0,0.08869814020028613,0.0,0.0,0.07010014306151645,0.0,0.0,0.08726752503576538,0.045779685264663805,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.026604973973395025,0.0,0.012724117987275883,0.035280508964719494,0.05147484094852516,0.0,0.0,0.11104684788895315,0.0,0.0,0.08502024291497975,0.0,0.0,0.04337767495662233,0.0,0.03470213996529786,0.0,0.035858877964141125,0.0,0.04164256795835743,0.026026604973973393,0.0,0.026026604973973393,0.0,0.05263157894736842,0.0,0.08386350491613649,0.0,0.03296703296703297,0.0,0.03412377096587623,0.0,0.0,0.0,0.0,0.04164256795835743,0.0,0.02834008097165992,0.07865818392134181,0.0,0.0,0.06015037593984962,0.0,0.008097165991902834,0.02371312897628687,0.0,0.026026604973973393
T7,0.0,0.05847953216374269,0.04678362573099415,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.023391812865497075,0.0,0.017543859649122806,0.0,0.0,0.05847953216374269,0.0,0.05847953216374269,0.0,0.04678362573099415,0.0,0.0,0.05847953216374269,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,0.05847953216374269,0.017543859649122806,0.05847953216374269,0.04678362573099415,0.0,0.05847953216374269,0.0,0.0,0.05847953216374269,0.0,0.0,0.05263157894736842,0.05847953216374269,0.0,0.0,0.0
TP9,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.042105263157894736,0.0,0.031578947368421054,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.031578947368421054,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
