,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09978308026030369,0.0,0.0,0.05567606652205351,0.05061460592913955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455531453362256,0.0,0.0,0.07664497469269703,0.049168474331164135,0.05567606652205351,0.0,0.035430224150397684,0.0,0.0,0.0,0.08459869848156182,0.09906001446131597,0.0,0.026030368763557483,0.0,0.05133767172812726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736804049168475,0.049891540130151846,0.0,0.0,0.05061460592913955,0.0,0.0,0.0,0.05567606652205351,0.0368763557483731
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.046296296296296294,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.037037037037037035,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0
F7,0.06228668941979522,0.0,0.0,0.07679180887372014,0.05802047781569966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948805460750853,0.0,0.0,0.07764505119453925,0.05802047781569966,0.07679180887372014,0.0,0.041808873720136516,0.0,0.0,0.0,0.05631399317406143,0.07764505119453925,0.0,0.026450511945392493,0.0,0.06313993174061433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228668941979522,0.0537542662116041,0.0,0.0,0.05716723549488054,0.0,0.0,0.0,0.05887372013651877,0.043515358361774746
FT9,0.06463527239150507,0.0,0.0,0.06463527239150507,0.06371191135734072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447830101569714,0.0,0.0,0.06463527239150507,0.06278855032317636,0.061865189289012,0.0,0.04524469067405355,0.0,0.0,0.0,0.061865189289012,0.06463527239150507,0.0,0.029547553093259463,0.0,0.06371191135734072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463527239150507,0.05909510618651893,0.0,0.0,0.06278855032317636,0.0,0.0,0.0,0.06463527239150507,0.04709141274238227
FC5,0.0,0.0,0.0043975373790677225,0.0,0.0,0.0932277924362357,0.09234828496042216,0.03430079155672823,0.009674582233948988,0.079155672823219,0.08795074758135445,0.0,0.0,0.0,0.048372911169744945,0.0,0.0,0.0,0.05013192612137203,0.0,0.05452946350043975,0.079155672823219,0.008795074758135445,0.0,0.0,0.09058927000879508,0.0,0.019349164467897976,0.0,0.08619173262972735,0.030782761653474055,0.0,0.0,0.0079155672823219,0.0,0.0,0.0,0.0,0.0,0.029023746701846966,0.0,0.0,0.008795074758135445,0.0,0.0853122251539138,0.0,0.0
FC1,0.0,0.0,0.004291845493562232,0.0,0.0,0.09184549356223176,0.10901287553648069,0.03347639484978541,0.00944206008583691,0.07811158798283262,0.08583690987124463,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.0,0.048927038626609444,0.0,0.05321888412017167,0.07725321888412018,0.008583690987124463,0.0,0.0,0.08841201716738198,0.0,0.019742489270386267,0.0,0.08412017167381974,0.030042918454935622,0.0,0.0,0.007725321888412017,0.0,0.0,0.0,0.0,0.0,0.02832618025751073,0.0,0.0,0.008583690987124463,0.0,0.08583690987124463,0.0,0.0
C3,0.0,0.0,0.009057971014492754,0.0,0.0,0.07246376811594203,0.07246376811594203,0.06884057971014493,0.019927536231884056,0.07246376811594203,0.07246376811594203,0.0,0.0,0.0,0.06884057971014493,0.0,0.0,0.0,0.06340579710144928,0.0,0.05615942028985507,0.07246376811594203,0.018115942028985508,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.07246376811594203,0.034420289855072464,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.0,0.0,0.018115942028985508,0.0,0.07246376811594203,0.0,0.0
T7,0.0,0.0,0.02631578947368421,0.0,0.0,0.06315789473684211,0.06315789473684211,0.06315789473684211,0.05789473684210526,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.0,0.04736842105263158,0.0,0.021052631578947368,0.06315789473684211,0.05263157894736842,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.015789473684210527,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.06315789473684211,0.0,0.0
TP9,0.0,0.0,0.004743833017077799,0.0,0.0,0.0872865275142315,0.0872865275142315,0.03700189753320683,0.010436432637571158,0.08538899430740038,0.08064516129032258,0.0,0.0,0.0,0.05218216318785579,0.0,0.0,0.0,0.054079696394686905,0.0,0.058823529411764705,0.07685009487666034,0.009487666034155597,0.0,0.0,0.0872865275142315,0.0,0.020872865275142316,0.0,0.07874762808349146,0.03320683111954459,0.0,0.0,0.008538899430740038,0.0,0.0,0.0,0.0,0.0,0.031309297912713474,0.0,0.0,0.009487666034155597,0.0,0.08633776091081594,0.0,0.0
CP1,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0904893813481071,0.08956602031394276,0.036011080332409975,0.010156971375807941,0.07571560480147738,0.09787626962142197,0.0,0.0,0.0,0.050784856879039705,0.0,0.0,0.0,0.048938134810710986,0.0,0.04986149584487535,0.08310249307479224,0.009233610341643583,0.0,0.0,0.08771929824561403,0.0,0.012927054478301015,0.0,0.0904893813481071,0.032317636195752536,0.0,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.030470914127423823,0.0,0.0,0.009233610341643583,0.0,0.08217913204062789,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.06370070778564206,0.0,0.0,0.06066734074823053,0.06167846309403438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268958543983821,0.0,0.0,0.06370070778564206,0.05864509605662285,0.057633973710819006,0.0,0.047522750252780584,0.0,0.0,0.0,0.06370070778564206,0.06370070778564206,0.0,0.03538928210313448,0.0,0.05965621840242669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370070778564206,0.06370070778564206,0.0,0.0,0.06268958543983821,0.0,0.0,0.0,0.06370070778564206,0.047522750252780584
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.006561679790026247,0.0,0.0,0.07349081364829396,0.07349081364829396,0.051181102362204724,0.014435695538057743,0.07349081364829396,0.07349081364829396,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.06561679790026247,0.0,0.06299212598425197,0.07349081364829396,0.013123359580052493,0.0,0.0,0.07349081364829396,0.0,0.014435695538057743,0.0,0.07349081364829396,0.04461942257217848,0.0,0.0,0.011811023622047244,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.013123359580052493,0.0,0.07349081364829396,0.0,0.0
TP10,0.07445255474452554,0.0,0.0,0.06715328467153285,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04598540145985401,0.0,0.0,0.09708029197080292,0.049635036496350364,0.0781021897810219,0.0,0.03576642335766423,0.0,0.0,0.0,0.061313868613138686,0.0905109489051095,0.0,0.026277372262773723,0.0,0.05401459854014599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445255474452554,0.050364963503649635,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.05547445255474453,0.03722627737226277
C4,0.06476190476190476,0.0,0.0,0.06476190476190476,0.06285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.06476190476190476,0.06380952380952382,0.06476190476190476,0.0,0.04666666666666667,0.0,0.0,0.0,0.06095238095238095,0.06476190476190476,0.0,0.02761904761904762,0.0,0.06476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380952380952382,0.058095238095238096,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.06380952380952382,0.04857142857142857
T8,0.06196943972835314,0.0,0.0,0.07470288624787776,0.055178268251273345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466893039049236,0.0,0.0,0.08828522920203735,0.05602716468590832,0.09083191850594227,0.0,0.04159592529711375,0.0,0.0,0.0,0.053480475382003394,0.08064516129032258,0.0,0.023769100169779286,0.0,0.06027164685908319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06196943972835314,0.050933786078098474,0.0,0.0,0.05432937181663837,0.0,0.0,0.0,0.05602716468590832,0.0432937181663837
FT10,0.0,0.0,0.006418485237483954,0.0,0.0,0.07445442875481387,0.07445442875481387,0.04749679075738126,0.012836970474967908,0.07445442875481387,0.07188703465982028,0.0,0.0,0.0,0.06803594351732992,0.0,0.0,0.0,0.07188703465982028,0.0,0.06675224646983312,0.06675224646983312,0.012836970474967908,0.0,0.0,0.07445442875481387,0.0,0.021822849807445442,0.0,0.0693196405648267,0.044929396662387676,0.0,0.0,0.011553273427471117,0.0,0.0,0.0,0.0,0.0,0.04236200256739409,0.0,0.0,0.012836970474967908,0.0,0.07445442875481387,0.0,0.0
FC6,0.06148055207026349,0.0,0.0,0.06148055207026349,0.06148055207026349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056461731493099125,0.0,0.0,0.06148055207026349,0.06148055207026349,0.06148055207026349,0.0,0.060225846925972396,0.0,0.0,0.0,0.06148055207026349,0.06148055207026349,0.0,0.02258469259723965,0.0,0.06148055207026349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06148055207026349,0.06148055207026349,0.0,0.0,0.06148055207026349,0.0,0.0,0.0,0.06148055207026349,0.06148055207026349
FC2,0.0,0.0,0.006377551020408163,0.0,0.0,0.08035714285714286,0.08035714285714286,0.04081632653061224,0.006377551020408163,0.08035714285714286,0.07270408163265306,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.06760204081632654,0.0,0.0778061224489796,0.06760204081632654,0.006377551020408163,0.0,0.0,0.08035714285714286,0.0,0.026785714285714284,0.0,0.07015306122448979,0.044642857142857144,0.0,0.0,0.006377551020408163,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.006377551020408163,0.0,0.08035714285714286,0.0,0.0
F4,0.0,0.0,0.004935834155972359,0.0,0.0,0.08884501480750247,0.087857847976308,0.0384995064165844,0.01085883514313919,0.0769990128331688,0.08884501480750247,0.0,0.0,0.0,0.05231984205330701,0.0,0.0,0.0,0.04837117472852912,0.0,0.049358341559723594,0.087857847976308,0.009871668311944718,0.0,0.0,0.08884501480750247,0.0,0.009871668311944718,0.0,0.08884501480750247,0.03257650542941757,0.0,0.0,0.008884501480750246,0.0,0.0,0.0,0.0,0.0,0.03257650542941757,0.0,0.0,0.009871668311944718,0.0,0.08390918065153011,0.0,0.0
F8,0.0,0.0,0.027624309392265192,0.0,0.0,0.06077348066298342,0.06077348066298342,0.06077348066298342,0.06077348066298342,0.06077348066298342,0.06077348066298342,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.049723756906077346,0.0,0.022099447513812154,0.06077348066298342,0.055248618784530384,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.06077348066298342,0.016574585635359115,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.055248618784530384,0.0,0.06077348066298342,0.0,0.0
Fp2,0.09176470588235294,0.0,0.0,0.05333333333333334,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941176470588235,0.0,0.0,0.06901960784313725,0.05176470588235294,0.050980392156862744,0.0,0.038431372549019606,0.0,0.0,0.0,0.09019607843137255,0.09176470588235294,0.0,0.02823529411764706,0.0,0.05254901960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.05411764705882353,0.0,0.0,0.054901960784313725,0.0,0.0,0.0,0.058823529411764705,0.04
AF7,0.09190672153635117,0.0,0.0,0.06310013717421124,0.04801097393689986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.08710562414266118,0.04663923182441701,0.06790123456790123,0.0,0.033607681755829906,0.0,0.0,0.0,0.07956104252400549,0.10699588477366255,0.0,0.024691358024691357,0.0,0.05075445816186557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338820301783265,0.047325102880658436,0.0,0.0,0.04801097393689986,0.0,0.0,0.0,0.05281207133058985,0.03497942386831276
