,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09590973201692525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180535966149506,0.0,0.0,0.0,0.09732016925246827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076163610719323,0.09732016925246827,0.09732016925246827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732016925246827,0.0,0.0846262341325811,0.0535966149506347,0.09590973201692525,0.0,0.0,0.0,0.0,0.07334273624823695,0.0,0.04936530324400564,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.1016949152542373,0.0,0.1016949152542373,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.1016949152542373,0.06779661016949153,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.0
F7,0.0,0.0,0.0,0.10579345088161209,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.0,0.10831234256926953,0.0,0.10831234256926953,0.0,0.0,0.0,0.0,0.0,0.10831234256926953,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579345088161209,0.0,0.08816120906801007,0.0,0.10831234256926953,0.0,0.0,0.10831234256926953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022670025188916875,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
T7,0.0904836193447738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892355694227769,0.0,0.0,0.0,0.0904836193447738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842433697347894,0.0904836193447738,0.0904836193447738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904836193447738,0.0,0.08892355694227769,0.059282371294851796,0.0904836193447738,0.0,0.0,0.0,0.0,0.0811232449297972,0.0,0.054602184087363496,0.0
TP9,0.0,0.0,0.008787346221441126,0.043936731107205626,0.0,0.0,0.0,0.005272407732864675,0.0,0.18980667838312829,0.0,0.09666080843585237,0.0,0.1054481546572935,0.0,0.0,0.0,0.0,0.0,0.06502636203866433,0.070298769771529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569420035149385,0.0,0.10193321616871705,0.0,0.09666080843585237,0.007029876977152899,0.0,0.0984182776801406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502636203866433,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.007704160246533128,0.0662557781201849,0.0,0.0,0.0,0.004622496147919877,0.0,0.08936825885978428,0.0,0.11864406779661017,0.0,0.11556240369799692,0.0,0.0,0.0,0.0,0.0,0.08782742681047766,0.06317411402157165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471494607087827,0.0,0.0970724191063174,0.0,0.11864406779661017,0.0061633281972265025,0.0,0.11093990755007704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04930662557781202,0.0,0.0
Oz,0.0931174089068826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07827260458839407,0.0,0.0,0.0,0.11201079622132254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728744939271255,0.10526315789473684,0.09716599190283401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09716599190283401,0.0,0.08097165991902834,0.05128205128205128,0.09446693657219973,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.04723346828609987,0.0
O2,0.0,0.0,0.007680491551459293,0.06451612903225806,0.0,0.0,0.0,0.004608294930875576,0.0,0.0967741935483871,0.0,0.11059907834101383,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.08294930875576037,0.0629800307219662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.10291858678955453,0.0,0.11059907834101383,0.006144393241167435,0.0,0.11213517665130568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.005649717514124294,0.08097928436911488,0.0,0.0,0.0,0.005649717514124294,0.0,0.07532956685499058,0.0,0.10922787193973635,0.0,0.10734463276836158,0.0,0.0,0.0,0.0,0.0,0.10546139359698682,0.07532956685499058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909604519774012,0.0,0.0903954802259887,0.0,0.10922787193973635,0.005649717514124294,0.0,0.10922787193973635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143126177024482,0.0,0.0
FC2,0.0,0.0,0.009615384615384616,0.06009615384615385,0.0,0.0,0.0,0.007211538461538462,0.0,0.10096153846153846,0.0,0.10096153846153846,0.0,0.10096153846153846,0.0,0.0,0.0,0.0,0.0,0.0889423076923077,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.10096153846153846,0.0,0.10096153846153846,0.009615384615384616,0.0,0.10096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.0,0.0
