,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.14912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.14327485380116958,0.043859649122807015,0.10818713450292397,0.0,0.14327485380116958,0.0,0.0,0.029239766081871343,0.014619883040935672,0.0,0.0,0.029239766081871343,0.029239766081871343,0.0,0.0,0.011695906432748537,0.029239766081871343,0.0,0.0,0.029239766081871343,0.0,0.10818713450292397,0.0,0.0,0.011695906432748537
Fz,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571
F3,0.0,0.0,0.15181058495821728,0.0,0.04596100278551532,0.0,0.0,0.10376044568245125,0.0,0.0,0.0,0.03969359331476323,0.0,0.03969359331476323,0.02576601671309192,0.037604456824512536,0.0,0.034818941504178275,0.0,0.04596100278551532,0.037604456824512536,0.04247910863509749,0.005571030640668524,0.0,0.0,0.016713091922005572,0.0201949860724234,0.0,0.0,0.005571030640668524,0.0745125348189415,0.04387186629526462,0.03899721448467967,0.0,0.0,0.037604456824512536,0.0,0.0,0.0,0.04247910863509749,0.04317548746518106,0.0,0.0,0.06615598885793872,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.049586776859504134,0.0,0.11194590533433509,0.0,0.0,0.10368144252441773,0.0,0.0,0.0,0.0473328324567994,0.0,0.0473328324567994,0.02779864763335838,0.0405709992486852,0.0,0.03831705484598046,0.0,0.054094665664913597,0.0405709992486852,0.039819684447783624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691960931630353,0.054094665664913597,0.0473328324567994,0.0,0.0,0.0405709992486852,0.0,0.0,0.0,0.048835462058602556,0.054845980465815174,0.0,0.0,0.056348610067618335,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0666360294117647,0.0,0.06158088235294118,0.0,0.0,0.20450367647058823,0.011488970588235295,0.0,0.0,0.028952205882352942,0.0,0.028952205882352942,0.017003676470588234,0.024816176470588234,0.0,0.0234375,0.0,0.03308823529411765,0.024816176470588234,0.0546875,0.043658088235294115,0.0,0.0,0.0,0.019301470588235295,0.0,0.0,0.0,0.15119485294117646,0.03170955882352941,0.02849264705882353,0.0,0.0,0.024816176470588234,0.0,0.0,0.0,0.029871323529411766,0.03125,0.0,0.0,0.05974264705882353,0.0,0.0,0.0
T7,0.010089686098654708,0.0,0.0,0.0,0.0,0.0,0.0,0.028026905829596414,0.13789237668161436,0.052690582959641255,0.08856502242152467,0.0,0.03139013452914798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905829596412556,0.1289237668161435,0.03923766816143498,0.0,0.0,0.03811659192825112,0.0,0.0,0.06053811659192825,0.02242152466367713,0.0,0.0,0.1109865470852018,0.01569506726457399,0.0,0.0,0.004484304932735426,0.0952914798206278,0.0,0.0,0.07623318385650224,0.0,0.0,0.0,0.0,0.04035874439461883
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657596371882086,0.10430839002267574,0.06575963718820861,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09070294784580499,0.05442176870748299,0.0,0.0,0.049886621315192746,0.0,0.0,0.08843537414965986,0.0,0.0,0.0,0.10657596371882086,0.0,0.0,0.0,0.0,0.09977324263038549,0.0,0.0,0.09750566893424037,0.0,0.0,0.0,0.0,0.07256235827664399
