,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.046153846153846156,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.06153846153846154,0.03076923076923077
F7,0.0,0.0,0.005660377358490566,0.09056603773584905,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.09245283018867924,0.03207547169811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011320754716981131,0.0,0.0,0.0,0.07735849056603773,0.0,0.0,0.0,0.06792452830188679,0.01509433962264151,0.09433962264150944,0.0,0.0,0.09433962264150944,0.013207547169811321,0.0,0.0,0.0,0.09433962264150944,0.009433962264150943,0.0,0.09245283018867924,0.05849056603773585
FT9,0.0,0.0,0.004807692307692308,0.07852564102564102,0.11217948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.09455128205128205,0.030448717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.057692307692307696,0.014423076923076924,0.09294871794871795,0.0,0.0,0.11538461538461539,0.011217948717948718,0.0,0.0,0.0,0.11378205128205128,0.008012820512820512,0.0,0.09134615384615384,0.049679487179487176
FC5,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0632111251580278,0.0,0.0,0.0632111251580278,0.0632111251580278,0.0,0.051833122629582805,0.0,0.0632111251580278,0.0,0.0,0.061946902654867256,0.0632111251580278,0.0,0.0,0.05941845764854614,0.0,0.0,0.0,0.0632111251580278,0.011378002528445006,0.0,0.0,0.0632111251580278,0.05941845764854614,0.0632111251580278,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0632111251580278,0.0,0.0,0.0,0.0,0.0632111251580278,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.07378640776699029,0.0,0.0,0.070873786407767,0.07475728155339806,0.0,0.039805825242718446,0.0,0.070873786407767,0.0,0.0,0.05533980582524272,0.06699029126213592,0.0,0.0,0.05242718446601942,0.0,0.0,0.0,0.05339805825242718,0.008737864077669903,0.0,0.0,0.06990291262135923,0.04660194174757282,0.07475728155339806,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.070873786407767,0.0,0.0,0.0,0.0,0.07378640776699029,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0721951219512195,0.07317073170731707,0.0,0.04,0.0,0.0721951219512195,0.0,0.0,0.055609756097560976,0.06731707317073171,0.0,0.0,0.05268292682926829,0.0,0.0,0.0,0.05365853658536585,0.00878048780487805,0.0,0.0,0.0702439024390244,0.04682926829268293,0.0721951219512195,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.07121951219512195,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.06844444444444445,0.0,0.0,0.06577777777777778,0.10844444444444444,0.0,0.036444444444444446,0.0,0.06577777777777778,0.0,0.0,0.050666666666666665,0.06133333333333333,0.0,0.0,0.048,0.0,0.0,0.0,0.04888888888888889,0.008,0.0,0.0,0.064,0.042666666666666665,0.0951111111111111,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.06488888888888888,0.0,0.0,0.0,0.0,0.08266666666666667,0.0,0.0
O1,0.0,0.0,0.008086253369272238,0.08355795148247978,0.08355795148247978,0.0,0.0,0.0,0.0,0.0,0.0,0.07816711590296496,0.0,0.0,0.0,0.08355795148247978,0.04043126684636118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016172506738544475,0.0,0.0,0.0,0.08086253369272237,0.0,0.0,0.0,0.08355795148247978,0.016172506738544475,0.08355795148247978,0.0,0.0,0.08355795148247978,0.016172506738544475,0.0,0.0,0.0,0.08355795148247978,0.013477088948787063,0.0,0.08355795148247978,0.06199460916442048
Oz,0.0,0.0,0.0,0.0,0.0,0.061746987951807226,0.061746987951807226,0.0,0.0,0.061746987951807226,0.061746987951807226,0.0,0.060240963855421686,0.0,0.061746987951807226,0.0,0.0,0.061746987951807226,0.061746987951807226,0.0,0.0,0.061746987951807226,0.0,0.0,0.0,0.061746987951807226,0.01355421686746988,0.0,0.0,0.061746987951807226,0.061746987951807226,0.061746987951807226,0.0,0.0,0.0,0.0,0.061746987951807226,0.0,0.0,0.061746987951807226,0.0,0.0,0.0,0.0,0.061746987951807226,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.07254901960784314,0.0,0.0,0.07156862745098039,0.07254901960784314,0.0,0.04019607843137255,0.0,0.07156862745098039,0.0,0.0,0.05588235294117647,0.06764705882352941,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.05392156862745098,0.008823529411764706,0.0,0.0,0.07058823529411765,0.047058823529411764,0.07254901960784314,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.07156862745098039,0.0,0.0,0.0,0.0,0.07254901960784314,0.0,0.0
TP10,0.0,0.0,0.005,0.08166666666666667,0.10333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.10333333333333333,0.028333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.06,0.013333333333333334,0.09833333333333333,0.0,0.0,0.10666666666666667,0.011666666666666667,0.0,0.0,0.0,0.1,0.008333333333333333,0.0,0.09833333333333333,0.051666666666666666
C4,0.0,0.0,0.01327433628318584,0.07079646017699115,0.084070796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.07079646017699115,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.06637168141592921,0.03982300884955752,0.0752212389380531,0.0,0.0,0.08849557522123894,0.030973451327433628,0.0,0.0,0.0,0.08849557522123894,0.022123893805309734,0.0,0.07079646017699115,0.048672566371681415
T8,0.0,0.0,0.0,0.0,0.0,0.055229142185663924,0.06698002350176263,0.0,0.0,0.06698002350176263,0.06698002350176263,0.0,0.0481786133960047,0.0,0.06698002350176263,0.0,0.0,0.06580493537015276,0.06698002350176263,0.0,0.0,0.052878965922444184,0.0,0.0,0.0,0.0564042303172738,0.010575793184488837,0.0,0.0,0.06698002350176263,0.052878965922444184,0.06698002350176263,0.0,0.0,0.0,0.0,0.055229142185663924,0.0,0.0,0.06698002350176263,0.0,0.0,0.0,0.0,0.06698002350176263,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0508130081300813,0.0701219512195122,0.0,0.0,0.0701219512195122,0.0701219512195122,0.0,0.041666666666666664,0.0,0.0701219512195122,0.0,0.0,0.057926829268292686,0.06910569105691057,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.05589430894308943,0.009146341463414634,0.0,0.0,0.0701219512195122,0.04878048780487805,0.0701219512195122,0.0,0.0,0.0,0.0,0.0508130081300813,0.0,0.0,0.0701219512195122,0.0,0.0,0.0,0.0,0.0701219512195122,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.058682634730538925,0.06467065868263473,0.0,0.0,0.06467065868263473,0.06467065868263473,0.0,0.04910179640718563,0.0,0.06467065868263473,0.0,0.0,0.0562874251497006,0.06467065868263473,0.0,0.0,0.06347305389221557,0.0,0.0,0.0,0.06347305389221557,0.010778443113772455,0.0,0.0,0.06467065868263473,0.05748502994011976,0.06467065868263473,0.0,0.0,0.0,0.0,0.058682634730538925,0.0,0.0,0.06467065868263473,0.0,0.0,0.0,0.0,0.06467065868263473,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.029411764705882353,0.06862745098039216,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.06862745098039216,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.058823529411764705,0.06862745098039216,0.06862745098039216,0.0,0.0,0.06862745098039216,0.06862745098039216,0.0,0.0,0.0,0.06862745098039216,0.049019607843137254,0.0,0.06862745098039216,0.0196078431372549
AF3,0.0,0.0,0.0,0.0,0.0,0.0589622641509434,0.06485849056603774,0.0,0.0,0.06485849056603774,0.06485849056603774,0.0,0.04834905660377359,0.0,0.06485849056603774,0.0,0.0,0.0589622641509434,0.06485849056603774,0.0,0.0,0.060141509433962265,0.0,0.0,0.0,0.06367924528301887,0.01061320754716981,0.0,0.0,0.06485849056603774,0.05660377358490566,0.06485849056603774,0.0,0.0,0.0,0.0,0.0589622641509434,0.0,0.0,0.06485849056603774,0.0,0.0,0.0,0.0,0.06485849056603774,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.05921052631578947,0.0,0.05921052631578947,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.05921052631578947,0.05263157894736842,0.0,0.0,0.05921052631578947,0.05921052631578947,0.05921052631578947,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.00625,0.08958333333333333,0.08958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.08958333333333333,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.08541666666666667,0.0,0.0,0.0,0.075,0.0125,0.08958333333333333,0.0,0.0,0.08958333333333333,0.0125,0.0,0.0,0.0,0.08958333333333333,0.010416666666666666,0.0,0.08958333333333333,0.06458333333333334
FT7,0.0,0.0,0.0,0.0,0.0,0.0496031746031746,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.040674603174603176,0.0,0.07142857142857142,0.0,0.0,0.05654761904761905,0.06845238095238096,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.054563492063492064,0.008928571428571428,0.0,0.0,0.07043650793650794,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0496031746031746,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.06258148631029987,0.06258148631029987,0.0,0.0,0.06258148631029987,0.06258148631029987,0.0,0.05345501955671447,0.0,0.06258148631029987,0.0,0.0,0.061277705345501955,0.06258148631029987,0.0,0.0,0.061277705345501955,0.0,0.0,0.0,0.06258148631029987,0.011734028683181226,0.0,0.0,0.06258148631029987,0.061277705345501955,0.06258148631029987,0.0,0.0,0.0,0.0,0.06258148631029987,0.0,0.0,0.06258148631029987,0.0,0.0,0.0,0.0,0.06258148631029987,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0684931506849315,0.0,0.0,0.06575342465753424,0.09497716894977169,0.0,0.03744292237442922,0.0,0.06575342465753424,0.0,0.0,0.052054794520547946,0.06301369863013699,0.0,0.0,0.049315068493150684,0.0,0.0,0.0,0.0502283105022831,0.00821917808219178,0.0,0.0,0.06484018264840183,0.043835616438356165,0.0958904109589041,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.06575342465753424,0.0,0.0,0.0,0.0,0.08310502283105023,0.0,0.0
PO7,0.0,0.0,0.00702576112412178,0.08665105386416862,0.08665105386416862,0.0,0.0,0.0,0.0,0.0,0.0,0.0702576112412178,0.0,0.0,0.0,0.08665105386416862,0.03747072599531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01405152224824356,0.0,0.0,0.0,0.07962529274004684,0.0,0.0,0.0,0.08196721311475409,0.01639344262295082,0.08665105386416862,0.0,0.0,0.08665105386416862,0.01639344262295082,0.0,0.0,0.0,0.08665105386416862,0.0117096018735363,0.0,0.08665105386416862,0.0585480093676815
PO3,0.0,0.0,0.02564102564102564,0.05982905982905983,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.05982905982905983,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.06837606837606838,0.0,0.0,0.08547008547008547,0.05982905982905983,0.0,0.0,0.0,0.08547008547008547,0.042735042735042736,0.0,0.05982905982905983,0.017094017094017096
POz,0.0,0.0,0.00510204081632653,0.08333333333333333,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.09863945578231292,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.061224489795918366,0.015306122448979591,0.09863945578231292,0.0,0.0,0.10204081632653061,0.011904761904761904,0.0,0.0,0.0,0.10034013605442177,0.008503401360544218,0.0,0.09693877551020408,0.05272108843537415
PO4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0632111251580278,0.0,0.0,0.0632111251580278,0.0632111251580278,0.0,0.051833122629582805,0.0,0.0632111251580278,0.0,0.0,0.061946902654867256,0.0632111251580278,0.0,0.0,0.05941845764854614,0.0,0.0,0.0,0.0632111251580278,0.011378002528445006,0.0,0.0,0.0632111251580278,0.05941845764854614,0.0632111251580278,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0632111251580278,0.0,0.0,0.0,0.0,0.0632111251580278,0.0,0.0
P6,0.0,0.0,0.004405286343612335,0.07195301027900147,0.10425844346549193,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.09251101321585903,0.027900146842878122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.05286343612334802,0.013215859030837005,0.08663729809104258,0.0,0.0,0.1512481644640235,0.010279001468428781,0.0,0.0,0.0,0.13069016152716592,0.007342143906020558,0.0,0.08663729809104258,0.04552129221732746
CP4,0.0,0.0,0.027777777777777776,0.06481481481481481,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.06481481481481481,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.05555555555555555,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.06481481481481481,0.0,0.0,0.0,0.07407407407407407,0.046296296296296294,0.0,0.06481481481481481,0.018518518518518517
TP8,0.0,0.0,0.0,0.0,0.0,0.04940711462450593,0.07213438735177866,0.0,0.0,0.07114624505928854,0.07213438735177866,0.0,0.040513833992094864,0.0,0.07114624505928854,0.0,0.0,0.05632411067193676,0.06818181818181818,0.0,0.0,0.0533596837944664,0.0,0.0,0.0,0.05434782608695652,0.008893280632411068,0.0,0.0,0.07015810276679842,0.04743083003952569,0.07213438735177866,0.0,0.0,0.0,0.0,0.04940711462450593,0.0,0.0,0.07114624505928854,0.0,0.0,0.0,0.0,0.07213438735177866,0.0,0.0
C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT8,0.0,0.0,0.004608294930875576,0.07526881720430108,0.10445468509984639,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.0,0.08755760368663594,0.029185867895545316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.055299539170506916,0.013824884792626729,0.08602150537634409,0.0,0.0,0.1382488479262673,0.010752688172043012,0.0,0.0,0.0,0.13517665130568357,0.007680491551459293,0.0,0.08448540706605223,0.047619047619047616
F6,0.0,0.0,0.03260869565217391,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.05434782608695652,0.0,0.06521739130434782,0.021739130434782608
