,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08904109589041095,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.06164383561643835,0.0,0.0,0.0,0.08904109589041095,0.0273972602739726,0.0821917808219178,0.0,0.08904109589041095,0.0,0.0,0.0,0.0273972602739726,0.02054794520547945,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.06164383561643835,0.0,0.0547945205479452,0.0,0.0,0.06164383561643835,0.0,0.0,0.0958904109589041,0.0,0.0,0.0,0.0,0.0547945205479452,0.08904109589041095
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0625,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.05,0.0625,0.0,0.0625,0.0,0.0,0.0,0.05,0.0375,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0649895178197065,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.06708595387840671,0.0,0.06708595387840671,0.06708595387840671,0.0,0.0,0.0,0.06708595387840671,0.0,0.06289308176100629,0.0,0.0,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.06708595387840671,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0512,0.0688,0.0,0.0,0.0704,0.0,0.0,0.0,0.0,0.0704,0.0,0.0,0.0,0.0704,0.0,0.0592,0.0704,0.0,0.0,0.0,0.0704,0.0,0.0544,0.0,0.0,0.0624,0.0,0.0,0.0704,0.0,0.0,0.0704,0.0,0.0,0.0704,0.0,0.0,0.0704,0.0,0.0704,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03611738148984198,0.04966139954853273,0.0,0.0,0.08239277652370203,0.0,0.0,0.0,0.0,0.0835214446952596,0.0,0.0,0.0,0.0835214446952596,0.0,0.050790067720090294,0.0835214446952596,0.0,0.0,0.0,0.05191873589164785,0.0,0.045146726862302484,0.0,0.0,0.04401805869074492,0.0,0.0,0.07562076749435666,0.0,0.0,0.07674943566591422,0.0,0.0,0.08239277652370203,0.0,0.0,0.07110609480812641,0.0,0.0835214446952596,0.0,0.0
