subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,1.0194492878436021,1.0,0.9192932041835095,1.1350611331666305,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,MOTOR_EXECUTION-RIGHT,0.9682585631479117,1.0000000000000002,0.9049896832925199,1.04918547703663,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,MOTOR_IMAGERY-LEFT,1.0038249910797499,1.0000000000000016,0.9233681319565644,1.0958119520982181,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9775196216826652,1.0000000000000013,0.9286929854410473,1.0297052260190966,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,MOTOR_EXECUTION,0.9938539254957569,1.0,0.9121414437380146,1.0921233051016301,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,MOTOR_IMAGERY,0.9906723063812075,1.0000000000000013,0.9260305586988058,1.0627585890586575,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,LEFT,1.0116371394616759,1.0000000000000009,0.9213306680700369,1.1154365426324242,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,RIGHT,0.9728890924152884,1.0000000000000009,0.9168413343667836,1.0394453515278634,bootstrap,critical,hrfwin_slow_hrf
S44,Sess01,LEFT_vs_RIGHT,0.03874804704638746,0.0,-0.1181146834578265,0.1985952082656406,bootstrap,delta,hrfwin_slow_hrf
S44,Sess01,IMAGERY_vs_EXECUTION,-0.0031816191145493944,0.0,-0.16609274640282434,0.15061714532064285,bootstrap,delta,hrfwin_slow_hrf
S44,Sess01,ME_LEFT_vs_ME_RIGHT,0.051190724695690415,0.0,-0.12989227285312055,0.23007144987411055,bootstrap,delta,hrfwin_slow_hrf
S44,Sess01,MI_LEFT_vs_MI_RIGHT,0.02630536939708472,0.0,-0.10633709406253222,0.16711896665717085,bootstrap,delta,hrfwin_slow_hrf
