,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05808885860006303,0.008306419681115063,0.0012227923056883899,0.002112162665279504,0.0032233239822720442,0.005762179587560411,0.007687800265016741,0.013994659697843612,0.009373269990287383,0.013271764393000809,0.013349117840413871,0.011547368148176232,0.011034995232507477,0.012053621065583567,0.02044963419063453,0.01540767154133086,0.023185065250283503,0.015945259960040436,0.022668778866338737,0.014916836578727243,0.022352245895035452,0.01396773725651219,0.0224332768924242,0.012887175930826757,0.021927023975016863,0.02199116599761162,0.012976033864767523,0.012565993981252323,0.006866485396296394,0.0025687200866003346,0.011317250662527974,0.02469084849598753,0.012497938490381555,0.03890265017296142,0.014954292078290903,0.0099230984055198,0.020592600680632622,0.017610163160541405,0.015930813433532184,0.01273270495430096,0.005847124053225167,0.026760171173437087,0.022467054842012175,0.0187090844810111,0.013609835317369232,0.025569449879046073,0.016096053386590547,0.011187995189043,0.022352245895035452,0.022352245895035452,0.015025525527442544,0.008246926636791453,0.01157502609950279,0.022352245895035452,0.014545959133066302,0.005056409175811924,0.011944432525173455,0.008509850643732227,0.010709164304661895,0.04242341162175735,0.0300248641235488,0.0036301859075063706,0.0177149386409807
Fz,0.006643846671679454,0.040081175669344965,0.014161289729952457,0.015050009776248572,0.016658990015103976,0.015078485560677698,0.019122703073678797,0.013574157110219656,0.01186144365665815,0.01291127496716099,0.017943418485114514,0.021697990029538705,0.022284204075580245,0.015453985363184354,0.01753990218502436,0.013325354864700656,0.01249585001528769,0.015058276939469931,0.018971696120075952,0.014721783712638655,0.00935455763459401,0.015618311635310498,0.016909170121159868,0.021320653079649525,0.01630048382588567,0.014667161384211817,0.017917239134913544,0.01617700127681743,0.026330291542167126,0.02091165814361506,0.028755457311912196,0.00044711574422184343,0.03054070528088015,0.001475393379183283,0.022269506896520047,0.029133712835492636,0.01558068292017201,0.019332498743522414,0.015176707333236228,0.01780340160960356,0.008002646804478965,0.014011627830683248,0.010552672983829166,0.01600942719056861,0.0164468979110322,0.017037704825530048,0.014965993089701344,0.014579470402899544,0.00935455763459401,0.00935455763459401,0.0054301155696928425,0.01546451615443061,0.014514743763868822,0.00935455763459401,0.020522346929536212,0.018103151888784346,0.014322400994159183,0.011559856230094836,0.026587820237753114,0.0012789170278629646,0.005118423832525644,0.020043113912323454,0.016726931662054113
F3,0.0013126197074846539,0.019216585670727745,0.045389043769261755,0.029024718633989303,0.03400318239847814,0.029669814191418467,0.016846676636449606,0.014799247001030483,0.023418117516252182,0.004274424771559997,0.018727191044427077,0.01700654873876775,0.015396613419273135,0.02185447535897715,0.009071887058360156,0.0092934377904007,0.011314267662003843,0.01035086387690532,0.016396395287533873,0.018832427642146335,0.008495513255776901,0.01498428289019768,0.012847002124562112,0.013675834353902678,0.018126952672250566,0.008979300733920989,0.015830073323719124,0.017042926821929965,0.021471616547651527,0.022470099198656474,0.019947224427472564,0.021115494259853027,0.01530402709483397,0.010245764038897197,0.011691519325172883,0.017257571188558134,0.011284795944254007,0.007132429214883012,0.009186901975425647,0.01116143868480921,0.013711049979520233,0.007076357733317195,0.010576722539846652,0.013608548576023697,0.016609603677195113,0.016797511520296165,0.019738323968712113,0.022203691281363278,0.008495513255776901,0.008495513255776901,0.013873657276061102,0.02206077738322601,0.02159093939561781,0.008495513255776901,0.017543672504254936,0.017804473273391554,0.01710057104017385,0.012601586822928314,0.012021041849155405,0.007321773034950995,0.015431692285179554,0.025044874280216546,0.017347285559063442
F7,0.0023695235234494844,0.019035258566490965,0.026740938713375077,0.042303358484348116,0.03391082940945696,0.01564149014986813,0.028798885891068354,0.02043997525457086,0.012926771842268779,0.004197564340609502,0.014657274488973858,0.02477344842555137,0.021260356902187708,0.008533637117917861,0.01399055192488968,0.0037827565689111174,0.0037306703389576113,0.007274063155988895,0.009847673420561535,0.023099290187490667,0.006544361893808269,0.02452081609476739,0.010310309243522556,0.01357242700846526,0.011184435693455928,0.010156650159989889,0.019563249198309637,0.011307075944922787,0.025790341490874464,0.021260356902187708,0.019096578692224395,0.011616052684351142,0.02185652544475853,0.003884329422490279,0.016920966980153312,0.024330938966513213,0.005632582322357019,0.012575660307065029,0.01603428948971398,0.01300893587032326,0.008102737665420832,0.013369998839705122,0.01719964242591404,0.012821658348396934,0.015288720042301359,0.013944382445990063,0.019957213067686972,0.028383360580971788,0.006544361893808269,0.006625808383464565,0.01675807400084072,0.02410672586146719,0.027895399181432197,0.006544361893808269,0.019602784387757186,0.025850003044244875,0.021051294443975493,0.0076284918359186835,0.014469996967047531,0.004932241319879183,0.012879661329404327,0.03049339398861857,0.009068485534755255
FT9,0.0031410529308822654,0.018373860683731143,0.028776061712375463,0.030555865377667045,0.04400129955102849,0.018353369878378677,0.023386076620491827,0.018511356245856675,0.017634178938240496,0.0023777483403134947,0.016175306252611668,0.01731990477028305,0.018716391937363918,0.014052971333687315,0.010648021964729502,0.004614869078775806,0.006161772699138817,0.009348961851559775,0.013578491861016766,0.016331073682854566,0.010865782181266357,0.02247568398249357,0.008899214692584902,0.011405779212210518,0.012038048686232063,0.009526133189645694,0.02391002072055372,0.015388378816964778,0.023578191420842456,0.020490844625694744,0.01778772743124829,0.014039137340040152,0.019166139096338793,0.00821010704310315,0.01620649901188565,0.02233192434091673,0.0059846013610529,0.013275832749471382,0.01316639790689418,0.014301011207007601,0.013430490711096728,0.009956695378012649,0.0164159725778631,0.013448762579214096,0.014769030234099843,0.015027772061341635,0.017783485922905087,0.021907822598128082,0.010865782181266357,0.010942001693461479,0.016248393725081137,0.02445647819707619,0.024822435929660082,0.010865782181266357,0.021117763122755533,0.01937763523342434,0.01754412543239821,0.01244590113201145,0.015800669137214365,0.00622950919464753,0.01193729322646827,0.025662873134914527,0.013837233688258562
FC5,0.007732665977606537,0.017877894724437696,0.029571674431401018,0.014859669057143343,0.02075333436296767,0.04691290213444199,0.007314952572387236,0.006482027123036476,0.031216194278603435,0.01317087511868611,0.018801911406737405,0.008515508619398484,0.014035776300609796,0.03221980982929851,0.007116358398462986,0.016477132515245588,0.023401469760865157,0.014184329356326696,0.019812905972641612,0.013564756111318462,0.01710735044132764,0.006044636343926144,0.015989658928576442,0.018724772210078424,0.018376818986308968,0.014353365780062934,0.01239948315209629,0.025060747638485842,0.018706706824444003,0.01817330546891196,0.018402263387152527,0.019747300829887685,0.013525359674184933,0.0111907420957476,0.012909899778521151,0.01392089434442536,0.025240470432647363,0.005822251446766408,0.010434108159576055,0.012778606114310368,0.016799641338171484,0.007848353927919278,0.004336123342226413,0.01272525764088687,0.017434778607726298,0.013286563068998851,0.014483853450145414,0.012256697123331915,0.01710735044132764,0.01710735044132764,0.011198121110956737,0.016376202595351122,0.013477778227713963,0.01710735044132764,0.012270649159621883,0.014870355427568628,0.013945532751140613,0.017442157622935436,0.014021824264319827,0.012119678121520068,0.008440023100347575,0.01767603488464876,0.02473743282143164
FC1,0.006569863143661982,0.018764527255917995,0.01265859899158205,0.024023785703911955,0.021391271479895994,0.006574272532337281,0.04627178880516519,0.017083407928991275,0.004912949260853757,0.010999761775427837,0.010512301757664634,0.023209694970753744,0.01985130298359227,0.00589295899073679,0.01932945813299731,0.005418844722697493,0.00394877133602394,0.008814670320003362,0.006319460259918429,0.018407921096366527,0.010553582034501005,0.029853182307039858,0.008749864904729825,0.01612307667085343,0.006402701119272503,0.011534272070065372,0.028720036608172586,0.008286492747387113,0.02358020960201244,0.014721655366145388,0.018253542099717628,0.007188857325318246,0.022832167311792426,0.00470506968161123,0.019075326166259787,0.025073808127123162,0.008071037418458646,0.015715691151433658,0.02094701507231515,0.01548304340608931,0.007739317008707006,0.016488501607755498,0.019000904084256313,0.01493711069507386,0.017753299054213845,0.012135511113322431,0.0229903929751333,0.026577468457249138,0.010553582034501005,0.010612054727753256,0.020031130452024322,0.024405840335246575,0.03134169113779395,0.010553582034501005,0.020448812943855362,0.031130082475557454,0.023413610299606286,0.005229400587535503,0.015105515747127993,0.0053247441689488265,0.007358622988735045,0.0336850082565593,0.006357574175744157
C3,0.010865612141971744,0.016466944047410195,0.014335663336773215,0.020504227218988594,0.020273451738490586,0.005973444652689936,0.02089171706263826,0.04602769669362344,0.012971116467231893,0.0031070499993918416,0.01717370613042089,0.025166906964909187,0.019947221390062678,0.0055417064296087604,0.014860107812383061,0.0010955396637971555,0.0065033863591022305,0.011429576079964537,0.010074909076018955,0.02297453990017808,0.013231877826772388,0.020062609130311684,0.015390049518795357,0.01660518641650717,0.017075329505962134,0.006782619712697405,0.02105410179772,0.0068852058308218125,0.022747973913345723,0.016541005164756553,0.0177448013186082,0.00846369020619853,0.020304898495797495,0.011907023560741652,0.018824790744879534,0.023832172833282712,0.0076559760244554916,0.012418320131971632,0.012516696756430384,0.008380863819265595,0.007632948254479886,0.01813538605991436,0.024027465203935793,0.012845675720259516,0.013989500116026198,0.021540141406956058,0.018001353184483038,0.024406362919126515,0.013231877826772388,0.013293137321994148,0.01469205270537124,0.02075072607814006,0.025942059793336154,0.013231877826772388,0.023883552462908735,0.01957399404680204,0.02606457878377967,0.005798258295483601,0.012043631910446561,0.010337131313823878,0.01797428906196942,0.0204330878581711,0.01756119597407056
T7,0.009307019804416613,0.014344759802905269,0.021852638651261296,0.013490547803998085,0.019816902152114815,0.02843123482601139,0.006367625659517494,0.01442196185988293,0.05230679746249252,0.0070919807710566034,0.020742624448504835,0.010332711195763587,0.014911150423273144,0.022343607403259462,0.0021264534573926996,0.012210483203738833,0.022904657457803478,0.018860589675971765,0.0226356915463566,0.016563008019810227,0.019120654644378867,0.00749506633442938,0.022564181248873758,0.02178290854238641,0.02458354485687768,0.012496524393670182,0.009470676055082668,0.015961037847536413,0.02345788437057375,0.0130333784152979,0.015669656091781194,0.021705355291737793,0.011091216864271638,0.018023101761878095,0.014263997368711695,0.01068101054646704,0.01940634464063926,0.011533442356766267,0.011958592570776423,0.006604923589945301,0.016203325150117128,0.010131344010912677,0.006657578420335712,0.008652394801752384,0.014584915723207071,0.01920141707857244,0.014278590071246298,0.011725206211235486,0.019120654644378867,0.019120654644378867,0.01090088200473942,0.015710225015840046,0.010780277254082081,0.019120654644378867,0.016585775057789524,0.011837987820119085,0.011875347560632982,0.016738398983136893,0.010777068070537127,0.014905107470107364,0.01329843275585791,0.013595506271107949,0.03223231291792047
TP9,0.016036468924810025,0.021399431313131555,0.006241223097073777,0.01088534107402032,0.006053736321721423,0.01905463073421322,0.021731173325564464,0.004738987185931881,0.007475483514733669,0.04496683420488915,0.013153465716309362,0.013688636133832354,0.020795991091421013,0.022605621252816357,0.026272796530524948,0.018779810247171517,0.020991793933510375,0.014642792209772873,0.01914949994319856,0.014774138029175043,0.01236400979242377,0.013863213491506324,0.017080990924499242,0.021631710765637746,0.014831059554566248,0.021750147167361532,0.014137253409107011,0.019025779686797112,0.015550684535382251,0.011534354542325717,0.02519335905930094,0.005145843996112043,0.021577821452305884,0.004875616860011716,0.02018033195576837,0.018866363389419848,0.02693090663500837,0.017943310003513763,0.016507872823382112,0.017494692728239107,0.011339242203972642,0.012462691782909468,0.009003538261232333,0.019986780756297333,0.021676503442791588,0.011440956406517683,0.014197207146557556,0.014649637203332577,0.01236400979242377,0.01236400979242377,0.006810528416690545,0.012841478115114538,0.012351880944186404,0.01236400979242377,0.01476044804205564,0.022062134768556358,0.016715114009972554,0.013284030966270514,0.02012341043037717,0.006314086252202707,0.0075711332931600265,0.018806409651969305,0.016587580972070744
