,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05518018018018018,0.0518018018018018,0.0,0.03265765765765766,0.04954954954954955,0.05292792792792793,0.03490990990990991,0.0045045045045045045,0.009009009009009009,0.0,0.0,0.0,0.02927927927927928,0.0022522522522522522,0.016891891891891893,0.0,0.00563063063063063,0.0,0.03490990990990991,0.04954954954954955,0.0022522522522522522,0.0,0.0011261261261261261,0.0,0.0033783783783783786,0.0,0.009009009009009009,0.0,0.03153153153153153,0.00563063063063063,0.021396396396396396,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0011261261261261261,0.0,0.0,0.039414414414414414,0.03153153153153153,0.0,0.04391891891891892,0.0518018018018018,0.0,0.05405405405405406,0.0,0.04391891891891892,0.038288288288288286,0.05405405405405406,0.018018018018018018,0.0259009009009009,0.033783783783783786,0.0,0.0,0.02702702702702703,0.02927927927927928,0.0022522522522522522,0.0,0.0
F3,0.048,0.052571428571428575,0.0,0.03542857142857143,0.053714285714285714,0.053714285714285714,0.037714285714285714,0.001142857142857143,0.005714285714285714,0.0,0.0,0.0,0.03314285714285714,0.0,0.013714285714285714,0.0,0.002285714285714286,0.0,0.037714285714285714,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.032,0.002285714285714286,0.025142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036571428571428574,0.02857142857142857,0.0,0.04914285714285714,0.054857142857142854,0.0,0.054857142857142854,0.0,0.04914285714285714,0.03542857142857143,0.054857142857142854,0.019428571428571427,0.029714285714285714,0.03542857142857143,0.0,0.0,0.027428571428571427,0.03314285714285714,0.0,0.0,0.0
F7,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0125,0.0375,0.0375,0.0375,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0375,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0
FT9,0.040419161676646706,0.04491017964071856,0.0,0.04491017964071856,0.04640718562874251,0.04491017964071856,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.04341317365269461,0.0,0.010479041916167664,0.0,0.0,0.0,0.04491017964071856,0.04640718562874251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344311377245509,0.0,0.03293413173652695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040419161676646706,0.029940119760479042,0.0,0.04640718562874251,0.04640718562874251,0.0,0.04640718562874251,0.0,0.04640718562874251,0.038922155688622756,0.04640718562874251,0.025449101796407185,0.038922155688622756,0.04341317365269461,0.0,0.0,0.02844311377245509,0.04341317365269461,0.0,0.0,0.0
FC5,0.04640371229698376,0.05104408352668213,0.0,0.03596287703016241,0.054524361948955914,0.05336426914153132,0.0382830626450116,0.0,0.0034802784222737818,0.0,0.0,0.0,0.03480278422273782,0.0,0.01160092807424594,0.0,0.0,0.0,0.0382830626450116,0.05568445475638051,0.0,0.0,0.0,0.0,0.0,0.0,0.0034802784222737818,0.0,0.030162412993039442,0.0,0.02668213457076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480278422273782,0.02668213457076566,0.0,0.05336426914153132,0.05568445475638051,0.0,0.0568445475638051,0.0,0.05336426914153132,0.033642691415313224,0.0568445475638051,0.019721577726218097,0.030162412993039442,0.03596287703016241,0.0,0.0,0.025522041763341066,0.033642691415313224,0.0,0.0,0.0
FC1,0.04793756967670011,0.05239687848383501,0.0,0.03455964325529543,0.054626532887402456,0.054626532887402456,0.03678929765886288,0.0011148272017837235,0.005574136008918618,0.0,0.0,0.0,0.032329988851727984,0.0,0.013377926421404682,0.0,0.002229654403567447,0.0,0.03678929765886288,0.05351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.005574136008918618,0.0,0.03121516164994426,0.002229654403567447,0.024526198439241916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03567447045707915,0.027870680044593088,0.0,0.05016722408026756,0.056856187290969896,0.0,0.056856187290969896,0.0,0.05016722408026756,0.03455964325529543,0.056856187290969896,0.0189520624303233,0.028985507246376812,0.03455964325529543,0.0,0.0,0.026755852842809364,0.032329988851727984,0.0,0.0,0.0
C3,0.04090267983074753,0.045133991537376586,0.0,0.04372355430183357,0.0465444287729196,0.045133991537376586,0.045133991537376586,0.0,0.0028208744710860366,0.0,0.0,0.0,0.04090267983074753,0.0,0.012693935119887164,0.0,0.0,0.0,0.045133991537376586,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.0,0.0028208744710860366,0.0,0.03526093088857546,0.0,0.031029619181946404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090267983074753,0.031029619181946404,0.0,0.045133991537376586,0.0465444287729196,0.0,0.0465444287729196,0.0,0.045133991537376586,0.039492242595204514,0.0465444287729196,0.023977433004231313,0.036671368124118475,0.04372355430183357,0.0,0.0,0.029619181946403384,0.04090267983074753,0.0,0.0,0.0
T7,0.01904761904761905,0.009523809523809525,0.0,0.0,0.0031746031746031746,0.009523809523809525,0.0,0.047619047619047616,0.050793650793650794,0.03492063492063492,0.03492063492063492,0.022222222222222223,0.0,0.04126984126984127,0.02857142857142857,0.0,0.050793650793650794,0.0,0.0,0.0,0.04126984126984127,0.009523809523809525,0.0380952380952381,0.0,0.044444444444444446,0.025396825396825397,0.050793650793650794,0.0,0.006349206349206349,0.050793650793650794,0.0,0.04126984126984127,0.025396825396825397,0.009523809523809525,0.012698412698412698,0.012698412698412698,0.0380952380952381,0.02857142857142857,0.0031746031746031746,0.015873015873015872,0.01904761904761905,0.022222222222222223,0.0,0.006349206349206349,0.03492063492063492,0.006349206349206349,0.031746031746031744,0.0,0.01904761904761905,0.006349206349206349,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.04126984126984127,0.0,0.0
TP9,0.013831258644536652,0.009681881051175657,0.0027662517289073307,0.0027662517289073307,0.006915629322268326,0.009681881051175657,0.005532503457814661,0.022130013831258646,0.056708160442600276,0.042876901798063624,0.04426002766251729,0.016597510373443983,0.0,0.04426002766251729,0.017980636237897647,0.0,0.051175656984785614,0.0,0.005532503457814661,0.004149377593360996,0.048409405255878286,0.008298755186721992,0.030428769017980636,0.0,0.051175656984785614,0.015214384508990318,0.058091286307053944,0.0,0.008298755186721992,0.048409405255878286,0.0,0.048409405255878286,0.024896265560165973,0.008298755186721992,0.009681881051175657,0.009681881051175657,0.042876901798063624,0.016597510373443983,0.005532503457814661,0.012448132780082987,0.013831258644536652,0.013831258644536652,0.0027662517289073307,0.008298755186721992,0.042876901798063624,0.008298755186721992,0.017980636237897647,0.0027662517289073307,0.013831258644536652,0.008298755186721992,0.0,0.0,0.004149377593360996,0.0,0.0,0.008298755186721992,0.0,0.048409405255878286,0.0027662517289073307,0.0
CP5,0.002911208151382824,0.0,0.002911208151382824,0.0,0.0,0.0,0.0,0.018922852983988356,0.049490538573508006,0.05967976710334789,0.0611353711790393,0.027656477438136828,0.0,0.055312954876273655,0.00727802037845706,0.0,0.053857350800582245,0.0,0.0,0.0,0.06259097525473072,0.008733624454148471,0.03202328966521106,0.0,0.06259097525473072,0.01601164483260553,0.050946142649199416,0.0,0.0,0.048034934497816595,0.0,0.06259097525473072,0.040756914119359534,0.008733624454148471,0.010189228529839884,0.010189228529839884,0.05822416302765648,0.017467248908296942,0.005822416302765648,0.001455604075691412,0.002911208151382824,0.01455604075691412,0.0,0.0,0.05967976710334789,0.0,0.018922852983988356,0.0,0.002911208151382824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259097525473072,0.002911208151382824,0.0
