,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.017543859649122806,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0
F3,0.0012406947890818859,0.04590570719602978,0.0,0.0,0.04838709677419355,0.013647642679900745,0.04714640198511166,0.0,0.03225806451612903,0.0,0.0,0.0,0.04094292803970223,0.0,0.011166253101736972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04714640198511166,0.0,0.017369727047146403,0.0,0.011166253101736972,0.03970223325062035,0.04714640198511166,0.0,0.0,0.0,0.0,0.0,0.017369727047146403,0.0,0.0,0.04094292803970223,0.0,0.04094292803970223,0.01240694789081886,0.04590570719602978,0.04838709677419355,0.0,0.04838709677419355,0.0,0.033498759305210915,0.034739454094292806,0.03970223325062035,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04218362282878412,0.0,0.01488833746898263,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.044802867383512544,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.044802867383512544,0.04121863799283154,0.0,0.04659498207885305,0.0,0.0,0.04659498207885305,0.04659498207885305,0.043010752688172046,0.04121863799283154,0.035842293906810034,0.025089605734767026,0.0,0.0,0.026881720430107527,0.0035842293906810036,0.017921146953405017,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.043010752688172046,0.035842293906810034,0.0,0.044802867383512544,0.04121863799283154,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.03046594982078853,0.0,0.034050179211469536,0.0,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.04659498207885305,0.0,0.04659498207885305,0.0,0.04659498207885305,0.03942652329749104
FC5,0.0012195121951219512,0.045121951219512194,0.0,0.0,0.04878048780487805,0.013414634146341463,0.046341463414634146,0.0,0.03170731707317073,0.0,0.0,0.0,0.04024390243902439,0.0,0.01097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475609756097561,0.0475609756097561,0.0,0.018292682926829267,0.0,0.01097560975609756,0.03902439024390244,0.046341463414634146,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.042682926829268296,0.0,0.04024390243902439,0.012195121951219513,0.045121951219512194,0.0475609756097561,0.0,0.0475609756097561,0.0,0.032926829268292684,0.03414634146341464,0.04024390243902439,0.03170731707317073,0.05121951219512195,0.05121951219512195,0.0,0.0,0.041463414634146344,0.0,0.014634146341463415,0.0,0.0012195121951219512
FC1,0.0030959752321981426,0.03715170278637771,0.0,0.0,0.03715170278637771,0.034055727554179564,0.03715170278637771,0.0,0.030959752321981424,0.0,0.0,0.0,0.03715170278637771,0.0,0.02786377708978328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03715170278637771,0.03715170278637771,0.0,0.03715170278637771,0.0,0.02786377708978328,0.034055727554179564,0.03715170278637771,0.0,0.0,0.0,0.0,0.0,0.03715170278637771,0.0,0.0,0.03715170278637771,0.0,0.03715170278637771,0.030959752321981424,0.03715170278637771,0.03715170278637771,0.0,0.03715170278637771,0.0,0.03715170278637771,0.03715170278637771,0.03715170278637771,0.030959752321981424,0.03715170278637771,0.03715170278637771,0.0,0.0,0.03715170278637771,0.0,0.03715170278637771,0.0,0.0
C3,0.0012300123001230013,0.04551045510455105,0.0,0.0,0.04797047970479705,0.013530135301353014,0.046740467404674045,0.0,0.03198031980319803,0.0,0.0,0.0,0.04059040590405904,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797047970479705,0.046740467404674045,0.0,0.01845018450184502,0.0,0.01107011070110701,0.03936039360393604,0.046740467404674045,0.0,0.0,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.041820418204182044,0.0,0.04059040590405904,0.012300123001230012,0.04551045510455105,0.04797047970479705,0.0,0.04797047970479705,0.0,0.033210332103321034,0.03444034440344403,0.04059040590405904,0.03198031980319803,0.04920049200492005,0.04920049200492005,0.0,0.0,0.041820418204182044,0.0,0.014760147601476014,0.0,0.0012300123001230013
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.001610305958132045,0.043478260869565216,0.0,0.0,0.043478260869565216,0.017713365539452495,0.043478260869565216,0.0,0.040257648953301126,0.0,0.0,0.0,0.040257648953301126,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.017713365539452495,0.0,0.014492753623188406,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.017713365539452495,0.0,0.0,0.03542673107890499,0.0,0.043478260869565216,0.01610305958132045,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03864734299516908,0.04186795491143317,0.037037037037037035,0.040257648953301126,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.017713365539452495,0.0,0.0
CP5,0.0,0.0,0.0,0.02806122448979592,0.0,0.0,0.0,0.0,0.0,0.04974489795918367,0.05229591836734694,0.05229591836734694,0.0,0.05102040816326531,0.0,0.0,0.03443877551020408,0.03826530612244898,0.05229591836734694,0.04081632653061224,0.03443877551020408,0.02423469387755102,0.0,0.0,0.03188775510204082,0.0,0.025510204081632654,0.0,0.0,0.0,0.04846938775510204,0.0,0.0,0.05229591836734694,0.021683673469387755,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.03443877551020408,0.0,0.036989795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.03826530612244898,0.05229591836734694,0.0,0.03316326530612245,0.0,0.05102040816326531,0.02423469387755102
CP1,0.0,0.0,0.0,0.02668213457076566,0.0,0.0,0.0,0.0,0.0,0.04756380510440835,0.05916473317865429,0.052204176334106726,0.0,0.05568445475638051,0.0,0.0,0.03248259860788863,0.03596287703016241,0.05336426914153132,0.037122969837587005,0.031322505800464036,0.022041763341067284,0.0,0.0,0.030162412993039442,0.0,0.024361948955916472,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.06148491879350348,0.02088167053364269,0.0,0.05104408352668213,0.037122969837587005,0.0,0.0,0.0,0.0,0.0,0.0,0.031322505800464036,0.0,0.03480278422273782,0.0,0.0,0.0,0.0,0.0,0.0,0.03480278422273782,0.060324825986078884,0.0,0.031322505800464036,0.0,0.0568445475638051,0.02320185614849188
Pz,0.0,0.0,0.0,0.026348808030112924,0.0,0.0,0.0,0.0,0.0,0.04893350062735257,0.05520702634880803,0.053952321204516936,0.0,0.05269761606022585,0.0,0.0,0.03262233375156838,0.03638644918444166,0.05269761606022585,0.03889585947302384,0.033877038895859475,0.02383939774153074,0.0,0.0,0.03262233375156838,0.0,0.026348808030112924,0.0,0.0,0.0,0.04767879548306148,0.0,0.0,0.056461731493099125,0.020075282308657464,0.0,0.050188205771643665,0.03889585947302384,0.0,0.0,0.0,0.0,0.0,0.0,0.033877038895859475,0.0,0.037641154328732745,0.0,0.0,0.0,0.0,0.0,0.0,0.037641154328732745,0.05520702634880803,0.0,0.03136762860727729,0.0,0.053952321204516936,0.02258469259723965
P3,0.001379310344827586,0.044137931034482755,0.0,0.0,0.04551724137931035,0.015172413793103448,0.04551724137931035,0.0,0.030344827586206897,0.0,0.0,0.0,0.044137931034482755,0.0,0.012413793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551724137931035,0.044137931034482755,0.0,0.020689655172413793,0.0,0.012413793103448275,0.038620689655172416,0.044137931034482755,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.044137931034482755,0.0,0.04,0.013793103448275862,0.044137931034482755,0.04551724137931035,0.0,0.04551724137931035,0.0,0.037241379310344824,0.03586206896551724,0.04551724137931035,0.030344827586206897,0.04689655172413793,0.04689655172413793,0.0,0.0,0.041379310344827586,0.0,0.016551724137931035,0.0,0.001379310344827586
P7,0.0,0.0,0.0,0.02847380410022779,0.0,0.0,0.0,0.0,0.0,0.04669703872437358,0.05808656036446469,0.05125284738041002,0.0,0.05694760820045558,0.0,0.0,0.03416856492027335,0.03758542141230068,0.05239179954441914,0.03644646924829157,0.030751708428246014,0.02164009111617312,0.0,0.0,0.02847380410022779,0.002277904328018223,0.022779043280182234,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.05694760820045558,0.022779043280182234,0.0,0.05125284738041002,0.03644646924829157,0.0011389521640091116,0.0,0.0,0.0,0.0,0.0,0.030751708428246014,0.0,0.03302961275626424,0.0,0.0,0.0,0.0,0.0,0.0,0.03416856492027335,0.05922551252847381,0.0,0.03302961275626424,0.0,0.05808656036446469,0.025056947608200455
O1,0.0035842293906810036,0.035842293906810034,0.0,0.0,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.0,0.035842293906810034,0.0,0.0,0.0,0.035842293906810034,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.035842293906810034,0.0,0.035842293906810034,0.0,0.03225806451612903,0.035842293906810034,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.0,0.0,0.035842293906810034,0.0,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.0,0.035842293906810034,0.0,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.0,0.0,0.035842293906810034,0.0,0.035842293906810034,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.03823529411764706,0.0,0.0,0.0,0.0,0.0,0.04264705882352941,0.04411764705882353,0.041176470588235294,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.047058823529411764,0.04264705882352941,0.041176470588235294,0.03676470588235294,0.027941176470588237,0.0,0.0,0.029411764705882353,0.0058823529411764705,0.022058823529411766,0.0,0.0,0.0,0.045588235294117645,0.0,0.0,0.04264705882352941,0.029411764705882353,0.0,0.04411764705882353,0.041176470588235294,0.004411764705882353,0.0,0.0,0.0,0.0,0.0,0.03235294117647059,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.047058823529411764,0.0,0.045588235294117645,0.0,0.047058823529411764,0.03529411764705882
P4,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.04583333333333333,0.043055555555555555,0.0,0.04722222222222222,0.0,0.0,0.041666666666666664,0.04583333333333333,0.044444444444444446,0.043055555555555555,0.0375,0.02638888888888889,0.0,0.0,0.03194444444444444,0.002777777777777778,0.025,0.0,0.0,0.0,0.04722222222222222,0.0,0.0,0.044444444444444446,0.027777777777777776,0.0,0.04583333333333333,0.043055555555555555,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.04722222222222222,0.0,0.04027777777777778,0.0,0.04722222222222222,0.030555555555555555
