,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05160995661109843,0.029230417903630967,0.010961406713861612,0.024206439826444395,0.02078100022836264,0.03653802237953871,0.016898835350536653,0.008449417675268326,0.015985384791048184,0.01187485727335008,0.014386846311943365,0.010504681434117378,0.014615208951815483,0.008677780315140443,0.007992692395524092,0.020324274948618406,0.010733044073989496,0.015071934231559716,0.02146608814797899,0.02215117606759534,0.014386846311943365,0.018040648549897238,0.01781228591002512,0.015757022151176067,0.009819593514501028,0.02078100022836264,0.022836263987211693,0.019410824389129937,0.011189769353733729,0.011418131993605847,0.009819593514501028,0.004338890157570221,0.0020552637588490525,0.00593742863667504,0.012788307832838547,0.013701758392327016,0.014158483672071249,0.014158483672071249,0.018269011189769355,0.022607901347339577,0.01644211007079242,0.022607901347339577,0.02215117606759534,0.023978077186572275,0.013016670472710665,0.020324274948618406,0.013930121032199132,0.019639187029002057,0.01918246174925782,0.019410824389129937,0.011646494633477963,0.02009591230874629,0.01552865951130395,0.00890614295501256,0.022836263987211693,0.013473395752454898,0.032199132221968484,0.003425439598081754,0.006850879196163508,0.022607901347339577
F3,0.02340151096370002,0.048829924451815,0.005896443707388981,0.017505067256311038,0.04127510595172287,0.03648424543946932,0.033720287451630734,0.0023954302561267735,0.020821816841717338,0.00018426386585590566,0.004606596646397641,0.0,0.028745163073521283,0.004053805048829924,0.019163442049014188,0.02377003869541183,0.002026902524414962,0.00423806891468583,0.011977151280633867,0.010687304219642528,0.005712179841533075,0.008660401695227566,0.031140593329648057,0.025244149622259075,0.004053805048829924,0.02211166390270868,0.01271420674405749,0.020637552975861433,0.026902524414962225,0.017689331122166942,0.009950248756218905,0.010134512622074812,0.009028929426939378,0.00423806891468583,0.004053805048829924,0.010871568085498435,0.0,0.00018426386585590566,0.024691358024691357,0.025244149622259075,0.02155887230514096,0.008660401695227566,0.04127510595172287,0.03943246729316381,0.001105583195135434,0.02045328911000553,0.0009213193292795283,0.03648424543946932,0.033351759719918925,0.03003501013451262,0.014925373134328358,0.040353786622443336,0.018794914317302378,0.003869541182974019,0.006633499170812604,0.03003501013451262,0.020084761378293715,0.009950248756218905,0.0036852773171181133,0.005343652109821264
F7,0.009736045002163565,0.006274340112505409,0.05430549545651233,0.013414106447425357,0.008870618779749026,0.009736045002163565,0.01125054089138901,0.03028991778450887,0.0019472090004327132,0.023799221116399826,0.013846819558632626,0.014279532669839896,0.010817827780181739,0.02942449156209433,0.015577672003461706,0.005841627001298139,0.015144958892254435,0.028991778450887063,0.037213327563825185,0.031804413673734315,0.010817827780181739,0.0149286023366508,0.013630463003028993,0.016443098225876245,0.013414106447425357,0.012981393336218087,0.012548680225010819,0.02206836867157075,0.010168758113370835,0.0034617048896581565,0.028775421895283426,0.005841627001298139,0.01795759411510169,0.028991778450887063,0.04348766767633059,0.013846819558632626,0.02444829078321073,0.014279532669839896,0.012332323669407183,0.012332323669407183,0.017741237559498052,0.018606663781912593,0.007572479446127218,0.003245348334054522,0.009519688446559932,0.012332323669407183,0.02531371700562527,0.0099524015577672,0.014712245781047165,0.010168758113370835,0.013846819558632626,0.010168758113370835,0.019039376893119863,0.013197749891821722,0.01579402855906534,0.014063176114236261,0.02704456945045435,0.004327131112072695,0.026828212894850715,0.02120294244915621
FT9,0.0231014991398378,0.020889653477512902,0.0162202015237159,0.05406733841238633,0.01966085033177685,0.02359302039813222,0.021135414106660113,0.008355861391005161,0.001966085033177685,0.018432047186040797,0.015237159007127058,0.009830425165888425,0.018923568444335216,0.017449004669451953,0.011059228311624477,0.022609977881543376,0.021381174735807324,0.012288031457360531,0.02433030228557385,0.024576062914721062,0.011304988940771688,0.012533792086507742,0.021381174735807324,0.014499877119685426,0.00786434013271074,0.01941508970262964,0.010076185795035636,0.014499877119685426,0.014499877119685426,0.00393217006635537,0.029491275497665274,0.003194888178913738,0.0036864094372081593,0.02359302039813222,0.017694765298599164,0.010567707053330056,0.017694765298599164,0.014254116490538215,0.017694765298599164,0.01941508970262964,0.0071270582452691075,0.014745637748832637,0.01867780781518801,0.02039813221921848,0.009338903907594004,0.01597444089456869,0.006635536986974687,0.017694765298599164,0.02334725976898501,0.017449004669451953,0.010076185795035636,0.024576062914721062,0.014008355861391006,0.010567707053330056,0.025067584173015484,0.012288031457360531,0.03514376996805112,0.005652494470385844,0.01867780781518801,0.020152371590071272
FC5,0.01603206412825651,0.03953361267990527,0.007287301876480233,0.014938968846784478,0.048824922572417565,0.03024230278739297,0.041537620695937326,0.004008016032064128,0.019493532519584623,0.0,0.0029149207505920934,0.0,0.036983057023137186,0.00437238112588814,0.027327382036800876,0.019311349972672618,0.0014574603752960467,0.005101111313536163,0.010202222627072327,0.010566587720896338,0.006194206595008198,0.007833849517216251,0.029149207505920934,0.02277281836400073,0.004918928766624158,0.014574603752960467,0.01002004008016032,0.016396429222080525,0.032610675897249045,0.018946984878848605,0.015667699034432502,0.012752778283840409,0.014028056112224449,0.004736746219712151,0.004554563672800146,0.008926944798688285,0.0,0.0,0.020404445254144653,0.02750956458371288,0.022044088176352707,0.004918928766624158,0.03971579522681727,0.04008016032064128,0.001093095281472035,0.02004008016032064,0.0009109127345600292,0.04099107305520131,0.03206412825651302,0.032610675897249045,0.012206230643104391,0.04263071597740936,0.020586627801056658,0.004736746219712151,0.00218619056294407,0.031153215521952996,0.015667699034432502,0.014028056112224449,0.005465476407360175,0.004736746219712151
FC1,0.028096836896978266,0.03604877186782117,0.008128644636861637,0.01837780526594805,0.029863933557165576,0.050892383813394594,0.024385933910584908,0.01007245096306768,0.02297225658243506,0.006184838310655593,0.010249160629086412,0.004771160982505743,0.01890793426400424,0.0017670966601873123,0.014843611945573423,0.025092772574659833,0.005301289980561937,0.006714967308711787,0.013076515285386111,0.016433998939742005,0.013783353949461036,0.013960063615479766,0.02032161159215409,0.015550450609648348,0.00989574129704895,0.019084643930022974,0.018024385933910585,0.01996819226011663,0.01855451493196678,0.019438063262060434,0.010779289627142604,0.009188902632974024,0.011662837957236261,0.004771160982505743,0.0074218059727867115,0.015373740943629616,0.0065382576426930555,0.00724509630676798,0.01873122459798551,0.01837780526594805,0.019084643930022974,0.015550450609648348,0.031100901219296696,0.03180773988337162,0.007775225304824174,0.020851740590210284,0.006184838310655593,0.027920127230959532,0.023855804912528714,0.021205159922247748,0.0169641279377982,0.027920127230959532,0.016610708605760735,0.010425870295105142,0.012723095953348649,0.027036578900865877,0.020851740590210284,0.014136773281498498,0.004417741650468281,0.012723095953348649
C3,0.013022743947175348,0.03338224504768892,0.009354365370506237,0.01577402787967718,0.04181951577402788,0.024761555392516506,0.050256786500366836,0.005685986793837124,0.014490095377842993,0.0,0.003301540719002201,0.0,0.03521643433602348,0.005319148936170213,0.031914893617021274,0.018708730741012473,0.0012839325018341892,0.007703595011005136,0.011005135730007337,0.008620689655172414,0.006419662509170946,0.0062362435803374906,0.03008070432868672,0.025128393250183418,0.006052824651504035,0.011188554658840793,0.008620689655172414,0.01760821716801174,0.03961848862802641,0.01504035216434336,0.017424798239178283,0.013756419662509171,0.01669112252384446,0.005319148936170213,0.005685986793837124,0.004402054292002935,0.0,0.0,0.01705796038151137,0.026228906823184153,0.026962582538517976,0.00752017608217168,0.03778429933969186,0.03723404255319149,0.0011005135730007337,0.017241379310344827,0.000917094644167278,0.0376008804108584,0.034849596478356566,0.035033015407190025,0.01173881144534116,0.04053558327219369,0.021093176815847395,0.007336757153338224,0.0022010271460014674,0.03576669112252384,0.01760821716801174,0.013939838591342627,0.006052824651504035,0.003301540719002201
T7,0.00906344410876133,0.0037183360446200325,0.03276783639321404,0.006274692075296305,0.005809900069718801,0.013943760167325122,0.007901464094817569,0.05577504066930049,0.015570532186846387,0.027655124331861493,0.011852196142226355,0.012781780153381363,0.0030211480362537764,0.029281896351382758,0.02068324424819893,0.009528236114338834,0.019986056239832677,0.023239600278875203,0.021612828259353938,0.03253544039042529,0.028119916337438995,0.017894492214733906,0.006042296072507553,0.01022542412270509,0.031141064373692774,0.0032535440390425285,0.018591680223100163,0.007901464094817569,0.013246572158958867,0.008831048105972577,0.02533116430397397,0.016500116198001395,0.03300023239600279,0.027190332326283987,0.03090866837090402,0.022542412270508946,0.025795956309551477,0.014176156170113875,0.00023239600278875203,0.005345108064141297,0.024633976295607717,0.026957936323495236,0.004183128050197537,0.0037183360446200325,0.013478968161747618,0.009528236114338834,0.034162212409946546,0.006274692075296305,0.006274692075296305,0.0032535440390425285,0.011155008133860098,0.0032535440390425285,0.017894492214733906,0.031605856379270277,0.010690216128282594,0.020915640250987685,0.015570532186846387,0.015802928189635138,0.018824076225888914,0.01254938415059261
TP9,0.014176459615743332,0.021078157060249954,0.0018653236336504384,0.0024249207237455697,0.019958962880059692,0.02518186905428092,0.014362991979108375,0.01212460361872785,0.05521357955605297,0.01753404215631412,0.020518559970154823,0.012311135982092894,0.011378474165267674,0.0136168625256482,0.013430330162283156,0.02145122178698004,0.02238388360380526,0.008020891624696885,0.0029845178138407013,0.006715165081141578,0.026674127961201267,0.017160977429584032,0.020518559970154823,0.014549524342473419,0.023689610147360568,0.02089162469688491,0.025554933781011004,0.010818877075172543,0.0166013803394889,0.038052602126468944,0.006715165081141578,0.024622271964185788,0.020518559970154823,0.005409438537586271,0.004103711994030965,0.019585898153329603,0.01846670397313934,0.015855250886028727,0.021637754150345086,0.009886215258347323,0.020332027606789777,0.013989927252378288,0.02145122178698004,0.02238388360380526,0.01604178324939377,0.0166013803394889,0.016787912702853944,0.021264689423614997,0.01604178324939377,0.010445812348442454,0.018653236336504384,0.018653236336504384,0.00876702107815706,0.017347509792949075,0.008953553441522105,0.02518186905428092,0.004849841447491139,0.027606789778026487,0.003730647267300877,0.012870733072188025
CP5,0.009044368600682594,0.0,0.0189419795221843,0.011262798634812287,0.0,0.0066552901023890785,0.0,0.022013651877133104,0.016723549488054608,0.05204778156996587,0.032081911262798635,0.02849829351535836,0.0,0.03515358361774744,0.0066552901023890785,0.007337883959044369,0.03583617747440273,0.020819112627986348,0.02627986348122867,0.023208191126279865,0.03447098976109215,0.024744027303754267,0.004948805460750853,0.007167235494880546,0.030887372013651878,0.010750853242320819,0.02167235494880546,0.010921501706484642,0.0010238907849829352,0.018430034129692834,0.02354948805460751,0.014675767918088738,0.015699658703071672,0.02286689419795222,0.025938566552901023,0.022013651877133104,0.043515358361774746,0.03583617747440273,0.010068259385665529,0.0046075085324232086,0.008873720136518772,0.02286689419795222,0.0,0.0,0.03037542662116041,0.01757679180887372,0.025255972696245733,0.0,0.004266211604095563,0.0005119453924914676,0.011774744027303755,0.0,0.01143344709897611,0.026450511945392493,0.02303754266211604,0.0056313993174061435,0.015017064846416382,0.01757679180887372,0.02303754266211604,0.019965870307167236
