,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04028776978417266,0.0,0.041726618705035974,0.03741007194244604,0.0,0.0,0.041726618705035974,0.03884892086330935,0.0,0.0,0.0,0.0,0.03884892086330935,0.03884892086330935,0.03741007194244604,0.031654676258992806,0.0,0.0,0.033093525179856115,0.041726618705035974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041726618705035974,0.02877697841726619,0.0,0.04028776978417266,0.0,0.031654676258992806,0.04028776978417266,0.041726618705035974,0.0,0.0,0.0,0.0,0.011510791366906475,0.03597122302158273,0.0,0.033093525179856115,0.031654676258992806,0.0,0.0,0.01870503597122302,0.034532374100719423,0.0014388489208633094,0.041726618705035974,0.041726618705035974,0.0,0.030215827338129497,0.0,0.0,0.03884892086330935,0.010071942446043165,0.0,0.02446043165467626,0.0
F3,0.0,0.04929577464788732,0.0,0.0,0.0,0.01584507042253521,0.0,0.0,0.04929577464788732,0.04225352112676056,0.01936619718309859,0.0528169014084507,0.0017605633802816902,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.02640845070422535,0.04929577464788732,0.0,0.03697183098591549,0.008802816901408451,0.0528169014084507,0.01936619718309859,0.0,0.0,0.0528169014084507,0.0,0.02992957746478873,0.0,0.0,0.0,0.01936619718309859,0.035211267605633804,0.04225352112676056,0.0528169014084507,0.008802816901408451,0.0,0.01936619718309859,0.0,0.0035211267605633804,0.03345070422535211,0.01936619718309859,0.0035211267605633804,0.0,0.03697183098591549,0.0,0.0,0.03873239436619718,0.0,0.014084507042253521,0.035211267605633804,0.0,0.014084507042253521,0.01936619718309859,0.0,0.04401408450704225
F7,0.028019323671497585,0.0,0.057971014492753624,0.02608695652173913,0.0,0.0,0.0463768115942029,0.0463768115942029,0.0,0.0,0.0,0.0,0.04830917874396135,0.02705314009661836,0.02705314009661836,0.022222222222222223,0.0,0.0,0.022222222222222223,0.04830917874396135,0.001932367149758454,0.0,0.0,0.0,0.0,0.000966183574879227,0.0,0.05217391304347826,0.01932367149758454,0.0,0.051207729468599035,0.0,0.025120772946859903,0.04927536231884058,0.04541062801932367,0.0,0.0,0.0,0.000966183574879227,0.010628019323671498,0.03768115942028986,0.0,0.024154589371980676,0.024154589371980676,0.0,0.000966183574879227,0.017391304347826087,0.02608695652173913,0.003864734299516908,0.05217391304347826,0.05410628019323672,0.000966183574879227,0.02318840579710145,0.000966183574879227,0.0,0.04830917874396135,0.00966183574879227,0.0,0.01932367149758454,0.0
FT9,0.03732503888024884,0.0,0.041990668740279936,0.04043545878693624,0.0,0.0,0.041990668740279936,0.03576982892690513,0.0,0.0,0.0,0.0,0.041990668740279936,0.03576982892690513,0.041990668740279936,0.03576982892690513,0.0,0.0,0.03421461897356143,0.038880248833592534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038880248833592534,0.03110419906687403,0.0,0.03732503888024884,0.0,0.027993779160186624,0.03732503888024884,0.041990668740279936,0.0,0.0,0.0,0.0,0.015552099533437015,0.03265940902021773,0.0,0.038880248833592534,0.03732503888024884,0.0,0.0,0.013996889580093312,0.04043545878693624,0.004665629860031105,0.038880248833592534,0.04043545878693624,0.0,0.026438569206842923,0.0,0.0,0.03576982892690513,0.013996889580093312,0.0,0.02021772939346812,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03690036900369004,0.0,0.0,0.0,0.033210332103321034,0.0,0.0,0.03690036900369004,0.03690036900369004,0.03690036900369004,0.03690036900369004,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.03690036900369004,0.03690036900369004,0.0,0.03690036900369004,0.014760147601476014,0.03690036900369004,0.03690036900369004,0.0,0.0,0.03690036900369004,0.0,0.03690036900369004,0.0,0.0,0.0,0.03690036900369004,0.03690036900369004,0.03690036900369004,0.03690036900369004,0.007380073800738007,0.0,0.03690036900369004,0.0,0.0,0.03690036900369004,0.03690036900369004,0.0036900369003690036,0.0,0.025830258302583026,0.0,0.0,0.02952029520295203,0.0,0.025830258302583026,0.03690036900369004,0.0,0.01107011070110701,0.03690036900369004,0.0,0.03690036900369004
C3,0.03056768558951965,0.0,0.05131004366812227,0.02947598253275109,0.0,0.0,0.05021834061135371,0.0425764192139738,0.0,0.0,0.0,0.0,0.05021834061135371,0.02947598253275109,0.03056768558951965,0.025109170305676855,0.0,0.0,0.025109170305676855,0.04694323144104803,0.0,0.0,0.0,0.0,0.0,0.001091703056768559,0.0,0.04912663755458515,0.021834061135371178,0.0,0.048034934497816595,0.0,0.024017467248908297,0.04585152838427948,0.05021834061135371,0.0,0.0,0.0,0.001091703056768559,0.012008733624454149,0.034934497816593885,0.0,0.027292576419213975,0.027292576419213975,0.0,0.0,0.014192139737991267,0.02947598253275109,0.004366812227074236,0.04912663755458515,0.05021834061135371,0.001091703056768559,0.02292576419213974,0.0,0.0,0.04475982532751092,0.010917030567685589,0.0,0.018558951965065504,0.0
T7,0.02695167286245353,0.0,0.047397769516728624,0.023234200743494422,0.0,0.0,0.039962825278810406,0.05018587360594796,0.0,0.004646840148698885,0.0055762081784386614,0.0,0.0362453531598513,0.026022304832713755,0.023234200743494422,0.019516728624535316,0.0,0.0,0.02137546468401487,0.04553903345724907,0.007434944237918215,0.0,0.0,0.0009293680297397769,0.004646840148698885,0.0,0.0027881040892193307,0.05018587360594796,0.01858736059479554,0.0,0.05204460966542751,0.0055762081784386614,0.02973977695167286,0.05018587360594796,0.03903345724907063,0.0,0.004646840148698885,0.0037174721189591076,0.0,0.006505576208178439,0.041821561338289966,0.0009293680297397769,0.020446096654275093,0.019516728624535316,0.0055762081784386614,0.006505576208178439,0.022304832713754646,0.02137546468401487,0.0,0.048327137546468404,0.047397769516728624,0.0,0.027881040892193308,0.006505576208178439,0.0009293680297397769,0.05111524163568773,0.0055762081784386614,0.0037174721189591076,0.024163568773234202,0.0
TP9,0.0,0.02682403433476395,0.0,0.0,0.0,0.009656652360515022,0.0,0.002145922746781116,0.05150214592274678,0.05042918454935622,0.03111587982832618,0.04935622317596566,0.0,0.0,0.0,0.0,0.03648068669527897,0.0,0.0,0.0,0.0407725321888412,0.05257510729613734,0.0,0.04184549356223176,0.013948497854077254,0.04184549356223176,0.0203862660944206,0.0,0.0,0.04935622317596566,0.001072961373390558,0.0407725321888412,0.00536480686695279,0.0,0.0,0.017167381974248927,0.046137339055793994,0.05042918454935622,0.04184549356223176,0.002145922746781116,0.003218884120171674,0.0203862660944206,0.0,0.0,0.045064377682403435,0.0203862660944206,0.01072961373390558,0.0,0.019313304721030045,0.0,0.0,0.0203862660944206,0.00536480686695279,0.017167381974248927,0.03969957081545064,0.003218884120171674,0.00536480686695279,0.0203862660944206,0.0075107296137339056,0.03862660944206009
CP5,0.0,0.02112676056338028,0.001006036217303823,0.0,0.0,0.009054325955734407,0.0,0.007042253521126761,0.04426559356136821,0.052313883299798795,0.03420523138832998,0.04225352112676056,0.0,0.0,0.0,0.0,0.030181086519114688,0.0,0.0,0.001006036217303823,0.04527162977867203,0.04527162977867203,0.0,0.039235412474849095,0.01710261569416499,0.035211267605633804,0.02112676056338028,0.004024144869215292,0.0,0.04225352112676056,0.006036217303822937,0.043259557344064385,0.01006036217303823,0.004024144869215292,0.0,0.01609657947686117,0.047283702213279676,0.05030181086519115,0.035211267605633804,0.002012072434607646,0.008048289738430584,0.019114688128772636,0.0,0.0,0.047283702213279676,0.02414486921529175,0.015090543259557344,0.0,0.014084507042253521,0.002012072434607646,0.001006036217303823,0.015090543259557344,0.01006036217303823,0.02112676056338028,0.03722334004024145,0.008048289738430584,0.0030181086519114686,0.022132796780684104,0.012072434607645875,0.03420523138832998
