,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.046357615894039736,0.013245033112582781,0.01545253863134658,0.037527593818984545,0.04856512141280353,0.033112582781456956,0.004415011037527594,0.017660044150110375,0.0,0.0,0.0,0.03090507726269316,0.0,0.02869757174392936,0.019867549668874173,0.017660044150110375,0.024282560706401765,0.02207505518763797,0.013245033112582781,0.0,0.0,0.039735099337748346,0.037527593818984545,0.011037527593818985,0.02207505518763797,0.0,0.037527593818984545,0.02869757174392936,0.013245033112582781,0.026490066225165563,0.0,0.0,0.02207505518763797,0.0,0.0,0.0,0.006622516556291391,0.026490066225165563,0.026490066225165563,0.03090507726269316,0.011037527593818985,0.03532008830022075,0.024282560706401765,0.011037527593818985,0.0,0.0,0.006622516556291391,0.0,0.033112582781456956,0.03090507726269316,0.04415011037527594,0.019867549668874173,0.0,0.0,0.019867549668874173,0.013245033112582781,0.024282560706401765,0.024282560706401765,0.0
F7,0.0,0.03867403314917127,0.03314917127071823,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.011049723756906077,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.03867403314917127,0.0,0.0,0.03867403314917127,0.03867403314917127,0.03314917127071823,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.011049723756906077,0.03867403314917127,0.0,0.03867403314917127,0.0,0.0,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.027624309392265192,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.0,0.03867403314917127,0.03314917127071823,0.0,0.03867403314917127,0.0
FT9,0.0,0.021917808219178082,0.01643835616438356,0.049315068493150684,0.043835616438356165,0.021917808219178082,0.0547945205479452,0.01643835616438356,0.0,0.0,0.0,0.0,0.052054794520547946,0.0,0.0410958904109589,0.0,0.0,0.0547945205479452,0.052054794520547946,0.030136986301369864,0.0,0.0,0.021917808219178082,0.030136986301369864,0.0,0.0,0.0,0.00821917808219178,0.049315068493150684,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.03287671232876712,0.0136986301369863,0.03561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.021917808219178082,0.052054794520547946,0.021917808219178082,0.0547945205479452,0.0,0.0,0.021917808219178082,0.01643835616438356,0.0,0.0547945205479452,0.0
FC5,0.0,0.027190332326283987,0.00906344410876133,0.019637462235649546,0.06042296072507553,0.04682779456193353,0.05891238670694864,0.0030211480362537764,0.006042296072507553,0.0,0.0,0.0,0.0513595166163142,0.0,0.04078549848942598,0.0075528700906344415,0.006042296072507553,0.04078549848942598,0.03172205438066465,0.010574018126888218,0.0,0.0,0.03927492447129909,0.045317220543806644,0.0015105740181268882,0.00906344410876133,0.0,0.019637462235649546,0.045317220543806644,0.0030211480362537764,0.04682779456193353,0.0,0.0,0.03474320241691843,0.0,0.0,0.0,0.0,0.012084592145015106,0.012084592145015106,0.03625377643504532,0.0075528700906344415,0.04833836858006042,0.012084592145015106,0.0015105740181268882,0.0,0.0,0.0,0.0,0.022658610271903322,0.052870090634441085,0.027190332326283987,0.03172205438066465,0.0,0.0,0.013595166163141994,0.00906344410876133,0.010574018126888218,0.0377643504531722,0.0
FC1,0.0,0.03442622950819672,0.009836065573770493,0.011475409836065573,0.04590163934426229,0.060655737704918035,0.04426229508196721,0.003278688524590164,0.019672131147540985,0.0,0.0,0.004918032786885246,0.036065573770491806,0.0,0.02459016393442623,0.021311475409836064,0.019672131147540985,0.02459016393442623,0.01639344262295082,0.009836065573770493,0.0,0.0,0.036065573770491806,0.036065573770491806,0.014754098360655738,0.022950819672131147,0.0,0.03442622950819672,0.029508196721311476,0.01639344262295082,0.03114754098360656,0.0,0.0,0.018032786885245903,0.0,0.004918032786885246,0.004918032786885246,0.011475409836065573,0.02622950819672131,0.02622950819672131,0.02459016393442623,0.00819672131147541,0.036065573770491806,0.018032786885245903,0.014754098360655738,0.0,0.0,0.011475409836065573,0.0,0.02459016393442623,0.03770491803278689,0.03278688524590164,0.014754098360655738,0.0,0.006557377049180328,0.014754098360655738,0.009836065573770493,0.02459016393442623,0.021311475409836064,0.0
C3,0.0,0.023494860499265784,0.00881057268722467,0.024963289280469897,0.05873715124816446,0.042584434654919234,0.0631424375917768,0.007342143906020558,0.002936857562408223,0.0,0.0,0.0,0.055800293685756244,0.0,0.039647577092511016,0.004405286343612335,0.002936857562408223,0.04552129221732746,0.03671071953010279,0.016152716593245228,0.0,0.0,0.03524229074889868,0.042584434654919234,0.0,0.005873715124816446,0.0,0.016152716593245228,0.048458149779735685,0.0,0.0513950073421439,0.0,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.00881057268722467,0.00881057268722467,0.03524229074889868,0.007342143906020558,0.04698972099853157,0.00881057268722467,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.05726872246696035,0.023494860499265784,0.03671071953010279,0.0,0.0,0.013215859030837005,0.00881057268722467,0.007342143906020558,0.042584434654919234,0.0
T7,0.0,0.00946372239747634,0.00946372239747634,0.028391167192429023,0.012618296529968454,0.00946372239747634,0.025236593059936908,0.07255520504731862,0.01892744479495268,0.03470031545741325,0.0,0.031545741324921134,0.022082018927444796,0.0,0.00946372239747634,0.0,0.022082018927444796,0.025236593059936908,0.022082018927444796,0.022082018927444796,0.028391167192429023,0.012618296529968454,0.00946372239747634,0.00946372239747634,0.025236593059936908,0.0031545741324921135,0.0,0.0,0.01892744479495268,0.031545741324921134,0.031545741324921134,0.0,0.0,0.025236593059936908,0.028391167192429023,0.031545741324921134,0.03785488958990536,0.03470031545741325,0.0,0.0,0.00946372239747634,0.00946372239747634,0.00946372239747634,0.0,0.015772870662460567,0.0,0.031545741324921134,0.031545741324921134,0.0,0.00946372239747634,0.022082018927444796,0.00946372239747634,0.03470031545741325,0.0,0.03785488958990536,0.00946372239747634,0.00946372239747634,0.0,0.025236593059936908,0.031545741324921134
TP9,0.0,0.008534850640113799,0.0,0.0,0.002844950213371266,0.01422475106685633,0.0,0.011379800853485065,0.06685633001422475,0.032716927453769556,0.0,0.03982930298719772,0.0,0.0,0.0,0.02844950213371266,0.06970128022759602,0.0,0.0,0.0,0.032716927453769556,0.01422475106685633,0.004267425320056899,0.002844950213371266,0.06401137980085349,0.04267425320056899,0.0,0.017069701280227598,0.0,0.06827880512091039,0.0,0.0,0.0,0.0,0.02275960170697013,0.03982930298719772,0.05689900426742532,0.06401137980085349,0.021337126600284494,0.025604551920341393,0.0,0.0,0.001422475106685633,0.008534850640113799,0.04551920341394026,0.0,0.011379800853485065,0.06116642958748222,0.0,0.0,0.0,0.007112375533428165,0.0,0.0,0.05832147937411095,0.0,0.0,0.01991465149359886,0.0,0.03556187766714083
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030952380952380953,0.05,0.06190476190476191,0.0,0.05952380952380952,0.0,0.0,0.0,0.014285714285714285,0.05238095238095238,0.0,0.0,0.0,0.05714285714285714,0.023809523809523808,0.0,0.0,0.05476190476190476,0.0380952380952381,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.04285714285714286,0.05952380952380952,0.06428571428571428,0.06190476190476191,0.002380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.02619047619047619,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.05952380952380952
