,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04145077720207254,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.025906735751295335,0.02072538860103627,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.015544041450777202,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.046632124352331605,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.03626943005181347,0.025906735751295335,0.0,0.046632124352331605,0.0,0.046632124352331605,0.0,0.0,0.046632124352331605
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.0,0.05641025641025641,0.0,0.035897435897435895,0.020512820512820513,0.02564102564102564,0.0,0.06153846153846154,0.015384615384615385,0.06153846153846154,0.06153846153846154,0.020512820512820513,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.05641025641025641,0.020512820512820513,0.005128205128205128,0.010256410256410256,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.05641025641025641,0.015384615384615385,0.06153846153846154,0.06153846153846154,0.020512820512820513,0.0,0.0,0.005128205128205128,0.0,0.0,0.020512820512820513,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.046153846153846156,0.0,0.02564102564102564,0.0,0.05641025641025641,0.035897435897435895
FC5,0.0,0.0,0.0,0.0,0.06944444444444445,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.07407407407407407,0.018518518518518517,0.0,0.06018518518518518,0.0,0.07407407407407407,0.037037037037037035,0.041666666666666664,0.0,0.07407407407407407,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.051118210862619806,0.07028753993610223,0.0670926517571885,0.01597444089456869,0.0,0.0,0.0,0.0,0.0,0.0,0.06070287539936102,0.0,0.0,0.0,0.0,0.051118210862619806,0.0,0.0,0.0,0.0,0.0,0.0,0.07348242811501597,0.0,0.07348242811501597,0.0,0.0,0.0,0.0670926517571885,0.0,0.0,0.0,0.0,0.0,0.0,0.054313099041533544,0.07028753993610223,0.03194888178913738,0.0,0.054313099041533544,0.0,0.07348242811501597,0.025559105431309903,0.04792332268370607,0.0,0.07348242811501597,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.058823529411764705,0.06985294117647059,0.07720588235294118,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.07720588235294118,0.0,0.07352941176470588,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.06985294117647059,0.025735294117647058,0.0,0.058823529411764705,0.0,0.07352941176470588,0.029411764705882353,0.04411764705882353,0.0,0.07720588235294118,0.0,0.0,0.0,0.03308823529411765,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.023316062176165803,0.0025906735751295338,0.018134715025906734,0.010362694300518135,0.06735751295336788,0.0,0.012953367875647668,0.0051813471502590676,0.007772020725388601,0.0,0.03626943005181347,0.05181347150259067,0.025906735751295335,0.02849740932642487,0.0051813471502590676,0.0,0.03626943005181347,0.0,0.0,0.0025906735751295338,0.0,0.05181347150259067,0.0051813471502590676,0.046632124352331605,0.0,0.03626943005181347,0.0,0.0,0.0,0.054404145077720206,0.0,0.023316062176165803,0.0025906735751295338,0.025906735751295335,0.03367875647668394,0.0051813471502590676,0.018134715025906734,0.04145077720207254,0.046632124352331605,0.0,0.010362694300518135,0.0051813471502590676,0.04145077720207254,0.0,0.054404145077720206,0.0,0.031088082901554404,0.0,0.0,0.0,0.05958549222797927,0.018134715025906734,0.0,0.007772020725388601,0.0,0.03367875647668394,0.012953367875647668
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.024096385542168676,0.0,0.0,0.02710843373493976,0.0,0.0,0.0,0.02108433734939759,0.0,0.04819277108433735,0.0391566265060241,0.04216867469879518,0.015060240963855422,0.03614457831325301,0.0,0.05120481927710843,0.05120481927710843,0.0391566265060241,0.009036144578313253,0.0,0.0,0.0,0.03614457831325301,0.0,0.02108433734939759,0.0391566265060241,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.03614457831325301,0.05120481927710843,0.05120481927710843,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.02108433734939759,0.02108433734939759,0.015060240963855422,0.006024096385542169,0.05120481927710843,0.0,0.04216867469879518,0.0,0.02108433734939759,0.04819277108433735
