,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.054878048780487805,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.0,0.054878048780487805,0.036585365853658534,0.04065040650406504,0.0508130081300813,0.0,0.03048780487804878,0.0,0.0,0.034552845528455285,0.044715447154471545,0.0,0.0,0.044715447154471545,0.026422764227642278,0.0,0.0,0.04878048780487805,0.0,0.046747967479674794,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.044715447154471545,0.04878048780487805,0.0,0.006097560975609756,0.0040650406504065045,0.046747967479674794,0.0,0.0,0.04878048780487805,0.0,0.0508130081300813,0.0,0.0,0.0,0.01016260162601626,0.0,0.0020325203252032522,0.054878048780487805,0.0508130081300813,0.0,0.0,0.0,0.008130081300813009,0.04065040650406504
F3,0.0,0.0481651376146789,0.020642201834862386,0.020642201834862386,0.0481651376146789,0.02981651376146789,0.0481651376146789,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0481651376146789,0.0,0.0,0.01834862385321101,0.05045871559633028,0.052752293577981654,0.0,0.020642201834862386,0.0,0.022935779816513763,0.020642201834862386,0.0,0.0,0.0,0.0,0.0,0.052752293577981654,0.016055045871559634,0.0,0.020642201834862386,0.020642201834862386,0.0,0.0389908256880734,0.0,0.020642201834862386,0.034403669724770644,0.052752293577981654,0.016055045871559634,0.0389908256880734,0.052752293577981654,0.0,0.0,0.052752293577981654,0.0,0.0,0.0,0.0
F7,0.0,0.024464831804281346,0.04281345565749235,0.03669724770642202,0.03669724770642202,0.012232415902140673,0.039755351681957186,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0030581039755351682,0.03363914373088685,0.03669724770642202,0.0,0.045871559633027525,0.01834862385321101,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.0,0.009174311926605505,0.027522935779816515,0.012232415902140673,0.0,0.03363914373088685,0.03363914373088685,0.0,0.021406727828746176,0.0,0.03058103975535168,0.045871559633027525,0.03669724770642202,0.009174311926605505,0.045871559633027525,0.03669724770642202,0.0,0.0,0.03058103975535168,0.0,0.009174311926605505,0.01529051987767584,0.0
FT9,0.0,0.026578073089700997,0.04318936877076412,0.03986710963455149,0.03986710963455149,0.013289036544850499,0.04318936877076412,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.0,0.04318936877076412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.04318936877076412,0.0,0.0,0.0033222591362126247,0.036544850498338874,0.03986710963455149,0.0,0.04318936877076412,0.013289036544850499,0.04318936877076412,0.04318936877076412,0.0,0.0,0.0,0.0,0.0033222591362126247,0.029900332225913623,0.013289036544850499,0.0,0.036544850498338874,0.036544850498338874,0.0,0.023255813953488372,0.0,0.03322259136212625,0.04318936877076412,0.03986710963455149,0.009966777408637873,0.04318936877076412,0.03986710963455149,0.0,0.0,0.03322259136212625,0.0,0.0033222591362126247,0.009966777408637873,0.0
FC5,0.0,0.030612244897959183,0.022108843537414966,0.02040816326530612,0.05102040816326531,0.017006802721088437,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05442176870748299,0.0,0.0,0.008503401360544218,0.04931972789115646,0.05272108843537415,0.0,0.030612244897959183,0.006802721088435374,0.03741496598639456,0.022108843537414966,0.0,0.0,0.0,0.0,0.0017006802721088435,0.04081632653061224,0.006802721088435374,0.0,0.01870748299319728,0.01870748299319728,0.0,0.025510204081632654,0.0,0.017006802721088437,0.04591836734693878,0.05272108843537415,0.006802721088435374,0.04931972789115646,0.05272108843537415,0.0,0.0,0.04251700680272109,0.0,0.0017006802721088435,0.00510204081632653,0.0
FC1,0.020050125313283207,0.040100250626566414,0.012531328320802004,0.012531328320802004,0.03258145363408521,0.05764411027568922,0.03258145363408521,0.0,0.020050125313283207,0.0,0.002506265664160401,0.015037593984962405,0.03007518796992481,0.0,0.03508771929824561,0.0,0.0,0.007518796992481203,0.0,0.0,0.007518796992481203,0.0,0.020050125313283207,0.03258145363408521,0.012531328320802004,0.0,0.045112781954887216,0.03508771929824561,0.040100250626566414,0.012531328320802004,0.012531328320802004,0.0,0.012531328320802004,0.012531328320802004,0.0,0.0,0.007518796992481203,0.012531328320802004,0.0,0.047619047619047616,0.02506265664160401,0.010025062656641603,0.012531328320802004,0.012531328320802004,0.012531328320802004,0.03508771929824561,0.015037593984962405,0.012531328320802004,0.017543859649122806,0.03759398496240601,0.03258145363408521,0.022556390977443608,0.042606516290726815,0.02506265664160401,0.015037593984962405,0.040100250626566414,0.0,0.0,0.0,0.002506265664160401
C3,0.0,0.02786377708978328,0.021671826625386997,0.018575851393188854,0.04643962848297214,0.015479876160990712,0.05417956656346749,0.0,0.0,0.0,0.0,0.0,0.05727554179566564,0.0,0.05727554179566564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108359133126935,0.05727554179566564,0.0,0.0,0.007739938080495356,0.04489164086687306,0.05108359133126935,0.0,0.03560371517027864,0.007739938080495356,0.04179566563467492,0.021671826625386997,0.0,0.0,0.0,0.0,0.0030959752321981426,0.03715170278637771,0.006191950464396285,0.0,0.017027863777089782,0.017027863777089782,0.0,0.02321981424148607,0.0,0.015479876160990712,0.04953560371517028,0.05263157894736842,0.006191950464396285,0.05263157894736842,0.05417956656346749,0.0,0.0,0.03869969040247678,0.0,0.0030959752321981426,0.006191950464396285,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.054878048780487805,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.0,0.054878048780487805,0.036585365853658534,0.04065040650406504,0.0508130081300813,0.0,0.03048780487804878,0.0,0.0,0.034552845528455285,0.044715447154471545,0.0,0.0,0.044715447154471545,0.026422764227642278,0.0,0.0,0.04878048780487805,0.0,0.046747967479674794,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.044715447154471545,0.04878048780487805,0.0,0.006097560975609756,0.0040650406504065045,0.046747967479674794,0.0,0.0,0.04878048780487805,0.0,0.0508130081300813,0.0,0.0,0.0,0.01016260162601626,0.0,0.0020325203252032522,0.054878048780487805,0.0508130081300813,0.0,0.0,0.0,0.008130081300813009,0.04065040650406504
CP5,0.03663003663003663,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.0,0.03663003663003663,0.05128205128205128,0.05311355311355311,0.05311355311355311,0.0,0.027472527472527472,0.0,0.0,0.04945054945054945,0.047619047619047616,0.0,0.0,0.05311355311355311,0.040293040293040296,0.0018315018315018315,0.0,0.04395604395604396,0.018315018315018316,0.02564102564102564,0.0,0.0,0.038461538461538464,0.007326007326007326,0.018315018315018316,0.0,0.0,0.0,0.0,0.05311355311355311,0.04945054945054945,0.005494505494505495,0.0,0.0,0.038461538461538464,0.0,0.0,0.05311355311355311,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.05128205128205128,0.0,0.0,0.007326007326007326,0.02564102564102564,0.0347985347985348
