,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.046632124352331605,0.04835924006908463,0.0,0.0,0.04835924006908463,0.04835924006908463,0.04317789291882556,0.0,0.04835924006908463,0.0,0.0,0.0,0.04145077720207254,0.0,0.008635578583765112,0.0,0.013816925734024179,0.0,0.0,0.0,0.0,0.0,0.039723661485319514,0.0,0.0,0.010362694300518135,0.0,0.018998272884283247,0.04835924006908463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022452504317789293,0.0,0.04835924006908463,0.010362694300518135,0.04835924006908463,0.04835924006908463,0.03626943005181347,0.0,0.0,0.0069084628670120895,0.039723661485319514,0.046632124352331605,0.037996545768566495,0.04835924006908463,0.04835924006908463,0.0,0.046632124352331605,0.046632124352331605,0.0,0.0,0.0,0.0
F3,0.03768506056527591,0.06191117092866756,0.0,0.0,0.059219380888290714,0.06460296096904442,0.03633916554508748,0.0,0.04576043068640646,0.0,0.0,0.0,0.03230148048452221,0.0,0.009421265141318977,0.0,0.013458950201884253,0.0,0.0,0.0,0.0,0.0,0.034993270524899055,0.0,0.0,0.008075370121130552,0.0,0.014804845222072678,0.040376850605652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017496635262449527,0.0,0.059219380888290714,0.010767160161507403,0.06460296096904442,0.059219380888290714,0.02826379542395693,0.0,0.0,0.005383580080753701,0.03230148048452221,0.039030955585464336,0.03095558546433378,0.040376850605652756,0.059219380888290714,0.0,0.039030955585464336,0.05518169582772544,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.002688172043010753,0.0456989247311828,0.0,0.04032258064516129,0.024193548387096774,0.008064516129032258,0.0,0.0456989247311828,0.010752688172043012,0.005376344086021506,0.024193548387096774,0.0,0.008064516129032258,0.0456989247311828,0.0456989247311828,0.043010752688172046,0.0,0.03763440860215054,0.04032258064516129,0.0,0.043010752688172046,0.0,0.0,0.03225806451612903,0.03763440860215054,0.0,0.0,0.03225806451612903,0.043010752688172046,0.0456989247311828,0.02956989247311828,0.04032258064516129,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.026881720430107527,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.005376344086021506,0.0,0.0,0.02956989247311828,0.026881720430107527
FT9,0.0,0.0,0.02707275803722504,0.05414551607445008,0.0,0.0,0.001692047377326565,0.032148900169204735,0.0,0.05414551607445008,0.02707275803722504,0.005076142131979695,0.0,0.05752961082910321,0.00676818950930626,0.00338409475465313,0.015228426395939087,0.0,0.005076142131979695,0.028764805414551606,0.049069373942470386,0.050761421319796954,0.0,0.05245346869712352,0.05414551607445008,0.0,0.05414551607445008,0.0,0.0,0.02030456852791878,0.04568527918781726,0.0,0.0,0.02030456852791878,0.05583756345177665,0.05752961082910321,0.0338409475465313,0.05414551607445008,0.0,0.0,0.0,0.01692047377326565,0.0,0.0,0.0,0.03553299492385787,0.01692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,0.025380710659898477,0.0,0.00338409475465313,0.0,0.0,0.018612521150592216,0.01692047377326565
FC5,0.036601307189542485,0.06143790849673202,0.0,0.0,0.06013071895424837,0.06274509803921569,0.03790849673202614,0.0,0.044444444444444446,0.0,0.0,0.0,0.03137254901960784,0.0,0.011764705882352941,0.0,0.01568627450980392,0.0,0.0,0.0,0.00261437908496732,0.0,0.032679738562091505,0.0,0.0,0.00784313725490196,0.0,0.01437908496732026,0.04183006535947712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699346405228758,0.0,0.06013071895424837,0.013071895424836602,0.06143790849673202,0.05620915032679739,0.027450980392156862,0.0,0.0,0.00522875816993464,0.03137254901960784,0.040522875816993466,0.030065359477124184,0.0392156862745098,0.06013071895424837,0.0,0.040522875816993466,0.05620915032679739,0.0,0.0,0.0,0.0
FC1,0.0345252774352651,0.059186189889025895,0.0,0.0,0.059186189889025895,0.07151664611590629,0.036991368680641186,0.0012330456226880395,0.04192355117139334,0.0,0.0,0.0,0.029593094944512947,0.0,0.012330456226880395,0.0,0.016029593094944512,0.0,0.0,0.0,0.0036991368680641184,0.0,0.032059186189889025,0.0,0.0,0.007398273736128237,0.0,0.013563501849568433,0.040690505548705305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016029593094944512,0.0,0.06165228113440197,0.013563501849568433,0.0690505548705302,0.05425400739827373,0.025893958076448828,0.0,0.0,0.004932182490752158,0.029593094944512947,0.03945745992601726,0.02836004932182491,0.036991368680641186,0.06165228113440197,0.0,0.03945745992601726,0.059186189889025895,0.0,0.0,0.0,0.0
C3,0.04179566563467492,0.04489164086687306,0.0,0.0,0.047987616099071206,0.04953560371517028,0.04953560371517028,0.0046439628482972135,0.04179566563467492,0.0,0.0,0.0,0.03715170278637771,0.0015479876160990713,0.018575851393188854,0.0,0.02321981424148607,0.0,0.0,0.0,0.007739938080495356,0.0,0.032507739938080496,0.0,0.0,0.009287925696594427,0.0,0.017027863777089782,0.04953560371517028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020123839009287926,0.0,0.05108359133126935,0.020123839009287926,0.04489164086687306,0.043343653250773995,0.032507739938080496,0.0,0.0,0.006191950464396285,0.032507739938080496,0.04953560371517028,0.030959752321981424,0.04024767801857585,0.05108359133126935,0.0,0.04953560371517028,0.05108359133126935,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.035794183445190156,0.040268456375838924,0.0044742729306487695,0.006711409395973154,0.011185682326621925,0.04697986577181208,0.0,0.03803131991051454,0.020134228187919462,0.006711409395973154,0.0,0.0447427293064877,0.017897091722595078,0.0044742729306487695,0.029082774049217,0.0,0.006711409395973154,0.03803131991051454,0.05145413870246085,0.040268456375838924,0.0,0.035794183445190156,0.03803131991051454,0.0,0.040268456375838924,0.0,0.006711409395973154,0.026845637583892617,0.035794183445190156,0.0,0.0,0.026845637583892617,0.040268456375838924,0.042505592841163314,0.024608501118568233,0.03803131991051454,0.0,0.0,0.008948545861297539,0.03131991051454139,0.0,0.0,0.0,0.02237136465324385,0.02237136465324385,0.0,0.0,0.006711409395973154,0.0,0.0,0.008948545861297539,0.03355704697986577,0.006711409395973154,0.013422818791946308,0.0,0.0,0.024608501118568233,0.02237136465324385
TP9,0.042993630573248405,0.052547770700636945,0.0,0.0,0.050955414012738856,0.054140127388535034,0.03980891719745223,0.0,0.050955414012738856,0.0,0.0,0.0,0.03821656050955414,0.0,0.007961783439490446,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,0.041401273885350316,0.0,0.0,0.009554140127388535,0.0,0.01751592356687898,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020700636942675158,0.0,0.050955414012738856,0.009554140127388535,0.054140127388535034,0.054140127388535034,0.03343949044585987,0.0,0.0,0.006369426751592357,0.03821656050955414,0.042993630573248405,0.03662420382165605,0.04777070063694268,0.050955414012738856,0.0,0.042993630573248405,0.04777070063694268,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.023880597014925373,0.049253731343283584,0.0,0.0,0.0,0.026865671641791045,0.0,0.06417910447761194,0.034328358208955224,0.004477611940298508,0.0,0.06567164179104477,0.004477611940298508,0.0029850746268656717,0.011940298507462687,0.0,0.004477611940298508,0.023880597014925373,0.04477611940298507,0.04626865671641791,0.0,0.058208955223880594,0.06119402985074627,0.0,0.050746268656716415,0.0,0.0,0.01791044776119403,0.04328358208955224,0.0,0.0,0.01791044776119403,0.05970149253731343,0.06716417910447761,0.03582089552238806,0.05522388059701493,0.0,0.0,0.0,0.013432835820895522,0.0,0.0,0.0,0.041791044776119404,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0014925373134328358,0.0,0.0,0.016417910447761194,0.014925373134328358
