,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0627659574468085,0.02553191489361702,0.019148936170212766,0.05851063829787234,0.026595744680851064,0.0,0.029787234042553193,0.027659574468085105,0.0,0.002127659574468085,0.006382978723404255,0.0,0.02021276595744681,0.00425531914893617,0.02872340425531915,0.0425531914893617,0.009574468085106383,0.0,0.05425531914893617,0.0574468085106383,0.010638297872340425,0.0,0.0,0.0,0.007446808510638298,0.0,0.0,0.02127659574468085,0.026595744680851064,0.006382978723404255,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.005319148936170213,0.0031914893617021275,0.0,0.0425531914893617,0.026595744680851064,0.0,0.018085106382978722,0.018085106382978722,0.0010638297872340426,0.02446808510638298,0.005319148936170213,0.014893617021276596,0.0627659574468085,0.04893617021276596,0.0,0.0,0.014893617021276596,0.02446808510638298,0.0,0.06063829787234042,0.04468085106382979,0.002127659574468085,0.0,0.029787234042553193
F3,0.043010752688172046,0.04121863799283154,0.03046594982078853,0.043010752688172046,0.04121863799283154,0.0,0.043010752688172046,0.026881720430107527,0.0,0.0,0.0,0.0,0.034050179211469536,0.0,0.02867383512544803,0.03942652329749104,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034050179211469536,0.03942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.025089605734767026,0.0,0.03046594982078853,0.02867383512544803,0.0,0.03942652329749104,0.0,0.025089605734767026,0.043010752688172046,0.043010752688172046,0.0,0.0,0.025089605734767026,0.03763440860215054,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046
F7,0.0399002493765586,0.03740648379052369,0.04738154613466334,0.04488778054862843,0.03740648379052369,0.0,0.0399002493765586,0.017456359102244388,0.0,0.0,0.0,0.0,0.034912718204488775,0.0,0.0199501246882793,0.034912718204488775,0.0,0.0024937655860349127,0.04239401496259352,0.04239401496259352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987531172069826,0.034912718204488775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239401496259352,0.014962593516209476,0.0,0.0399002493765586,0.0199501246882793,0.0,0.04987531172069826,0.0,0.02493765586034913,0.0399002493765586,0.04738154613466334,0.0,0.0,0.032418952618453865,0.032418952618453865,0.0,0.0399002493765586,0.04987531172069826,0.0,0.0,0.0399002493765586
FT9,0.059718969555035126,0.02810304449648712,0.0234192037470726,0.06440281030444965,0.02927400468384075,0.0,0.03278688524590164,0.02459016393442623,0.0,0.0,0.00117096018735363,0.0,0.02224824355971897,0.0,0.02576112412177986,0.04215456674473068,0.00468384074941452,0.0,0.0585480093676815,0.06088992974238876,0.00585480093676815,0.0,0.0,0.0,0.00234192037470726,0.0,0.0,0.02576112412177986,0.02927400468384075,0.00117096018735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468384074941452,0.0234192037470726,0.0,0.01990632318501171,0.01990632318501171,0.0,0.02927400468384075,0.0,0.01639344262295082,0.059718969555035126,0.05620608899297424,0.0,0.0,0.01639344262295082,0.026932084309133488,0.0,0.05737704918032787,0.05269320843091335,0.0,0.0,0.03278688524590164
FC5,0.04325259515570934,0.04152249134948097,0.029411764705882353,0.04325259515570934,0.04152249134948097,0.0,0.04325259515570934,0.02768166089965398,0.0,0.0,0.0,0.0,0.0328719723183391,0.0,0.029411764705882353,0.039792387543252594,0.0,0.0,0.04325259515570934,0.04325259515570934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328719723183391,0.039792387543252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325259515570934,0.025951557093425604,0.0,0.029411764705882353,0.029411764705882353,0.0,0.03806228373702422,0.0,0.02422145328719723,0.04325259515570934,0.04325259515570934,0.0,0.0,0.02422145328719723,0.03806228373702422,0.0,0.04325259515570934,0.04325259515570934,0.0,0.0,0.04325259515570934
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04333868378812199,0.038523274478330656,0.028892455858747994,0.0449438202247191,0.04012841091492777,0.0,0.04333868378812199,0.028892455858747994,0.0,0.0,0.0,0.0,0.030497592295345103,0.0,0.030497592295345103,0.04012841091492777,0.0016051364365971107,0.0,0.0449438202247191,0.0449438202247191,0.0032102728731942215,0.0,0.0,0.0,0.0,0.0,0.0,0.03210272873194221,0.04012841091492777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.027287319422150885,0.0,0.027287319422150885,0.027287319422150885,0.0,0.03691813804173355,0.0,0.02247191011235955,0.04333868378812199,0.0449438202247191,0.0,0.0,0.02247191011235955,0.03691813804173355,0.0,0.04333868378812199,0.04333868378812199,0.0,0.0,0.04333868378812199
T7,0.04129793510324484,0.025073746312684365,0.01327433628318584,0.03392330383480826,0.02654867256637168,0.0,0.029498525073746312,0.045722713864306784,0.007374631268436578,0.01032448377581121,0.016224188790560472,0.0,0.019174041297935103,0.01327433628318584,0.045722713864306784,0.038348082595870206,0.02064896755162242,0.0,0.03392330383480826,0.035398230088495575,0.022123893805309734,0.0058997050147492625,0.0,0.0,0.017699115044247787,0.0014749262536873156,0.0,0.016224188790560472,0.028023598820058997,0.016224188790560472,0.0,0.004424778761061947,0.0029498525073746312,0.0,0.0,0.011799410029498525,0.014749262536873156,0.011799410029498525,0.0,0.030973451327433628,0.03982300884955752,0.0,0.01327433628318584,0.025073746312684365,0.008849557522123894,0.02064896755162242,0.014749262536873156,0.017699115044247787,0.03982300884955752,0.029498525073746312,0.0,0.0,0.01327433628318584,0.02654867256637168,0.004424778761061947,0.03982300884955752,0.02654867256637168,0.01032448377581121,0.0,0.029498525073746312
TP9,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.015909090909090907,0.04772727272727273,0.05,0.04090909090909091,0.031818181818181815,0.0,0.01818181818181818,0.011363636363636364,0.0,0.04318181818181818,0.013636363636363636,0.0,0.0,0.02727272727272727,0.045454545454545456,0.025,0.0,0.04772727272727273,0.038636363636363635,0.0,0.0,0.0,0.04772727272727273,0.0,0.04318181818181818,0.04090909090909091,0.0,0.0,0.011363636363636364,0.045454545454545456,0.05,0.02727272727272727,0.0,0.006818181818181818,0.03636363636363636,0.0,0.0,0.05,0.0,0.022727272727272728,0.0,0.0022727272727272726,0.0,0.0,0.025,0.0,0.0,0.04318181818181818,0.0022727272727272726,0.0,0.05,0.03409090909090909,0.0
CP5,0.005479452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0.012328767123287671,0.028767123287671233,0.06301369863013699,0.0273972602739726,0.03972602739726028,0.0,0.0136986301369863,0.009589041095890411,0.0027397260273972603,0.050684931506849315,0.00821917808219178,0.0,0.0,0.019178082191780823,0.04657534246575343,0.015068493150684932,0.0,0.052054794520547946,0.052054794520547946,0.0,0.0,0.0,0.04246575342465753,0.0,0.057534246575342465,0.056164383561643834,0.0,0.0,0.009589041095890411,0.030136986301369864,0.057534246575342465,0.0273972602739726,0.0,0.00684931506849315,0.04794520547945205,0.0,0.0,0.030136986301369864,0.0,0.01643835616438356,0.0,0.00410958904109589,0.0,0.0,0.0273972602739726,0.0,0.0,0.026027397260273973,0.00410958904109589,0.0,0.06438356164383562,0.045205479452054796,0.0
