,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0563564875491481,0.0,0.03669724770642202,0.009174311926605505,0.00655307994757536,0.03669724770642202,0.007863695937090432,0.03014416775884666,0.007863695937090432,0.02621231979030144,0.020969855832241154,0.01834862385321101,0.005242463958060288,0.0,0.00655307994757536,0.0,0.0,0.027522935779816515,0.04193971166448231,0.03014416775884666,0.023591087811271297,0.039318479685452164,0.0,0.005242463958060288,0.014416775884665793,0.0,0.022280471821756225,0.04193971166448231,0.005242463958060288,0.0,0.0,0.0,0.0,0.0,0.04325032765399738,0.023591087811271297,0.027522935779816515,0.035386631716906945,0.0,0.003931847968545216,0.03014416775884666,0.03800786369593709,0.0,0.0,0.03145478374836173,0.0327653997378768,0.03407601572739188,0.005242463958060288,0.0,0.0,0.014416775884665793,0.003931847968545216,0.02490170380078637,0.0,0.027522935779816515,0.011795543905635648,0.047182175622542594,0.0,0.0,0.04456094364351245
F3,0.0,0.038461538461538464,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0
F7,0.04468412942989214,0.0,0.04314329738058552,0.0061633281972265025,0.0030816640986132513,0.04314329738058552,0.004622496147919877,0.03543913713405239,0.009244992295839754,0.030816640986132512,0.02465331278890601,0.02157164869029276,0.0015408320493066256,0.0,0.0030816640986132513,0.0,0.0,0.032357473035439135,0.03852080123266564,0.03543913713405239,0.02773497688751926,0.03543913713405239,0.0,0.0061633281972265025,0.01694915254237288,0.0,0.026194144838212634,0.03852080123266564,0.0015408320493066256,0.0,0.0,0.0,0.0,0.0,0.03852080123266564,0.02773497688751926,0.029275808936825885,0.032357473035439135,0.0,0.0,0.03543913713405239,0.03389830508474576,0.0,0.0,0.032357473035439135,0.03389830508474576,0.040061633281972264,0.0015408320493066256,0.0,0.0,0.01694915254237288,0.0,0.029275808936825885,0.0,0.032357473035439135,0.009244992295839754,0.040061633281972264,0.0,0.0,0.03697996918335902
FT9,0.017421602787456445,0.013937282229965157,0.006968641114982578,0.0627177700348432,0.06620209059233449,0.010452961672473868,0.06968641114982578,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.06620209059233449,0.020905923344947737,0.0,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.006968641114982578,0.041811846689895474,0.027874564459930314,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.027874564459930314,0.059233449477351915,0.0,0.0,0.027874564459930314,0.041811846689895474,0.0,0.0,0.0,0.0627177700348432,0.027874564459930314,0.027874564459930314,0.0,0.059233449477351915,0.0,0.0,0.0,0.05226480836236934,0.0,0.027874564459930314,0.027874564459930314,0.0
FC5,0.006185567010309278,0.008247422680412371,0.0,0.032989690721649485,0.06391752577319587,0.002061855670103093,0.06804123711340206,0.0,0.0,0.0,0.0,0.0,0.06804123711340206,0.0,0.06804123711340206,0.024742268041237112,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.018556701030927835,0.0,0.0,0.004123711340206186,0.0,0.0,0.04536082474226804,0.012371134020618556,0.05567010309278351,0.04742268041237113,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.04742268041237113,0.061855670103092786,0.0,0.0,0.024742268041237112,0.05567010309278351,0.0,0.0,0.0,0.06804123711340206,0.02268041237113402,0.016494845360824743,0.0,0.06597938144329897,0.0,0.0,0.0,0.026804123711340205,0.0,0.04742268041237113,0.024742268041237112,0.0
FC1,0.04658901830282862,0.0,0.04326123128119801,0.008319467554076539,0.004991680532445923,0.04492512479201331,0.0066555740432612314,0.03494176372712146,0.0066555740432612314,0.029950083194675542,0.02329450915141431,0.019966722129783693,0.0033277870216306157,0.0,0.004991680532445923,0.0,0.0,0.03161397670549085,0.03826955074875208,0.03494176372712146,0.026622296173044926,0.03494176372712146,0.0,0.0033277870216306157,0.014975041597337771,0.0,0.024958402662229616,0.03826955074875208,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.03826955074875208,0.026622296173044926,0.028286189683860232,0.03161397670549085,0.0,0.0016638935108153079,0.03494176372712146,0.033277870216306155,0.0,0.0,0.03161397670549085,0.033277870216306155,0.03993344425956739,0.0033277870216306157,0.0,0.0,0.018302828618968387,0.0016638935108153079,0.028286189683860232,0.0,0.03161397670549085,0.011647254575707155,0.03993344425956739,0.0,0.0,0.036605657237936774
C3,0.007155635062611807,0.007155635062611807,0.0017889087656529517,0.03041144901610018,0.057245080500894455,0.0035778175313059034,0.06618962432915922,0.0,0.0,0.0,0.0,0.0,0.06797853309481217,0.0,0.06440071556350627,0.03041144901610018,0.005366726296958855,0.0,0.0,0.0,0.0,0.0,0.01967799642218247,0.0035778175313059034,0.0,0.007155635062611807,0.0,0.0,0.03935599284436494,0.014311270125223614,0.057245080500894455,0.05008944543828265,0.012522361359570662,0.0,0.0,0.0,0.0,0.0,0.05008944543828265,0.05366726296958855,0.0,0.0,0.025044722719141325,0.057245080500894455,0.0,0.0,0.0,0.06797853309481217,0.01967799642218247,0.014311270125223614,0.0,0.06618962432915922,0.0,0.0,0.0,0.025044722719141325,0.0,0.05008944543828265,0.025044722719141325,0.0
T7,0.037481259370314844,0.0,0.037481259370314844,0.0,0.0,0.034482758620689655,0.0,0.037481259370314844,0.01199400299850075,0.03298350824587706,0.026986506746626688,0.0239880059970015,0.0,0.0,0.0,0.0,0.0029985007496251873,0.034482758620689655,0.038980509745127435,0.035982008995502246,0.029985007496251874,0.037481259370314844,0.0,0.008995502248875561,0.019490254872563718,0.0,0.02848575712143928,0.038980509745127435,0.0,0.0,0.0,0.0,0.0029985007496251873,0.0,0.038980509745127435,0.029985007496251874,0.031484257871064465,0.034482758620689655,0.0,0.0,0.037481259370314844,0.035982008995502246,0.0,0.0,0.034482758620689655,0.035982008995502246,0.037481259370314844,0.0,0.0,0.0,0.01649175412293853,0.0,0.031484257871064465,0.0,0.034482758620689655,0.0014992503748125937,0.038980509745127435,0.0,0.0,0.038980509745127435
TP9,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.010869565217391304,0.0,0.018115942028985508,0.043478260869565216,0.03260869565217391,0.016304347826086956,0.02355072463768116,0.0018115942028985507,0.0,0.0,0.019927536231884056,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.016304347826086956,0.028985507246376812,0.018115942028985508,0.03985507246376811,0.036231884057971016,0.016304347826086956,0.041666666666666664,0.021739130434782608,0.0,0.021739130434782608,0.005434782608695652,0.019927536231884056,0.03260869565217391,0.0,0.02355072463768116,0.025362318840579712,0.041666666666666664,0.03985507246376811,0.010869565217391304,0.0,0.019927536231884056,0.03804347826086957,0.0,0.005434782608695652,0.034420289855072464,0.028985507246376812,0.014492753623188406,0.0,0.0,0.0,0.0,0.0018115942028985507,0.019927536231884056,0.0,0.02355072463768116,0.0,0.02355072463768116,0.018115942028985508,0.014492753623188406,0.030797101449275364
CP5,0.026345933562428408,0.0,0.025200458190148912,0.0,0.0,0.022909507445589918,0.0,0.027491408934707903,0.018327605956471937,0.041237113402061855,0.020618556701030927,0.022909507445589918,0.0,0.0,0.0,0.003436426116838488,0.011454753722794959,0.029782359679266894,0.037800687285223365,0.025200458190148912,0.022909507445589918,0.042382588774341354,0.002290950744558992,0.016036655211912942,0.024054982817869417,0.001145475372279496,0.030927835051546393,0.037800687285223365,0.0,0.004581901489117984,0.0,0.003436426116838488,0.011454753722794959,0.0,0.038946162657502864,0.0286368843069874,0.041237113402061855,0.043528064146620846,0.0,0.0,0.0286368843069874,0.043528064146620846,0.0,0.0,0.043528064146620846,0.042382588774341354,0.025200458190148912,0.0,0.0,0.0,0.012600229095074456,0.0,0.026345933562428408,0.0,0.030927835051546393,0.0,0.038946162657502864,0.002290950744558992,0.0,0.043528064146620846
