,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18553758325404376,0.0,0.039961941008563276,0.0,0.02093244529019981,0.02759276879162702,0.0,0.0,0.0,0.0,0.05423406279733587,0.0,0.0,0.01807802093244529,0.0,0.0,0.0,0.037107516650808754,0.0,0.0,0.0,0.02093244529019981,0.0,0.014272121788772598,0.039961941008563276,0.0,0.02093244529019981,0.0,0.0,0.06279733587059944,0.0960989533777355,0.0,0.08753568030447194,0.0,0.0,0.0,0.0,0.0,0.030447193149381543,0.0,0.0,0.0,0.0,0.02093244529019981,0.06945765937202664,0.0,0.02093244529019981,0.0,0.0,0.0,0.0,0.0,0.05423406279733587,0.005708848715509039,0.0,0.0,0.0,0.07231208372978117,0.0,0.0,0.0
Fz,0.0,0.14834205933682373,0.0,0.0,0.0,0.02530541012216405,0.034031413612565446,0.0,0.04712041884816754,0.02268760907504363,0.02356020942408377,0.0,0.0,0.0,0.0,0.0636998254799302,0.02268760907504363,0.04450261780104712,0.0,0.0,0.03664921465968586,0.04450261780104712,0.0,0.0,0.017452006980802792,0.013089005235602094,0.0,0.04712041884816754,0.02268760907504363,0.0,0.0,0.04101221640488656,0.0,0.02268760907504363,0.0,0.04450261780104712,0.02268760907504363,0.0,0.0,0.0,0.02268760907504363,0.0,0.02268760907504363,0.0,0.0,0.0,0.04450261780104712,0.0,0.0,0.02268760907504363,0.010471204188481676,0.02268760907504363,0.041884816753926704,0.0,0.02268760907504363,0.0,0.0,0.0,0.02530541012216405,0.0,0.02006980802792321
F3,0.058029689608636977,0.0,0.28205128205128205,0.0,0.0,0.001349527665317139,0.0,0.0,0.0,0.0,0.001349527665317139,0.04993252361673414,0.07827260458839407,0.001349527665317139,0.033738191632928474,0.0,0.0,0.001349527665317139,0.07017543859649122,0.0,0.0,0.0,0.0,0.07827260458839407,0.001349527665317139,0.0,0.0,0.0,0.0,0.032388663967611336,0.05668016194331984,0.0,0.001349527665317139,0.0,0.0,0.0,0.0,0.0,0.001349527665317139,0.0,0.0,0.0,0.0,0.0,0.001349527665317139,0.0310391363022942,0.0,0.048582995951417005,0.0796221322537112,0.0310391363022942,0.0,0.0,0.001349527665317139,0.001349527665317139,0.0,0.0,0.0,0.006747638326585695,0.0,0.04993252361673414,0.0
FT9,0.0,0.0,0.0,0.17435897435897435,0.0,0.0,0.057435897435897436,0.0,0.0,0.0071794871794871795,0.0,0.03794871794871795,0.038974358974358976,0.0758974358974359,0.046153846153846156,0.0,0.0,0.0,0.0,0.0882051282051282,0.05128205128205128,0.010256410256410256,0.0,0.0,0.06051282051282051,0.0,0.05846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.014358974358974359,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.05846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033846153846153845,0.0,0.0,0.031794871794871796,0.0,0.0
FC5,0.006131386861313868,0.0,0.0,0.0,0.09605839416058394,0.044963503649635035,0.01167883211678832,0.00291970802919708,0.005255474452554744,0.005255474452554744,0.06072992700729927,0.03795620437956204,0.01927007299270073,0.02394160583941606,0.030656934306569343,0.009343065693430658,0.0,0.020145985401459853,0.009927007299270074,0.04204379562043795,0.006131386861313868,0.06598540145985402,0.015766423357664233,0.028905109489051097,0.02832116788321168,0.0,0.02072992700729927,0.02335766423357664,0.009051094890510949,0.03182481751824817,0.05021897810218978,0.0,0.0072992700729927005,0.01635036496350365,0.0,0.005255474452554744,0.0,0.004379562043795621,0.06102189781021898,0.0,0.005255474452554744,0.02802919708029197,0.0,0.014306569343065694,0.0,0.0,0.04583941605839416,0.0,0.0,0.0,0.02364963503649635,0.0,0.0,0.0008759124087591241,0.0,0.04262773722627737,0.0,0.0,0.03854014598540146,0.0,0.0
FC1,0.010626992561105207,0.010626992561105207,0.0,0.0,0.05526036131774708,0.10379029401346086,0.00991852639036486,0.003542330853701736,0.016294721927027984,0.0,0.06482465462274177,0.03684024087849805,0.013460857244066596,0.028338646829613887,0.02267091746369111,0.021962451292950762,0.0,0.049238398866454126,0.007438894792773645,0.03258944385405597,0.0,0.05065533120793482,0.0,0.021608218207580587,0.024442082890541977,0.0,0.007438894792773645,0.04250797024442083,0.014523556500177117,0.016294721927027984,0.030818278427205102,0.0,0.010626992561105207,0.015232022670917464,0.0,0.010626992561105207,0.0,0.0,0.04675876726886291,0.0,0.0,0.01381509032943677,0.0,0.0077931278781438185,0.010626992561105207,0.0,0.03684024087849805,0.0,0.0,0.0,0.021253985122210415,0.0,0.018420120439249024,0.017357421183138506,0.0,0.028338646829613887,0.0,0.010626992561105207,0.05596882748848742,0.0,0.0
C3,0.0,0.01514531313958248,0.0,0.022922636103151862,0.017191977077363897,0.011870650839132215,0.11870650839132214,0.013098649201801064,0.0,0.025378632828489563,0.028243962341383544,0.027015963978714697,0.015554645927138764,0.02005730659025788,0.018419975440032748,0.0,0.013098649201801064,0.027015963978714697,0.009414654113794515,0.03520261972984036,0.03929594760540319,0.01760130986492018,0.04338927548096602,0.0,0.010233319688907082,0.012279983626688497,0.03192795742939009,0.0045026606631191155,0.006958657388456815,0.011870650839132215,0.011870650839132215,0.038477282030290626,0.004093327875562832,0.01514531313958248,0.03397462136717151,0.0,0.0,0.0,0.011870650839132215,0.0,0.007777322963569382,0.031109291854277528,0.0,0.008186655751125664,0.0,0.0012279983626688497,0.03479328694228408,0.03192795742939009,0.0,0.013098649201801064,0.01760130986492018,0.006549324600900532,0.02128530495292673,0.0,0.013098649201801064,0.011870650839132215,0.0,0.013098649201801064,0.04707327056897258,0.0,0.029471960704052395
T7,0.0,0.0,0.0,0.0,0.009151414309484194,0.009151414309484194,0.025790349417637273,0.15806988352745424,0.009151414309484194,0.029950083194675542,0.0,0.0,0.039101497504159734,0.009151414309484194,0.0,0.0,0.033277870216306155,0.009151414309484194,0.03494176372712146,0.0,0.015806988352745424,0.0,0.029118136439267885,0.009151414309484194,0.0,0.0,0.0,0.009151414309484194,0.02329450915141431,0.05740432612312812,0.0,0.03743760399334443,0.03161397670549085,0.0,0.0,0.04159733777038269,0.04658901830282862,0.0,0.0,0.0,0.0024958402662229617,0.0,0.0,0.025790349417637273,0.0,0.04409317803660566,0.0,0.039101497504159734,0.0024958402662229617,0.08735440931780367,0.0,0.013311148086522463,0.0,0.0,0.039101497504159734,0.0,0.0,0.039101497504159734,0.0,0.0,0.039101497504159734
TP9,0.0,0.03915881073241479,0.0,0.0,0.013778100072516316,0.03480783176214648,0.0,0.007251631617113851,0.10152284263959391,0.03698332124728064,0.019579405366207395,0.0,0.015228426395939087,0.013778100072516316,0.0,0.03698332124728064,0.06961566352429296,0.03480783176214648,0.0,0.0036258158085569255,0.0,0.02102973168963017,0.0,0.013778100072516316,0.014503263234227702,0.010877447425670777,0.0,0.03698332124728064,0.04133430021754895,0.0,0.0,0.03770848440899202,0.0,0.03770848440899202,0.0,0.02102973168963017,0.03770848440899202,0.0,0.0,0.0,0.030456852791878174,0.0,0.03770848440899202,0.013778100072516316,0.0,0.0,0.02102973168963017,0.0,0.0,0.03770848440899202,0.00870195794053662,0.03770848440899202,0.05293691080493111,0.0,0.022480058013052938,0.0,0.0,0.0,0.02102973168963017,0.0,0.016678752719361856
CP5,0.0,0.013000520020800831,0.0,0.0046801872074883,0.008840353614144566,0.0,0.030681227249089962,0.01924076963078523,0.0265210608424337,0.1393655746229849,0.005720228809152366,0.0,0.03016120644825793,0.0,0.0,0.011440457618304731,0.02704108164326573,0.0,0.031201248049921998,0.0,0.034841393655746226,0.007280291211648466,0.01924076963078523,0.0,0.0,0.0078003120124804995,0.0,0.0015600624024961,0.019760790431617263,0.01924076963078523,0.0,0.02704108164326573,0.01924076963078523,0.029121164846593862,0.0249609984399376,0.02392095683827353,0.0717628705148206,0.0,0.0,0.010400416016640665,0.06760270410816432,0.0,0.02704108164326573,0.0,0.0,0.024440977639105563,0.0026001040041601664,0.0249609984399376,0.0015600624024961,0.04628185127405096,0.0171606864274571,0.02704108164326573,0.0343213728549142,0.0,0.01612064482579303,0.0,0.0,0.0,0.029641185647425898,0.0,0.0171606864274571
