,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1867145421903052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490125673249552,0.0,0.0,0.0,0.0,0.05745062836624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206463195691203,0.0,0.0,0.0,0.0,0.0,0.11490125673249552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09156193895870736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206463195691203,0.11490125673249552,0.0,0.10053859964093358,0.0,0.0,0.11490125673249552,0.0,0.0,0.0
Fz,0.0,0.10095554632322393,0.0,0.03863730785209805,0.043622766929788115,0.03863730785209805,0.03946821769837973,0.0,0.009970918155380142,0.007478188616535106,0.0328209389281263,0.018280016618196927,0.0,0.018280016618196927,0.017864561695056087,0.017864561695056087,0.0,0.039052762775238885,0.033236393851267136,0.017864561695056087,0.029081844619858747,0.017864561695056087,0.007478188616535106,0.02077274615704196,0.03572912339011217,0.007478188616535106,0.045700041545492315,0.007478188616535106,0.012879102617366016,0.0,0.0,0.03697548815953469,0.0,0.0,0.0,0.0,0.0,0.0,0.04196094723722476,0.0016618196925633569,0.007478188616535106,0.037806398005816366,0.0,0.017864561695056087,0.007478188616535106,0.0,0.0328209389281263,0.0,0.0,0.0,0.023265475695886995,0.0,0.007478188616535106,0.03614457831325301,0.014956377233070212,0.0,0.04279185708350644,0.007478188616535106,0.017864561695056087,0.0,0.007478188616535106
F3,0.0,0.0,0.1389751552795031,0.019409937888198756,0.0,0.019409937888198756,0.014751552795031056,0.030279503105590064,0.0,0.0,0.010093167701863354,0.0,0.06366459627329192,0.030279503105590064,0.0,0.0,0.0,0.019409937888198756,0.011645962732919254,0.014751552795031056,0.013198757763975156,0.039596273291925464,0.0,0.09472049689440994,0.019409937888198756,0.0,0.06133540372670807,0.0,0.024844720496894408,0.0,0.0,0.0,0.019409937888198756,0.015527950310559006,0.010093167701863354,0.010093167701863354,0.0,0.024844720496894408,0.019409937888198756,0.0015527950310559005,0.0,0.019409937888198756,0.03571428571428571,0.0,0.0,0.016304347826086956,0.006211180124223602,0.013198757763975156,0.0,0.02717391304347826,0.0,0.010093167701863354,0.0,0.0,0.014751552795031056,0.04736024844720497,0.02096273291925466,0.019409937888198756,0.005434782608695652,0.037267080745341616,0.0
FT9,0.0,0.034482758620689655,0.008531816565943833,0.10949164592961251,0.012442232492001421,0.02915037326697476,0.02346249555634554,0.0,0.004265908282971916,0.008531816565943833,0.012442232492001421,0.027372911482403128,0.010309278350515464,0.028439388553146108,0.012442232492001421,0.012442232492001421,0.014930678990401706,0.03981514397440455,0.012442232492001421,0.027372911482403128,0.020974049057945254,0.02915037326697476,0.009953785993601137,0.032705296836118024,0.027372911482403128,0.004265908282971916,0.028439388553146108,0.004265908282971916,0.020618556701030927,0.00035549235691432633,0.0,0.03163881976537505,0.01670814077497334,0.010309278350515464,0.0,0.014930678990401706,0.009242801279772485,0.012086740135087096,0.02915037326697476,0.014930678990401706,0.004265908282971916,0.022040526128688235,0.011020263064344117,0.009242801279772485,0.004265908282971916,0.0,0.01955207963028795,0.0,0.0,0.0,0.019196587273373623,0.0,0.004265908282971916,0.026661926768574477,0.025595449697831497,0.028439388553146108,0.027372911482403128,0.020974049057945254,0.012442232492001421,0.014930678990401706,0.004265908282971916
FC5,0.0,0.027155286053255998,0.0,0.00896388083311363,0.08278407592934353,0.04455576061165305,0.03480094911679409,0.0,0.011600316372264698,0.0,0.04613762193514369,0.03427366200896388,0.010545742156604272,0.02952807803849196,0.025837068283680462,0.012654890587925125,0.0,0.013709464803585552,0.04561033482731347,0.018982335881887687,0.018455048774057473,0.04297389928816241,0.0,0.03453730556287899,0.04719219615080411,0.0,0.038491958871605586,0.0015818613234906407,0.010018455048774057,0.012654890587925125,0.015027682573161087,0.020827840759293434,0.006591088847877669,0.00896388083311363,0.0,0.0,0.0,0.0,0.04640126548905879,0.0010545742156604272,0.0,0.04350118639599262,0.0,0.006591088847877669,0.013709464803585552,0.0,0.05088320590561561,0.0,0.0,0.0,0.02530978117585025,0.0,0.0,0.04561033482731347,0.011336672818349592,0.0,0.03190087002372792,0.0018455048774057474,0.011336672818349592,0.0,0.006063801740047456
FC1,0.0,0.02344340811696496,0.00604991177211999,0.0201663725737333,0.04360978069069826,0.07511973783715654,0.039072346861608265,0.0,0.011847743887068314,0.0,0.03705570960423494,0.030501638517771615,0.01537685908747164,0.03629947063271994,0.02419964708847996,0.01209982354423998,0.0,0.031005797832114948,0.029241240231913285,0.020670531888076632,0.03377867406100328,0.05016385177716158,0.0,0.03629947063271994,0.04713889589110159,0.0,0.044113940005041596,0.0015124779430299975,0.017897655659188303,0.005293672800604991,0.005293672800604991,0.022435089488278295,0.013612301487269978,0.005293672800604991,0.0,0.0,0.0,0.0,0.04789513486261659,0.001008318628686665,0.0,0.041341063776153264,0.0,0.006301991429291656,0.00806654902949332,0.0,0.03377867406100328,0.0,0.0,0.0,0.01487269977312831,0.0,0.0,0.0410889841189816,0.004537433829089992,0.0,0.02898916057474162,0.01487269977312831,0.01083942525838165,0.0,0.007814469372321654
C3,0.0,0.019562955254942768,0.004162330905306972,0.013527575442247659,0.027679500520291365,0.03246618106139438,0.07991675338189386,0.0,0.01935483870967742,0.03204994797086368,0.03413111342351717,0.02809573361082206,0.008116545265348595,0.024349635796045786,0.019771071800208116,0.015816857440166494,0.0,0.022892819979188347,0.024349635796045786,0.02518210197710718,0.03392299687825182,0.04183142559833507,0.00894901144640999,0.02351716961498439,0.02830385015608741,0.006867845993756503,0.028928199791883456,0.01040582726326743,0.01789802289281998,0.013735691987513007,0.007075962539021852,0.031841831425598335,0.013943808532778356,0.0,0.0,0.0,0.0,0.0,0.028511966701352757,0.0008324661810613944,0.018730489073881373,0.025598335067637878,0.005827263267429761,0.023933402705515087,0.019562955254942768,0.0,0.033714880332986474,0.0,0.0,0.0,0.011654526534859521,0.0,0.012695109261186265,0.02497398543184183,0.014568158168574402,0.0,0.0222684703433923,0.020187304890738812,0.00894901144640999,0.0,0.029344432882414152
T7,0.0,0.0,0.05352480417754569,0.0,0.0,0.0,0.0,0.16057441253263707,0.0,0.0,0.0,0.0,0.03263707571801567,0.0,0.0,0.0,0.0,0.0,0.037859007832898174,0.04308093994778068,0.0,0.03524804177545692,0.0,0.07049608355091384,0.0,0.07571801566579635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044386422976501305,0.0,0.0,0.0,0.06005221932114883,0.0,0.020887728459530026,0.0,0.0,0.07049608355091384,0.0,0.0,0.0,0.0,0.04046997389033943,0.0,0.0,0.0,0.03263707571801567,0.0,0.0,0.04308093994778068,0.05483028720626632,0.05352480417754569,0.0,0.0,0.07049608355091384,0.0
TP9,0.02282608695652174,0.008695652173913044,0.0,0.003985507246376811,0.016666666666666666,0.018115942028985508,0.034420289855072464,0.0,0.08442028985507247,0.017028985507246377,0.018115942028985508,0.014492753623188406,0.003985507246376811,0.05471014492753623,0.040942028985507244,0.0,0.0,0.0014492753623188406,0.002536231884057971,0.009420289855072464,0.003985507246376811,0.015579710144927537,0.02463768115942029,0.01920289855072464,0.015217391304347827,0.011956521739130435,0.016666666666666666,0.018115942028985508,0.06268115942028986,0.0,0.0,0.03985507246376811,0.0,0.01920289855072464,0.0,0.003985507246376811,0.01847826086956522,0.0,0.003985507246376811,0.025,0.017028985507246377,0.009057971014492754,0.0018115942028985507,0.01956521739130435,0.034420289855072464,0.025362318840579712,0.021014492753623187,0.014130434782608696,0.0,0.0,0.010144927536231883,0.010507246376811594,0.041666666666666664,0.017753623188405798,0.041666666666666664,0.0,0.003985507246376811,0.042391304347826085,0.0,0.007246376811594203,0.03188405797101449
CP5,0.0,0.008956796628029505,0.0,0.012644889357218124,0.0,0.0,0.08061116965226554,0.0,0.02423603793466807,0.11222339304531086,0.0,0.022655426765015807,0.004214963119072708,0.007903055848261328,0.0,0.015806111696522657,0.00684931506849315,0.004741833508956797,0.0,0.007376185458377239,0.022128556375131718,0.0,0.029504741833508957,0.00684931506849315,0.0,0.01738672286617492,0.0,0.023182297154899896,0.014752370916754479,0.0368809272918862,0.01791359325605901,0.03898840885142255,0.02476290832455216,0.0,0.0,0.00684931506849315,0.00684931506849315,0.0,0.0,0.0,0.06585879873551106,0.0,0.038461538461538464,0.06533192834562697,0.0321390937829294,0.0,0.023182297154899896,0.0,0.0,0.0,0.011064278187565859,0.0,0.05584826132771338,0.00684931506849315,0.03424657534246575,0.0,0.00684931506849315,0.040042149631190724,0.0,0.00684931506849315,0.059009483667017915
