,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.059414225941422594,0.04769874476987448,0.05774058577405858,0.027615062761506277,0.04100418410041841,0.0602510460251046,0.0,0.0,0.014225941422594143,0.02594142259414226,0.0,0.0,0.0,0.0301255230125523,0.0066945606694560665,0.0,0.0401673640167364,0.0008368200836820083,0.04351464435146443,0.0,0.0,0.0,0.0,0.0,0.03430962343096234,0.02092050209205021,0.0,0.018410041841004185,0.0,0.0301255230125523,0.0,0.0,0.0,0.0,0.0,0.0,0.031799163179916316,0.0,0.0,0.0,0.045188284518828455,0.0,0.0,0.0,0.005857740585774059,0.02510460251046025,0.05188284518828452,0.010878661087866108,0.0,0.03933054393305439,0.045188284518828455,0.028451882845188285,0.0,0.0200836820083682,0.0008368200836820083,0.0602510460251046,0.007531380753138075,0.0,0.008368200836820083,0.0602510460251046
F3,0.03139269406392694,0.06449771689497717,0.030251141552511414,0.04680365296803653,0.046232876712328765,0.04509132420091324,0.0,0.0,0.0005707762557077625,0.008561643835616438,0.0,0.0,0.0,0.04337899543378995,0.0,0.0,0.03139269406392694,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.014269406392694063,0.017123287671232876,0.0,0.04337899543378995,0.0,0.05365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.06335616438356165,0.0,0.0,0.0,0.0,0.0502283105022831,0.06506849315068493,0.0,0.0,0.059931506849315065,0.05707762557077625,0.05251141552511415,0.0,0.0045662100456621,0.0,0.03824200913242009,0.0,0.0,0.0,0.05707762557077625
FT9,0.06044905008635579,0.047495682210708115,0.05958549222797927,0.02677029360967185,0.04058721934369603,0.06044905008635579,0.0,0.0,0.01468048359240069,0.02677029360967185,0.0,0.0,0.0,0.02936096718480138,0.0069084628670120895,0.0,0.039723661485319514,0.0008635578583765112,0.044905008635578586,0.0,0.0,0.0,0.0,0.0,0.03540587219343696,0.019861830742659757,0.0,0.017271157167530225,0.0,0.02936096718480138,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.044905008635578586,0.0,0.0,0.0,0.006044905008635579,0.024179620034542316,0.05181347150259067,0.011226252158894647,0.0,0.038860103626943004,0.044905008635578586,0.027633851468048358,0.0,0.02072538860103627,0.0008635578583765112,0.06044905008635579,0.007772020725388601,0.0,0.008635578583765112,0.06044905008635579
FC5,0.02318623784592371,0.061331338818249814,0.02169035153328347,0.0605833956619297,0.04786836200448766,0.04113687359760658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385190725504862,0.0,0.0,0.02916978309648467,0.0,0.008975317875841436,0.0,0.0,0.0,0.0,0.0,0.0007479431563201197,0.02243829468960359,0.0,0.05385190725504862,0.0,0.061331338818249814,0.0,0.0,0.0,0.0,0.0,0.0,0.061331338818249814,0.0,0.0,0.0,0.061331338818249814,0.0,0.0,0.0,0.0,0.05983545250560957,0.061331338818249814,0.0,0.0,0.061331338818249814,0.05833956619296934,0.061331338818249814,0.0,0.0,0.0,0.03216155572176515,0.0,0.0,0.0,0.056843679880329095
FC1,0.03395953757225433,0.05852601156069364,0.03251445086705202,0.0476878612716763,0.057803468208092484,0.05130057803468208,0.0,0.0,0.0,0.0050578034682080926,0.0,0.0,0.0,0.04985549132947977,0.0,0.0,0.039739884393063585,0.0,0.02023121387283237,0.0,0.0,0.0,0.0,0.0,0.012283236994219654,0.02167630057803468,0.0,0.039739884393063585,0.0,0.04985549132947977,0.0,0.0,0.0,0.0,0.0,0.0,0.05130057803468208,0.0,0.0,0.0,0.05852601156069364,0.0,0.0,0.0,0.0,0.04552023121387283,0.05852601156069364,0.0,0.0,0.057803468208092484,0.05852601156069364,0.04841040462427745,0.0,0.0,0.0,0.04263005780346821,0.0,0.0,0.0,0.05852601156069364
C3,0.04487179487179487,0.051923076923076926,0.04358974358974359,0.03653846153846154,0.046794871794871795,0.06025641025641026,0.0,0.0,0.010256410256410256,0.019230769230769232,0.0,0.0,0.0,0.038461538461538464,0.004487179487179487,0.0,0.035256410256410256,0.0,0.032692307692307694,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.019230769230769232,0.0,0.029487179487179487,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.03974358974358974,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0038461538461538464,0.03461538461538462,0.05512820512820513,0.007692307692307693,0.0,0.04551282051282051,0.05,0.03717948717948718,0.0,0.014743589743589743,0.0,0.052564102564102565,0.005128205128205128,0.0,0.0057692307692307696,0.060897435897435896
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07531380753138076,0.012552301255230125,0.07531380753138076,0.0,0.0,0.07531380753138076,0.0,0.0,0.07112970711297072,0.07531380753138076,0.0,0.0,0.0,0.0,0.03347280334728033,0.0,0.0,0.0041841004184100415,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029288702928870293,0.0,0.03347280334728033,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.07531380753138076,0.0041841004184100415,0.07531380753138076,0.03765690376569038,0.0,0.04184100418410042,0.07531380753138076
CP1,0.07339449541284404,0.0389908256880734,0.07339449541284404,0.0,0.020642201834862386,0.07339449541284404,0.0,0.0,0.0389908256880734,0.07110091743119266,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.01834862385321101,0.0022935779816513763,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.016055045871559634,0.0,0.05045871559633028,0.02981651376146789,0.0,0.016055045871559634,0.03211009174311927,0.0,0.0,0.05504587155963303,0.0022935779816513763,0.07339449541284404,0.020642201834862386,0.0,0.022935779816513763,0.07339449541284404
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.02627511591962906,0.05873261205564142,0.02472952086553323,0.0571870170015456,0.0517774343122102,0.04482225656877898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05795981452859351,0.0,0.0,0.03245749613601236,0.0,0.011591962905718702,0.0,0.0,0.0,0.0,0.0,0.0030911901081916537,0.023183925811437404,0.0,0.04868624420401855,0.0,0.05873261205564142,0.0,0.0,0.0,0.0,0.0,0.0,0.05873261205564142,0.0,0.0,0.0,0.05873261205564142,0.0,0.0,0.0,0.0,0.05486862442040186,0.05873261205564142,0.0,0.0,0.05873261205564142,0.05873261205564142,0.05795981452859351,0.0,0.0,0.0,0.03554868624420402,0.0,0.0,0.0,0.05873261205564142
Oz,0.06716417910447761,0.0,0.06716417910447761,0.0,0.0,0.06716417910447761,0.0,0.0,0.06716417910447761,0.06716417910447761,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.007462686567164179,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.007462686567164179,0.06716417910447761,0.06716417910447761,0.0,0.06716417910447761,0.06716417910447761
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.045862412761714856,0.054835493519441676,0.04386839481555334,0.040877367896311065,0.054835493519441676,0.054835493519441676,0.0,0.0,0.0,0.005982053838484547,0.0,0.0,0.0,0.04386839481555334,0.0,0.0,0.053838484546360914,0.0,0.026919242273180457,0.0,0.0,0.0,0.0,0.0,0.015952143569292122,0.02991026919242273,0.0,0.02991026919242273,0.0,0.04386839481555334,0.0,0.0,0.0,0.0,0.0,0.0,0.045862412761714856,0.0,0.0,0.0,0.054835493519441676,0.0,0.0,0.0,0.0,0.03788634097706879,0.054835493519441676,0.0,0.0,0.054835493519441676,0.054835493519441676,0.04187437686939183,0.0,0.0,0.0,0.054835493519441676,0.0,0.0,0.0,0.054835493519441676
P8,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0625,0.0625,0.0,0.0625,0.0625
