,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.18882524954196941,0.033394049787492414,0.0,0.014442013129102845,0.007658643326039387,0.011055177572378132,0.00896557496622066,0.00175054704595186,0.015311308007796152,0.00175054704595186,0.01153612629022465,0.002357711587542631,0.05803802152046224,0.043116919696178584,0.0,0.00546448087431694,0.0,0.04553734061930783,0.022230592324217893,0.01827804415959526,0.02013129102844639,0.029528524111872394,0.04497388661036113,0.026210775111302428,0.00546448087431694,0.0,0.0009107468123861566,0.0029648761291334023,0.01366120218579235,0.002188183807439825,0.0028446389496717722,0.0,0.012691466083150985,0.0,0.006564551422319475,0.0,0.029692073247692574,0.00546448087431694,0.0,0.0,0.0,0.005880461657625628,0.0043487329924177505,0.012157108143046371,0.006996209539524817,0.0037199124726477024,0.03723831806121866,0.007701955282397942,0.01400437636761488,0.021101027131087753,0.002188183807439825,0.07605579536562067,0.0028446389496717722,0.025978139419327494,0.018155946957467924,0.010625379477838493,0.006375227686703097,0.0,0.006564551422319475,0.012691466083150985,0.01601891377333498,0.0,0.016350130666592265
F3,0.019243986254295534,0.2158632457253122,0.05582614185233492,0.019415807560137457,0.06613482463506584,0.0012027491408934709,0.06740546850339771,0.021993127147766325,0.036918353612416396,0.0,0.013431542461005199,0.0003436426116838488,0.009098786828422877,0.006872852233676976,0.0,0.009621993127147767,0.004810996563573883,0.02697534944939758,0.01736884108464805,0.009278350515463918,0.0,0.0012027491408934709,0.008934707903780068,0.0012027491408934709,0.009031785452661294,0.0,0.010398613518197574,0.0,0.032339032917031454,0.0008665511265164644,0.022530329289428077,0.044792653075809825,0.0,0.0,0.0,0.0,0.009621993127147767,0.006872852233676976,0.0012027491408934709,0.0,0.0,0.0,0.0012027491408934709,0.018332171976153465,0.036918353612416396,0.0,0.014776632302405498,0.0,0.00979381443298969,0.02613113211480165,0.009965635738831614,0.00996533795493934,0.0,0.0012027491408934709,0.009621993127147767,0.014865967470087608,0.032585597979834076,0.0,0.0,0.0,0.048796953075214256,0.012117124360509091,0.002920962199312715
F7,0.0,0.0324695261767183,0.1488296468655795,0.05242531824874799,0.02805039840796656,0.0005924170616113745,0.016735389519569883,0.07740882971156382,0.0,0.014020537124802527,0.0005924170616113745,0.021425488747643745,0.004739336492890996,0.002890869669959046,0.0,0.021440616718862923,0.0,0.0076991383335940295,0.006889554012185342,0.05071752252925978,0.004344391785150079,0.005299927728258251,0.0005924170616113745,0.007596620163854006,0.0,0.0033570300157977884,0.0074680799807275355,0.018153042168411047,0.006384003854492893,0.0,0.02330173775671406,0.09392529179858448,0.0,0.018759873617693525,0.02491281911931992,0.0,0.0,0.00036135870874488076,0.000963623223319682,0.0,0.0005924170616113745,0.019742668452338137,0.024713586592697546,0.0049368088467614535,0.0,0.0,0.004344391785150079,0.0005924170616113745,0.008552156106962177,0.03376777251184834,0.015402843601895734,0.004541864139020537,0.0,0.006624909660322814,0.0,0.0007227174174897615,0.0,0.0,0.0417941602605893,0.0,0.07667098432285488,0.05079858562032103,0.003854492893278728
FT9,0.009473060982830076,0.012059765208110992,0.04424400335398931,0.14564594308201792,0.021558164354322305,0.011693309650680876,0.014087513340448238,0.021558164354322305,0.005336179295624333,0.0,0.0,0.0,0.008584961515689757,0.02212489250236795,0.010505986062114517,0.02102454642475987,0.015261472785485593,0.005298077269392699,0.043977889451046484,0.028576582861165187,0.012010289442705737,0.015689757252812315,0.017613972764949675,0.005180580224985199,0.004588513913558318,0.019694387628404777,0.0018143009605122733,0.005229455709711847,0.03726646712073161,0.0125654542892582,0.015048025613660618,0.02646744930629669,0.015048025613660618,0.012913553895410886,0.0005920663114268798,0.015473119115274743,0.0,0.023090586145648313,0.0,0.003415154749199573,0.030688907381746285,0.011841326228537596,0.014041228540755582,0.01708913788952687,0.037693961745060164,0.0,0.017761989342806393,0.0,0.05110562222883584,0.0,0.01621121160020296,0.010138740661686232,0.017910005920663115,0.0,0.0,0.005838677411058939,0.0,0.016862326574172894,0.023090586145648313,0.0,0.011419423692636073,0.03167096657194869,0.0019242155121373594
FC5,0.008513931888544891,0.04331576158201545,0.034801829693470565,0.028733997155049786,0.13488968845005997,0.01393188854489164,0.020743034055727555,0.021643934956628454,0.017382087970323264,0.0034501994254316237,0.006191950464396285,0.0,0.005417956656346749,0.008250355618776671,0.003869969040247678,0.0,0.015647226173541962,0.0,0.04044152511644772,0.0025799793601651187,0.016500711237553343,0.0,0.007481940144478844,0.008771929824561403,0.0,0.013694809360444036,0.021839176637938246,0.0,0.0043859649122807015,0.00995732574679943,0.03979443840124955,0.029641870973140323,0.021621621621621623,0.03317295623797172,0.008771929824561403,0.015789473684210527,0.0,0.007481940144478844,0.0,0.01806543385490754,0.026600284495021338,0.014428360248793686,0.0015479876160990713,0.019692912726968454,0.018792011826067552,0.0043859649122807015,0.008771929824561403,0.016721055420745822,0.006543385490753912,0.027347781217750257,0.027575098318132374,0.03147574819401445,0.00980392156862745,0.0,0.0,0.026463615318104483,0.02244582043343653,0.029957046830111845,0.0,0.0,0.021504476612835745,0.010393830362870612,0.008771929824561403
FC1,0.009353841464742125,0.0020491803278688526,0.0002656042496679947,0.01049136786188579,0.007038512616201859,0.1899943940086648,0.013147410358565738,0.017797389676267608,0.0009296148738379814,0.006241699867197875,0.005710491367861886,0.008100929614873837,0.004780876494023904,0.0,0.0051792828685258965,0.0,0.007569721115537849,0.03468285328630832,0.04308857466309625,0.012881806108897742,0.0,0.00546448087431694,0.02092776435242636,0.01396381686369277,0.0047814207650273225,0.028688524590163935,0.0,0.0010624169986719787,0.009694555112881807,0.011612021857923498,0.004382470119521913,0.0,0.004780876494023904,0.0,0.007038512616201859,0.013280212483399735,0.03215988504996408,0.022709435482115254,0.00546448087431694,0.00199203187250996,0.027755644090305447,0.01049136786188579,0.019674308231554655,0.011288180610889775,0.0351925630810093,0.0241724359393029,0.010889774236387782,0.012350597609561753,0.01489343173753075,0.031684736463980144,0.0,0.047282454879933815,0.005046480743691899,0.010510961618008838,0.0005312084993359894,0.01845949535192563,0.04967207672044064,0.02660124529205582,0.008100929614873837,0.0,0.0010624169986719787,0.0670332331874687,0.0
C3,0.0063421273771244405,0.05394349579946224,0.019341325643057808,0.023029866858582222,0.0174195663284295,0.01805910251732944,0.164765606015513,0.006657070888808924,0.016037897721208432,0.009120758847136081,0.008755928493250638,0.009845430870686872,0.0063845311929952575,0.01279433401000021,0.011267337154577926,0.025728679381072327,0.009175962576466355,0.020905409427221595,0.03224573890880935,0.019218774676756235,0.0,0.002918642831083546,0.00978556666004572,0.0010944910616563297,0.006836991723641598,0.00197912918315941,0.011529899481951399,0.0,0.014213745951781216,0.0,0.04086099963516965,0.04284544570545837,0.01112732579350602,0.020612914994527543,0.008026267785479753,0.0,0.016087784563409393,0.007196833393306945,0.0,0.0,0.005472455308281649,0.0,0.032865320360828905,0.03538604998477795,0.018774125375349258,0.0027362276541408243,0.009817993107476344,0.03210507114191901,0.01583303346527528,0.004925209777453484,0.012459435761435343,0.013369017304038906,0.005037783375314861,0.012404232032105071,0.02025589586988146,0.017569555057941597,0.014995787843863111,0.002006566946369938,0.0,0.005290040131338928,0.036580971136654636,0.01596024491288773,0.0
T7,0.0015486725663716814,0.017972479640550407,0.0890523692012535,0.02808199943836001,0.020716501032572634,0.008147942434386284,0.005195169896096602,0.18377767505895976,0.0,0.02588495575221239,0.000663716814159292,0.03066305825399547,0.0021061499578770007,0.0009828699803426004,0.0,0.020780679584386407,0.0,0.009364539144567623,0.0011061946902654867,0.05294991463569197,0.001327433628318584,0.0,0.014959691147708832,0.001327433628318584,0.0,0.004424778761061947,0.0016849199663016006,0.01878449674820387,0.005054759898904802,0.0,0.003982300884955752,0.0658426587937663,0.0,0.00663716814159292,0.04576732199615799,0.007079646017699115,0.00014040999719180006,0.007939191288118829,0.014091385784543966,0.0,0.0,0.01536843334749859,0.010619469026548672,0.001327433628318584,0.0,0.006178039876439202,0.001327433628318584,0.012389380530973451,0.010390339792193204,0.023664676075379046,0.007300884955752212,0.0035398230088495575,0.0021061499578770007,0.014095983280027237,0.0021061499578770007,0.0011232799775344005,0.005973451327433628,0.005973451327433628,0.05238783974870338,0.0,0.05061420054523812,0.06887582537469589,0.0065992698680146025
TP9,0.009627132508822116,0.02041793975283754,0.0,0.011149228130360206,0.011864518813994356,0.0012520868113522537,0.01769768749325873,0.0,0.13732161282717242,0.0027824151363383415,0.00431274346132443,0.0004288164665523156,0.0,0.05104896573381785,0.0,0.015049501217485594,0.034563991252812246,0.006217838765008576,0.017462041271377585,0.0,0.0022259321090706734,0.0,0.02830188679245283,0.0002782415136338342,0.023868158384805625,0.02904831857173811,0.00333889816360601,0.0,0.025555623962560052,0.040423528446018764,0.007289879931389366,0.0,0.06869594454641861,0.011231077906669301,0.0,0.01293823038397329,0.03713533896307072,0.009271933115130897,0.005008347245409015,0.009877573734001112,0.0,0.014150943396226415,0.0,0.03409090909090909,0.047662580382207435,0.0,0.02408089621448364,0.007289879931389366,0.017111853088480802,0.005982192543127434,0.0027873070325900515,0.012799109627156371,0.0,0.013912075681691708,0.03935470877229154,0.004451864218141347,0.029964892888948706,0.015954621338594627,0.0,0.07458161162448182,0.0,0.0001391207568169171,0.0
CP5,0.001206064782908339,0.0,0.01171605789110958,0.0,0.007506633276019431,0.008097863542384563,0.008787043418332184,0.019641626464507237,0.0031013094417643005,0.14362800857845892,0.011199172984148863,0.03256374913852515,0.006202618883528601,0.0,0.008270158511371467,0.0017229496898690559,0.0,0.008097863542384563,0.006891798759476223,0.026016540317022743,0.04380242311276794,0.0,0.0049965541006202615,0.007236388697450034,0.0,0.0,0.040936032160871154,0.005341144038594073,0.0545473347108367,0.014128187456926258,0.012922122674017919,0.006030323914541696,0.0,0.0027958993476234857,0.028773259820813232,0.053035859833787544,0.01050999310820124,0.018952446588559616,0.02222605099931082,0.05172413793103448,0.040755869108491556,0.0,0.006891798759476223,0.006891798759476223,0.0,0.04473438956197577,0.0,0.06413724378148437,0.004651964162646451,0.003273604410751206,0.002584424534803584,0.0,0.0008614748449345279,0.005168849069607168,0.0008614748449345279,0.0034145876192978072,0.014911463187325256,0.0,0.06863248856879885,0.012405237767057202,0.012060647829083391,0.024293590627153687,0.0008614748449345279
