,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.052980132450331126,0.0,0.0,0.0,0.013245033112582781,0.0,0.059602649006622516,0.0,0.0,0.0,0.059602649006622516,0.0,0.059602649006622516,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.059602649006622516,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.059602649006622516,0.0,0.0,0.052980132450331126,0.059602649006622516,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.059602649006622516,0.059602649006622516,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.0
FT9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05660377358490566,0.0,0.0,0.0,0.03773584905660377,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.07602663706992231,0.0,0.04273029966703663,0.06437291897891231,0.023307436182019976,0.0,0.033296337402885685,0.0,0.012763596004439512,0.0,0.058823529411764705,0.023307436182019976,0.041065482796892344,0.042175360710321866,0.04328523862375139,0.0,0.033296337402885685,0.0,0.0,0.03718091009988901,0.0,0.0,0.0,0.041620421753607105,0.0,0.0,0.0560488346281909,0.05993340732519423,0.03607103218645949,0.0,0.0,0.0,0.0,0.03718091009988901,0.0,0.0,0.033296337402885685,0.0,0.06104328523862375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01553829078801332,0.04439511653718091,0.0,0.041065482796892344,0.042175360710321866,0.0
TP9,0.0,0.008743169398907104,0.0,0.0,0.0,0.002185792349726776,0.0,0.1628415300546448,0.0,0.0,0.0,0.04480874316939891,0.0,0.013114754098360656,0.0,0.07103825136612021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213114754098361,0.0,0.0,0.012021857923497269,0.07650273224043716,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.05683060109289618,0.07650273224043716,0.0,0.0,0.008743169398907104,0.07759562841530054,0.0,0.0,0.0,0.0,0.0633879781420765,0.0,0.01092896174863388,0.05683060109289618,0.07540983606557378,0.0,0.0,0.0,0.0,0.0,0.06448087431693988,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.04913848117421825,0.0,0.048500319081046586,0.04913848117421825,0.026802807913209957,0.0,0.03828972559029994,0.0,0.014677728142948309,0.0,0.04913848117421825,0.026802807913209957,0.04594767070835992,0.04658583280153159,0.04913848117421825,0.0,0.03828972559029994,0.0,0.0,0.042756860242501596,0.0,0.0,0.0,0.047223994894703254,0.0,0.0,0.047862156987874924,0.047862156987874924,0.041480536056158264,0.0,0.0,0.0,0.0,0.042756860242501596,0.0,0.0,0.03828972559029994,0.0,0.047223994894703254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017868538608806637,0.04913848117421825,0.0,0.04658583280153159,0.048500319081046586,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.06597819850831899,0.0,0.043029259896729774,0.06540447504302926,0.024096385542168676,0.0,0.03442340791738382,0.0,0.013195639701663799,0.0,0.05909351692484223,0.024096385542168676,0.04073436603557085,0.04130808950086059,0.04360298336201951,0.0,0.03442340791738382,0.0,0.0,0.03843947217441193,0.0,0.0,0.0,0.04188181296615032,0.0,0.0,0.05737234652897304,0.05966724039013196,0.037292025243832475,0.0,0.0,0.0,0.0,0.03843947217441193,0.0,0.0,0.03442340791738382,0.0,0.05909351692484223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606425702811245,0.04360298336201951,0.0,0.04130808950086059,0.043029259896729774,0.0
