,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.057808455565142365,0.0,0.0,0.0,0.058671268334771355,0.0,0.0,0.058671268334771355,0.0,0.055220017256255395,0.056082830025884385,0.0,0.04227782571182054,0.04486626402070751,0.0,0.0,0.0,0.0,0.0,0.0,0.029335634167385678,0.04831751509922347,0.058671268334771355,0.04831751509922347,0.0,0.0,0.058671268334771355,0.0,0.031061259706643658,0.0,0.0,0.0,0.0,0.0,0.058671268334771355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058671268334771355,0.0,0.055220017256255395,0.0,0.0,0.054357204486626405,0.0,0.05349439171699741,0.04831751509922347,0.0,0.0,0.023295944779982744,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05702127659574468,0.0,0.0,0.0,0.059574468085106386,0.0,0.0,0.05787234042553192,0.0,0.05531914893617021,0.05617021276595745,0.0,0.04170212765957447,0.04425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.02893617021276596,0.04765957446808511,0.059574468085106386,0.04765957446808511,0.0,0.0,0.05872340425531915,0.0,0.030638297872340424,0.0,0.0,0.0,0.0,0.0,0.06042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042553191489362,0.0,0.05702127659574468,0.0,0.0,0.05361702127659575,0.0,0.05276595744680851,0.04765957446808511,0.0,0.0,0.02297872340425532,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.007692307692307693,0.007692307692307693,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.023076923076923078,0.0,0.0
CP1,0.0,0.0,0.05728727885425442,0.0,0.0,0.0,0.05897219882055602,0.0,0.0,0.061499578770008424,0.0,0.05475989890480202,0.05560235888795282,0.0,0.041280539174389216,0.04380791912384162,0.0,0.0,0.0,0.0,0.0,0.0,0.02864363942712721,0.04717775905644482,0.05981465880370682,0.04717775905644482,0.0,0.0,0.061499578770008424,0.0,0.030328559393428812,0.0,0.0,0.0,0.0,0.0,0.062342038753159225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05812973883740522,0.0,0.05475989890480202,0.0,0.0,0.05307497893850042,0.0,0.05223251895534962,0.04886267902274642,0.0,0.0,0.02274641954507161,0.0,0.0,0.0
