,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045588235294117645,0.0,0.0,0.0,0.03235294117647059,0.0,0.035784313725490194,0.03431372549019608,0.03235294117647059,0.0,0.0,0.0,0.037745098039215684,0.0,0.024019607843137256,0.045588235294117645,0.0,0.0,0.0,0.030882352941176472,0.04656862745098039,0.027941176470588237,0.03480392156862745,0.03431372549019608,0.0,0.024509803921568627,0.035784313725490194,0.0,0.03529411764705882,0.0,0.0,0.008823529411764706,0.0,0.0,0.02892156862745098,0.04607843137254902,0.024509803921568627,0.0,0.03431372549019608,0.04656862745098039,0.0,0.0,0.04656862745098039,0.0,0.0,0.0,0.0,0.03431372549019608,0.0,0.030392156862745098,0.0,0.04411764705882353,0.035784313725490194,0.0,0.02696078431372549,0.0,0.0,0.0,0.03480392156862745,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.09153713298791019,0.0,0.0069084628670120895,0.0,0.0,0.0,0.0,0.0,0.09499136442141623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499136442141623,0.09499136442141623,0.0,0.09499136442141623,0.09499136442141623,0.0,0.0,0.0,0.0,0.0,0.0,0.06735751295336788,0.0,0.0,0.06563039723661486,0.0034542314335060447,0.03281519861830743,0.0,0.0,0.07772020725388601,0.0,0.0017271157167530224,0.0,0.0,0.0,0.0,0.0,0.0069084628670120895,0.09499136442141623,0.0,0.07599309153713299
FC1,0.03705783267827063,0.0,0.0,0.0,0.0364963503649635,0.0,0.03705783267827063,0.03705783267827063,0.0364963503649635,0.0,0.0,0.0,0.03705783267827063,0.0,0.027512633352049412,0.03705783267827063,0.0,0.0,0.0,0.03537338573834924,0.03705783267827063,0.032004491858506456,0.03705783267827063,0.03705783267827063,0.0,0.02807411566535654,0.03705783267827063,0.0,0.03705783267827063,0.0,0.0,0.010106681639528355,0.0,0.0,0.03312745648512072,0.03705783267827063,0.02807411566535654,0.0,0.03705783267827063,0.03705783267827063,0.0,0.0,0.03705783267827063,0.0,0.0,0.0,0.0,0.03705783267827063,0.0,0.03481190342504211,0.0,0.03705783267827063,0.03705783267827063,0.0,0.030881527231892195,0.0,0.0,0.0,0.03705783267827063,0.0
C3,0.0,0.0,0.0,0.02702702702702703,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.07207207207207207,0.018018018018018018,0.0,0.0,0.0,0.08108108108108109,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109
T7,0.03898840885142255,0.0,0.0,0.0,0.03477344573234984,0.0,0.038461538461538464,0.0368809272918862,0.03477344573234984,0.0,0.0,0.0,0.03898840885142255,0.0,0.025816649104320338,0.03898840885142255,0.0,0.0,0.0,0.033192834562697573,0.03898840885142255,0.030031612223393046,0.0368809272918862,0.0368809272918862,0.0,0.026343519494204427,0.038461538461538464,0.0,0.037934668071654375,0.0,0.0,0.009483667017913594,0.0,0.0,0.03108535300316122,0.03898840885142255,0.026343519494204427,0.0,0.0368809272918862,0.03898840885142255,0.0,0.0,0.03898840885142255,0.0,0.0,0.0,0.0,0.0368809272918862,0.0,0.032665964172813484,0.0,0.03898840885142255,0.038461538461538464,0.0,0.02897787144362487,0.0,0.0,0.0,0.0368809272918862,0.0
TP9,0.03722854188210962,0.0,0.0,0.0,0.03412616339193381,0.0,0.03722854188210962,0.04705274043433299,0.03412616339193381,0.0,0.0,0.0,0.037745604963805586,0.0,0.025336091003102378,0.03981385729058945,0.0,0.0,0.0,0.03257497414684592,0.037745604963805586,0.029472595656670115,0.03464322647362978,0.03722854188210962,0.0,0.025853154084798345,0.03619441571871768,0.0,0.037745604963805586,0.0,0.0,0.009307135470527405,0.0,0.0,0.030506721820062047,0.03877973112719752,0.025853154084798345,0.0,0.03722854188210962,0.04653567735263702,0.0,0.0,0.038262668045501554,0.0,0.0,0.0,0.0,0.03671147880041365,0.0,0.03205791106514995,0.0,0.040847983453981385,0.03671147880041365,0.0,0.02843846949327818,0.0,0.0,0.0,0.03464322647362978,0.0
CP5,0.037393767705382434,0.0,0.0,0.0,0.035694050991501414,0.0,0.037393767705382434,0.036260623229461754,0.036827195467422094,0.0,0.0,0.0,0.037393767705382434,0.0,0.027762039660056657,0.037393767705382434,0.0,0.0,0.0,0.03456090651558073,0.037393767705382434,0.03229461756373938,0.037393767705382434,0.036260623229461754,0.0,0.027195467422096317,0.037393767705382434,0.0,0.037393767705382434,0.0,0.0,0.010198300283286119,0.0,0.0,0.03342776203966006,0.037393767705382434,0.028328611898016998,0.0,0.036260623229461754,0.037393767705382434,0.0,0.0,0.037393767705382434,0.0,0.0,0.0,0.0,0.036260623229461754,0.0,0.0339943342776204,0.0,0.037393767705382434,0.037393767705382434,0.0,0.031161473087818695,0.0,0.0,0.0,0.037393767705382434,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.06716417910447761,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.10945273631840796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10323383084577115,0.10945273631840796,0.0,0.09950248756218906,0.0945273631840796,0.0,0.0,0.0,0.0,0.0,0.0,0.05845771144278607,0.0,0.0,0.05223880597014925,0.0024875621890547263,0.0236318407960199,0.0,0.0,0.07338308457711443,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.01616915422885572,0.1044776119402985,0.0,0.07462686567164178
P7,0.03981385729058945,0.0,0.0,0.0,0.03412616339193381,0.0,0.038262668045501554,0.03671147880041365,0.03412616339193381,0.0,0.0,0.0,0.04033092037228542,0.0,0.025336091003102378,0.03929679420889348,0.0,0.0,0.0,0.03257497414684592,0.040847983453981385,0.029472595656670115,0.03671147880041365,0.03671147880041365,0.0,0.025853154084798345,0.037745604963805586,0.0,0.037745604963805586,0.0,0.0,0.009307135470527405,0.0,0.0,0.030506721820062047,0.03981385729058945,0.025853154084798345,0.0,0.03671147880041365,0.040847983453981385,0.0,0.0,0.04033092037228542,0.0,0.0,0.0,0.0,0.03671147880041365,0.0,0.03205791106514995,0.0,0.03929679420889348,0.037745604963805586,0.0,0.02843846949327818,0.0,0.0,0.0,0.03671147880041365,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.03537906137184116,0.0,0.0,0.0,0.03537906137184116,0.0,0.03537906137184116,0.03537906137184116,0.03537906137184116,0.0,0.0,0.0,0.03537906137184116,0.0,0.034657039711191336,0.03537906137184116,0.0,0.0,0.0,0.03537906137184116,0.03537906137184116,0.03537906137184116,0.03537906137184116,0.03537906137184116,0.0,0.032490974729241874,0.03537906137184116,0.0,0.03537906137184116,0.0,0.0,0.012996389891696752,0.0,0.0,0.03537906137184116,0.03537906137184116,0.03537906137184116,0.0,0.03537906137184116,0.03537906137184116,0.0,0.0,0.03537906137184116,0.0,0.0,0.0,0.0,0.03537906137184116,0.0,0.03537906137184116,0.0,0.03537906137184116,0.03537906137184116,0.0,0.03537906137184116,0.0,0.0,0.0,0.03537906137184116,0.0
O2,0.04439252336448598,0.0,0.0,0.0,0.0308411214953271,0.0,0.03457943925233645,0.035046728971962614,0.0308411214953271,0.0,0.0,0.0,0.03644859813084112,0.0,0.022897196261682243,0.0514018691588785,0.0,0.0,0.0,0.029439252336448597,0.04906542056074766,0.02663551401869159,0.033177570093457946,0.03364485981308411,0.0,0.02336448598130841,0.03411214953271028,0.0,0.035046728971962614,0.0,0.0,0.008411214953271028,0.0,0.0,0.027570093457943926,0.0514018691588785,0.02336448598130841,0.0,0.03411214953271028,0.052336448598130844,0.0,0.0,0.05093457943925234,0.0,0.0,0.0,0.0,0.033177570093457946,0.0,0.02897196261682243,0.0,0.04579439252336449,0.03411214953271028,0.0,0.02570093457943925,0.0,0.0,0.0,0.033177570093457946,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.03662790697674419,0.0,0.0,0.0,0.03662790697674419,0.0,0.03662790697674419,0.03662790697674419,0.03662790697674419,0.0,0.0,0.0,0.03662790697674419,0.0,0.028488372093023257,0.03662790697674419,0.0,0.0,0.0,0.03604651162790698,0.03662790697674419,0.03313953488372093,0.03662790697674419,0.03662790697674419,0.0,0.028488372093023257,0.03662790697674419,0.0,0.03662790697674419,0.0,0.0,0.010465116279069767,0.0,0.0,0.03430232558139535,0.03662790697674419,0.029069767441860465,0.0,0.03662790697674419,0.03662790697674419,0.0,0.0,0.03662790697674419,0.0,0.0,0.0,0.0,0.03662790697674419,0.0,0.035465116279069765,0.0,0.03662790697674419,0.03662790697674419,0.0,0.03197674418604651,0.0,0.0,0.0,0.03662790697674419,0.0
CP2,0.044370229007633585,0.0,0.0,0.0,0.03148854961832061,0.0,0.035305343511450385,0.03387404580152672,0.03148854961832061,0.0,0.0,0.0,0.03721374045801527,0.0,0.023377862595419848,0.048187022900763356,0.0,0.0,0.0,0.030057251908396948,0.050095419847328244,0.02719465648854962,0.03387404580152672,0.03387404580152672,0.0,0.02385496183206107,0.03482824427480916,0.0,0.03482824427480916,0.0,0.0,0.008587786259541985,0.0,0.0,0.02814885496183206,0.04961832061068702,0.02385496183206107,0.0,0.03387404580152672,0.05057251908396947,0.0,0.0,0.050095419847328244,0.0,0.0,0.0,0.0,0.03387404580152672,0.0,0.029580152671755726,0.0,0.042938931297709926,0.03482824427480916,0.0,0.026240458015267174,0.0,0.0,0.0,0.03387404580152672,0.0
Cz,0.03596214511041009,0.0,0.0,0.0,0.03596214511041009,0.0,0.03596214511041009,0.03596214511041009,0.03596214511041009,0.0,0.0,0.0,0.03596214511041009,0.0,0.030914826498422712,0.03596214511041009,0.0,0.0,0.0,0.03596214511041009,0.03596214511041009,0.03533123028391167,0.03596214511041009,0.03596214511041009,0.0,0.029022082018927444,0.03596214511041009,0.0,0.03596214511041009,0.0,0.0,0.011356466876971609,0.0,0.0,0.03596214511041009,0.03596214511041009,0.031545741324921134,0.0,0.03596214511041009,0.03596214511041009,0.0,0.0,0.03596214511041009,0.0,0.0,0.0,0.0,0.03596214511041009,0.0,0.03596214511041009,0.0,0.03596214511041009,0.03596214511041009,0.0,0.03470031545741325,0.0,0.0,0.0,0.03596214511041009,0.0
C4,0.038840262582056896,0.0,0.0,0.0,0.0350109409190372,0.0,0.037199124726477024,0.03555798687089715,0.036105032822757115,0.0,0.0,0.0,0.038840262582056896,0.0,0.026805251641137857,0.038293216630196934,0.0,0.0,0.0,0.03391684901531729,0.038840262582056896,0.031181619256017507,0.038293216630196934,0.03555798687089715,0.0,0.026805251641137857,0.03774617067833698,0.0,0.03665207877461707,0.0,0.0,0.009846827133479213,0.0,0.0,0.032275711159737416,0.038840262582056896,0.02735229759299781,0.0,0.03555798687089715,0.038840262582056896,0.0,0.0,0.038840262582056896,0.0,0.0,0.0,0.0,0.03555798687089715,0.0,0.03336980306345733,0.0,0.038293216630196934,0.037199124726477024,0.0,0.030087527352297593,0.0,0.0,0.0,0.038293216630196934,0.0
