,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.08200734394124846,0.0,0.0,0.0,0.0,0.0,0.011015911872705019,0.011015911872705019,0.0,0.0,0.07711138310893513,0.01835985312117503,0.0,0.08445532435740515,0.0,0.06854345165238677,0.0795593635250918,0.0,0.0073439412484700125,0.0,0.0,0.07221542227662178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08200734394124846,0.011015911872705019,0.012239902080783354,0.07343941248470012,0.0,0.05507955936352509,0.0,0.0,0.0,0.0,0.06242350061199511,0.0,0.03427172582619339,0.0,0.05507955936352509,0.0,0.0,0.0,0.0,0.0,0.08200734394124846,0.0,0.0,0.0073439412484700125,0.0,0.0,0.01346389228886169,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07048872180451128,0.06484962406015038,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05827067669172932,0.0,0.0,0.05733082706766917,0.0,0.05357142857142857,0.0,0.0,0.02537593984962406,0.06484962406015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04981203007518797,0.0,0.06578947368421052,0.0,0.0,0.06296992481203008,0.0,0.0,0.0,0.0,0.06672932330827068,0.04887218045112782,0.06672932330827068,0.0,0.0,0.0,0.0,0.0,0.06203007518796992,0.04887218045112782,0.0,0.06109022556390977
C3,0.0,0.0,0.0,0.0,0.06583969465648855,0.0648854961832061,0.0,0.0,0.0,0.0,0.0,0.020038167938931296,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.05916030534351145,0.0,0.0,0.05820610687022901,0.0,0.05438931297709924,0.0,0.0,0.025763358778625955,0.0648854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057251908396947,0.0,0.06583969465648855,0.0,0.0,0.06297709923664122,0.0,0.0,0.0,0.0,0.06583969465648855,0.04961832061068702,0.06583969465648855,0.0,0.0,0.0,0.0,0.0,0.06297709923664122,0.04866412213740458,0.0,0.061068702290076333
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05357142857142857,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.005952380952380952,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.0
CP1,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05357142857142857,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.005952380952380952,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0584958217270195,0.0,0.0,0.0,0.0,0.0584958217270195,0.0,0.0,0.0584958217270195,0.0,0.0584958217270195,0.0,0.0,0.008356545961002786,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.0,0.0584958217270195,0.0,0.0,0.0584958217270195,0.0,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195,0.0,0.0584958217270195
P7,0.0,0.0,0.08125,0.0,0.0,0.0,0.0,0.0,0.01125,0.01125,0.0,0.0,0.08375,0.01875,0.0,0.08625,0.0,0.065,0.07625,0.0,0.0075,0.0,0.0,0.07375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07875,0.01125,0.0125,0.07,0.0,0.06125,0.0,0.0,0.0,0.0,0.06375,0.0,0.035,0.0,0.05125,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0075,0.0,0.0,0.01375,0.0
O1,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853403141361257,0.07329842931937172,0.0,0.07853403141361257,0.0,0.06282722513089005,0.07853403141361257,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.0,0.07853403141361257,0.0,0.07853403141361257,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.07329842931937172,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0776255707762557,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.010273972602739725,0.0,0.0,0.07648401826484018,0.017123287671232876,0.0,0.091324200913242,0.0,0.07420091324200913,0.07648401826484018,0.0,0.00684931506849315,0.0,0.0,0.06735159817351598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.010273972602739725,0.01141552511415525,0.07534246575342465,0.0,0.05593607305936073,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0319634703196347,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.00684931506849315,0.0,0.0,0.0136986301369863,0.0
P4,0.0,0.0,0.0,0.0,0.06080347448425624,0.06080347448425624,0.0,0.0,0.0,0.0,0.0,0.02280130293159609,0.0,0.0,0.0,0.0,0.05971769815418024,0.0,0.0,0.0,0.0,0.05754614549402823,0.0,0.0,0.06080347448425624,0.0,0.06080347448425624,0.0,0.0,0.02823018458197611,0.06080347448425624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05754614549402823,0.0,0.06080347448425624,0.0,0.0,0.06080347448425624,0.0,0.0,0.0,0.0,0.06080347448425624,0.05211726384364821,0.06080347448425624,0.0,0.0,0.0,0.0,0.0,0.05971769815418024,0.05428881650380022,0.0,0.06080347448425624
P8,0.0,0.0,0.05961754780652419,0.0,0.0,0.0,0.0,0.0,0.010123734533183352,0.010123734533183352,0.0,0.0,0.05511811023622047,0.01124859392575928,0.0,0.06974128233970754,0.0,0.1529808773903262,0.06411698537682789,0.0,0.006749156355455568,0.0,0.0,0.05061867266591676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10798650168728909,0.010123734533183352,0.01124859392575928,0.07086614173228346,0.0,0.03487064116985377,0.0,0.0,0.0,0.0,0.052868391451068614,0.0,0.0281214848143982,0.0,0.09336332958380203,0.0,0.0,0.0,0.0,0.0,0.0798650168728909,0.0,0.0,0.006749156355455568,0.0,0.0,0.013498312710911136,0.0
