,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05267702936096719,0.0535405872193437,0.0,0.0535405872193437,0.0,0.0535405872193437,0.0,0.037132987910189985,0.0,0.0,0.0,0.0535405872193437,0.0,0.03454231433506045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008635578583765,0.039723661485319514,0.0,0.0535405872193437,0.0535405872193437,0.0,0.04922279792746114,0.0,0.0,0.04058721934369603,0.0535405872193437,0.0535405872193437,0.0535405872193437,0.0535405872193437,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04722010662604722,0.05635948210205636,0.0,0.05635948210205636,0.0,0.05712109672505712,0.0,0.03274942878903275,0.0,0.0,0.0,0.055597867479055596,0.0,0.030464584920030464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05712109672505712,0.0,0.0,0.0,0.0,0.0,0.055597867479055596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798172124904798,0.035034272658035034,0.0,0.05483625285605483,0.053313023610053314,0.0,0.04798172124904798,0.0,0.0,0.03808073115003808,0.05712109672505712,0.05178979436405179,0.05712109672505712,0.05483625285605483,0.053313023610053314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.046546546546546545,0.05630630630630631,0.0,0.057057057057057055,0.0,0.05780780780780781,0.0,0.03228228228228228,0.0,0.0,0.0,0.05630630630630631,0.0,0.03003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.03453453453453453,0.0,0.05555555555555555,0.05405405405405406,0.0,0.0472972972972973,0.0,0.0,0.03753753753753754,0.05780780780780781,0.05105105105105105,0.05780780780780781,0.05555555555555555,0.052552552552552555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04644194756554307,0.056179775280898875,0.0,0.05692883895131086,0.0,0.05767790262172284,0.0,0.03220973782771536,0.0,0.0,0.0,0.056179775280898875,0.0,0.0299625468164794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767790262172284,0.0,0.0,0.0,0.0,0.0,0.05543071161048689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.03445692883895131,0.0,0.05543071161048689,0.05393258426966292,0.0,0.04719101123595506,0.0,0.0,0.03745318352059925,0.058426966292134834,0.05093632958801498,0.058426966292134834,0.05543071161048689,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05046948356807512,0.05046948356807512,0.0,0.05046948356807512,0.0,0.05046948356807512,0.0,0.04929577464788732,0.0,0.0,0.0,0.05046948356807512,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046948356807512,0.0,0.0,0.0,0.0,0.0,0.05046948356807512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046948356807512,0.04812206572769953,0.0,0.05046948356807512,0.05046948356807512,0.0,0.05046948356807512,0.0,0.0,0.04812206572769953,0.05046948356807512,0.05046948356807512,0.05046948356807512,0.05046948356807512,0.05046948356807512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10158730158730159,0.10317460317460317,0.0,0.07301587301587302,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.014285714285714285,0.009523809523809525,0.07301587301587302,0.06825396825396825,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206349206349207,0.0,0.0,0.0,0.0,0.020634920634920634,0.10158730158730159,0.014285714285714285
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786610878661087,0.08368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786610878661087,0.08786610878661087,0.0,0.08786610878661087,0.0,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.016736401673640166,0.0,0.016736401673640166,0.012552301255230125,0.08158995815899582,0.08577405857740586,0.0,0.0,0.0,0.043933054393305436,0.0,0.0,0.08786610878661087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08158995815899582,0.0,0.0,0.0,0.0,0.016736401673640166,0.08786610878661087,0.016736401673640166
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.046511627906976744,0.056264066016504126,0.0,0.05776444111027757,0.0,0.05776444111027757,0.0,0.03225806451612903,0.0,0.0,0.0,0.05701425356339085,0.0,0.030007501875468866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056264066016504126,0.0,0.0,0.0,0.0,0.0,0.0555138784696174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047261815453863466,0.0345086271567892,0.0,0.0555138784696174,0.05476369092273068,0.0,0.047261815453863466,0.0,0.0,0.037509377344336084,0.05701425356339085,0.05101275318829707,0.05701425356339085,0.056264066016504126,0.05251312828207052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
