,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06541450777202072,0.06541450777202072,0.06541450777202072,0.06152849740932642,0.040803108808290155,0.03821243523316062,0.0,0.0,0.0,0.0,0.0,0.05958549222797927,0.0,0.03950777202072539,0.0,0.0,0.0,0.0,0.017487046632124352,0.0,0.0,0.008419689119170985,0.04598445595854922,0.0,0.0,0.0,0.048575129533678756,0.04533678756476684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05764248704663212,0.0,0.0,0.025906735751295335,0.040803108808290155,0.0,0.054404145077720206,0.0,0.04015544041450777,0.0,0.0,0.04792746113989637,0.0,0.05310880829015544,0.0051813471502590676,0.0,0.0,0.006476683937823834,0.06217616580310881,0.0,0.0,0.0045336787564766836,0.0
F3,0.06563706563706563,0.06692406692406692,0.06628056628056628,0.06241956241956242,0.04054054054054054,0.03796653796653797,0.0,0.0,0.0,0.0,0.0,0.059845559845559844,0.0,0.039253539253539256,0.0,0.0,0.0,0.0,0.017374517374517374,0.0,0.0,0.008365508365508366,0.04568854568854569,0.0,0.0,0.0,0.04826254826254826,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727155727155727,0.0,0.0,0.02574002574002574,0.04054054054054054,0.0,0.0546975546975547,0.0,0.039897039897039896,0.0,0.0,0.047619047619047616,0.0,0.05276705276705277,0.005148005148005148,0.0,0.0,0.006435006435006435,0.06177606177606178,0.0,0.0,0.0045045045045045045,0.0
FT9,0.0647021140294683,0.0647021140294683,0.07559256886611147,0.060858424087123636,0.04035874439461883,0.03779628443305574,0.0,0.0,0.0,0.0,0.0,0.058936579115951314,0.0,0.039077514413837285,0.0,0.0,0.0,0.0,0.01729660474055093,0.0,0.0,0.008327994875080076,0.04548366431774504,0.0,0.0,0.0,0.048046124279308135,0.04484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057014734144778985,0.0,0.0,0.025624599615631006,0.04035874439461883,0.0,0.053811659192825115,0.0,0.03971812940422806,0.0,0.0,0.04740550928891736,0.0,0.05253042921204356,0.005124919923126201,0.0,0.0,0.0064061499039077515,0.06149903907751442,0.0,0.0,0.004484304932735426,0.0
FC5,0.06388526727509779,0.06388526727509779,0.06388526727509779,0.06258148631029987,0.04106910039113429,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.060625814863103,0.0,0.039765319426336376,0.0,0.0,0.0,0.0,0.017601043024771838,0.0,0.0,0.00847457627118644,0.046284224250325946,0.0,0.0,0.0,0.04889178617992177,0.04563233376792699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058018252933507174,0.0,0.0,0.02607561929595828,0.04106910039113429,0.0,0.05541069100391134,0.0,0.04041720990873533,0.0,0.0,0.048239895697522815,0.0,0.05345501955671447,0.005215123859191656,0.0,0.0,0.00651890482398957,0.05997392438070404,0.0,0.0,0.0045632333767926985,0.0
FC1,0.05241605241605242,0.05241605241605242,0.05241605241605242,0.05241605241605242,0.050778050778050775,0.04668304668304668,0.0,0.0,0.0,0.0,0.0,0.05241605241605242,0.0,0.04586404586404586,0.0,0.0,0.0,0.0,0.022113022113022112,0.0,0.0,0.009009009009009009,0.051597051597051594,0.0,0.0,0.0,0.05241605241605242,0.05241605241605242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05241605241605242,0.0,0.0,0.03276003276003276,0.04832104832104832,0.0,0.05241605241605242,0.0,0.043407043407043405,0.0,0.0,0.05241605241605242,0.0,0.05241605241605242,0.006552006552006552,0.0,0.0,0.00819000819000819,0.05241605241605242,0.0,0.0,0.005733005733005733,0.0
C3,0.05141388174807198,0.05141388174807198,0.05141388174807198,0.05141388174807198,0.049700085689802914,0.049700085689802914,0.0,0.0,0.0,0.0,0.0,0.05141388174807198,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.02313624678663239,0.0,0.0,0.010282776349614395,0.049700085689802914,0.0,0.0,0.0,0.050556983718937444,0.05141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05141388174807198,0.0,0.0,0.03427592116538132,0.050556983718937444,0.0,0.05141388174807198,0.0,0.04627249357326478,0.0,0.0,0.05141388174807198,0.0,0.05141388174807198,0.006855184233076264,0.0,0.0,0.00856898029134533,0.05141388174807198,0.0,0.0,0.005998286203941731,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.00132890365448505,0.0,0.04916943521594684,0.04916943521594684,0.029900332225913623,0.0,0.000664451827242525,0.0,0.046511627906976744,0.0,0.0,0.04584717607973422,0.0,0.0,0.0,0.0,0.0,0.04916943521594684,0.0,0.030564784053156147,0.0,0.0,0.023255813953488372,0.038538205980066444,0.04983388704318937,0.04983388704318937,0.026578073089700997,0.04584717607973422,0.04983388704318937,0.027906976744186046,0.0,0.0,0.0,0.045182724252491695,0.0,0.0,0.04916943521594684,0.0,0.04850498338870432,0.0,0.01727574750830565,0.0,0.0,0.0,0.0,0.0,0.03920265780730897,0.037209302325581395,0.0,0.0,0.04983388704318937,0.04983388704318937,0.0,0.04983388704318937
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.001277139208173691,0.0,0.04789272030651341,0.05044699872286079,0.028735632183908046,0.0,0.0006385696040868455,0.0,0.04469987228607918,0.0,0.0,0.04469987228607918,0.0,0.0,0.0,0.0,0.0,0.05108556832694764,0.0,0.02937420178799489,0.0,0.0,0.02234993614303959,0.037037037037037035,0.05172413793103448,0.05172413793103448,0.02554278416347382,0.044061302681992334,0.05172413793103448,0.02681992337164751,0.0,0.0,0.0,0.04342273307790549,0.0,0.0,0.05108556832694764,0.0,0.05044699872286079,0.0,0.016602809706257982,0.0,0.0,0.0,0.0,0.0,0.037675606641123884,0.035759897828863345,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448
