,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.041666666666666664,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
F3,0.01764705882352941,0.058823529411764705,0.0,0.0,0.052941176470588235,0.06470588235294118,0.0,0.058823529411764705,0.0,0.06470588235294118,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.0,0.0,0.06470588235294118,0.0,0.0,0.058823529411764705,0.0,0.041176470588235294,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.058823529411764705,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.01764705882352941,0.06470588235294118,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
FT9,0.0,0.0,0.04520654715510522,0.0,0.0,0.0,0.04598597038191738,0.0,0.043647700701480906,0.0,0.0,0.0,0.04598597038191738,0.0,0.0,0.007014809041309431,0.04598597038191738,0.0,0.04598597038191738,0.04598597038191738,0.03819173811379579,0.0,0.0,0.04598597038191738,0.0,0.02338269680436477,0.0,0.0,0.0,0.04598597038191738,0.0,0.0,0.04598597038191738,0.04598597038191738,0.04598597038191738,0.04520654715510522,0.0,0.0,0.0,0.04598597038191738,0.0,0.0,0.028838659392049885,0.0,0.0,0.0,0.0,0.03195635229929852,0.0,0.0,0.0,0.0,0.04598597038191738,0.0,0.03117692907248636,0.024162120031176928,0.0,0.04598597038191738,0.04598597038191738,0.037412314886983634
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.005454545454545455,0.01818181818181818,0.0,0.0,0.07454545454545454,0.01818181818181818,0.0,0.07818181818181819,0.0,0.07636363636363637,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.07818181818181819,0.0,0.0,0.07818181818181819,0.0,0.012727272727272728,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07818181818181819,0.07818181818181819,0.0,0.0,0.0,0.0,0.07818181818181819,0.0,0.005454545454545455,0.07818181818181819,0.07818181818181819,0.0,0.0,0.0,0.0,0.0,0.07818181818181819,0.0,0.0,0.0
C3,0.017142857142857144,0.05714285714285714,0.0,0.0,0.05142857142857143,0.06285714285714286,0.0,0.05714285714285714,0.0,0.06285714285714286,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.05714285714285714,0.0,0.04,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.017142857142857144,0.06285714285714286,0.06857142857142857,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
T7,0.0,0.0,0.04054982817869416,0.0,0.0,0.0,0.049484536082474224,0.0,0.04192439862542955,0.0,0.0,0.0,0.04192439862542955,0.0,0.0,0.006185567010309278,0.05017182130584193,0.0,0.049484536082474224,0.04879725085910653,0.03367697594501718,0.0,0.0,0.04604810996563574,0.0,0.020618556701030927,0.0,0.0,0.0,0.04879725085910653,0.0,0.0,0.05017182130584193,0.049484536082474224,0.04879725085910653,0.04329896907216495,0.0,0.0,0.0,0.05017182130584193,0.0,0.0,0.02542955326460481,0.0,0.0,0.0,0.0,0.028178694158075602,0.0,0.0,0.0,0.0,0.04536082474226804,0.0,0.027491408934707903,0.021305841924398626,0.0,0.049484536082474224,0.05017182130584193,0.032989690721649485
TP9,0.0036496350364963502,0.012165450121654502,0.0,0.0,0.051094890510948905,0.01338199513381995,0.0,0.08637469586374696,0.0,0.06204379562043796,0.0,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0,0.01338199513381995,0.0,0.0,0.0,0.08759124087591241,0.0,0.0,0.0851581508515815,0.0,0.00851581508515815,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759124087591241,0.08029197080291971,0.0,0.0,0.0,0.0,0.08880778588807786,0.0,0.0036496350364963502,0.08150851581508516,0.08880778588807786,0.0,0.0,0.0,0.0,0.0,0.0851581508515815,0.0,0.0,0.0
CP5,0.0,0.0,0.041315990818668706,0.0,0.0,0.0,0.046671767406273906,0.0,0.045906656465187455,0.0,0.0,0.0,0.04284621270084162,0.0,0.0,0.006885998469778117,0.046671767406273906,0.0,0.046671767406273906,0.046671767406273906,0.03749043611323642,0.0,0.0,0.046671767406273906,0.0,0.022953328232593728,0.0,0.0,0.0,0.046671767406273906,0.0,0.0,0.046671767406273906,0.046671767406273906,0.046671767406273906,0.045906656465187455,0.0,0.0,0.0,0.046671767406273906,0.0,0.0,0.028309104820198928,0.0,0.0,0.0,0.0,0.03136954858454476,0.0,0.0,0.0,0.0,0.045906656465187455,0.0,0.030604437643458302,0.023718439173680182,0.0,0.046671767406273906,0.046671767406273906,0.036725325172149964
CP1,0.0046439628482972135,0.015479876160990712,0.0,0.0,0.06037151702786378,0.017027863777089782,0.0,0.07430340557275542,0.0,0.08668730650154799,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.018575851393188854,0.0,0.0,0.0,0.08978328173374613,0.0,0.0,0.07275541795665634,0.0,0.010835913312693499,0.0,0.05108359133126935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978328173374613,0.06656346749226007,0.0,0.0,0.0,0.0,0.08978328173374613,0.0,0.0046439628482972135,0.08204334365325078,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.07430340557275542,0.0,0.0,0.0
