,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06944444444444445,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.05555555555555555,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.075,0.0,0.05,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.075,0.025,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0499092558983666,0.0,0.0,0.04900181488203267,0.050816696914700546,0.047186932849364795,0.050816696914700546,0.0,0.050816696914700546,0.0,0.043557168784029036,0.03176043557168784,0.0,0.050816696914700546,0.030852994555353903,0.050816696914700546,0.0,0.0,0.038112522686025406,0.043557168784029036,0.0,0.050816696914700546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627949183303085,0.050816696914700546,0.03901996370235935,0.050816696914700546,0.0,0.0,0.0,0.0,0.050816696914700546,0.0,0.050816696914700546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050816696914700546,0.0,0.0,0.0,0.0,0.0,0.021778584392014518,0.0
C3,0.0,0.025252525252525252,0.0,0.010101010101010102,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.1111111111111111,0.005050505050505051,0.0,0.030303030303030304,0.0,0.025252525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.1111111111111111,0.11616161616161616,0.0,0.11616161616161616,0.0,0.0,0.0,0.0,0.11616161616161616,0.0,0.1111111111111111,0.020202020202020204,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.05053191489361702,0.051418439716312055,0.04609929078014184,0.051418439716312055,0.0,0.051418439716312055,0.0,0.041666666666666664,0.03102836879432624,0.0,0.05053191489361702,0.030141843971631204,0.051418439716312055,0.0,0.0,0.03723404255319149,0.044326241134751775,0.0,0.051418439716312055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.051418439716312055,0.038120567375886524,0.051418439716312055,0.0,0.0,0.0,0.0,0.051418439716312055,0.0,0.051418439716312055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051418439716312055,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0
CP5,0.0,0.0,0.0,0.0,0.046473029045643155,0.0,0.0,0.04730290456431535,0.05394190871369295,0.043153526970954356,0.054771784232365145,0.0,0.054771784232365145,0.0,0.043153526970954356,0.029045643153526972,0.0,0.051452282157676346,0.028215767634854772,0.051452282157676346,0.0,0.0,0.034854771784232366,0.04149377593360996,0.0,0.054771784232365145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232365145228216,0.051452282157676346,0.03568464730290456,0.051452282157676346,0.0,0.0,0.0,0.0,0.054771784232365145,0.0,0.054771784232365145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054771784232365145,0.0,0.0,0.0,0.0,0.0,0.01991701244813278,0.0
CP1,0.0,0.0,0.0,0.0,0.049665711556829036,0.0,0.0,0.049665711556829036,0.049665711556829036,0.04871060171919771,0.049665711556829036,0.0,0.049665711556829036,0.0,0.04393505253104107,0.033428844317096466,0.0,0.049665711556829036,0.03247373447946514,0.049665711556829036,0.0,0.0,0.04011461318051576,0.04393505253104107,0.0,0.049665711556829036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04775549188156638,0.049665711556829036,0.041069723018147083,0.049665711556829036,0.0,0.0,0.0,0.0,0.049665711556829036,0.0,0.049665711556829036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049665711556829036,0.0,0.0,0.0,0.0,0.0,0.022922636103151862,0.0
