,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039135514018691586,0.038551401869158876,0.0397196261682243,0.036214953271028034,0.026285046728971962,0.0397196261682243,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.038551401869158876,0.0,0.0,0.026869158878504672,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.026285046728971962,0.038551401869158876,0.0,0.0,0.0,0.0397196261682243,0.03212616822429906,0.0,0.030957943925233645,0.038551401869158876,0.0,0.0,0.0397196261682243,0.0397196261682243,0.0,0.0,0.0397196261682243,0.0397196261682243,0.03271028037383177,0.0397196261682243,0.0397196261682243,0.0397196261682243,0.039135514018691586,0.0397196261682243,0.0,0.0,0.0,0.0
F3,0.039309112567004166,0.03871351995235259,0.039309112567004166,0.03692674210839786,0.026801667659321026,0.039309112567004166,0.0,0.0,0.0,0.0,0.0,0.039309112567004166,0.0,0.039309112567004166,0.0,0.0,0.0,0.0,0.03871351995235259,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.039309112567004166,0.0,0.0,0.0,0.0,0.026801667659321026,0.039309112567004166,0.0,0.0,0.0,0.039309112567004166,0.03275759380583681,0.0,0.03156640857653365,0.03871351995235259,0.0,0.0,0.039309112567004166,0.039309112567004166,0.0,0.0,0.039309112567004166,0.039309112567004166,0.03335318642048839,0.039309112567004166,0.039309112567004166,0.039309112567004166,0.039309112567004166,0.039309112567004166,0.0,0.0,0.0,0.0
FT9,0.03917050691244239,0.038018433179723504,0.039746543778801845,0.03571428571428571,0.025921658986175114,0.039746543778801845,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.038018433179723504,0.0,0.0,0.026497695852534562,0.0,0.0,0.0,0.0,0.0,0.039746543778801845,0.0,0.0,0.0,0.0,0.025921658986175114,0.038018433179723504,0.0,0.0,0.0,0.04032258064516129,0.03168202764976959,0.0,0.03052995391705069,0.03859447004608295,0.0,0.0,0.039746543778801845,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04032258064516129,0.03225806451612903,0.04032258064516129,0.04032258064516129,0.039746543778801845,0.03917050691244239,0.03917050691244239,0.0,0.0,0.0,0.0
FC5,0.03877423389618512,0.03877423389618512,0.03877423389618512,0.03814884302689181,0.028142589118198873,0.03877423389618512,0.0,0.0,0.0,0.0,0.0,0.03877423389618512,0.0,0.03877423389618512,0.0,0.0,0.0,0.0,0.03877423389618512,0.0,0.0,0.028767979987492184,0.0,0.0,0.0,0.0,0.0,0.03877423389618512,0.0,0.0,0.0,0.0,0.028142589118198873,0.03877423389618512,0.0,0.0,0.0,0.03877423389618512,0.03439649781113196,0.0,0.03314571607254534,0.03877423389618512,0.0,0.0,0.03877423389618512,0.03877423389618512,0.0,0.0,0.03877423389618512,0.03877423389618512,0.03377110694183865,0.03877423389618512,0.03877423389618512,0.03877423389618512,0.03877423389618512,0.03877423389618512,0.0,0.0,0.0,0.0
FC1,0.03746877601998335,0.03746877601998335,0.03746877601998335,0.03746877601998335,0.03663613655287261,0.03746877601998335,0.0,0.0,0.0,0.0,0.0,0.03746877601998335,0.0,0.03746877601998335,0.0,0.0,0.0,0.0,0.03746877601998335,0.0,0.0,0.035803497085761866,0.0,0.0,0.0,0.0,0.0,0.03746877601998335,0.0,0.0,0.0,0.0,0.02997502081598668,0.03746877601998335,0.0,0.0,0.0,0.03746877601998335,0.03746877601998335,0.0,0.03746877601998335,0.03746877601998335,0.0,0.0,0.03746877601998335,0.03746877601998335,0.0,0.0,0.03746877601998335,0.03746877601998335,0.035803497085761866,0.03746877601998335,0.03746877601998335,0.03746877601998335,0.03746877601998335,0.03746877601998335,0.0,0.0,0.0,0.0
C3,0.038908246225319396,0.03832752613240418,0.03948896631823461,0.036004645760743324,0.02613240418118467,0.03948896631823461,0.0,0.0,0.0,0.0,0.0,0.04006968641114982,0.0,0.04006968641114982,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.026713124274099883,0.0,0.0,0.0,0.0,0.0,0.03948896631823461,0.0,0.0,0.0,0.0,0.02613240418118467,0.03832752613240418,0.0,0.0,0.0,0.04006968641114982,0.03193960511033682,0.0,0.03077816492450639,0.03832752613240418,0.0,0.0,0.03948896631823461,0.04006968641114982,0.0,0.0,0.04006968641114982,0.04006968641114982,0.032520325203252036,0.04006968641114982,0.04006968641114982,0.04006968641114982,0.03948896631823461,0.03948896631823461,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730186999109528,0.07212822796081923,0.0730186999109528,0.0,0.0,0.0,0.018699910952804988,0.028495102404274265,0.07123775601068566,0.025823686553873553,0.0,0.05075690115761353,0.0730186999109528,0.0,0.06945681211041853,0.0026714158504007124,0.008014247551202136,0.0026714158504007124,0.007123775601068566,0.0,0.0017809439002671415,0.0,0.06144256455921639,0.041852181656277826,0.0,0.0,0.0,0.0,0.003561887800534283,0.0,0.0,0.031166518254674976,0.0,0.0,0.051647373107747106,0.06856634016028496,0.0,0.0,0.0,0.07212822796081923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411398040961709,0.027604630454140695,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.07367475292003593,0.07457322551662174,0.0,0.0,0.0,0.018867924528301886,0.028751123090745734,0.06828391734052111,0.02605570530098832,0.0,0.05121293800539083,0.07457322551662174,0.0,0.07367475292003593,0.0026954177897574125,0.008086253369272238,0.0026954177897574125,0.0071877807726864335,0.0,0.0017969451931716084,0.0,0.06199460916442048,0.042228212039532795,0.0,0.0,0.0,0.0,0.0035938903863432167,0.0,0.0,0.031446540880503145,0.0,0.0,0.050314465408805034,0.06558849955076371,0.0,0.0,0.0,0.07008086253369272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646900269541779,0.027852650494159928,0.0,0.0
