,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0017421602787456446,0.31010452961672474,0.12195121951219512,0.0,0.01916376306620209,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289198606271777,0.0,0.0,0.0,0.0156794425087108,0.0,0.008710801393728223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.0156794425087108,0.0,0.0,0.0,0.0,0.0,0.033101045296167246,0.08710801393728224,0.0,0.1289198606271777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.002232142857142857,0.15848214285714285,0.15401785714285715,0.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13839285714285715,0.0,0.0,0.0,0.020089285714285716,0.0,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08482142857142858,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.04241071428571429,0.11160714285714286,0.0,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.008264462809917356,0.09917355371900827,0.09917355371900827,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0743801652892562,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.09917355371900827,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0686106346483705,0.06803887935963408,0.040022870211549454,0.006289308176100629,0.04288164665523156,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.018867924528301886,0.04230989136649514,0.0,0.04288164665523156,0.051457975986277875,0.0,0.0,0.0,0.0,0.015437392795883362,0.0,0.0,0.0,0.04516866781017725,0.06975414522584333,0.0634648370497427,0.05603201829616924,0.0,0.0,0.0,0.0,0.0,0.0,0.05088622069754145,0.0,0.06632361349342482,0.0,0.022870211549456832,0.0,0.0,0.0,0.0,0.0,0.036020583190394515,0.0,0.0,0.019439679817038306,0.02115494568324757,0.0,0.025728987993138937,0.03201829616923957
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0668859649122807,0.07894736842105263,0.03837719298245614,0.006030701754385965,0.04111842105263158,0.0,0.03618421052631579,0.0,0.0,0.0,0.0,0.0537280701754386,0.0,0.018092105263157895,0.04057017543859649,0.0,0.04111842105263158,0.0537280701754386,0.0,0.0,0.0,0.0,0.014802631578947368,0.0,0.0,0.0,0.047149122807017545,0.0800438596491228,0.06469298245614036,0.0537280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.048793859649122806,0.0,0.06414473684210527,0.0,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0356359649122807,0.0,0.0,0.01864035087719298,0.020285087719298246,0.0,0.024671052631578948,0.03070175438596491
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.049783549783549784,0.007936507936507936,0.050505050505050504,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.048340548340548344,0.0,0.023809523809523808,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.02886002886002886,0.0,0.0,0.0,0.0,0.0,0.04401154401154401,0.0,0.0,0.024531024531024532,0.026695526695526696,0.0,0.032467532467532464,0.04040404040404041
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.03802281368821293,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.0,0.0,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.0,0.04182509505703422,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422
