,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06179775280898876,0.0,0.03258426966292135,0.0,0.06292134831460675,0.0,0.0,0.0,0.0,0.0,0.03146067415730337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05955056179775281,0.0,0.0,0.0,0.060674157303370786,0.06292134831460675,0.06292134831460675,0.0,0.0,0.0550561797752809,0.0033707865168539327,0.0,0.0,0.0,0.0,0.0,0.0,0.06292134831460675,0.0,0.06292134831460675,0.06292134831460675,0.0,0.0,0.0,0.0550561797752809,0.0,0.0,0.06292134831460675,0.06179775280898876,0.06292134831460675,0.0,0.0,0.0,0.0,0.0,0.0,0.012359550561797753,0.0,0.06292134831460675
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05788423153692615,0.0,0.05588822355289421,0.0,0.05788423153692615,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05788423153692615,0.0,0.0,0.0,0.05788423153692615,0.05788423153692615,0.05788423153692615,0.0,0.0,0.05788423153692615,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.05788423153692615,0.0,0.05788423153692615,0.05788423153692615,0.0,0.0,0.0,0.05788423153692615,0.0,0.0,0.05788423153692615,0.05788423153692615,0.05788423153692615,0.0,0.0,0.0,0.0,0.0,0.0,0.021956087824351298,0.0,0.05788423153692615
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05405405405405406,0.0,0.027992277992277992,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05694980694980695,0.0,0.0,0.0,0.05405405405405406,0.060810810810810814,0.07142857142857142,0.0,0.0,0.0472972972972973,0.0028957528957528956,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.07142857142857142,0.06660231660231661,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.06563706563706563,0.06274131274131274,0.06853281853281853,0.0,0.0,0.0,0.0,0.0,0.0,0.010617760617760617,0.0,0.07142857142857142
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.08320950965824665,0.0,0.08320950965824665,0.01188707280832095,0.014858841010401188,0.0,0.0861812778603269,0.0,0.0,0.0,0.0,0.014858841010401188,0.07429420505200594,0.07280832095096583,0.0,0.0,0.010401188707280832,0.06240713224368499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010401188707280832,0.08320950965824665,0.06983655274888559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726597325408618,0.0,0.0,0.004457652303120356,0.0,0.0,0.0,0.0,0.07578008915304606,0.06983655274888559,0.0,0.008915304606240713,0.0,0.0,0.0861812778603269,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.07464788732394366,0.0,0.08591549295774648,0.011267605633802818,0.014084507042253521,0.0,0.08873239436619719,0.0,0.0,0.0,0.0,0.014084507042253521,0.07746478873239436,0.07464788732394366,0.0,0.0,0.009859154929577466,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859154929577466,0.08873239436619719,0.07605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028169014084507,0.0,0.0,0.004225352112676056,0.0,0.0,0.0,0.0,0.07183098591549296,0.0647887323943662,0.0,0.008450704225352112,0.0,0.0,0.08873239436619719,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.059602649006622516,0.052980132450331126,0.059602649006622516,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.059602649006622516,0.052980132450331126,0.059602649006622516,0.0,0.0,0.046357615894039736,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.059602649006622516,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.0,0.059602649006622516,0.046357615894039736,0.0,0.039735099337748346,0.0,0.0,0.059602649006622516,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.06547619047619048,0.047619047619047616,0.05952380952380952,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.05952380952380952,0.047619047619047616,0.06547619047619048,0.0,0.0,0.041666666666666664,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06547619047619048,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.05357142857142857,0.041666666666666664,0.0,0.03571428571428571,0.0,0.0,0.06547619047619048,0.0
P3,0.0,0.057494866529774126,0.0,0.053388090349075976,0.0,0.057494866529774126,0.0,0.0,0.0,0.0,0.0,0.055441478439425054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.0,0.0,0.0,0.057494866529774126,0.057494866529774126,0.057494866529774126,0.0,0.0,0.057494866529774126,0.006160164271047228,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.0,0.057494866529774126,0.057494866529774126,0.0,0.0,0.0,0.057494866529774126,0.0,0.0,0.057494866529774126,0.057494866529774126,0.057494866529774126,0.0,0.0,0.0,0.0,0.0,0.0,0.022587268993839837,0.0,0.057494866529774126
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.0,0.07918263090676884,0.010217113665389528,0.01277139208173691,0.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.01277139208173691,0.070242656449553,0.06768837803320563,0.0,0.0,0.008939974457215836,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008939974457215836,0.0983397190293742,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.06513409961685823,0.06002554278416347,0.0,0.007662835249042145,0.0,0.0,0.1111111111111111,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.06547619047619048,0.047619047619047616,0.05952380952380952,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.05952380952380952,0.047619047619047616,0.06547619047619048,0.0,0.0,0.041666666666666664,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06547619047619048,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.05357142857142857,0.041666666666666664,0.0,0.03571428571428571,0.0,0.0,0.06547619047619048,0.0
