,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.052924791086350974,0.0,0.019498607242339833,0.055710306406685235,0.055710306406685235,0.0,0.055710306406685235,0.0,0.0,0.0,0.055710306406685235,0.0,0.055710306406685235,0.055710306406685235,0.03899721448467967,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.0,0.027855153203342618,0.0,0.0,0.055710306406685235,0.055710306406685235,0.0,0.0,0.0,0.055710306406685235,0.055710306406685235,0.0,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.050359712230215826,0.0,0.04316546762589928,0.050359712230215826,0.050359712230215826,0.0,0.050359712230215826,0.0,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.050359712230215826,0.050359712230215826,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.023446658851113716,0.0,0.008206330597889801,0.06799531066822978,0.0668229777256741,0.0,0.06916764361078546,0.0,0.0,0.0,0.06330597889800703,0.0,0.06916764361078546,0.06916764361078546,0.01992966002344666,0.0,0.0,0.035169988276670575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022274325908558032,0.0,0.0,0.023446658851113716,0.0,0.0,0.0,0.0,0.0,0.01875732708089097,0.0,0.0,0.02813599062133646,0.06916764361078546,0.0,0.0,0.0,0.06916764361078546,0.06916764361078546,0.0,0.06916764361078546,0.06916764361078546,0.06916764361078546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.024154589371980676,0.0,0.008454106280193236,0.06642512077294686,0.06763285024154589,0.0,0.06884057971014493,0.0,0.0,0.0,0.06280193236714976,0.0,0.06884057971014493,0.06884057971014493,0.020531400966183576,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022946859903381644,0.0,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.0,0.0,0.028985507246376812,0.06884057971014493,0.0,0.0,0.0,0.06884057971014493,0.06763285024154589,0.0,0.06884057971014493,0.06884057971014493,0.06884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.020146520146520148,0.0,0.0,0.0695970695970696,0.0,0.0,0.0,0.08424908424908426,0.0,0.0,0.1043956043956044,0.10622710622710622,0.0,0.09157509157509157,0.016483516483516484,0.0,0.10622710622710622,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.08424908424908426,0.06776556776556776,0.009157509157509158,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.014652014652014652,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02109704641350211,0.0,0.007383966244725738,0.06223628691983123,0.060126582278481014,0.0,0.07805907172995781,0.0,0.0,0.0,0.056962025316455694,0.0,0.06540084388185655,0.07911392405063292,0.017932489451476793,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020042194092827006,0.0,0.0,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.0,0.02531645569620253,0.07911392405063292,0.0,0.0,0.0,0.07278481012658228,0.06223628691983123,0.0,0.0770042194092827,0.07805907172995781,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0718954248366013,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0784313725490196,0.0,0.0392156862745098,0.058823529411764705,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05228758169934641,0.058823529411764705,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.05228758169934641,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
