,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03910614525139665,0.0260707635009311,0.0,0.0260707635009311,0.03445065176908752,0.04003724394785847,0.04003724394785847,0.04003724394785847,0.0,0.0,0.0,0.04003724394785847,0.04003724394785847,0.04003724394785847,0.04003724394785847,0.0,0.0,0.0,0.04003724394785847,0.0,0.0,0.0,0.0,0.04003724394785847,0.0,0.04003724394785847,0.0,0.04003724394785847,0.04003724394785847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003724394785847,0.0,0.0,0.0,0.04003724394785847,0.0,0.0,0.0,0.04003724394785847,0.04003724394785847,0.0,0.037243947858473,0.036312849162011177,0.04003724394785847,0.0,0.04003724394785847,0.0,0.04003724394785847,0.0,0.04003724394785847,0.0,0.0,0.0
F3,0.03856749311294766,0.0371900826446281,0.0,0.0371900826446281,0.03856749311294766,0.03856749311294766,0.03856749311294766,0.03856749311294766,0.0,0.0,0.0,0.03856749311294766,0.03856749311294766,0.03856749311294766,0.03856749311294766,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.0,0.0,0.03856749311294766,0.0,0.03856749311294766,0.0,0.03856749311294766,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.0,0.03856749311294766,0.03856749311294766,0.0,0.03856749311294766,0.03856749311294766,0.03856749311294766,0.0,0.03856749311294766,0.0,0.03856749311294766,0.0,0.03856749311294766,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03867403314917127,0.034530386740331494,0.0,0.03729281767955801,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.03867403314917127,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.03867403314917127,0.0,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.0,0.0,0.03867403314917127,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.03867403314917127,0.0,0.03867403314917127,0.0,0.03867403314917127,0.0,0.0,0.0
FC1,0.03927813163481953,0.029723991507430998,0.0,0.029723991507430998,0.03821656050955414,0.03927813163481953,0.03927813163481953,0.03927813163481953,0.0,0.0,0.0,0.03927813163481953,0.03927813163481953,0.03927813163481953,0.03927813163481953,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.0,0.0,0.03927813163481953,0.0,0.03927813163481953,0.0,0.03927813163481953,0.03927813163481953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.0,0.03927813163481953,0.03927813163481953,0.0,0.03927813163481953,0.03821656050955414,0.03927813163481953,0.0,0.03927813163481953,0.0,0.03927813163481953,0.0,0.03927813163481953,0.0,0.0,0.0
C3,0.02836411609498681,0.018469656992084433,0.0,0.018469656992084433,0.024406332453825858,0.044854881266490766,0.040237467018469655,0.04287598944591029,0.0,0.0,0.0,0.04287598944591029,0.044854881266490766,0.04551451187335093,0.044854881266490766,0.0,0.0,0.0,0.044195250659630606,0.0,0.0,0.0,0.0,0.04551451187335093,0.0,0.044854881266490766,0.0,0.04221635883905013,0.04551451187335093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551451187335093,0.0,0.0,0.0,0.03825857519788918,0.0,0.0,0.0,0.04551451187335093,0.029683377308707123,0.0,0.02836411609498681,0.027704485488126648,0.03562005277044855,0.0,0.04551451187335093,0.0,0.04551451187335093,0.0,0.040237467018469655,0.0,0.0,0.0
T7,0.03041018387553041,0.019801980198019802,0.0,0.019801980198019802,0.02616690240452617,0.04314002828854314,0.042432814710042434,0.04314002828854314,0.0,0.0,0.0,0.04314002828854314,0.04314002828854314,0.04314002828854314,0.04314002828854314,0.0,0.0,0.0,0.04314002828854314,0.0,0.0,0.0,0.0,0.04314002828854314,0.0,0.04314002828854314,0.0,0.04314002828854314,0.04314002828854314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314002828854314,0.0,0.0,0.0,0.04101838755304102,0.0,0.0,0.0,0.04314002828854314,0.03182461103253183,0.0,0.03041018387553041,0.0297029702970297,0.03818953323903819,0.0,0.04314002828854314,0.0,0.04314002828854314,0.0,0.04314002828854314,0.0,0.0,0.0
TP9,0.029231815091774305,0.019034670292318152,0.0,0.019034670292318152,0.02515295717199184,0.04418762746430999,0.04146838885112169,0.043507817811012914,0.0,0.0,0.0,0.04282800815771584,0.04418762746430999,0.04418762746430999,0.04418762746430999,0.0,0.0,0.0,0.04418762746430999,0.0,0.0,0.0,0.0,0.04418762746430999,0.0,0.04418762746430999,0.0,0.043507817811012914,0.04418762746430999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418762746430999,0.0,0.0,0.0,0.03942895989123046,0.0,0.0,0.0,0.04418762746430999,0.030591434398368457,0.0,0.029231815091774305,0.028552005438477225,0.036709721278042146,0.0,0.04418762746430999,0.0,0.04418762746430999,0.0,0.04146838885112169,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08665511265164645,0.08145580589254767,0.0,0.0,0.0,0.0,0.0,0.09012131715771231,0.09012131715771231,0.0,0.0,0.09012131715771231,0.01386481802426343,0.0,0.0,0.01559792027729636,0.0,0.012131715771230503,0.0,0.0,0.09012131715771231,0.0,0.0,0.09012131715771231,0.0,0.03292894280762565,0.0,0.019064124783362217,0.0,0.0,0.0,0.0034662045060658577,0.0,0.0017331022530329288,0.08838821490467938,0.0,0.0,0.0,0.0017331022530329288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012131715771231,0.0,0.09012131715771231,0.012131715771230503,0.0
