,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05642361111111111,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.0,0.057291666666666664,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.029513888888888888,0.009548611111111112,0.0,0.0,0.0,0.05381944444444445,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.050347222222222224,0.0,0.057291666666666664,0.057291666666666664,0.0,0.04861111111111111,0.028645833333333332,0.0,0.0,0.0,0.057291666666666664,0.0,0.050347222222222224,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
F3,0.05546075085324232,0.05887372013651877,0.0,0.0,0.0,0.05887372013651877,0.0,0.059726962457337884,0.0,0.0,0.0,0.05631399317406143,0.0,0.05546075085324232,0.0,0.0,0.0,0.0,0.0,0.05631399317406143,0.0,0.02901023890784983,0.00938566552901024,0.0,0.0,0.0,0.052901023890784986,0.04863481228668942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05460750853242321,0.04948805460750853,0.0,0.05887372013651877,0.05887372013651877,0.0,0.04778156996587031,0.028156996587030716,0.0,0.0,0.0,0.05716723549488054,0.0,0.04948805460750853,0.0,0.0,0.0,0.0,0.05460750853242321,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.14344262295081966,0.0,0.0,0.0,0.13319672131147542,0.0,0.13319672131147542,0.010245901639344262,0.14754098360655737,0.0,0.0942622950819672,0.0,0.00819672131147541,0.010245901639344262,0.018442622950819672,0.0,0.0,0.0,0.010245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.00819672131147541,0.006147540983606557,0.00819672131147541,0.012295081967213115,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.10245901639344263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010245901639344262,0.0,0.012295081967213115,0.0,0.0,0.0,0.010245901639344262,0.10655737704918032,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05546218487394958,0.058823529411764705,0.0,0.0,0.0,0.05966386554621849,0.0,0.06050420168067227,0.0,0.0,0.0,0.05546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.009243697478991597,0.0,0.0,0.0,0.052100840336134456,0.04789915966386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05378151260504202,0.05042016806722689,0.0,0.05966386554621849,0.05966386554621849,0.0,0.04873949579831933,0.02773109243697479,0.0,0.0,0.0,0.05798319327731093,0.0,0.04873949579831933,0.0,0.0,0.0,0.0,0.05378151260504202,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.13963039014373715,0.0,0.0,0.0,0.1457905544147844,0.0,0.1293634496919918,0.01026694045174538,0.13963039014373715,0.0,0.09856262833675565,0.0,0.008213552361396304,0.01026694045174538,0.018480492813141684,0.0,0.0,0.0,0.01026694045174538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012320328542094456,0.0,0.008213552361396304,0.006160164271047228,0.008213552361396304,0.012320328542094456,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.10061601642710473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026694045174538,0.0,0.012320328542094456,0.0,0.0,0.0,0.01026694045174538,0.10677618069815195,0.0
TP9,0.054771784232365145,0.058091286307053944,0.0,0.0,0.0,0.05975103734439834,0.0,0.06224066390041494,0.0,0.0,0.0,0.054771784232365145,0.0,0.05394190871369295,0.0,0.0,0.0,0.0,0.0,0.05892116182572614,0.0,0.028215767634854772,0.009128630705394191,0.0,0.0,0.0,0.051452282157676346,0.04730290456431535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053112033195020746,0.04979253112033195,0.0,0.061410788381742736,0.061410788381742736,0.0,0.048132780082987554,0.027385892116182572,0.0,0.0,0.0,0.05892116182572614,0.0,0.048132780082987554,0.0,0.0,0.0,0.0,0.053112033195020746,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.13646055437100213,0.0,0.0,0.0,0.13219616204690832,0.0,0.13646055437100213,0.010660980810234541,0.13859275053304904,0.0,0.09381663113006397,0.0,0.008528784648187633,0.010660980810234541,0.019189765458422176,0.0,0.0,0.0,0.010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.008528784648187633,0.006396588486140725,0.008528784648187633,0.01279317697228145,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.10660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010660980810234541,0.0,0.01279317697228145,0.0,0.0,0.0,0.010660980810234541,0.11087420042643924,0.0
CP1,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.04672897196261682,0.056074766355140186,0.0,0.056074766355140186,0.0,0.037383177570093455,0.04672897196261682,0.056074766355140186,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.056074766355140186,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.056074766355140186,0.0,0.0,0.0,0.04672897196261682,0.056074766355140186,0.0
