,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043478260869565216,0.05217391304347826,0.034782608695652174,0.02608695652173913,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.0,0.008695652173913044,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0
F3,0.008025682182985553,0.06420545746388442,0.006420545746388443,0.004815409309791332,0.06741573033707865,0.06260032102728733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014446227929373997,0.06741573033707865,0.0,0.0,0.06260032102728733,0.0,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.009630818619582664,0.06741573033707865,0.0,0.012841091492776886,0.0,0.06741573033707865,0.0,0.0,0.012841091492776886,0.06741573033707865,0.06741573033707865,0.0,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865,0.0,0.0,0.0,0.0
FT9,0.05102040816326531,0.05102040816326531,0.04081632653061224,0.030612244897959183,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.01020408163265306,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.0
FC5,0.05,0.05,0.05,0.0375,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0125,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0
FC1,0.004629629629629629,0.03796296296296296,0.003703703703703704,0.002777777777777778,0.0787037037037037,0.04259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012037037037037037,0.07777777777777778,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.07685185185185185,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.005555555555555556,0.06666666666666667,0.0,0.007407407407407408,0.0,0.0787037037037037,0.0,0.0,0.007407407407407408,0.075,0.08055555555555556,0.0,0.0,0.0,0.0,0.07962962962962963,0.07685185185185185,0.0,0.0,0.0,0.0
C3,0.007246376811594203,0.059420289855072465,0.005797101449275362,0.004347826086956522,0.06811594202898551,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.06811594202898551,0.0,0.0,0.06376811594202898,0.0,0.0,0.0,0.0,0.06811594202898551,0.06811594202898551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811594202898551,0.008695652173913044,0.06811594202898551,0.0,0.011594202898550725,0.0,0.06811594202898551,0.0,0.0,0.011594202898550725,0.06811594202898551,0.06811594202898551,0.0,0.0,0.0,0.0,0.06811594202898551,0.06811594202898551,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573248407643312,0.05732484076433121,0.05732484076433121,0.0,0.05732484076433121,0.05732484076433121,0.0,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.027070063694267517,0.05732484076433121,0.05732484076433121,0.0,0.0,0.05732484076433121,0.0,0.0,0.05732484076433121,0.0,0.0,0.05732484076433121,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.05732484076433121
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.06225296442687747,0.05434782608695652,0.0,0.043478260869565216,0.06324110671936758,0.0,0.06324110671936758,0.06324110671936758,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.016798418972332016,0.06324110671936758,0.06324110671936758,0.0,0.0,0.06324110671936758,0.0,0.0,0.05632411067193676,0.0,0.0,0.04841897233201581,0.05928853754940711,0.06324110671936758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.0,0.06324110671936758
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03938730853391685,0.060175054704595186,0.05908096280087528,0.0,0.04814004376367615,0.060175054704595186,0.0,0.060175054704595186,0.060175054704595186,0.0,0.0,0.0,0.0,0.060175054704595186,0.0,0.0,0.018599562363238512,0.060175054704595186,0.060175054704595186,0.0,0.0,0.060175054704595186,0.0,0.0,0.05908096280087528,0.0,0.0,0.053610503282275714,0.060175054704595186,0.060175054704595186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060175054704595186,0.0,0.0,0.060175054704595186
