,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06153846153846154,0.0,0.055384615384615386,0.0,0.06307692307692307,0.0,0.0,0.0,0.06307692307692307,0.0,0.06307692307692307,0.0,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.0,0.0,0.06307692307692307,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.06307692307692307,0.06307692307692307,0.0,0.0,0.0,0.06307692307692307,0.0,0.06307692307692307,0.06307692307692307,0.0,0.06307692307692307,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06260869565217392,0.0,0.06086956521739131,0.0,0.06260869565217392,0.0,0.0,0.0,0.06260869565217392,0.0,0.06260869565217392,0.0,0.0,0.0,0.06260869565217392,0.0,0.0,0.0,0.0,0.0,0.06260869565217392,0.0,0.0,0.06260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260869565217392,0.0,0.0,0.0,0.06260869565217392,0.06260869565217392,0.0,0.0,0.0,0.06260869565217392,0.0,0.06260869565217392,0.06260869565217392,0.0,0.06260869565217392,0.0,0.0,0.06260869565217392,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.047398843930635835,0.0,0.04161849710982659,0.0,0.06705202312138728,0.0,0.0,0.0,0.06820809248554913,0.0,0.06820809248554913,0.0,0.0,0.0,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.06127167630057803,0.0,0.0,0.06358381502890173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820809248554913,0.0,0.0,0.0,0.06011560693641618,0.06820809248554913,0.0,0.0,0.0,0.06820809248554913,0.0,0.058959537572254334,0.058959537572254334,0.0,0.06820809248554913,0.0,0.0,0.06820809248554913,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.024,0.0,0.0,0.096,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.032,0.0,0.0,0.0,0.0,0.056,0.056,0.0,0.072,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.104,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.064
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
CP1,0.0,0.0429769392033543,0.0,0.03773584905660377,0.0,0.06184486373165619,0.0,0.0,0.0,0.07337526205450734,0.0,0.07442348008385745,0.0,0.0,0.0,0.06079664570230608,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.059748427672955975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232704402515723,0.0,0.0,0.0,0.05450733752620545,0.07232704402515723,0.0,0.0,0.0,0.07442348008385745,0.0,0.05660377358490566,0.05345911949685535,0.0,0.07442348008385745,0.0,0.0,0.07442348008385745,0.0,0.0,0.0,0.0,0.0,0.0
