,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04807692307692308,0.03106508875739645,0.0,0.0,0.03550295857988166,0.03994082840236687,0.0,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.04881656804733728,0.030325443786982247,0.0,0.0,0.03476331360946745,0.0,0.029585798816568046,0.0,0.0,0.04881656804733728,0.04881656804733728,0.0,0.04881656804733728,0.0,0.04881656804733728,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040680473372781065,0.03550295857988166,0.0,0.029585798816568046,0.04585798816568047,0.0,0.0,0.04881656804733728,0.0,0.04881656804733728,0.0,0.02514792899408284,0.04142011834319527,0.0,0.0,0.04881656804733728,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.0
F3,0.04285714285714286,0.04183673469387755,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.036734693877551024,0.0,0.0,0.03979591836734694,0.0,0.04081632653061224,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.03979591836734694,0.0,0.03775510204081633,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.03469387755102041,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0440771349862259,0.03856749311294766,0.0,0.0,0.04315886134067952,0.0440771349862259,0.0,0.0440771349862259,0.0,0.0,0.0,0.0,0.0,0.0440771349862259,0.03397612488521579,0.0,0.0,0.03673094582185491,0.0,0.03673094582185491,0.0,0.0,0.0440771349862259,0.0440771349862259,0.0,0.0440771349862259,0.0,0.0440771349862259,0.0440771349862259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.04040404040404041,0.0,0.03673094582185491,0.0440771349862259,0.0,0.0,0.0440771349862259,0.0,0.0440771349862259,0.0,0.031221303948576674,0.0440771349862259,0.0,0.0,0.0440771349862259,0.0,0.0440771349862259,0.0,0.0,0.0,0.0,0.0
C3,0.04534005037783375,0.03526448362720403,0.0,0.0,0.04030226700251889,0.04450041981528128,0.0,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.04534005037783375,0.033585222502099076,0.0,0.0,0.03610411418975651,0.0,0.033585222502099076,0.0,0.0,0.04534005037783375,0.04534005037783375,0.0,0.04534005037783375,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04030226700251889,0.03946263643996641,0.0,0.033585222502099076,0.04534005037783375,0.0,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.028547439126784216,0.04534005037783375,0.0,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.047142857142857146,0.03,0.0,0.0,0.03428571428571429,0.03857142857142857,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04928571428571429,0.029285714285714286,0.0,0.0,0.03357142857142857,0.0,0.02857142857142857,0.0,0.0,0.047857142857142855,0.05071428571428571,0.0,0.05071428571428571,0.0,0.04928571428571429,0.05071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039285714285714285,0.03428571428571429,0.0,0.02857142857142857,0.045714285714285714,0.0,0.0,0.05071428571428571,0.0,0.05071428571428571,0.0,0.024285714285714285,0.041428571428571426,0.0,0.0,0.05071428571428571,0.0,0.04428571428571428,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
