,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07423580786026202,0.07641921397379912,0.0,0.0,0.07641921397379912,0.07641921397379912,0.0,0.07205240174672489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.0,0.07641921397379912,0.0,0.0,0.07641921397379912,0.0,0.0,0.0,0.0,0.06331877729257641,0.0,0.05021834061135371,0.07641921397379912,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0
F3,0.04132231404958678,0.09090909090909091,0.0,0.0,0.09327036599763873,0.0755608028335301,0.0,0.06257378984651712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208972845336481,0.0,0.0,0.0,0.0,0.0,0.0,0.08382526564344746,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.09327036599763873,0.0,0.09090909090909091,0.0,0.0,0.06375442739079103,0.0035419126328217238,0.0,0.008264462809917356,0.0,0.04014167650531287,0.0,0.03305785123966942,0.07319952774498228,0.0,0.0,0.04014167650531287,0.0011806375442739079,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.12223291626564003,0.0,0.0,0.0,0.0,0.0,0.05004812319538017,0.0,0.0,0.0,0.06737247353224254,0.0,0.07025986525505294,0.05774783445620789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176130895091434,0.06641000962463908,0.0,0.0,0.0,0.015399422521655439,0.03753609239653513,0.0,0.0,0.06063522617901829,0.02021174205967276,0.05774783445620789,0.06737247353224254,0.05871029836381136,0.0,0.0,0.028873917228103944,0.0,0.0,0.0,0.0,0.0,0.04331087584215592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871029836381136,0.0,0.0,0.0,0.06737247353224254,0.0,0.01828681424446583
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03578732106339468,0.07975460122699386,0.0,0.0,0.1605316973415133,0.065439672801636,0.0,0.0541922290388548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11247443762781185,0.0,0.0,0.0,0.0,0.0,0.0,0.07259713701431493,0.0,0.0,0.0,0.011247443762781187,0.0,0.0,0.0,0.0,0.0,0.0,0.09611451942740286,0.0,0.08282208588957055,0.0,0.0,0.05521472392638037,0.003067484662576687,0.0,0.007157464212678937,0.0,0.034764826175869123,0.0,0.028629856850715747,0.06441717791411043,0.0,0.0,0.034764826175869123,0.0010224948875255625,0.0,0.0,0.0,0.0
C3,0.045454545454545456,0.08441558441558442,0.0,0.0,0.08441558441558442,0.08181818181818182,0.0,0.06883116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.08311688311688312,0.0,0.0,0.06623376623376623,0.003896103896103896,0.0,0.00909090909090909,0.0,0.04415584415584416,0.0,0.03636363636363636,0.07922077922077922,0.0,0.0,0.04415584415584416,0.0012987012987012987,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04585798816568047,0.07988165680473373,0.0,0.0,0.07988165680473373,0.07840236686390532,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988165680473373,0.0,0.0,0.0,0.0,0.0,0.0,0.07988165680473373,0.0,0.0,0.0,0.016272189349112426,0.0,0.0,0.0,0.0,0.0,0.0,0.07988165680473373,0.0,0.07840236686390532,0.0,0.0,0.06656804733727811,0.004437869822485207,0.0,0.010355029585798817,0.0,0.05029585798816568,0.0,0.04142011834319527,0.07988165680473373,0.0,0.0,0.05029585798816568,0.0014792899408284023,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06295399515738499,0.0,0.0,0.0,0.0,0.0,0.06174334140435835,0.0,0.0,0.0,0.06295399515738499,0.0,0.06295399515738499,0.06295399515738499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039951573849878935,0.06295399515738499,0.0,0.0,0.0,0.01937046004842615,0.04721549636803874,0.0,0.0,0.06295399515738499,0.025423728813559324,0.06295399515738499,0.06295399515738499,0.06295399515738499,0.0,0.0,0.03631961259079903,0.0,0.0,0.0,0.0,0.0,0.05447941888619855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06295399515738499,0.0,0.0,0.0,0.06295399515738499,0.0,0.023002421307506054
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
