subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,0.9928261195992735,1.0000000000000013,0.9245681535838354,1.068032946102949,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.9907989914075493,0.9999999999999991,0.9290249143336166,1.0603590998823815,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,MOTOR_IMAGERY-LEFT,1.0490679327181986,1.0000000000000022,0.8856564729563858,1.3008529154787312,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.9877580186099708,1.0000000000000022,0.9095817307053404,1.066935097383277,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,MOTOR_EXECUTION,0.9918125555034114,1.0000000000000002,0.926796533958726,1.0641960229926652,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,MOTOR_IMAGERY,1.0184129756640847,1.0000000000000022,0.8976191018308631,1.1838940064310042,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,LEFT,1.0209470261587361,1.0000000000000018,0.9051123132701107,1.1844429307908402,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,RIGHT,0.98927850500876,1.0000000000000007,0.9193033225194784,1.0636470986328292,bootstrap,critical,hrfwin_lf_mayer
S43,Sess01,LEFT_vs_RIGHT,0.03166852114997609,0.0,-0.1585347853627186,0.26513960827136174,bootstrap,delta,hrfwin_lf_mayer
S43,Sess01,IMAGERY_vs_EXECUTION,0.02660042016067332,0.0,-0.16657692116180212,0.2570974724722782,bootstrap,delta,hrfwin_lf_mayer
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.0020271281917241257,0.0,-0.13579094629854616,0.1390080317693324,bootstrap,delta,hrfwin_lf_mayer
S43,Sess01,MI_LEFT_vs_MI_RIGHT,0.061309914108227836,0.0,-0.18127862442689113,0.39127118477339073,bootstrap,delta,hrfwin_lf_mayer
