,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0018880035198177714,0.005428540532039602,-0.016323081983416785,0.0033105368643693307,0.008492833363798904,0.014356908912051564,-0.007857564866638701,-0.008440289369226086,0.006279488037837509,0.0022885644576243133,0.00022310478452685842,-0.022234132194325393,0.011683496988814726,0.0014140135927501601,0.001022204462241554,-0.004546331835779762,-0.005348912345942498,-0.005934653569984856,0.012507360303088348,0.005404705117466824,-0.00534844823494943,0.008347500321396865,-0.0004841340673447606,0.004892094525618563,-0.0009705886896548815,0.0014602920889165059,0.0007546776255206414,-0.01206602389946189,-0.009582367070821149,0.004892094525618563,0.002798390383514141,0.0020557796438133713,0.009906150790059458,-0.004086961404993927,0.011055190156550605,0.0010712676243663307,-0.003527376150489713,0.010122990076179842,-9.696604676687334e-05,-0.00858678268911081,0.0014137815372536246,0.010513406873709233,0.0006595680227260564,0.017350159611085596,0.005816172663610561,0.006083699500331476,0.006888136454466502,-0.005059174483124559,-0.022745582508690975,0.02810424118548799,-0.0011142973435811707,-0.0034746001004203574,-0.022454684368390355,-0.000677602049885432,-0.025519441311142727,-0.010533297344840901,0.0034808655988268333,0.004576432748759017,0.013870918400734516,-0.0033082163094039696,-0.009924880983708443,-0.005765021002016959,-0.0044021590708604
Fz,0.005756298413056022,6.300981270454531e-05,-0.002462961919933346,0.0005098348443290102,0.0064838115702842355,0.010711845278010099,0.002673245546450497,-0.0019951483772604264,0.006229912577980732,-0.00433828981006903,-0.005091529391177317,-0.004434110776121486,-0.0042479595093541465,-0.005339937718143248,-0.0010334849111202976,0.009971933844213174,-0.002105714436517813,-0.0036840150437145516,-0.00020169339203740186,0.010603316078474714,-0.008218640419160934,-0.0006000323063663736,0.009936023121723092,0.012331857229948711,-0.002710750333070845,0.00045745212582621285,0.005405781422634929,0.008383448938406425,-0.007656732813243344,0.007575479822159122,-0.0070366418665711635,0.004050029879846531,0.00014129607332411583,-0.0016691179830625354,-0.002231645502808563,-0.001499261594071215,-0.006796071021579024,-0.0016752285622285458,-0.00036902584615580714,-0.004003624901832216,0.004437697420414579,-0.0003316981777721599,0.009231712453502034,0.0018276388049053224,-0.003791747211184804,-0.0016477752355406874,-0.0022412098875901395,0.0046591394958435655,-0.0034813917809344962,-0.005020017903111365,-0.011982624346743664,-0.0056554738568169085,-0.004030281196454943,0.0005888738574545346,-0.008307243817068035,0.0067281461778061664,-0.002953048080870768,0.0028857431509263475,0.004779269939882529,-0.003687778806244338,-0.005166804641773052,0.0007805157895594463,0.0004953997080382987
F3,-0.008621697451484684,-0.0033711174259455773,-0.008926323267567128,0.006505053865937662,0.0011960216542867934,0.0019682649592633224,0.003122695634970595,-0.0004316469128253092,0.000607003471160588,0.0075144781568676836,-0.014118451106994476,0.01227608316397187,-0.005845218611176059,7.306523263970154e-05,-0.0061284868977176665,-0.007439164763223684,-0.01631153216668765,-0.011056455819139941,-0.0016276685671121017,0.005336010143702451,-0.006663549216740703,0.001706354202262549,0.0029619521231632534,-0.0006171201956799346,-0.010614692181795293,0.0021380011150878564,0.005593424578694627,0.002893383212532151,-0.012072624593082858,-0.0013118019460081655,0.0010105483714321684,-0.008693638603622236,-0.0003316037481340267,0.006683782665779393,-0.011892771712738979,0.007064845956007985,-0.0007036743943454275,-0.0014950270678584909,0.000505836225967159,-0.008367655257998957,0.01092831064189493,0.004862772252297621,0.0026078667649862414,0.0011015988921062557,0.007518974478876279,0.006526411395478498,0.0062914785705293075,0.008784689124296325,0.01353730148738332,-0.004002850668153451,-0.011610627506699524,-0.006895109800183451,-0.00018210104134817884,0.0009239941727666769,0.008196795021672271,0.006188063164331577,0.0025820129134368087,0.008504793079261164,-0.0013961079836693584,-0.0030496304023308954,-0.0037386917501483785,0.010107731875325984,0.00969744249204151
F7,0.0024089621215748177,-0.003028003243877298,0.005088132126296895,-0.0021761185662826643,0.0007205281675573584,-0.010603738560258171,-0.00834866467544234,0.0026828938675066277,-0.0010392719669133667,0.005414496488735213,-0.004667744156674,0.012078498210448246,-0.0007991849485677188,-0.004641441429664144,-0.006727747339083994,0.003609711463327078,-0.007448149806631747,-0.01625462962955689,-0.003170594192273028,0.005909864514087523,-0.004292451065496913,0.0023902171076424644,0.001283318535561578,-0.006037277186323443,-0.0051029961524326935,0.0005966350955903792,0.0015684847198518398,0.007917340804983807,-0.007358101462250928,0.007283215681528718,-0.0009418073219658521,0.0005854163697331279,-0.004510100632128065,-0.002390138545136462,0.0009043487191035468,-0.0035720957354527655,-0.0009755734870460092,-0.004776568939989574,-0.0016096671854986932,-0.004386333260170691,0.011403112058840299,-0.001459581374030263,6.761089266631853e-05,-0.0033957229094756756,0.002044982031262189,0.0014221070586667556,0.0009793601998353612,0.011913438385335609,0.013755760576112056,-0.0001988102776915926,-0.00040893355624763497,0.004033713308226116,0.008555174078722238,0.0015347342672728803,0.0014746653751828692,0.00520819134797092,0.003407114472846133,0.0008217952377954293,-0.006239858464303187,-0.0062623901910248934,-0.00011256435860132409,-0.00085540427786358,0.006727841614091196
FT9,0.00650805874474815,0.005222669507061952,0.0025692549487698942,0.003704526031889647,-0.0011196092296460389,0.005525140321878511,-0.0009437739460293748,0.005453778335817359,0.013963182252987077,0.0019863130432768907,-0.0017605264007862203,0.004938440384099338,0.0007963575119713639,0.004023593129829453,-0.0015304738838085481,0.0030293599827252403,-0.005159331427773972,-0.007993984710699566,-0.0011539799897984648,0.0012323908256071901,-7.55872331720895e-05,-0.005007019394899923,-0.0020318360181596253,-0.0039108927886204355,-0.0028233791860670845,-0.0051271545459291475,0.000728286343371614,0.005317595371241789,-0.0034647635720320325,-0.004042809878708999,-0.0027992668383715006,0.008262714489692733,0.0037468800714391785,-0.0011952777175702652,0.005866166516582369,-0.008458396246517978,-0.0019176527777241721,-0.004843473892543434,-0.0038615711540754636,-0.0028507417238480062,0.0014795880952850095,-0.005319667367421191,-0.007554233992153634,-0.004046567910995169,-0.002347734180766228,-0.00013727990372936968,-0.007423413841218869,-1.4443032191713973e-05,0.001120279581351141,-0.006161588481651357,0.0030502627677115547,0.0005486117727166451,0.0008634129961694499,-0.0017476475225730783,0.0002686891516171016,-0.002379870435234986,0.008956122230711086,0.003107141094204933,-0.0020564968354321103,-0.004385481482143554,0.001600738930715901,0.005423246862703235,0.0063531262461178
FC5,0.008767877428391748,0.00691130159973974,-0.0008692470286891883,-0.010914833698956194,-0.000913545341647063,0.0049988145936173956,0.0027895583052277295,0.003334045165453905,0.0035781035733384176,0.0022207397288802055,-0.0011918540520602242,0.004576915813791777,-0.0019265118637706276,-0.008110921093115288,-0.003069631888667103,0.008144712528657127,-0.006829493852064815,-0.0002291864111836489,0.003579539003399735,0.006043490001111866,-0.007345013263020792,0.0015226147888123542,0.007425385580634401,-0.004042935830981639,-0.0070573742572090665,0.0039864363625025665,-0.0007024312302518036,-0.0013453627078799796,-0.004602294687908678,-0.003514368125451882,-0.005091588085695174,0.003984283217410591,-0.006675855772223134,-0.001081078855115103,0.0017242691807871201,-0.003462045523134838,0.0007958518424391954,0.0025433467522512423,-0.005841447337071334,-0.0058458830512772095,0.008498569570412258,-0.005395863961233975,0.001944254720594129,0.008939846656065665,0.0003153004490425268,-0.000854045589023431,0.0028527760570265766,-0.009579519001505438,0.004393463145627321,-0.00960502729964426,-0.0028795903612047957,-0.00017542837880528666,0.0013813072885137945,-0.001084796854290318,0.00015879150907821202,-0.0030607604602553504,0.009185211069989572,0.007834565508851133,-0.008025654194308993,-0.0008553515950628296,0.000541745424125461,0.0013748478532378643,0.007830976933697841
FC1,-0.004166542794369983,-0.0017202124359766424,0.0011838926489739793,-0.008632269406349537,-0.005315241390588969,0.0029491401830560454,-0.0012928086188768728,0.009999120721500995,0.004791340338347511,-0.001119782649228884,-0.001314598686695886,0.004525712308667423,-0.0029563118878166653,-0.001501635830341068,-0.0022323477681076235,0.0037588668935606157,-0.005912623775633331,-0.0015042135197518292,0.005899265616286873,-0.006065543767877348,-0.009583104563398129,-0.0035365898715709228,0.00374700952227109,0.0066955883418554595,0.0023708785252408767,0.008000861521083065,0.007422130150975266,0.009071060882446193,-0.00158744424672612,-0.0013435146336859896,0.0013404672319825943,-0.007335244833236384,-0.009641497820850014,-0.0023666625710046033,-0.009799103479622935,0.005676003344122394,0.00468228689167604,0.009054517844627767,0.007644831059668069,-0.0014122644743704638,0.0011172507854076419,-0.006620044857523946,-0.0050485822851445775,-0.0032275650086109157,-0.002331560169428662,-0.0013321728002786194,-0.002375988078472885,0.0032891431445347674,0.006436146766761209,-0.009139719071951618,0.0007575657332280494,0.002417884123695868,0.0044843776269161174,0.0038224155298340343,0.006458876259165476,-0.003222409629789383,0.004160917703255822,0.002204508722471351,-0.008051945597005755,-0.004393368006120009,-0.003328885387050089,0.0026809344639651886,0.0027688050318788564
C3,-0.005387344580965418,-0.0033391766606113375,-0.004951722986536497,0.002969364269842468,0.00432763973303547,0.004765778860758767,0.011952497238442644,-0.005375507757756762,-0.007007487674024487,0.009854994498968917,-0.013825630343961302,-0.00034008783099489723,-0.01587022071700232,0.00105740815088946,-0.0024797702949621507,0.004028450776261516,-0.006835014559734218,-0.0031517308483071348,0.006276917178896358,0.004832824747440618,-0.005210013069089508,0.000910861212806206,0.0031958097645841364,0.005763296219592505,-0.007247006674996611,-0.0029689225973346806,0.010939168003830185,-0.007215382923439163,-0.011954573099229239,-0.002100241109022,0.00481343532434883,-0.005319238680264878,-0.001697524116423107,0.009689058137793874,-0.004644318921117732,0.005260010396970835,-0.0019983914287266466,-0.0016534452001461045,-0.0019081577353860495,-0.01204882601239068,0.003426053642892761,0.0018664196834003131,0.0026718536685981006,0.007002231771181842,0.0030895433592109255,0.003713229107454946,-0.006453807018264484,0.01454423151412844,0.0081405984927484,0.0007329113594193946,-0.013434087665809377,-0.014628325959610812,-0.006181383415462337,-0.006178424209660173,0.018604306041947405,0.005486455891712502,0.0019271496532208311,0.005509643698371244,0.0012642433862854498,0.0036407064816765533,-0.0011166364341835093,0.0016195247515481733,0.008645783507153549
T7,0.004406285252760248,0.004306270391842702,-0.0017724691863746783,-0.0002365176403056439,0.010826893426636106,0.0064122560260641,0.005562783538017899,-0.0053649473095475145,0.0013319144805868863,0.0007539078877051198,-0.010767099641165578,0.007571939094957045,-0.011175954149576929,0.0016168998877395396,0.0014619844188573441,-0.006521993968146345,0.0015512849083396067,-0.009606151095331458,0.0003642886287996312,0.005510688070606191,-0.010601743987518685,-0.0034318469167729983,0.005321372720206382,0.00410233878277232,-0.011343672026847346,0.0020281166197744175,0.006979210786992937,0.0025562212386091784,-0.011016314233447677,-0.0009607500937402064,-0.00526465826195938,0.004860696931053907,0.006474517491569919,-0.001419063659269153,0.0005877296740464649,-0.0071923171038868385,-0.006120669047534984,-0.004889929448395053,-0.0063024548101348,-0.01164888397377645,0.011284215701894465,-0.0019414525405862717,-0.0019698624979156525,0.01025867318876609,-0.00039115892251725135,-0.0006942828324934152,0.004306270391842702,0.0022632633267271225,0.008309965247050414,-0.00539489693048866,-0.004176137179725186,-0.003382113672984813,-0.0001406788532939754,-0.010669447003871556,0.005263835701947616,-0.0006474601856699333,0.007936501910427267,0.0071208809305575,-0.0016430530778571636,-0.0028639008655735737,-0.0036068201951728216,0.015464971872454939,0.006362522782275917
TP9,-0.0006660186504434205,-0.015162064004605773,0.006925170847837118,0.008063593111559795,0.0008362589945872106,0.0026637544004994283,-0.0046410684248420556,0.010205881947980742,0.00043618529136946194,-0.00354181745033616,-0.0013527792278744746,-0.00025046855230350697,-0.003027929983081632,-0.002418658114019475,0.0,-0.0117369065518553,0.008125498691248446,0.004627904594678378,-0.0004362920251275472,-0.005141792061932903,-4.4009886249921776e-05,-0.004047379684460145,-0.003843447050681209,0.008597902304527708,-0.002751667439241186,-0.00259174469171217,0.0018608674942731142,0.013649255295444201,-0.0022019885851091957,0.00032774379315623874,-0.006873903066037492,-0.0017501134313014036,8.001474064354977e-05,0.0037193156900296558,-0.009266553721003863,0.021062412885240824,-0.008820157566777707,-2.134675161670485e-07,-0.0012029606094440676,0.0008644722846407153,-0.0009344896299437432,-0.0038383949861319037,-0.0023592785666054755,-0.004979236548371152,-0.00796831544351025,-0.001974787992067975,-0.003786700269299944,0.003076671732606605,0.015022456249032059,-0.00861611819924069,-0.009227916100577497,-0.0038513453487794176,0.00227389156013837,0.012079806538659447,0.0071575302391857255,0.004726028496276825,-0.0006711774487508076,-0.0037427971168081083,0.0017887510517277687,0.0010788292487925125,-0.01782329237283055,0.016282056906099303,0.006011529878639092
