,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07364557888632575,0.015524344209758359,0.012733457437015289,0.013880191949653583,0.013733184960268114,0.01607222061410893,0.006435078661353985,0.009721229458403853,0.0152308840455142,0.008492038116223271,0.01898245441737235,0.015093107298241676,0.020826226046906367,0.014828383954442479,0.0014331489254029062,0.014290814653784695,0.01848937488369895,0.011473344783756348,0.011057276236778601,0.021789094136654842,0.02298302595396398,0.011331752869743809,0.016968354053380826,0.011525957163800123,0.015984348709193713,0.0023656187511260896,0.002049913703389739,0.008084122949778623,0.013904590556305461,0.01453655446630494,0.003173326470955997,0.0640084369335708,0.035127932386384335,0.00104258661413059,0.0528893180746355,0.004130748717857836,0.002331989902361268,0.009643110842654647,0.0046346891697507985,0.0069238199812343025,0.022396105625475664,0.017746217323712222,0.020625006768844215,0.018481775317692628,0.01135725910544924,0.008452440377558747,0.023372511403656454,0.010391160430961235,0.020459570062706572,0.017725049301799873,0.02431310384243903,0.024902208661560746,0.009927371532259572,0.015437549166422988,0.01812324194655222,0.008650982885408144,0.009991367877575975,0.01710776147675997,0.023254795049242726,0.007323612534619561,0.010210524592810947,0.008430749308593331,0.013948003461710002
Fz,0.009770195614283689,0.049661376139110966,0.009344622955436506,0.01367664706864728,0.018649472041202673,0.020963156672010895,0.02508928558437336,0.011226847492036066,0.013928772783094972,0.00812417242463234,0.012433650489610981,0.014268640819397355,0.012522531228600788,0.013804297984093631,0.0028300106911514997,0.024951867184631642,0.013687987454724005,0.021173800891085573,0.026300403115528403,0.02696776479596035,0.009333282569359782,0.024061951690480737,0.025328632734884286,0.026759862208684447,0.016386332457573954,0.014771888555078938,0.02141385197408537,0.015160563699975864,0.008843951814750083,0.017315018128181404,0.014095193874997865,0.010718416253481872,0.008512278360961707,0.025088851099727118,0.014215653901144005,0.00851615840989559,0.014231308820800856,0.01549611720269812,0.022339826325776344,0.011234307829178905,0.01903326344395191,0.016628121479158722,0.028353332964728684,0.022809052903227753,0.003343025911128449,0.003628468851317441,0.009087179014194889,0.01485545106727482,0.009338735520075022,0.01684722972859004,0.006427034979233924,0.009253734830019098,0.00602715417218159,0.010147530373103888,0.008457149332359441,0.01632357805502524,0.01747612099329037,0.025195963353368937,0.017271229485655862,0.015711779887841795,0.013343535436998864,0.014964435983422921,0.02227794089252011
F3,0.007547885255293797,0.009515231403146602,0.0496614375240198,0.020699102901957638,0.019376790777755115,0.012354029502544734,0.008634756281319881,0.023960468463376773,0.019260404477762505,0.01255663647080301,0.024329914579417106,0.018882362814132293,0.01565682474147192,0.01393687655263501,0.003435089766025018,0.019793858813068978,0.009782386193491352,0.012700785096698154,0.005782718453007754,0.010938286792603339,0.029626800616391922,0.005980253617250403,0.007543506266336514,0.007825021223345118,0.011910216817036042,0.019300978909887526,0.00873395148613272,0.025443265063271187,0.023959348025626916,0.0177661814017623,0.008296758665081028,0.016056966873972844,0.0206785504935283,0.00689382806136212,0.009730385285260535,0.01691939565523677,0.0172216254509994,0.014977408527462103,0.004860120838614639,0.02340336559875822,0.01704971449920172,0.005212641051842031,0.009272742817821648,0.013603095495028757,0.006788012992092282,0.005621806354624356,0.01645865706691514,0.021982123462109683,0.021188296631240146,0.006647122917404564,0.02941954946680953,0.0323641626354775,0.031249366853224193,0.027632812580386436,0.012648356565775822,0.015157590166200299,0.01567470865171003,0.009644429809361693,0.013621407027958382,0.0252875871992281,0.0032386750395322263,0.030311553826784195,0.013991811151423887
F7,0.008380169040603512,0.01437113646875545,0.023171359577882168,0.04529634797742564,0.027079942705197105,0.023630676149508926,0.01719110490766497,0.013670894159679835,0.026024020984296653,0.007370128412950155,0.011427218515002552,0.013163877703215792,0.016438513852260132,0.020782663604586377,0.0008858382932320855,0.015336205398956804,0.011285179193347213,0.014828785185853444,0.015146466192464179,0.02259092356131378,0.02501488975243839,0.012640692114046444,0.0161518579586256,0.019143981436371565,0.016574994916628442,0.0062189578594365556,0.010269074669251052,0.02673927021070459,0.009938458356476073,0.031020207521705447,0.004007975182264237,0.01763713147103313,0.02373446424637227,0.009668730054280514,0.019146305867117533,0.007782805432596146,0.0032013675260014183,0.00609940438650722,0.013875742166021245,0.009614056877205327,0.015711793409183786,0.012469699290582982,0.018342932037395773,0.014449457709929623,0.004793006385596149,0.004698010372560892,0.007848847943823279,0.02279112270616325,0.01644563808155946,0.01652653657305749,0.016759175865834038,0.013396516995992341,0.014572901585617224,0.017006165499725705,0.01119109257610705,0.017520306185489075,0.021007167389752043,0.014347488404656467,0.03012027170693613,0.024109142860804157,0.0019060860396644033,0.02696685688534989,0.020467963604938813
FT9,0.007751813221751221,0.017576793543814237,0.01759533483087923,0.023319088505943622,0.04506854552972857,0.02736971245831943,0.020050433485752847,0.0103159052581526,0.025295872906791188,0.0074740523589357614,0.00836477768543571,0.015091689345454233,0.01042007594989896,0.017856373283488287,0.0025059383367092756,0.013662875665168304,0.009629883561428194,0.015699395655353714,0.023813452718959627,0.027644034044208468,0.012883199584267552,0.01783071645535761,0.023464492010384922,0.02140460804335311,0.01382772989510389,0.008623760273973333,0.015910305387765646,0.01892456352198736,0.007557625899545694,0.02474469989651598,0.005948145017547066,0.01612003018411335,0.02017132658770561,0.01674354946578994,0.015919438282480675,0.011652210979904326,0.006421675092213799,0.007661598114501296,0.013570367706634098,0.008089546661117374,0.021711900475229272,0.014987954117711477,0.023262990670322954,0.018523616705934855,0.006631873862987194,0.004576338611311099,0.011225171871717541,0.01717035158676388,0.014237611129080667,0.014845080451767302,0.011796468058703486,0.009040955525806551,0.01190937469158336,0.009753306501878082,0.011730526366729251,0.018453326298604907,0.022722846452465535,0.024844086408903024,0.025463929426440348,0.019756661174369514,0.0037321042512910973,0.025241593948029106,0.024406294005933377
FC5,0.0087496950375248,0.0193921987416301,0.011808452563863897,0.0209624248788874,0.027238078606858028,0.04634726618083343,0.024969720914217966,0.011855874696778564,0.02598810462882491,0.007550234377422008,0.008978316924642332,0.009363016697041853,0.013503428384776452,0.018220705518049808,0.0029838831544045418,0.018359512305657095,0.014703919439884465,0.020713955906582114,0.024421092485290286,0.025249518088149993,0.011976502800412937,0.01966502876793962,0.023416373485839782,0.025869537315200978,0.017693469766817717,0.011753032888321507,0.017596564710977945,0.018100985000713637,0.008581375220887186,0.023294322598404596,0.008553407784364685,0.014268706349554617,0.01543271722800979,0.017594111532171913,0.01869046080372907,0.009833287180223724,0.007058571216544549,0.011731640210625918,0.01597219491059751,0.008779846072764757,0.015927225956488877,0.014533931222032002,0.02346367281004743,0.025586010950043665,0.004807484621579197,0.004200345332093465,0.008721727601002299,0.014100778921712593,0.011188556145519932,0.01756935808937209,0.008597615923556672,0.005265513173405446,0.007885966424399034,0.009483129603173617,0.008023473236912524,0.0160173106360877,0.021603468357512923,0.020846703132865095,0.02453965979891422,0.019462436336041167,0.006447825544540546,0.020928152263626564,0.023578118543650484
FC1,0.003617338708319441,0.023401194216838256,0.007460857909750077,0.015316790769572729,0.020206251620746907,0.025121804392266217,0.04455466084713283,0.009244934008237605,0.015714677820773175,0.009254633231289423,0.004122590770246286,0.016181857064435846,0.0066169497290616336,0.020019735224681826,0.0024820160239247503,0.014361989822551366,0.011337347733985337,0.021599664568536125,0.030325420720638804,0.028974846007995124,0.0036774536845260346,0.02504811723935864,0.03009518204566044,0.033965146784943306,0.01514649026204741,0.013657878429668847,0.023049134310664767,0.014326375487907966,0.004266445739919375,0.0184971003364418,0.014920663386443316,0.005703227349114777,0.006519460750140605,0.024622193371524024,0.011628408620184487,0.014425455745610934,0.013268099322738279,0.01580687937601665,0.02258231710397365,0.004878355577558422,0.019329903243514485,0.01833085801078365,0.028635836271726427,0.021794465717624632,0.006128267173181648,0.005068399729230023,0.012259354866955622,0.016177975691322226,0.014537047327493592,0.017587082520855012,0.003961635868265692,0.0045331743738444286,0.008658408855929492,0.007210698781871883,0.016322184278502412,0.017226561052904547,0.022414837117040662,0.02877087606211544,0.019091379815512694,0.012922387692763639,0.010527639417911905,0.015818338267139503,0.026692741748082886
C3,0.0058995657702527494,0.01142061354537962,0.02609323637648925,0.01284638765459108,0.011188798784327523,0.012436728892357734,0.01002785259117133,0.051009791931716314,0.01680602816925467,0.015246723239060246,0.03687415023974777,0.010142429590824117,0.026520962039470596,0.017551435645206802,0.004368083867210251,0.02057153162315336,0.016990967535093313,0.013409516526451093,0.008258905914479177,0.0028052312546871286,0.0250741317786601,0.005031270520303747,0.0038073858147236045,0.010606387602032821,0.02130209139158168,0.01896236204689445,0.011796470778758974,0.01799578285687631,0.03732923904513473,0.006270331422512212,0.01809140603519892,0.010575805266403022,0.008666462346443662,0.016297855524579033,0.00889683175543592,0.01951895398557473,0.02518992418799957,0.026109857925177407,0.012622555178778553,0.032788632700236284,0.0024593979254599095,0.003404263985669991,0.00166057812111459,0.013674574384879516,0.0035310279311000672,0.0059800127519470374,0.009681690772839601,0.01952726475991881,0.015885536000599165,0.013841118360865648,0.034641574040951424,0.03190404439070363,0.02463333224931929,0.032448777872711124,0.0191260153187609,0.008668006245234856,0.012792975326197893,0.003920188973212042,0.010304768906272532,0.025835832314195888,0.013416940380212999,0.01733680086432053,0.00792259876928272
T7,0.00917484492407352,0.014429901830872859,0.02095912707726509,0.025525966504883334,0.027540748605303145,0.02845896357355885,0.016678436202765348,0.018178847249034784,0.049040359541577934,0.006627088529440156,0.01715276762279811,0.010612994851305839,0.01737218345238724,0.017410891845472818,0.0032490473434368386,0.014060226436589985,0.01771195712502729,0.012156449357611347,0.014451099284229245,0.01796011410715439,0.022149120022370312,0.009297660442875902,0.016129248075469216,0.01949110956277539,0.020289581106918045,0.011369139757506596,0.011842310608434497,0.024222510862585478,0.014717859506419517,0.021596859800384845,0.004614832373542684,0.0184855788365718,0.020845049961134586,0.010905970281511738,0.017051183691737554,0.01059490362702422,0.00642200914173457,0.008037179991843248,0.011667713226924165,0.016577398421871788,0.01239586793706657,0.008593229130612222,0.014181813117516633,0.021306990599253714,0.004424089427720644,0.003540759801381569,0.012300462329770112,0.019174410734690762,0.013944306063645882,0.015157988272244391,0.01885023647619543,0.014636858609777481,0.016666591571018706,0.015058247597997433,0.011794283528124618,0.013410102931556598,0.02105204087442465,0.014318965078202558,0.02317461936405455,0.023916427828371764,0.002267205880726538,0.026446741552046814,0.018328526529176093
TP9,0.0066515769416635555,0.011328131473918066,0.01774992959961836,0.009390563131000798,0.010427375812286933,0.009615568330896598,0.012979372470110441,0.019599672966075413,0.007415540721591753,0.05032448222068189,0.023547752178277485,0.01433378894382006,0.018097405833014703,0.01070359432498661,0.0007715454054471106,0.021881347931047283,0.018273444127667786,0.020527493059227957,0.013826949212321683,0.012471128733886342,0.013995298340668351,0.013824983605705669,0.012663453483357831,0.012322154870754673,0.014569464579631366,0.02238818766254566,0.01975426284810998,0.012565692933030038,0.02478110162321228,0.010007518654413343,0.025077083742859607,0.006881074956681674,0.0038582886291258426,0.02473410032458558,0.007997850187963972,0.021641460281058802,0.026820361729689372,0.023080612920832046,0.018082804183867165,0.02601613587381795,0.014064590454749006,0.021137709359957024,0.013709813396778892,0.013372445997407764,0.01905537916808526,0.02291647580666255,0.012711297184819968,0.014570868584357091,0.013066355043735225,0.01695395451194364,0.015114881581402097,0.018293380994773074,0.01735489046570502,0.019065488002110477,0.01503744623991224,0.016429316780113633,0.011550047863417272,0.014326207318301146,0.004440878896443205,0.01156071829933278,0.018622324365789856,0.01542518454925181,0.010241790285498924
