,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.17623839806578018,0.11804751393775267,-0.303652670497237,0.030012934276666164,0.1389154295032365,0.2611646477448053,-0.24208528506823734,-0.1729801668043877,0.05513591695417321,0.04573586869137539,0.04511531766736811,-0.38582448642774536,0.05048582881325309,-0.1355440389812831,-0.21086528336060903,-0.13033642975393658,-0.0968648561752885,0.05073281187787676,0.03657487909679049,0.10527336673631925,-0.06113665101272221,0.03379176517894564,-0.06892711946177274,0.08708460224916909,-0.10345939274787985,-0.03178669265213641,0.018073720523161238,-0.3898242527342415,-0.23739243387993106,0.08310569500248792,-0.1351558347823076,0.21124785164221663,0.5784205797769921,-0.17694512997310033,0.35217566502736153,-0.14469301500260515,-0.1335377858086821,0.2148691295205934,-0.0866293504012431,-0.18438284250323803,0.13893520711545707,0.08862996202183755,0.05850397519267756,0.2677741646879787,0.08169459878185158,0.15948870135134985,0.4000071398651676,-0.03369734234628921,-0.13350199363947868,0.5594501962147076,0.00620500283012636,0.15919071321571981,-0.3518174829857444,-0.11937431048665222,-0.26921762582561004,-0.26332847020252276,0.042636131872456434,0.12719364580621562,0.35456619669737244,-0.03436234448069421,-0.24948282712337444,-0.2071916061442753,-0.04247983667601684
Fz,0.08454394185488216,-0.05258383015214545,0.030405687856838354,0.11853836197203493,0.24394886642426372,0.34078746364083395,0.13458042284142446,0.018592485701740505,0.18976886473906113,-0.3125592471474566,-0.09660843370078753,0.029610189702452244,-0.07006846357175632,-0.09072743081642218,-0.14838576326396583,0.2649528100049884,-0.0498415719775415,0.11708284312343673,0.1327589225333678,0.20972828203611957,-0.09058433645771403,-0.059794892662607305,0.2736340364959413,0.3438785906462386,0.05849061634161337,-0.012076250797578349,-0.0038795194191747207,0.24456672318443162,-0.16258752675962032,0.2476613584683281,-0.1815962541531641,0.1122436975621897,0.0710450532436199,-0.09525242704746235,0.08387188543163245,-0.02577718517111287,-0.15724199101477715,-0.18397120498501326,0.04365414556697117,-0.16880750713439038,-0.024570094014124588,-0.160942678122631,0.16040477646337753,0.16022397822838363,-0.3620870068938743,-0.21568611187015893,-0.14828756620854378,0.05677784460438138,-0.19154498054643104,-0.07898606815017116,-0.14453119503832107,-0.14202879827476206,-0.1944784842606584,-0.07954908299442398,-0.10418358838548543,-0.11760070704647294,-0.02824891639915618,-0.03073271235493591,0.2258958472868079,0.057561477943179985,-0.25020229859635273,0.12347994212225395,0.057315009368399075
F3,-0.21523946852821121,0.019505260632900052,-0.05643661615084746,-0.07872676723012945,-0.18953030297046009,-0.2582215282143654,-0.1451381474466949,0.2280218499777163,-0.0878984269517291,0.1628302416706682,0.03163870387789991,0.14820217183511772,0.011800283834290036,0.04440628708897305,-0.1991879332289281,0.0433537409204039,-0.32312680633329144,-0.2262408972384357,-0.09923122212193812,-0.16288847770479659,-0.11506198223365977,0.030296204552515676,-0.11484701594198496,-0.1925446329170738,-0.13617569978496102,0.1255730351667938,0.05878156085010301,-0.05897590641506013,0.042656354195650066,-0.2692871215433636,0.22155240307691848,-0.17775507367618293,-0.13991355134808328,0.18482070431047085,-0.21203629261643497,0.2907345131977989,0.3126589597393168,0.08672064119172711,0.09015996974703294,0.07775130912517478,0.1097689155963079,-0.07703390897000231,-0.10249620719686324,0.15258696908261166,-0.0859885337541717,-0.1212352100692267,0.13607155780621674,0.26454488682055394,0.31136541021412584,-0.1065739605015728,0.07136041543717497,0.16274243199446986,0.3529473329030512,0.2305433654150248,0.016548032768713382,0.017744505688154995,0.00680786778308263,0.02010822865201855,-0.17820089250550256,-0.1320691931111092,0.017207621209087705,0.09127666559426827,0.08897337474874656
F7,-0.009406246791217666,0.08477815858302068,-0.01594897423685643,0.008012788340823375,-0.11161464179663196,-0.2645446362815464,-0.09015648051360262,0.13462911106619635,-0.0341458495794117,0.166136930812408,-0.0027280701785394987,0.19448287109831255,0.14999509288189064,-0.0581681517978696,-0.34514944054604274,0.08868302674954448,-0.2654508837025343,-0.23657649964455424,0.032150235580506864,-0.0088174906954122,-0.20463018564170107,0.07640802021165208,-0.009501693369971944,-0.10916577296551622,-0.043268672353736506,-0.0803382410853709,-0.024153142168193125,-0.041893021903518436,-0.08964618143458115,0.0945321820666865,0.07855380593024767,-0.04471975421671671,-0.2522307086840973,0.06800276829424307,0.17862673205637206,-0.10644188283770328,0.04137367090122967,-0.10563354565514076,0.22943001366480173,-0.09938457698796252,0.20790695876496995,-0.1421715900176421,0.017380874111778362,-0.07511546760594273,-0.013054005885466766,-0.11369085127261146,0.04124621835648696,0.30492166123042697,0.364516826073649,0.020083287939624116,0.1103352833200433,0.0836751862514653,0.20174599099746623,0.1129264556453148,0.10009069654383441,-0.022249333197952963,0.04707671509539242,-0.045905370222591196,-0.030533143136322223,-0.18629840844438236,0.04660530916500959,-0.1061252623591135,0.10455130547705645
FT9,0.07860497812791657,0.23007488603709725,-0.09860276635840688,-0.06263085087903295,-0.0008145662935279504,-0.06882463854670898,0.09123875703415811,0.0894074803355115,0.20876641751278968,0.16001696063232046,-0.061140015046120336,0.14401842846092416,0.0477076001480126,0.013001433673196141,-0.2078837860632019,0.07536154028066445,-0.19874562378980667,-0.1080065706602407,0.1699848782785675,0.008224196221108033,-0.2745558070922736,0.059485438134043785,0.07089210734035277,-0.0021688460510916933,-0.12493394059890911,-0.10570708154963722,0.0048675663388878234,-0.1761909591074207,-0.06944834280531295,-0.08196837628956559,0.10155720838360069,0.17965124867796425,-0.061112850748385544,0.14433925989163074,0.28276954899804346,-0.11392100709070686,0.11650462915729794,-0.1113353905226329,0.1114887547354601,-0.12303855287512552,0.14595145870992046,-0.10569343018000958,-0.026393136564377077,-0.03642533627404098,-0.04744605767298227,-0.13384703319325406,-0.14447745772183024,0.004809574720745882,0.041703972598516326,-0.07858539958435463,0.05341690592076581,-0.03968089022637221,-0.0007647363348042953,-0.12243658696218779,0.04672411502988568,-0.09836170295543444,0.17452070412587933,0.21209076512366648,-0.1066091985030123,-0.3158192323796284,0.12273271577899664,-0.03309542049630909,0.15075206100878089
FC5,0.1201642275310462,0.26013222066984826,-0.24810485263189855,-0.29679443214402274,-0.21506085005399378,0.06635257950085718,0.26536653450760406,0.16122413415199713,0.07237913177806676,0.18127170841429613,-0.021620293995879048,0.07628704494510333,0.10626838593610834,-0.20833134697357747,-0.26061011800128614,0.23477968676504907,-0.18533086855120873,0.13884457129150599,0.25449914927443273,0.030600166426894934,-0.40756865897913036,0.14692547362353617,0.20635733757425145,0.03683176248580991,-0.1706031645567649,0.20040299587671606,0.015660977204310537,-0.2816030806903498,-0.05675464155901115,-0.105891508894451,0.15351621484516595,0.04131340408316833,-0.34910841551021127,0.173021064561312,0.23883039680856036,-0.08037430633441961,0.18701291580702478,0.12277383899236188,0.1503526412844077,-0.16552737711227286,0.14605130258757273,-0.16045430831846808,0.058423993003318526,0.2929120614362825,0.004375665646433398,-0.1740530016399509,0.022866511785416977,-0.21855663704476647,0.09932195509101004,0.0006350518009191978,-0.10097226251465352,-0.07371025340007306,-0.02751616419680985,-0.11592500530401884,-0.0451964930145079,-0.16038207123932538,0.12425283376878622,0.1982467796022723,-0.27242475642852865,-0.21562707154766658,0.1301453031743736,-0.2160709432293662,0.11577286163079266
FC1,-0.1918636388995786,0.009502925795325896,-0.19277172933523629,-0.1873908526885675,-0.05982049640737719,0.2096169038271364,-0.024642584353093574,0.157333158915665,0.06021317950153305,-0.037403103364144534,-0.027264134744438336,0.14339374199656635,-0.0412621636602172,-0.019217996374000526,-0.1597098384212616,0.1568795196145451,-0.18479566548979798,0.10072014355193999,0.3349344051612565,-0.10658408853342553,-0.3663684909662016,0.0032408596978664842,0.18203811760658456,0.2604944737561971,0.031225653859876492,0.10275927289656557,0.16359614476796835,-0.019944887197275808,0.017995226695424978,-0.029312518753427712,0.1405368134068017,-0.22390656929635777,-0.2934410853229182,0.12420838592810059,-0.09358256708244074,0.23332573336502174,0.17769251273524117,0.16387596105117483,0.40151995239114,-0.03239079363748633,0.005448967048337199,-0.28021242872867,-0.08719364392815096,0.021385389974337882,-0.26454248384025575,-0.17237936050332547,-0.09199996031427249,0.07334028139756972,0.015733524619488175,0.05695313514874391,0.015852703087588214,-0.05492510321130775,0.030429538063917162,0.12508665380418632,0.20421261497266585,-0.24542054651416617,0.13758257698702242,0.008456245523722867,-0.13637495018925555,-0.19912826066477055,-0.04940046814623758,-0.06611399673011017,0.06977969014825697
C3,-0.14563054498771322,-0.029664168991009873,0.16585195444818157,0.10574068667646415,0.041293318149631546,0.177947176513301,0.19218917194146407,-0.05221287729819342,0.0342339979498742,-0.11672094759191917,-0.09670846773965008,-0.16839776283594166,-0.15595269806217157,0.21932908560719974,-0.20867622447168016,0.13561080412792298,-0.10620005511462143,-0.15528157658692993,0.018650800759293307,-0.029623347382812342,0.1462469742147503,-0.0442247822215674,-0.00032066933609268595,0.09872369098155417,0.04008908138521188,-0.13060491522863993,0.1314785579989153,0.06563995992713706,-0.16764027140001742,-0.09498127691594836,0.014179934003800814,-0.034623798438142075,0.0004382560183908497,0.13664638653530192,-0.008750193917758263,-0.05443191926976242,-0.0011685959927033153,0.07810975553709036,-0.0030929278203522315,-0.16501819940539983,-0.09703842174355398,-0.030613819299891563,-0.02825877366722963,0.3372292649399779,-0.20657421952901361,-0.27045403834489906,-0.27022174328525816,0.38332316163689517,0.12632057534042557,-0.030277029569032582,-0.16173319758299975,-0.20277927090605993,0.06890350236837682,-0.07290408216317465,0.14061195660387338,-0.06912493619302518,0.012368075476494645,-0.009990907632500767,0.07657945040871655,0.30067584165066513,-0.16703573877586336,0.10777527082182746,0.23074570767879168
T7,-0.009919124319500391,0.18168956285075932,-0.0800564645288108,-0.06835489462133801,0.11896556528472763,0.10037266751652063,0.11586997169489337,0.12909550855860602,-0.034885553365589975,0.15049185868536535,-0.06968418593679149,0.12903308239012706,-0.09503853179520286,-0.07937931755022143,-0.17027397983680173,-0.0779110241505202,0.013369265413610332,-0.0966081707801407,0.1105120766468624,0.010063149715565848,-0.23740749743791115,-0.08181670335574397,0.07104396469559932,0.06409845201356831,-0.06652764734120598,0.11923338459166644,0.10081618078731497,-0.006702075545611907,-0.09624032600728542,-0.05014681799138179,-0.01862798146025354,0.04776521657590709,-0.022977073178272103,0.02961416030639534,0.12398221567976327,-0.14269194991053832,-0.01256095496380322,-0.06990890881746585,0.03994764033333074,-0.182290590742972,0.18498976393843897,-0.1544752164472606,-0.09938595797360253,0.26014521374702704,-0.006102611129948225,-0.09380161953119495,0.09823680999073511,0.16644061705654625,0.12162400194308029,0.0037114373540841463,0.0016254327476179808,0.009795988787995117,0.14062752769694908,-0.27922323983326164,0.06629167625824106,-0.2171908775850959,0.11660539658853575,0.01990274900837777,-0.11940728892440021,-0.2063816306164599,-0.05938950331199829,0.09656048504901574,0.06284669508335734
TP9,-0.03474044060644776,-0.5266111186142947,0.21298801638275908,0.23321822654149893,0.19926520963208197,0.23933689259076518,-0.04423709523104249,-0.03275411450945158,0.1609374148528479,-0.0478532125111047,-0.20315474386437915,-0.017876866450713378,-0.1582810479838572,0.04882661267040005,-0.34061145255105,-0.3643078624744422,0.27968906946522837,0.015305997002872372,-0.06818350939975942,0.019577560569203522,0.06468162852596333,0.00018995582509384127,0.09802530340298925,0.24618725807970743,0.07422463774591781,-0.1993305326413568,0.050429784020003025,0.35514415508872105,-0.13734715257255403,0.09805592351053107,-0.231092719400544,-0.00809450315652583,0.10159830221540993,0.083747805546764,-0.09296927041018187,0.4256749287139039,-0.32312210529404256,-0.18106549068174452,0.027872857435386384,-0.08576219699027413,-0.02646992231858541,0.18566662391516964,0.14808593632980477,0.04202919624711277,-0.2300952199649122,-0.07146190059545385,-0.15451461462887794,0.11367171950410168,0.19663475589337337,-0.057445534585378856,-0.27293338722683974,-0.36584501595612806,0.007602809261752647,0.16107756094668085,-0.004110542363108635,0.052747034526063274,0.09325964463412405,0.06681511013671179,0.051887616668222204,-0.016177762937093193,-0.5130434248829558,0.41403118342123163,0.2410060295007031
