,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.8643303017902015,-0.153974939930675,0.023376155314054074,0.2632490559512528,0.2140035286207515,0.11856061442614392,0.14275332071599284,-0.1469661797069848,0.10310829424211325,-0.0505050003719795,-0.3604217012794054,-0.23403644596931844,-0.4965809148748464,-0.008453223796065366,0.13642871887083968,-0.2826504584430883,-0.16862765985182002,-0.06108114401189317,0.13624541293530448,0.06351487370511284,-0.08700424501972197,-0.08906842939762163,0.20303981994105633,0.04856879120462961,0.1118368269857147,0.0054529411256159155,-0.04298407762638383,0.09236498892920862,-0.3685985141812922,0.23779964035148077,0.16645444931349546,-0.5659495553081642,0.4179694349867016,-0.008805353073528107,-0.30528319249379815,0.10594071464564554,0.04399645994706477,-0.10009185818459576,0.22442009529512125,-0.12604358288725354,0.33066904498005373,0.08971055721133865,0.2708022533333214,0.04953949730387441,0.2183270851270489,0.01821185421788946,0.1996862662649124,0.09097612881883883,0.08621997382456882,-0.20710234296329658,-0.28419803550418926,-0.2815068512629144,-0.00742047064496694,-0.2796883123450052,0.108782670190732,0.06609079314573557,0.007743575750201935,0.13164247153060546,0.2645132433153416,0.2087092954967503,0.09686013742120522,0.1984398438834311,0.28536396159586014
Fz,-0.13790236074884463,-0.27089962885927615,-0.09814099674159762,0.05413047617807778,-0.06099854081094266,-0.02796164137175601,0.09894747965217827,0.12796066826361618,-0.05376837801966134,0.06109471676155545,-0.17460724935913186,0.15923246075039788,-0.011309972642630336,0.3349907577054633,0.2581915887532532,-0.2619284536534084,-0.02117574948895589,0.1308679990670355,0.053252699428459865,-0.09477575023821758,-0.05704409275608529,0.02548944463779968,-0.0014425941845439526,0.07348436406722157,0.016387615046839873,-0.04992852501045485,-0.38008421678430865,-0.10588263236154144,-0.09351721963386277,-0.03316761397286098,0.26508555691007524,-0.060804104131403316,0.04506323833915337,-0.03575743526297748,-0.05648443477750166,0.22867487069589257,0.20243295684857074,-0.0038977481803486513,-0.01505889844325479,-0.07300025052106107,-0.11067066151621362,0.08975510518265621,-0.14568241957010936,-0.05496800713350707,0.13208077550740074,0.14874451179059145,0.004992317776308971,-0.08751496353148579,0.015778772565447133,-0.03901605034080031,-0.05294431609178735,-0.08849509379376973,0.03475031385131217,-0.1469661624131482,0.23435653629778672,0.01712350311414806,0.024389549922664486,0.04835698672151086,0.08663100678256744,-0.15414268264012027,0.13098253031867596,0.02570090659786259,-0.0689908645489547
F3,0.05096400173424455,-0.10657362489822335,-0.2290520483355344,0.06838130516535565,0.25634571757228203,0.1586280144663627,0.060004754875593494,-0.11291748063911351,0.038219979210381796,-0.08536318838070855,-0.06985029416716534,-0.11755478511015717,0.12043051539494072,-0.02431934817838875,0.1775214508404559,0.0874186834368357,0.07939815069049062,-0.10194131940490041,0.10595476039166682,0.075918698569601,-0.08108223491704135,0.03216599427165713,0.05892383577017679,0.05128459821543702,0.02694446226587058,-0.17881255222191844,0.06014983715395372,0.0007169591701379841,-0.16455895133329074,-0.004330532689684043,0.08766630518853664,0.014491928304394115,0.35861635233226546,-0.0544902310761005,-0.10744142502716036,0.020617578597753074,-0.12300344030068541,-0.009678811151880618,0.005826317401501634,-0.09898574827855879,0.003955749151203279,0.14028644096860304,0.07573861206596146,0.04834506184909976,0.15599170187156075,0.20072400900223533,0.025012179010279835,0.06560844711880694,-0.07527300916225871,-0.003197642293072443,-0.1575083429719633,-0.17254710790705885,-0.4724956713361029,-0.27597938980778336,-0.052585164895935725,-0.3589181312840623,0.13927638653146449,0.147918359823769,0.10249861315466013,0.21194672648118645,-0.004585622796276596,0.06660714219602225,-0.13745353167972163
F7,0.1252427779399112,-0.06915758602930874,-0.12372572334213827,-0.17840372929289,0.1434668261325454,0.1734759723153618,0.004562229968640831,0.0397909820785699,0.013995659076339284,0.08419386838258323,0.0177633696588695,0.022308204023709872,0.20640904120304684,0.028728158161402933,0.02116470566112866,-0.05903474733227326,0.14850450444955132,-0.09247055650928422,0.11590476587139366,-0.03186569476863911,-0.12453293445079208,0.055384281848190074,0.1395182974934277,0.010141384040690676,0.23898344290423795,-0.030935098775342007,-0.14648681687544773,-0.212658405610852,0.017880748418672484,-0.10941637805491619,0.10738397520569333,0.021350918414084315,0.15734387111132975,-0.08263835277511428,0.0734426337177911,-0.03566696914615114,0.020596662372874327,-0.06973420729255153,-0.03875122952771363,0.0972523630787342,-0.11036429513293557,0.22489452186540101,-0.042366545279282665,0.06279645383050313,0.11798062880623225,0.24287621862334918,0.03045988428391854,-0.10615431577048728,-0.09223120724139289,0.04356003789015331,-0.04736547318703206,-0.15477765239187902,-0.3719215040247389,-0.16100831549736097,0.034143567395719394,-0.2631497994159228,-0.07074103729841376,0.02036531831194331,-0.02576945653909114,0.02482407911884147,0.0350491856508393,-0.002808245369054314,-0.06760326237467494
FT9,0.11393819338269247,-0.12700119068767166,0.16879196464839735,0.22910220236523962,-0.12707395918009082,0.12469084226720667,-0.07613625614809973,0.08431543191988308,-0.07330215592866506,0.13696169542991463,0.15185711606538427,0.11650776169184074,0.2671022952705077,0.04728639510863858,-0.012597874101329553,-0.041559676643079614,0.07182211157396753,-0.07571587605013254,-0.12865936302925587,-0.19803713347391905,0.2777971328445227,-0.03278364671166158,-0.1068659108049653,-0.10123013114029061,0.135126342860899,-0.09999461583306866,-0.33497715196800426,0.04420147085559046,0.21569427526236257,0.08634975962211776,0.029632178661600422,0.15281533208095346,0.3353728186173932,-0.38077900353694516,0.15267265437422708,-0.015756238834936286,-0.04062179999055546,-0.13354781723603476,-0.26275163638284416,0.16197492371213146,-0.13933065701243005,0.16595121304244284,-0.18254685649123079,-0.21217242413197457,0.13111755272716877,0.31219640342092403,-0.050440519297581934,0.020777248541904755,-0.10291273522623852,-0.056328587836889966,0.18707937114764364,0.06921807403921354,-0.2666405819437056,0.03611067315291876,0.025414863014057862,-0.23210934561746416,-0.12383212164825223,-0.13226373230725946,-0.05101842430458448,0.0064374265041058695,0.031403619474607326,0.08381613307511779,-0.25454805325641405
FC5,0.052690881973544094,-0.08440301236427754,0.08168199831364388,0.2083755410635996,0.11438039323145896,-0.13359945275562346,-0.1485712806394928,0.16207409292885694,-0.0039603711892968645,0.14809078368027706,0.17117363172845623,0.09378383332591697,0.35982736666608817,0.08771924211041537,-0.028852453319638573,-0.15212134089140952,0.12640804538861364,-0.11078970515574191,-0.08179378571131568,-0.22468993922845096,0.29934363562500266,-0.05374949394324955,-0.12334347167598678,-0.16379633941228158,0.17559181612718466,0.046796663771574216,-0.38291622950476334,0.0009586605413593276,0.19181688327476695,0.06312504560849584,0.08577744124553716,0.08521114019648453,0.23548604952850236,-0.2455328643965547,0.049096710769569056,-0.010241530584220636,0.026013505487427438,0.01177044251555396,-0.13000626213715247,0.18838807819250664,-0.22270502558289085,0.14707837440298757,-0.2737329236254504,-0.09589884856710827,0.0507267377522692,0.23886873865195957,0.017622745751177057,-0.0626250853303788,-0.03892359104383187,0.17212073074962295,0.14471061114837316,0.038134085245390616,-0.21929637710685002,0.0753590388259349,0.030336388312702033,-0.33666022491142517,-0.1604797579915245,-0.16459975733916898,-0.07978771467695622,0.05524724269869277,0.018364193245058984,0.011633976146182747,-0.33270790714014614
FC1,0.08071588877511471,0.027637642545309742,0.03761275493776638,0.08285074761587828,-0.07023560119113917,-0.10036639639582046,-0.1887433350891874,0.009831264155915507,-0.19508933333876155,0.1861862776477194,-0.09670658517049288,0.32865468625215033,0.053860321728346976,0.09519510998865001,-0.045219251661874266,-0.12600779734414058,0.06983250803255253,-0.08144225060323641,0.07642263165639933,-0.03430128196401516,-0.026084318609145462,0.20498356102012216,-0.0064560859904707005,0.015501359055049693,-0.016851686494133107,-0.026592456717429137,-0.3383339312414527,-0.21321992102532264,-0.07098747628250389,0.13454649673657484,0.2570789913909512,0.027899758180218597,0.10934533539781544,-0.09645704476682258,0.18070197094650983,-0.0376068152665559,0.13879734108468597,-0.05350788082730754,-0.007532867576143033,-0.042980101499273046,0.053974865183035056,0.3007990535718277,-0.014717819815332992,-0.26641408985370657,0.15586420456904376,0.2127422144914841,0.02526545357061357,0.00035611233673462023,-0.0013736387861240133,0.07828086414040808,-0.08813890572616852,-0.0491976421505676,-0.20712231756084998,-0.19732688018931313,0.18684957828059076,0.020702754847456203,-0.19852197376565753,0.13758421131979412,-0.14020202076042987,-0.17262220431117506,0.21195160662480877,-0.0834151257473651,-0.2082505283616098
C3,-0.11420262968555178,0.08190754973544741,-0.25866903222601584,0.07168627295421959,0.08213145534339263,0.13652129095694437,-0.0035577805245571893,-0.2707161040826228,-0.061966911656805325,0.28479060440321446,-0.22758731776578964,-0.05479047956490182,-0.09682238589394045,-0.12642104617360989,0.35537027908068713,0.30780127423008824,0.028919720404340765,0.02221228940840646,0.1810741240749089,0.03896182780177745,-0.05639119096340322,0.11550416706305885,-0.00032371890276100475,0.045931727643918646,-0.09583249979104988,-0.03853376019871633,0.030917216533559045,0.0017166590402550358,-0.27486772025345424,-0.07081574651336392,0.11952908675773467,-0.13928226158971985,0.07152478356122122,0.13406068587552242,-0.1307153583989227,0.14233342641813546,-0.009897919548022336,-0.07362951976825714,0.07522179392451876,-0.13511236304963223,0.08918193531140912,-0.0009878955221870145,0.025865746875151627,0.165548933524621,0.09753299791225686,0.255039924462163,0.07177822025769634,0.09709232963861256,0.07568583301164235,0.16264121041465437,-0.3030547633780856,-0.33091191579244095,-0.17918920088194784,-0.30419269312658115,-0.27640981651335705,-0.11261984541229549,-0.04480771090711887,0.0717381803341474,0.08672064550882666,0.18631342813220061,0.07378438748917734,0.08283118033858088,-0.07756160033737992
T7,0.13150289876132978,-0.01606110926599831,0.1315153609017113,0.29194188896673384,0.13830312797878452,0.2087005411190863,-0.12628667988450204,0.12407617987336657,-0.10023691646540882,0.11274835968252062,0.1465748224938581,-0.12256692706936707,0.290517074555674,0.022553179835685108,0.032888903378864194,0.00048292767307098774,0.22616510655673738,-0.21656106317507565,-0.1122078970084483,-0.23787696156547958,0.3256033089878501,-0.170753213822937,-0.16375002776119355,-0.15469019167135484,0.27091202959374294,-0.1779255952291233,-0.3266604680003013,0.07716436440884689,0.18777228601714926,-0.08001570119284857,0.050697590353856965,0.16460495264729172,0.33511423283232833,-0.2004083260972508,0.057340202706827555,-0.22122190459761726,-0.09691278786418221,-0.06249701991425331,-0.11495807297915206,0.13413419253321107,-0.2555096315471505,0.11633323524894786,-0.15528319435474533,0.020417920915409594,0.08117509828376694,0.20859061676155324,-0.08295385239072267,-0.026878085136065696,0.000967461957104715,0.0028508357779031836,0.11009696408939985,-0.07670514555061583,-0.3163870047947307,0.06554641806320985,-0.053687818740034414,-0.34202886652620335,-0.06056831454546325,-0.06935200940608455,0.0008616354644763571,0.1258220196019954,0.06243530546148861,0.1080970511291579,-0.22356330805663127
TP9,-0.1377462311859412,-0.211832175201152,-0.31880602614721726,0.09350923910873128,0.12331978553107809,0.15597568120911284,0.09967751705835112,0.15473626774364432,0.05023434380779405,-0.26438980780500493,-0.2762881757767256,0.15506215021020087,-0.3264467088835553,-0.054130550771773235,0.3120569667235965,-0.3167293735404053,0.2638586735299447,-0.06466702918233198,0.33895866730991786,0.23305884073315225,-0.2203999312949613,0.24116500202230237,0.24335467672974287,0.2907952025842424,-0.12280383895503476,-0.31264901026155956,-0.16782389928098965,-0.03429706875700962,-0.2390561593481005,0.006981213400976845,0.13846973518291333,-0.11072246611830414,0.14302564276139462,0.05676366495985028,-0.14113974796466236,0.35656609651438287,0.008549001702838628,-0.13686783713464734,0.08251965112063096,-0.12708342411639503,0.09521419488946609,-0.18150093412977839,0.15229604265510446,-0.20238949791706443,-0.14397295573909577,0.042019240881759706,0.1280741967268887,-0.021029336902706964,0.19085817947200426,0.19448476493326292,-0.201792929461421,-0.28402300266372904,-0.011628846974898795,-0.17188168489800917,0.10090732404935378,-0.03766204409386616,0.09434679990898634,0.2394381847486209,0.1363953245740154,-0.1298269789754682,0.041030150778114234,0.015407990565995436,-0.009522740646562541
