subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,0.9934809589130577,1.0000000000000007,0.9640108759553204,1.022088028284016,bootstrap,critical,rtwin_theta
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9907016596319443,1.0000000000000007,0.9485331486515023,1.0396454665526014,bootstrap,critical,rtwin_theta
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9882648603546436,1.0000000000000016,0.9489201955666738,1.0261202024311544,bootstrap,critical,rtwin_theta
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9808988333712442,1.0000000000000018,0.9431178566450213,1.0206324501148885,bootstrap,critical,rtwin_theta
S27,Sess01,MOTOR_EXECUTION,0.992091309272501,1.0000000000000007,0.9562720123034114,1.0308667474183086,bootstrap,critical,rtwin_theta
S27,Sess01,MOTOR_IMAGERY,0.9845818468629439,1.0000000000000018,0.9460190261058476,1.0233763262730213,bootstrap,critical,rtwin_theta
S27,Sess01,LEFT,0.9908729096338507,1.000000000000001,0.9564655357609971,1.0241041153575852,bootstrap,critical,rtwin_theta
S27,Sess01,RIGHT,0.9858002465015943,1.0000000000000013,0.9458255026482618,1.0301389583337448,bootstrap,critical,rtwin_theta
S27,Sess01,LEFT_vs_RIGHT,0.005072663132256405,0.0,-0.07367342257274767,0.07827861270932335,bootstrap,delta,rtwin_theta
S27,Sess01,IMAGERY_vs_EXECUTION,-0.007509462409557077,0.0,-0.08484772131246099,0.06710431396960992,bootstrap,delta,rtwin_theta
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.002779299281113312,0.0,-0.07563459059728095,0.07355487963251361,bootstrap,delta,rtwin_theta
S27,Sess01,MI_LEFT_vs_MI_RIGHT,0.0073660269833993874,0.0,-0.07171225454821462,0.08300234578613308,bootstrap,delta,rtwin_theta
