,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016964279077231803,0.016291006939174686,0.01641532706801981,0.016607280125679816,0.016893466146593414,0.01626275547795837,0.01655536292838484,0.017025613428265553,0.016577377237685882,0.016816354638173884,0.016931196187414364,0.016879340415985253,0.015203557242608412,0.016973696230970572,0.016984703385621094,0.01686833326133473,0.01661828728033034,0.0,0.01693596619014962,0.016596272971029294,0.017025613428265553,0.016596272971029294,0.01658367581546702,0.016613578703460953,0.016912361879936826,0.016572668660816497,0.016629294434980863,0.016542765772822564,0.017002009118052754,0.016583737241332885,0.016498737154220473,0.016891937571547527,0.016880930416897005,0.016665495900755934,0.016957980499450666,0.01650032715513222,0.01665448874610541,0.0166591973229748,0.016995710540271616,0.016377597027198855,0.0163162626761651,0.016726830251789684,0.01655536292838484,0.016607280125679816,0.016585265816378772,0.016928077611456732,0.01661828728033034,0.01661828728033034,0.01628006121039003,0.016725240250877935,0.01699730054118337,0.016777096022307043,0.01664030158963139,0.016577377237685882,0.016665495900755934,0.016376007026287102,0.016577377237685882,0.016429452798627966,0.016652898745193663,0.01700830769583389,0.016792873179692823
Fz,0.016708537876900263,0.016767743386074903,0.01681664224793175,0.016605296686242,0.016691093073246004,0.016651920572135603,0.01664018629355052,0.016649912654296967,0.016829223871212787,0.016538372734159548,0.016605296686242,0.016662494277578002,0.015071047479685231,0.0167211195001813,0.016709965508167557,0.016730845860927747,0.016737136672568265,0.0,0.016519500299237995,0.016754581476222524,0.016602441423707412,0.016800625075544785,0.016818069879199045,0.01671482868854078,0.016659058728472072,0.01680977114971989,0.016765735468236266,0.01679147900136968,0.016638758662283225,0.01666048635973937,0.016557825455652445,0.016708537876900263,0.016509773938491547,0.016760872287863042,0.016605296686242,0.01678460790315782,0.016727410311821816,0.01681949751046634,0.016679939081232262,0.016734281410033677,0.016678511449964968,0.016697964171457864,0.016762299919130336,0.016719691868914005,0.016744855115476076,0.016356786541280484,0.016754581476222524,0.01676716309950356,0.01652409642148661,0.016588432169159083,0.016576697890573998,0.016617878309523035,0.016729418229660453,0.016789471083531043,0.016756009107489818,0.016732853778766384,0.016737136672568265,0.016775461828982714,0.016754581476222524,0.016649912654296967,0.016725982680554523
F3,0.016691399460287994,0.01666682276126609,0.016762758672564795,0.016631129673135396,0.016703932987473216,0.016554484407963053,0.016631129673135396,0.016694287664410033,0.01679891515205944,0.016552059595204966,0.016637396436728007,0.016664397948508,0.015049345615116606,0.016711643853126845,0.016735266805436265,0.01675600155362365,0.01674346802643843,0.0,0.016564593122390187,0.01673720126284582,0.016658131184915388,0.016794092490527844,0.016794092490527844,0.01672755593978264,0.016714532057248883,0.016778180403872054,0.016771913640279443,0.016762758672564795,0.01667066471210061,0.016631129673135396,0.0165303711003051,0.01674008946696786,0.016554947799327,0.016790713931057275,0.016643663200320617,0.016770469538218424,0.01673382270337525,0.01682398220642988,0.016711643853126845,0.016658621540263922,0.016609441178235526,0.01672949039719219,0.016738645364906837,0.016721289176190028,0.016738645364906837,0.016415144542880025,0.01676082421515524,0.016767090978747852,0.016464815260256956,0.01663306413054495,0.016613773484418583,0.016631129673135396,0.01675455745156263,0.016770469538218424,0.016774801844401478,0.016650910674610296,0.01674202392437741,0.016741070177664928,0.01676226831721626,0.016688020900817422,0.016744912128499448
F7,0.01668240389065232,0.016305826565512924,0.01643680740862563,0.01680109602823525,0.016817256028744492,0.01636850131529868,0.016723756913289554,0.01679097777864616,0.016650083889633842,0.016581367388927935,0.01667982302733268,0.01677115168684693,0.015020125928543512,0.016756076914308034,0.01679226821030598,0.016754786482648214,0.016738626482138974,0.0,0.016788602119015998,0.016734960390848985,0.01680842821081522,0.01668002823102216,0.016693812571901234,0.016714929095360286,0.016655040412583644,0.016637589980414584,0.016726132572919716,0.016613892593635896,0.0168071377791554,0.01673754125416863,0.016680233434711637,0.01681596559708467,0.016745078640438078,0.016763614300577483,0.01676857082352729,0.016614097797325374,0.01676728039186747,0.016713638663700462,0.016820922120034477,0.016509395204311,0.01647082824868289,0.016814880369114327,0.016700059526510862,0.016758657777627677,0.0166675343218029,0.016744873436748603,0.016738626482138974,0.016738626482138974,0.01643463695268494,0.01676986125518711,0.01679722473325579,0.016709972572410477,0.016744873436748603,0.01667636213973217,0.01678602125569635,0.016513061295600984,0.01669747866319122,0.016415485681477104,0.016733669959189165,0.016852156893082615,0.01676728039186747
FT9,0.016818327721370735,0.01621037859919857,0.016340255589046518,0.016673464787788056,0.017018634091273344,0.01626318753032048,0.016603035407733398,0.017031324447926675,0.016551543729210492,0.016790312502866056,0.01689842161908775,0.016979441435610816,0.015229493037609246,0.016974902677124357,0.016999892056638065,0.016841608514492477,0.016617238683882214,0.0,0.01700765232101198,0.01661401717799476,0.017026590022543735,0.016581267534107144,0.016584293373098115,0.016593762223863995,0.01688573126243442,0.01651708549893091,0.016615725764386725,0.016515572579435422,0.01702507710304825,0.01660606124672437,0.016548126556426564,0.01691355081404262,0.016965238159462,0.016653209833657288,0.016998379137142576,0.016494926291511697,0.016645449569283374,0.01661421284489124,0.01703908471230059,0.016402533370934308,0.016353871864505903,0.01669371974191882,0.01657955894771518,0.016637493638012982,0.016546809303827556,0.016924728251200467,0.016617238683882214,0.016617238683882214,0.016317900714730833,0.016648475408274348,0.017004626482021,0.016786699663185647,0.016645449569283374,0.01656706425795832,0.016675173374180022,0.016394773106560394,0.0165765331087242,0.016318487715420264,0.01662348602876064,0.01708130320695409,0.016700358420590204
FC5,0.016640714331611774,0.016663316860103066,0.01671919318716583,0.016671576737202543,0.0167276330625983,0.016788692172288455,0.016687790786576093,0.016603283448570268,0.01680110913385796,0.016413051938890675,0.0165199818070548,0.0167276330625983,0.015102108209802482,0.01670900762024404,0.016710213316734397,0.016707801923753693,0.016762472554326106,0.0,0.01655464130044962,0.016786100780974762,0.016579655221921615,0.016782483691503706,0.01682594305699697,0.016726427366107948,0.01660207775207992,0.01675385268056065,0.016761266857835754,0.016746438503285548,0.016621908890924526,0.016713830406205454,0.016588275095687072,0.01671642179751915,0.016557052693430323,0.0167500555927566,0.01657585813411757,0.01682714875348732,0.016721424581813547,0.016772478122914908,0.01667537382500659,0.016802314830348313,0.01676868103511086,0.01668296800061468,0.016792309261759515,0.01675746977003171,0.016748849896266252,0.016351992829200516,0.01677989230019001,0.016786100780974762,0.01658604370103936,0.016595869271295166,0.016564646869038416,0.016641740029769134,0.01673143015040235,0.01682094027270257,0.0167276330625983,0.016807317614642714,0.01677868660369966,0.016594843573137806,0.0167376386311871,0.016651745598357935,0.01669659065867454
FC1,0.01667289047444373,0.01632233960912617,0.01644668860195611,0.016789886012194277,0.01678366130008721,0.01638473197950819,0.01673768558008175,0.01678238730780353,0.016659312307257278,0.016584615761972496,0.016689016626197553,0.016756359716402946,0.015026794498025648,0.016747587019728512,0.016789886012194277,0.016763713171482335,0.016747587019728512,0.0,0.0167849352923709,0.01673768558008175,0.01679356273973397,0.01668293716340185,0.016702885292006732,0.016723962163583933,0.016664263027080656,0.016646862883043147,0.016735137595514378,0.016623238026898572,0.01679851345955735,0.0167451842844725,0.01664446014778714,0.01681846158816223,0.016741507556932808,0.01677248586815677,0.016771211875873084,0.01662338327620994,0.01677616259569646,0.016728912883407315,0.016812236876055167,0.01651275769987782,0.01648545611619355,0.016791160004477966,0.0167091100041138,0.016761310436226324,0.016676712451294786,0.016643186155503455,0.016747587019728512,0.016747587019728512,0.01641330755547614,0.01675381173183557,0.01677616259569646,0.016730186875691,0.01675381173183557,0.016685485147969224,0.016794836732017655,0.016516434427417508,0.016706562019546428,0.01642546648106754,0.016742636299905127,0.01684336043659049,0.016769937883589398
C3,0.016791152504409886,0.016130366704151772,0.016242946499070512,0.016472707887752566,0.016836348767457092,0.016124943179908646,0.016421233451402666,0.017497528968583975,0.01644759519454178,0.01716356965727378,0.017086160802314548,0.01682882154422606,0.01515731568955596,0.01719413879838871,0.017026337417335065,0.016724623621597927,0.016483587859899836,0.0,0.01739625647034229,0.016455549742302598,0.017393331045955834,0.016466429714449872,0.016449271568999904,0.016485264234357956,0.01707403178023894,0.016413278903641845,0.016494467832047107,0.016400722557036458,0.017478694448675884,0.01644342072022699,0.016350924495144675,0.01677149625910325,0.017391654671497718,0.01653673867070786,0.017458610878839466,0.016366833590666305,0.01651958052525789,0.016522505949644346,0.017287456748869577,0.01623877202475572,0.016184372164019363,0.016824647069911276,0.016421233451402666,0.016472707887752566,0.016438391596852633,0.017371571101661293,0.016483587859899836,0.016483587859899836,0.016196928510624757,0.016920890444778597,0.017360691129514022,0.01664050926880621,0.016522505949644346,0.016442993395697207,0.01654761864285513,0.0162370956502976,0.016442993395697207,0.016267631867751507,0.016517904150799772,0.01745400907999489,0.01674345814150601
T7,0.01669628993566418,0.01642984604480865,0.01654264784832817,0.016705243629266113,0.016744719189870298,0.016422091088975254,0.016687935610946517,0.01676339193140221,0.016748213990622977,0.0165280692764332,0.016643001157493075,0.016730140617975328,0.015011519882373491,0.016758532407437222,0.01677584042575682,0.016766886732154887,0.016750943437047604,0.0,0.01664496524958966,0.016744719189870298,0.016732270695515694,0.016755802961012593,0.01674957871383529,0.01674608391308261,0.016664403345449615,0.016719822201161083,0.016762027208189895,0.016701149459629173,0.016750943437047604,0.016692029780583463,0.016612479290490825,0.01680423221521871,0.01661793818334008,0.0168090917391837,0.016725281094010343,0.01666576806866193,0.016769616178579513,0.01680150276879408,0.016780699949721808,0.01653702297003513,0.016481604114323666,0.016777970503297178,0.01671632740040841,0.01673985966590531,0.016727411171550702,0.01655433098835473,0.016750943437047604,0.016750943437047604,0.016408277871408333,0.01673713021948068,0.01669901938208881,0.016683076086981528,0.016773110979332193,0.016743354466657985,0.01678692419689911,0.016535658246822817,0.016732270695515694,0.01656072122097581,0.016785559473686797,0.01677584042575682,0.01678692419689911
TP9,0.016830177934950893,0.01621794648621381,0.016310901663125044,0.016497888182306873,0.01684221300441984,0.016103073501083396,0.01645229125119034,0.017449160509122402,0.016434972237686873,0.01735796664688934,0.01718546166117345,0.01682381782555701,0.015275477247797703,0.01720278067467692,0.017033798318317375,0.01672518768857071,0.016486929278197282,0.0,0.017362565441605048,0.016447692456474636,0.017309532235735274,0.016465011469978107,0.016430373442971165,0.016488690592875457,0.017154346263522857,0.016436733552365045,0.016486929278197282,0.01641129311478952,0.017434678975656464,0.01648409179815975,0.016298181444337284,0.01676618582497153,0.01735796664688934,0.01651872982516669,0.017436440290334636,0.01635825990891975,0.01653428752399199,0.01651696851048852,0.017296812016947515,0.0162289053903234,0.01619602867799463,0.01673047163260523,0.016430373442971165,0.016475970374087694,0.016454052565868516,0.01722645979757427,0.016486929278197282,0.016486929278197282,0.01615679185627198,0.016794463742584594,0.017254737715187332,0.016699747250995184,0.016504248291700753,0.016413054429467694,0.01654064763338587,0.016238102979754813,0.01644593114179646,0.016345539690131985,0.016495050702269337,0.01742088259150934,0.01674886681146806
