,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017849126114005215,0.014123563182868722,0.014954787556588533,0.017293477018899252,0.01766610187886533,0.013532118977552871,0.01690967021184292,0.01766772987688556,0.016112163096524947,0.017852553527176747,0.01782794036405711,0.017538933869413877,0.015585850629310793,0.01775157316910232,0.017628507353504137,0.017509993585547057,0.016922201720296653,0.0,0.01775387594780429,0.0163204752754662,0.017815633782497294,0.016495070196005622,0.01609165212725858,0.01694293761645693,0.017738816733754676,0.015966058606064516,0.016970753265854184,0.015957404364570146,0.017704874548458926,0.017195474220208534,0.01570464283392463,0.017591812535718596,0.017372371919449923,0.016707034715012326,0.01775775321476365,0.015324713293827655,0.017224414504075355,0.01677587230294231,0.01788924834496229,0.014689719444383197,0.01395217074860692,0.015709419808459642,0.01627900348314565,0.01708949196070518,0.016328004882491004,0.017282295071809,0.01684903701161948,0.01680003561227412,0.014414422602426098,0.016312945668441395,0.017815633782497294,0.017231944111100163,0.01733860115128525,0.01626669690158583,0.01741631790760352,0.014454266396726423,0.016206288628256304,0.015333367535322027,0.016962998731935467,0.017823613243309923,0.017416542834497437
Fz,0.016255978482122777,0.017600174653841297,0.01744044632964,0.016491104800673853,0.016209299109076196,0.017153934268441726,0.016688868404639685,0.01579965279234268,0.01711618723089689,0.016189801065494433,0.016091255546101163,0.016265102979104315,0.01583567196322376,0.016265391221324012,0.016340404892714197,0.01644375286244798,0.016772910492271507,0.0,0.015879757156293074,0.01699391770202073,0.01607713643729931,0.016914101580290032,0.01712579213157792,0.016782227150732843,0.01633079999203316,0.017144425448500592,0.016712112010423073,0.01712569605083802,0.01584671648834885,0.01669290220906101,0.01709745783323432,0.01630736422476997,0.01539509716816937,0.016867230045763654,0.015940555638141507,0.017374557155231354,0.016655347332995972,0.016979702512478982,0.016185286857373617,0.017581253094698927,0.017529675190571935,0.017013415745602493,0.0170925593021539,0.01674937864426842,0.01703617894768639,0.015705717561810127,0.016796442340274595,0.01681997418827768,0.01708353088591226,0.01690968345290911,0.01608174672616003,0.016669274280318024,0.016505031747995905,0.017148939656621412,0.01654239446258115,0.017609395231562734,0.01707382990449133,0.017463786016163288,0.016646030674534636,0.016072237906218895,0.01648140381925292
F3,0.016319171778493527,0.01659255257450297,0.01754582470919739,0.01657811618679777,0.01631051341137922,0.016310606884736234,0.017068253908280026,0.015925958615694936,0.01731388360916325,0.01629645091710208,0.016198404678134222,0.016367961214584916,0.015585741190053438,0.016363772241063286,0.016439471512067753,0.016533141830799947,0.01682793486120262,0.0,0.01600203178012747,0.01702887062615907,0.01618499649735619,0.016957547275390263,0.017323009343062634,0.016814526680424588,0.01642587638457569,0.01714507485956868,0.016770206637925878,0.017149544253161356,0.015966183158029033,0.016725138808571044,0.01714488791285465,0.01640362288996932,0.015541777713438718,0.016913040286177523,0.016055290609811534,0.017310068529069682,0.016716293494742705,0.01699758487101033,0.016287699076630757,0.01710522421066265,0.016738733936063108,0.016967233849431745,0.017109226237470243,0.01678780379222554,0.017051217594122453,0.01581450419594905,0.01685028182916601,0.016872628797129394,0.01691219902596438,0.016868813717035826,0.016189372417591854,0.016729514728806703,0.016573553319848076,0.017131573205433633,0.01662681214953214,0.01713622954574034,0.01728706724760718,0.01733250897039008,0.016725232281928057,0.016180340157049486,0.016568896979541364
F7,0.0173861629531451,0.014380686718617114,0.015215172749117998,0.01741591206342334,0.01738281023952465,0.013791134003375711,0.017145343577558814,0.017069770211335947,0.016372947255182124,0.01731230234554089,0.017295846586848136,0.01733736659660639,0.015516251571313502,0.017398885385191035,0.017415150837370608,0.017435720535736547,0.017141419944398807,0.0,0.01714793506512653,0.016602566650827953,0.01730388415968133,0.01678598117750279,0.01637687088834213,0.017186673280803883,0.017385972646631918,0.016234405451886,0.017182178728104326,0.016246176351366014,0.017102681728721453,0.017308759325407253,0.015963836966021473,0.0173742017471519,0.01675711079617361,0.016974270869903545,0.017168124150466105,0.015590800601353594,0.017383190852551016,0.017015029653609064,0.017369707194452348,0.014953212755626213,0.014208662478395927,0.015948332739894634,0.016573198153576083,0.017296988425927237,0.016626489062814352,0.016780344785724127,0.01708439570851372,0.017043446618295016,0.014685426063842584,0.016488708485570963,0.017291542340661763,0.017382619933011465,0.01742787326941654,0.016536363003030567,0.01746882235963524,0.01472903944524586,0.016504212711697795,0.015599409093726337,0.0171864829742907,0.01726685870262263,0.017444329028109294
FT9,0.017695789380805214,0.014098806142611229,0.014935807695813954,0.01730391866828801,0.01777719805012943,0.013506870824472796,0.016944745859835155,0.017630561618094842,0.016087182082528465,0.017818154452919028,0.017814109226265567,0.01756513220088248,0.015564082835666206,0.017765028761085377,0.017601841722516623,0.017528422679248333,0.01694471225075149,0.0,0.017708059497100262,0.016311652484405123,0.01783045817829774,0.016524088033572398,0.016095373363086384,0.016965072820353456,0.017793614220328935,0.015956424075354733,0.016993759106848014,0.01596876140981711,0.017671349975466114,0.01716520464414202,0.015678895199811756,0.017683418437259166,0.01732872777354743,0.01672823147493075,0.017708093106183924,0.015311564719884645,0.017246747749800895,0.0167609293789951,0.017846739912162585,0.014670448109315023,0.013927360605317223,0.015703267386983518,0.016295437968707614,0.01710800011657124,0.01635257527811106,0.01727924399936325,0.0168711923802322,0.016822212742303007,0.014409469840306215,0.016295202705121952,0.017801872719054188,0.017263163920000404,0.01737740492972363,0.01624645833077842,0.017467172925024095,0.014445742443852702,0.01623000855149525,0.015319655173191567,0.017010040840712858,0.017781478540368552,0.017463060480203303
FC5,0.01616124024185229,0.017700047883038562,0.017744237825212117,0.0164118317306004,0.01611871856517868,0.018336598038293496,0.01700959001083245,0.015693647707553673,0.017251250266104592,0.016081398320330335,0.015993557615745085,0.016160307791439607,0.015946031142571638,0.016176035767685275,0.016239217262548875,0.01634185349296711,0.01668568375345115,0.0,0.015777955245813616,0.016921479716366275,0.0159787620899121,0.01683857085372536,0.01726251262561227,0.016695081212133464,0.016228421128247537,0.017083764275322804,0.016623434709000226,0.017064503132751825,0.01573803428505264,0.016621103582968526,0.017063570682339147,0.016199296301787902,0.015270441750754031,0.016785253042750414,0.01583527244832021,0.0173329570884519,0.016562853930049252,0.016906217965326945,0.016091728229425332,0.017538695774494715,0.01823536048349428,0.01702644707281621,0.01702904778872884,0.016680285686300478,0.0169654000686589,0.015591011477135439,0.016710342963172795,0.01673500217289444,0.01777642959279072,0.01689282111511298,0.01598322770665009,0.01658164884741389,0.016425694806020713,0.017063570682339147,0.016444489723385348,0.01785227212278102,0.017216727372494287,0.017411400334354833,0.016553456471366933,0.01597289779755509,0.016381308228521747
FC1,0.01702960527674728,0.014609714611468342,0.015722950354015705,0.01720311454296833,0.01707529683015956,0.014356221156020978,0.017587217749438507,0.01672364982400342,0.016724491658085875,0.017036873021340264,0.016958878034949033,0.017041750145408683,0.015493689751575355,0.017083061875461315,0.01715254586548763,0.017177581553873594,0.01720799166703675,0.0,0.016802390761457807,0.016791833677942014,0.01695862938459465,0.016959222568322718,0.01675291256841395,0.017203860494031487,0.017127510177101665,0.016451681472403418,0.017236909878073595,0.01645919786735079,0.016764961554056053,0.017206997065619206,0.016188281001484124,0.017090826920763066,0.016381259765275356,0.017114963890750786,0.016826431848426228,0.015822595806850796,0.017268964660698154,0.01714751597408412,0.017032990498689386,0.015175340779815708,0.014774865648659572,0.016136316304896405,0.016778694207863067,0.017273593134412187,0.0168321508065771,0.01644207999160167,0.01715916354203675,0.01715114984638061,0.015252245281770098,0.016612051268545525,0.016937973519568335,0.017305647917036752,0.017206997065619206,0.016741762301170086,0.017239300498598155,0.015182857174763077,0.01690113749589465,0.01583135545357009,0.01718320462900517,0.016925580000552543,0.017181961377233244
C3,0.017807675230635735,0.013822982040169057,0.01467435579025902,0.017182472724487616,0.01775371430969757,0.013233532231789972,0.016760477275219156,0.018704887359624677,0.015830049340895776,0.01823196569327957,0.018252302992681768,0.01754042157168797,0.01563241388031224,0.017785450734059703,0.017567975785500893,0.017414381501867887,0.016724558640307814,0.0,0.01857146443825156,0.016070322539374467,0.018410079486863982,0.016269513322847224,0.01584202221919956,0.01675440786749611,0.017826699086207938,0.015700234876728027,0.016781388327965194,0.01571524245889333,0.018547518681643997,0.01696311057875497,0.015422895536650313,0.017685077680878715,0.01863395571743045,0.016479363540793768,0.018576220402144614,0.015050512860628501,0.017095793809641935,0.016527828807352735,0.018118472255107113,0.014406528377967406,0.013649624210477697,0.015486202448232273,0.016047690226596897,0.016914071558852162,0.016105667420941966,0.01813962518691238,0.016646817899904392,0.01659302291610853,0.014146083817228832,0.01612469127651417,0.01835989296027349,0.01708267342465047,0.017211748198332072,0.015998077453350246,0.0173031830770708,0.014178635873994037,0.015979461413979577,0.015055842577865396,0.01681960197625191,0.018468630434552893,0.017320485672611477
T7,0.016648853110970675,0.015414643044052748,0.016412147568443218,0.01686017617312459,0.01663194036592881,0.014979315397965971,0.01717717534396718,0.016272704280117716,0.017320874151575134,0.016581236145230584,0.01651360946108267,0.01663617644839563,0.015549864827523158,0.016665758567206673,0.016716479795118585,0.01677987768560554,0.01703769075240845,0.0,0.01634032367545976,0.017143344994679545,0.01652206461880263,0.01716025531011945,0.01729973990167818,0.01704191711646745,0.01669957919808649,0.017075713451327725,0.016999646187071588,0.017046128902914723,0.016314967920707718,0.016982750449243404,0.016851706437792904,0.016674216154528583,0.01592613999767776,0.017113760446266543,0.01639950249069358,0.016598117305447038,0.016953161041626495,0.017202523809913363,0.01659813917186463,0.01598524592485294,0.015414657621664475,0.01660654573754549,0.017202521380311406,0.017025011660231452,0.01721942926614936,0.016052909053030168,0.017058822572703452,0.01707995439299845,0.01583734990840944,0.01676293092613631,0.01650515916256663,0.016957392264889404,0.01685172587460854,0.01721097167882745,0.01686863619004845,0.015909166512587027,0.017371597809089,0.016657286402273035,0.016961613769744498,0.01650093522810958,0.01681791496213654
TP9,0.01768254531379882,0.014023348795896621,0.014840118822672261,0.017188844625798234,0.017700550454472126,0.013433511226530699,0.01685843566985299,0.018023890110580684,0.015969833299386862,0.018183626668134997,0.018041354616586968,0.017519523899076985,0.01549108216306017,0.017740427276818675,0.017596263003936068,0.017465737745225193,0.016846418559682323,0.0,0.01807767626443248,0.0162101344536348,0.018098155310272777,0.016404300437700043,0.015993867519728193,0.016887376651362914,0.017878333201865132,0.015856772546682267,0.016870723097357168,0.015868249022185914,0.018044639473754495,0.017065970350756455,0.015563496190583071,0.01768227499646531,0.0177412792779846,0.01660746899210194,0.01809324854910418,0.01522899142546977,0.017168095262624423,0.016688033588795566,0.017987838780068686,0.014591896367421715,0.013852406080172179,0.015621107836269413,0.016213148993468818,0.01699715254689998,0.016270220004488134,0.017598966177271178,0.01676940913748973,0.016716433935638472,0.014321302644996294,0.01626337997281957,0.01806948464609636,0.017192129482965758,0.01725001144598561,0.016160173791617556,0.017367978959858796,0.01436960035384708,0.016148967633447423,0.015237723678472911,0.016883280842194856,0.01812245984794762,0.017360327976189697
