,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01741863427552779,0.01521960195399004,0.015715514470322912,0.016987032198926784,0.017311105513335333,0.014908706943148681,0.016713800446680464,0.01717880122211256,0.016385624938418646,0.017291628631987008,0.017304806935554196,0.017202833237227287,0.015592585286000292,0.01737321956913933,0.01725015375354115,0.01715770910484129,0.016761411536996784,0.0,0.017252350137469015,0.016548097456626602,0.01734288897624347,0.0165932215890126,0.016371412546933417,0.016804629859457375,0.0173217968589722,0.0163591059653736,0.016761411536996784,0.01629918829349746,0.017219532586642834,0.016952889986180105,0.016159713702486193,0.017235941362055925,0.01687084610911465,0.016733277328028786,0.017240043555909197,0.015905668257585735,0.01699171554078497,0.016731080944100925,0.01738142395684588,0.015570031875532957,0.015182229269397458,0.016276028000390106,0.016455362233924284,0.016863966383328603,0.016507075518093876,0.017069366649994696,0.01673679837387715,0.016703980823050968,0.015230874447631819,0.01660801512850274,0.01733659039846233,0.016919200713346558,0.017032156331312782,0.016443055652364466,0.017118883550236424,0.015500004006024866,0.01646356662163083,0.015864808684963684,0.016798621855678694,0.017328386010755786,0.01714159090343065
Fz,0.01638797076686175,0.017357435948069863,0.01729164068669939,0.016560475043525612,0.016409918172824937,0.017042015271790327,0.01678954966843505,0.01594394062584472,0.017073610199550168,0.01624044191068362,0.016198084584278065,0.016328325447574538,0.015836984748346973,0.01640996512934402,0.01642879060774649,0.016482098158874095,0.016761358407350428,0.0,0.016023901952536133,0.01695119763341503,0.01615880222891414,0.01692142193029051,0.01712067389555634,0.016751945668149193,0.016375436100099797,0.01712701166371594,0.016781768327792802,0.017064103547310763,0.015991004321850896,0.016693931747420968,0.016991829648223433,0.01636443891885866,0.015570552985356041,0.016905718379448757,0.016028655278655837,0.017238333135571778,0.016675106269018497,0.0169497071044133,0.0162922589328095,0.017319784991264922,0.017305665882463073,0.017045184155870127,0.01703125287314461,0.016731535747706826,0.01698731110469915,0.015761647957826953,0.016791181066994038,0.016827294538278158,0.016914708509978237,0.016872539009649017,0.01616355555503384,0.016620120362812824,0.01654952481880356,0.017062613018309032,0.0165684442102442,0.017316616107185122,0.017006089626582538,0.01725864914297598,0.016678228196579215,0.016141608149070653,0.016526039927319554
F3,0.016426195350917536,0.01677291455551782,0.017184194891672753,0.016638054219773307,0.016483422814029532,0.016407298934511087,0.016843646325036463,0.01607583334350308,0.017066241351077517,0.016326071321878702,0.01630017767672976,0.01641011514654676,0.01568040242058261,0.01648434553043665,0.01651922602558526,0.016564794615104843,0.01681148591629491,0.0,0.016150890318171476,0.016970586715631363,0.01627423596876651,0.016947365094075163,0.0171172020505969,0.01680434449910949,0.01648259622325103,0.017105591239818804,0.01683116086066555,0.01707246005185582,0.016103524358651956,0.016696156336478113,0.016988368164373453,0.01645932653888052,0.015720953879681636,0.01695722659766764,0.016145546270985984,0.0171806482144872,0.016730162178033907,0.016970634778445674,0.016390488264990427,0.01706167583185622,0.01670145232084929,0.017067990658263144,0.017045691753114066,0.016789138948331523,0.017005467210779966,0.01590492948213129,0.01684009964785091,0.016868713379406902,0.01661459228414556,0.0169329861340757,0.016260827787988475,0.01668274815570008,0.016628240778995138,0.017055505193892234,0.01664169702258748,0.017020528573115007,0.017026891462336234,0.017158205120895192,0.016745367728811873,0.01625281171721024,0.016600549763846263
F7,0.01695381780891105,0.01533491025455226,0.015837723435879414,0.01718358631767007,0.017127972086982177,0.015108031459587345,0.016950616410436,0.01674491942677657,0.016554917750811443,0.01684000006199976,0.01685477907635514,0.017053769082665093,0.015504205150514885,0.0170615406914124,0.01708652850985091,0.01706961648055909,0.01694421736562668,0.0,0.016854319053615292,0.016781944883835265,0.016952749425372438,0.016775241658626566,0.01658630461405927,0.0169769767928125,0.01694360900482792,0.016517740203553052,0.0169399513357538,0.016468220837275102,0.016771583989552447,0.017041427263645527,0.016415956343121166,0.017074338781031036,0.016475988693881623,0.016932179727006495,0.016810742461547585,0.016113049461442888,0.017110907967490666,0.01689043196947585,0.01703106636936271,0.015795819836008293,0.015415356461338191,0.016538001969378834,0.016691286120825426,0.01706595881148497,0.01668458289561673,0.016670716422459483,0.016935989486280303,0.016911305848241173,0.01547676137603664,0.01679443879305452,0.016940407606352872,0.017049046782193145,0.01710679402781748,0.01665822251324023,0.01715021852968549,0.015731825635774334,0.016678640121406477,0.01596678021988594,0.016979261897948628,0.016959452650581137,0.017123249786510232
FT9,0.017180178234013646,0.01513115664748049,0.015634402538419963,0.01705414764247612,0.017455783871310415,0.014903155162514784,0.01677193342897793,0.017179817002690646,0.016342364763852216,0.017252564547100047,0.017263407092806545,0.017221121725152864,0.015503826588638157,0.01736718526405303,0.017245336557030158,0.017134433444491306,0.01676950673729116,0.0,0.0172885516060882,0.016563912806384442,0.0173696119557398,0.016569127421080982,0.016377938506526947,0.016793721569168446,0.01732319566735857,0.016313554731146852,0.016757012047534305,0.016264350519755853,0.017214358015183492,0.01691928788060545,0.016192738754305866,0.01733940796152955,0.016921714572292225,0.016725155909273703,0.017240999538747553,0.015908614214211848,0.016979695869025944,0.016675177150246287,0.01741473733139367,0.015589690479079512,0.015212527264667982,0.01633487859123685,0.016486156744833554,0.016898635519374344,0.016483213688055838,0.017071340581838568,0.016745033722868397,0.016712403036971378,0.015277272271371073,0.01662535352498682,0.017357375448528417,0.016934570493372075,0.01704495724081998,0.01644103136917968,0.017137118318723547,0.015526081251335831,0.016477482708268355,0.01576198222523032,0.016808384768066603,0.017380712683991766,0.01713061279129965
FC5,0.01628283763940179,0.017361284959534776,0.01724947866049034,0.01658182557399448,0.01640427926399862,0.01753732627235395,0.016807413664593207,0.015872392832599388,0.017061490881434847,0.016071346220966603,0.01608411260937083,0.016330301634833677,0.015828973333364346,0.016365926453867048,0.016403002625158196,0.01644228264729547,0.01677178884555984,0.0,0.01599458695578456,0.016981479484902515,0.016106567968246353,0.016899842022695042,0.01715537059179447,0.016737091238532172,0.01627918243629788,0.017081043535794805,0.01677416740982332,0.01706241809344055,0.01593540485245261,0.016706572974860494,0.01701054639631641,0.016350029002610997,0.015531168526434963,0.016897463458431558,0.01596244262643774,0.017296015443916533,0.016649594722374664,0.016922122668153204,0.01626235777303613,0.01741913677910741,0.01755722835354863,0.01706352001886361,0.01705673375290788,0.016753338116622944,0.016968887809915654,0.01570273471398232,0.01680265653606624,0.016833524226572638,0.0171419053497208,0.016879590514665643,0.01611039788476762,0.016617450393027845,0.016538540921918574,0.017097465127302938,0.016537438996495513,0.017437587508044302,0.01702696798782454,0.017156526162136428,0.016653249925478574,0.016111849237025404,0.01648173738285011
FC1,0.016727171803357924,0.015573903672509425,0.016072017498234503,0.017006501175399077,0.01688873479214991,0.015341023497096297,0.017095237537214723,0.01649208627844631,0.016762426536898512,0.016625762396534786,0.016617667766119282,0.016828860736172766,0.015533816045148339,0.016839048905690074,0.016890828331251714,0.016894791788661954,0.017029082863932177,0.0,0.016612002105995623,0.016967171174051568,0.0166945137557042,0.016960778746349485,0.016801868348642706,0.017012502266712783,0.016768595343807237,0.016737583593668594,0.017045551650754887,0.016683822439401832,0.016527173296391875,0.01699410765638329,0.01657041084995129,0.016851610140300885,0.016219596575693968,0.0170911622694078,0.016562316219535786,0.016347383412865422,0.017031176403033976,0.017047589284658347,0.016787549006120134,0.016014628317747547,0.015636653940365144,0.016700850278207953,0.016898978866865557,0.01708703109640254,0.01689258643916347,0.01638858333252137,0.017029082863932177,0.017037345209942704,0.015673610876619146,0.01691137238588135,0.016667633178570822,0.01702285815182511,0.01696920880795503,0.01686587357762511,0.016971358252255174,0.01595464245137372,0.016898867056468876,0.0162019537797061,0.01701052053800766,0.01671126206851862,0.016921672365795337
C3,0.017308255774031008,0.014934710420467893,0.015451266855562794,0.016879593765173853,0.017396091910522143,0.014669203197818685,0.01656800450682121,0.017990014383298503,0.016164416331343766,0.017605144148235927,0.017640717225298617,0.017207911865723322,0.015467441945166846,0.01741075393483879,0.017199557159582678,0.01705943853374756,0.016599385658376924,0.0,0.017960719479538513,0.016358903694318586,0.017866634314617984,0.01639654358926146,0.01617279046739995,0.016657946321023603,0.017391899985015166,0.016135131142541545,0.01660775007947534,0.01608911711154249,0.01797536207393962,0.016749964668063944,0.015919732726820686,0.01732293722826319,0.01778716259922527,0.016547132313906247,0.01800046505219264,0.01569810471258597,0.016850337721244932,0.01652201962069546,0.01758850274065901,0.015346750451663668,0.014945258238939711,0.016124758193309552,0.01627524976837666,0.01670812313265633,0.016323350047171434,0.017870816525167192,0.016570110184532468,0.016532470289589596,0.015066552059824507,0.01647605416448525,0.01781644778802749,0.016789671380886998,0.016915147412321002,0.016241792083982996,0.017015539895417528,0.015284007578467781,0.016287796400024285,0.01560390296817223,0.016674675163220434,0.01793146343560959,0.017048997579811192
T7,0.01659058445857771,0.015978530960773105,0.016469634085623453,0.01679921298494223,0.01666174085411353,0.015708657957181054,0.016957816936065927,0.016287361738158437,0.017078383610658623,0.016420685002211364,0.016424219572803184,0.016617018134760443,0.015612377763168199,0.01666973238658675,0.016692862090000052,0.01670823085876253,0.01693845240106684,0.0,0.016353216277806528,0.017071698167836536,0.016471785069280924,0.017054792711600535,0.017086605740954233,0.016948903012303142,0.016586127496696315,0.01704680117912732,0.016951131493243836,0.016998543889182406,0.01631717688439383,0.01688527695359575,0.016871752967412407,0.016656822696587352,0.015945256847201827,0.01707323485531005,0.016369660538397744,0.016700008728466924,0.01688950331765475,0.01707569393407314,0.016585205105406745,0.016363052592858883,0.01599535891972588,0.016889964513299535,0.01707392664877723,0.016925773308889835,0.01707392664877723,0.016149505908968183,0.01695958422136184,0.016980716041656838,0.01596692736042484,0.016960045417006624,0.016454879613044922,0.016828797533355228,0.016786303294942836,0.017093060585953928,0.016794294827416054,0.016308340457914274,0.01708460785783593,0.01660979589303763,0.016891731798595447,0.016477317522991048,0.01677738937118005
TP9,0.017319246994557596,0.015163220550831987,0.015631441169841498,0.01691289630435256,0.017402129104293847,0.014776916115183662,0.016650331726313184,0.01753762325431549,0.016254869745953672,0.017671919374294277,0.017575018671919504,0.017198204228458053,0.015515798682412655,0.017409354796254897,0.017223211874749997,0.01711219223592881,0.016667147754269005,0.0,0.01759183469987533,0.016427326522295747,0.017625033964503385,0.016482836341706338,0.016253038237011436,0.016720826064737362,0.01747305623400161,0.0162512067280692,0.016675339372605125,0.01618890400798114,0.017549045099252498,0.016809102357492427,0.016003727012851306,0.01731558397667312,0.017229571984143877,0.016621127927045287,0.0175781485547125,0.01578794750079492,0.016901474459415554,0.016608407708257524,0.01751811013485026,0.015441735574260016,0.015056729512462447,0.01619193354696624,0.01635952927538098,0.016769542983470487,0.016413207585849333,0.017393404350866247,0.016638477090092592,0.01660161480758006,0.015148668823101986,0.01653145291663157,0.017596363300326972,0.016861482294110025,0.016964310314595093,0.01631630688347456,0.017059379508027626,0.0153839614546236,0.016369552402659332,0.01581618537368775,0.01672309036496318,0.017645945801627268,0.01708395436303598
