,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12460191082802548,0.0,0.0,0.0,0.0,0.0,0.0,0.014729299363057325,0.0,0.0,0.0,0.02388535031847134,0.030652866242038217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971337579617835,0.016321656050955414,0.03901273885350318,0.0,0.019904458598726114,0.021894904458598725,0.10509554140127389,0.07285031847133758,0.0911624203821656,0.04856687898089172,0.0,0.1070859872611465,0.0,0.02746815286624204,0.01194267515923567,0.0,0.0,0.0,0.0,0.0,0.0,0.07125796178343949,0.012340764331210192,0.0,0.0,0.0,0.0,0.016321656050955414,0.0,0.0,0.01552547770700637,0.0,0.0,0.0,0.0,0.0,0.11106687898089172,0.012340764331210192,0.0
Fz,0.0,0.05373961218836565,0.0443213296398892,0.010249307479224376,0.028808864265927978,0.013573407202216066,0.02548476454293629,0.03545706371191136,0.00110803324099723,0.014958448753462604,0.00110803324099723,0.0016620498614958448,0.0,0.015789473684210527,0.049030470914127426,0.03296398891966759,0.027146814404432132,0.03628808864265928,0.04265927977839335,0.011634349030470914,0.00443213296398892,0.03850415512465374,0.023545706371191136,0.0019390581717451524,0.0016620498614958448,0.0,0.029916897506925208,0.018836565096952907,0.0013850415512465374,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.03656509695290859,0.0030470914127423824,0.0260387811634349,0.0019390581717451524,0.024653739612188367,0.015789473684210527,0.00110803324099723,0.010526315789473684,0.022437673130193906,0.0,0.029362880886426593,0.01218836565096953,0.011911357340720222,0.0016620498614958448,0.015235457063711912,0.0013850415512465374,0.00221606648199446,0.009418282548476454,0.0013850415512465374,0.0,0.013296398891966758,0.03628808864265928,0.03822714681440443,0.025761772853185594,0.0,0.009972299168975069,0.04127423822714681
F3,0.0,0.041260891850333166,0.06048180420297283,0.009482316760635571,0.02716555612506407,0.021271143003587904,0.03613531522296258,0.032803690415171706,0.0010251153254741158,0.015633008713480268,0.016914402870322913,0.0015376729882111738,0.0,0.01460789338800615,0.0371604305484367,0.03997949769349052,0.027678113787801127,0.035366478728856995,0.035622757560225524,0.026909277293695542,0.01460789338800615,0.03485392106611994,0.02255253716043055,0.0017939518195797027,0.0015376729882111738,0.0,0.027678113787801127,0.017939518195797026,0.0012813941568426447,0.0,0.0,0.0,0.0,0.032803690415171706,0.0,0.035366478728856995,0.0028190671450538185,0.025884161968221426,0.0017939518195797027,0.02255253716043055,0.01460789338800615,0.0,0.0,0.01230138390568939,0.0,0.0371604305484367,0.0028190671450538185,0.00999487442337263,0.0012813941568426447,0.02998462327011789,0.0012813941568426447,0.0020502306509482316,0.008713480266529985,0.0012813941568426447,0.0,0.01230138390568939,0.034085084572014354,0.03459764223475141,0.02434648898001025,0.0,0.00999487442337263,0.03869810353664787
F7,0.0,0.014412416851441241,0.014412416851441241,0.08462675535846267,0.038063562453806356,0.011456023651145602,0.015151515151515152,0.014042867701404288,0.019216555801921657,0.0025868440502586844,0.008869179600886918,0.0003695491500369549,0.0,0.03067257945306726,0.013673318551367332,0.006282335550628234,0.005173688100517369,0.043237250554323724,0.015151515151515152,0.0417590539541759,0.030303030303030304,0.014042867701404288,0.031042128603104215,0.0025868440502586844,0.0003695491500369549,0.0,0.028085735402808575,0.0262379896526238,0.0,0.0,0.0,0.0,0.049150036954915,0.012564671101256468,0.0,0.015151515151515152,0.0022172949002217295,0.010716925351071693,0.0007390983000739098,0.031042128603104215,0.03473762010347376,0.04065040650406504,0.0014781966001478197,0.011086474501108648,0.0,0.03067257945306726,0.0022172949002217295,0.03991130820399113,0.011456023651145602,0.037324464153732445,0.0014781966001478197,0.01662971175166297,0.0040650406504065045,0.0,0.02328159645232816,0.0014781966001478197,0.015521064301552107,0.03991130820399113,0.028085735402808575,0.0,0.012195121951219513,0.014412416851441241
FT9,0.0,0.03378167031592118,0.03346887707225524,0.03159211761025962,0.0628714419768533,0.018142008132624336,0.04097591492023772,0.02846418517360025,0.0012511729746637473,0.002189552705661558,0.014075695964967157,0.0006255864873318737,0.0,0.0178292148889584,0.03127932436659368,0.015014075695964968,0.01563966218329684,0.030340944635595873,0.024397873005943073,0.03065373787926181,0.03190491085392556,0.029715358148264,0.03253049734125743,0.007507037847982484,0.0006255864873318737,0.0,0.021895527056615578,0.020018767594619957,0.00031279324366593683,0.0,0.0,0.0,0.016578041914294652,0.020957147325617768,0.0,0.03440725680325305,0.002189552705661558,0.013450109477635284,0.0009383797309978105,0.019080387863622147,0.032843290584923364,0.01595245542696278,0.0,0.015014075695964968,0.0,0.03346887707225524,0.002189552705661558,0.012198936502971536,0.005630278385986863,0.0059430716296528,0.009383797309978105,0.0025023459493274947,0.023459493274945262,0.00031279324366593683,0.0012511729746637473,0.012511729746637473,0.026274632467938694,0.03127932436659368,0.041601501407569595,0.0,0.011573350015639663,0.03190491085392556
FC5,0.0,0.02497398543184183,0.04162330905306972,0.016129032258064516,0.030176899063475548,0.10457856399583768,0.04422476586888657,0.01768990634755463,0.0,0.0,0.04734651404786681,0.0,0.0,0.0026014568158168575,0.02081165452653486,0.03850156087408949,0.029136316337148804,0.030697190426638918,0.019250780437044746,0.02497398543184183,0.032778355879292405,0.051508844953173774,0.006763787721123829,0.002081165452653486,0.0,0.015608740894901144,0.003121748178980229,0.014568158168574402,0.0,0.0,0.015088449531737774,0.0,0.0015608740894901144,0.0026014568158168575,0.0,0.02809573361082206,0.0,0.0,0.0,0.04734651404786681,0.0,0.0036420395421436005,0.022892819979188347,0.02861602497398543,0.0,0.01664932362122789,0.0,0.004682622268470343,0.0005202913631633715,0.026534859521331947,0.002081165452653486,0.004162330905306972,0.01716961498439126,0.0,0.001040582726326743,0.002081165452653486,0.03225806451612903,0.03694068678459938,0.036420395421436005,0.01716961498439126,0.004162330905306972,0.029136316337148804
FC1,0.0,0.03056194544857049,0.0466644758462044,0.013144922773578704,0.04272099901413079,0.027275714755175814,0.06506736772921459,0.026947091685836345,0.0013144922773578706,0.0023003614853762734,0.029904699309891553,0.0006572461386789353,0.0023003614853762734,0.017088399605652317,0.028590207032533684,0.03056194544857049,0.023003614853762733,0.027932960893854747,0.025961222477817944,0.027604337824515282,0.03319093000328623,0.028918830101873152,0.029904699309891553,0.010187315149523497,0.0029576076240552087,0.0,0.017745645744331254,0.022674991784423268,0.00032862306933946765,0.0,0.0,0.0,0.0,0.017088399605652317,0.0,0.03483404534998357,0.004600722970752547,0.015773907328294447,0.000985869208018403,0.012159053565560303,0.01807426881367072,0.00032862306933946765,0.0,0.015445284258954979,0.0,0.02628984554715741,0.0023003614853762734,0.012816299704239238,0.00032862306933946765,0.019060138021689123,0.009858692080184028,0.0026289845547157412,0.025632599408478476,0.00032862306933946765,0.001971738416036806,0.013802168912257641,0.029904699309891553,0.02924745317121262,0.04009201445941505,0.0,0.014130791981597108,0.036805783766020374
C3,0.00710804224207961,0.02619821283509342,0.02619821283509342,0.007514216084484159,0.018480909829406988,0.00710804224207961,0.016043866774979692,0.06965881397238018,0.0008123476848090983,0.023761169780666124,0.007920389926888708,0.018277822908204712,0.03554021121039805,0.017465475223395612,0.024979691307879772,0.015434606011372868,0.016856214459788788,0.0231519090170593,0.021527213647441104,0.008529650690495532,0.003249390739236393,0.0239642567018684,0.016653127538586516,0.012997562956945572,0.036961819658813976,0.018887083671811536,0.019902518277822908,0.021527213647441104,0.005483346872461413,0.008935824532900082,0.022542648253452476,0.0,0.0,0.020105605199025184,0.005686433793663688,0.023558082859463852,0.015231519090170594,0.048740861088545896,0.023354995938261576,0.014419171405361494,0.013200649878147848,0.0,0.0,0.009545085296506904,0.017059301380991064,0.01868399675060926,0.0022339561332250205,0.015028432168968318,0.0010154346060113728,0.008529650690495532,0.020105605199025184,0.009951259138911454,0.013403736799350122,0.01157595450852965,0.0,0.017668562144597888,0.021324126726238832,0.022948822095857028,0.017059301380991064,0.013403736799350122,0.007311129163281885,0.025182778229082048
T7,0.0,0.0040290088638195,0.0040290088638195,0.0427074939564867,0.0040290088638195,0.0,0.0040290088638195,0.0040290088638195,0.20145044319097502,0.0040290088638195,0.030620467365028204,0.0008058017727639,0.0,0.05801772763900081,0.0040290088638195,0.0040290088638195,0.0040290088638195,0.0040290088638195,0.0040290088638195,0.004834810636583401,0.0056406124093473006,0.0056406124093473006,0.0410958904109589,0.0024174053182917004,0.0008058017727639,0.0,0.0362610797743755,0.0040290088638195,0.0,0.009669621273166801,0.0,0.0,0.024174053182917002,0.0040290088638195,0.0257856567284448,0.0040290088638195,0.0410958904109589,0.0040290088638195,0.0016116035455278,0.0257856567284448,0.0040290088638195,0.037066881547139406,0.0016116035455278,0.0040290088638195,0.0,0.0040290088638195,0.0040290088638195,0.041901692183722805,0.058823529411764705,0.04593070104754231,0.0,0.0362610797743755,0.0040290088638195,0.0008058017727639,0.0499597099113618,0.035455278001611606,0.0040290088638195,0.037066881547139406,0.0040290088638195,0.0,0.0040290088638195,0.0040290088638195
TP9,0.0,0.022840531561461794,0.02574750830564784,0.0033222591362126247,0.0033222591362126247,0.0,0.0033222591362126247,0.048588039867109634,0.0016611295681063123,0.08554817275747509,0.014950166112956811,0.010382059800664452,0.014534883720930232,0.005813953488372093,0.036544850498338874,0.04111295681063123,0.042774086378737544,0.027408637873754152,0.036544850498338874,0.0033222591362126247,0.0029069767441860465,0.020348837209302327,0.009966777408637873,0.0012458471760797341,0.014950166112956811,0.02782392026578073,0.015780730897009966,0.0033222591362126247,0.009136212624584718,0.0049833887043189366,0.028654485049833887,0.0,0.0,0.028654485049833887,0.0,0.011212624584717609,0.0024916943521594683,0.04401993355481727,0.012458471760797342,0.025332225913621262,0.02159468438538206,0.0,0.0,0.0033222591362126247,0.024916943521594685,0.027408637873754152,0.0024916943521594683,0.01744186046511628,0.0,0.03820598006644518,0.0,0.026578073089700997,0.0020764119601328905,0.01287375415282392,0.0,0.03363787375415282,0.022009966777408636,0.022009966777408636,0.0033222591362126247,0.026993355481727575,0.0033222591362126247,0.020764119601328904
