subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S05,Sess01,MOTOR_EXECUTION-LEFT,1.0750619247901856,1.0,0.9266994118561999,1.3207145819544928,bootstrap,supercritical,hrfwin_broadband
S05,Sess01,MOTOR_EXECUTION-RIGHT,0.973425021089381,1.0,0.9227993412457081,1.0250244817658314,bootstrap,critical,hrfwin_broadband
S05,Sess01,MOTOR_IMAGERY-LEFT,0.9306274415894956,1.0,0.8735044480472445,0.9840791551673898,bootstrap,subcritical,hrfwin_broadband
S05,Sess01,MOTOR_IMAGERY-RIGHT,0.9805215954953126,0.9999999999999964,0.9236370618152534,1.0333631646166377,bootstrap,critical,hrfwin_broadband
S05,Sess01,MOTOR_EXECUTION,1.0242434729397834,1.0,0.924749376550954,1.172869531860162,bootstrap,supercritical,hrfwin_broadband
S05,Sess01,MOTOR_IMAGERY,0.955574518542404,0.9999999999999982,0.8985707549312489,1.0087211598920138,bootstrap,subcritical,hrfwin_broadband
S05,Sess01,LEFT,1.0028446831898405,1.0,0.9001019299517221,1.1523968685609414,bootstrap,supercritical,hrfwin_broadband
S05,Sess01,RIGHT,0.9769733082923469,0.9999999999999982,0.9232182015304807,1.0291938231912345,bootstrap,critical,hrfwin_broadband
S05,Sess01,LEFT_vs_RIGHT,0.025871374897493693,0.0,-0.12909189323951242,0.22917866703046064,bootstrap,delta,hrfwin_broadband
S05,Sess01,IMAGERY_vs_EXECUTION,-0.0686689543973793,0.0,-0.27429877692891314,0.08397178334105981,bootstrap,delta,hrfwin_broadband
S05,Sess01,ME_LEFT_vs_ME_RIGHT,0.10163690370080458,0.0,-0.09832506990963152,0.3979152407087847,bootstrap,delta,hrfwin_broadband
S05,Sess01,MI_LEFT_vs_MI_RIGHT,-0.049894153905816974,0.0,-0.1598587165693932,0.06044209335213635,bootstrap,delta,hrfwin_broadband
