,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S12_D10 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo
S8_D6 hbo,0.15873015873015872,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.12698412698412698,0.19047619047619047,0.047619047619047616
S8_D8 hbo,0.06976744186046512,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023
S8_D15 hbo,0.11214953271028037,0.04672897196261682,0.19626168224299065,0.18691588785046728,0.056074766355140186,0.1308411214953271,0.19626168224299065,0.07476635514018691
S12_D10 hbo,0.12,0.04,0.2,0.25,0.05,0.11,0.18,0.05
S14_D16 hbo,0.04477611940298507,0.08955223880597014,0.11940298507462686,0.07462686567164178,0.1791044776119403,0.16417910447761194,0.16417910447761194,0.16417910447761194
S15_D13 hbo,0.06060606060606061,0.06060606060606061,0.1414141414141414,0.1111111111111111,0.10101010101010101,0.20202020202020202,0.1919191919191919,0.13131313131313133
S15_D15 hbo,0.096,0.048,0.16,0.144,0.08,0.144,0.208,0.12
S15_D16 hbo,0.0375,0.075,0.1,0.0625,0.125,0.15,0.175,0.275
