subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.9191283455782019,0.9999999999999997,0.8451199525210955,0.9667968768256597,bootstrap,subcritical,rtwin_delta
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.9001561178285316,1.0000000000000018,0.799899596332786,0.9757705907598149,bootstrap,subcritical,rtwin_delta
S16,Sess06,MOTOR_IMAGERY-LEFT,0.9188626886161163,0.9999999999999999,0.8436160600603878,0.9712887404762544,bootstrap,subcritical,rtwin_delta
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.902839755296645,1.0000000000000002,0.8097100916488891,0.968476634487407,bootstrap,subcritical,rtwin_delta
S16,Sess06,MOTOR_EXECUTION,0.9096422317033668,1.0000000000000007,0.8225097744269407,0.9712837337927374,bootstrap,subcritical,rtwin_delta
S16,Sess06,MOTOR_IMAGERY,0.9108512219563807,1.0,0.8266630758546385,0.9698826874818307,bootstrap,subcritical,rtwin_delta
S16,Sess06,LEFT,0.9189955170971591,0.9999999999999998,0.8443680062907417,0.969042808650957,bootstrap,subcritical,rtwin_delta
S16,Sess06,RIGHT,0.9014979365625883,1.0000000000000009,0.8048048439908375,0.9721236126236109,bootstrap,subcritical,rtwin_delta
S16,Sess06,LEFT_vs_RIGHT,0.017497580534570845,0.0,-0.1277556063328692,0.16423796466011953,bootstrap,delta,rtwin_delta
S16,Sess06,IMAGERY_vs_EXECUTION,0.0012089902530139085,0.0,-0.14462065793809886,0.14737291305488998,bootstrap,delta,rtwin_delta
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.018972227749670334,0.0,-0.13065063823871936,0.16689728049287378,bootstrap,delta,rtwin_delta
S16,Sess06,MI_LEFT_vs_MI_RIGHT,0.016022933319471355,0.0,-0.12486057442701914,0.16157864882736528,bootstrap,delta,rtwin_delta
