,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05688073394495413,0.0,0.05871559633027523,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.03853211009174312,0.0,0.05504587155963303,0.0,0.05871559633027523,0.05871559633027523,0.05871559633027523,0.0,0.05871559633027523,0.05871559633027523,0.0,0.0,0.0,0.0,0.0,0.0,0.05871559633027523,0.05871559633027523,0.0,0.0,0.0,0.044036697247706424,0.0,0.0,0.05871559633027523,0.0,0.05688073394495413,0.0,0.0,0.05871559633027523,0.0,0.0,0.0,0.0,0.05504587155963303,0.05137614678899083
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04552129221732746,0.0,0.06901615271659324,0.048458149779735685,0.0,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.0,0.04405286343612335,0.0,0.07195301027900147,0.05433186490455213,0.07195301027900147,0.0,0.07195301027900147,0.04698972099853157,0.0,0.0,0.0,0.0,0.0,0.0,0.07195301027900147,0.07195301027900147,0.0,0.0,0.0,0.03524229074889868,0.0,0.0,0.048458149779735685,0.0,0.05433186490455213,0.0,0.0,0.05726872246696035,0.0,0.0,0.0,0.0,0.05433186490455213,0.0513950073421439
FT9,0.0,0.05063291139240506,0.0,0.059674502712477394,0.05786618444846293,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.048824593128390596,0.0,0.059674502712477394,0.059674502712477394,0.059674502712477394,0.0,0.059674502712477394,0.05244122965641953,0.0,0.0,0.0,0.0,0.0,0.0,0.059674502712477394,0.059674502712477394,0.0,0.0,0.0,0.0433996383363472,0.0,0.0,0.054249547920433995,0.0,0.059674502712477394,0.0,0.0,0.059674502712477394,0.0,0.0,0.0,0.0,0.059674502712477394,0.05786618444846293
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.08421052631578947,0.08421052631578947,0.0,0.0,0.08421052631578947,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.08421052631578947,0.0,0.0,0.08421052631578947,0.0,0.08421052631578947,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.08633093525179857,0.08633093525179857,0.0,0.0,0.08633093525179857,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.08633093525179857,0.0,0.0,0.08633093525179857,0.0,0.08633093525179857,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
