,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08333333333333333,0.0,0.0,0.07407407407407407,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.07716049382716049,0.08641975308641975,0.06790123456790123,0.0,0.043209876543209874,0.0,0.0,0.0,0.08641975308641975,0.08641975308641975,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.08641975308641975,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05813953488372093,0.0,0.0,0.05232558139534884,0.055232558139534885,0.0,0.0,0.061046511627906974,0.061046511627906974,0.0,0.0,0.03197674418604651,0.05232558139534884,0.0,0.0,0.0,0.04215116279069767,0.0,0.040697674418604654,0.05813953488372093,0.0,0.0,0.0,0.05232558139534884,0.0,0.059593023255813955,0.0,0.05813953488372093,0.05377906976744186,0.0,0.0,0.03488372093023256,0.05377906976744186,0.0,0.03924418604651163,0.0,0.0,0.050872093023255814,0.0,0.0,0.023255813953488372,0.0,0.061046511627906974,0.0,0.0
F7,0.06989247311827956,0.0,0.0,0.08333333333333333,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.08064516129032258,0.08602150537634409,0.07795698924731183,0.0,0.0456989247311828,0.0,0.0,0.0,0.08064516129032258,0.08333333333333333,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.08602150537634409,0.0
FT9,0.072,0.0,0.0,0.072,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.072,0.072,0.072,0.0,0.072,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.072,0.0
FC5,0.0,0.0,0.05648854961832061,0.0,0.0,0.0549618320610687,0.0549618320610687,0.0,0.0,0.05648854961832061,0.05648854961832061,0.0,0.0,0.03358778625954199,0.0549618320610687,0.0,0.0,0.0,0.044274809160305344,0.0,0.042748091603053436,0.05648854961832061,0.0,0.0,0.0,0.0549618320610687,0.0,0.0549618320610687,0.0,0.05648854961832061,0.05343511450381679,0.0,0.0,0.0366412213740458,0.05648854961832061,0.0,0.04122137404580153,0.0,0.0,0.05343511450381679,0.0,0.0,0.024427480916030534,0.0,0.05648854961832061,0.0,0.0
FC1,0.0,0.0,0.052564102564102565,0.0,0.0,0.047435897435897434,0.06538461538461539,0.0,0.0,0.06794871794871794,0.06794871794871794,0.0,0.0,0.028205128205128206,0.05,0.0,0.0,0.0,0.03717948717948718,0.0,0.035897435897435895,0.06794871794871794,0.0,0.0,0.0,0.05641025641025641,0.0,0.05641025641025641,0.0,0.06794871794871794,0.04487179487179487,0.0,0.0,0.03076923076923077,0.05,0.0,0.035897435897435895,0.0,0.0,0.04871794871794872,0.0,0.0,0.020512820512820513,0.0,0.06794871794871794,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04772727272727273,0.0,0.0,0.042045454545454546,0.05795454545454545,0.0,0.0,0.08863636363636364,0.07840909090909091,0.0,0.0,0.025,0.04318181818181818,0.0,0.0,0.0,0.03295454545454545,0.0,0.031818181818181815,0.06704545454545455,0.0,0.0,0.0,0.048863636363636366,0.0,0.07045454545454545,0.0,0.07045454545454545,0.04318181818181818,0.0,0.0,0.02727272727272727,0.04431818181818182,0.0,0.031818181818181815,0.0,0.0,0.042045454545454546,0.0,0.0,0.01818181818181818,0.0,0.08863636363636364,0.0,0.0
