,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07133204633204633,0.02055984555984556,0.017374517374517374,0.03030888030888031,0.022683397683397683,0.008011583011583012,0.003281853281853282,0.01563706563706564,0.02471042471042471,0.010038610038610039,0.017084942084942083,0.0194015444015444,0.036776061776061776,0.00723938223938224,0.011196911196911196,0.02615830115830116,0.01891891891891892,0.00666023166023166,0.019787644787644786,0.013416988416988417,0.006467181467181467,0.009266409266409266,0.0388996138996139,0.05,0.039285714285714285,0.004536679536679537,0.025193050193050192,0.014864864864864866,0.022683397683397683,0.013513513513513514,0.010135135135135136,0.012065637065637066,0.019208494208494208,0.0222972972972973,0.029247104247104246,0.010328185328185328,0.030212355212355213,0.03252895752895753,0.03600386100386101,0.009942084942084942,0.019208494208494208,0.03426640926640927,0.016795366795366796,0.032046332046332046,0.005888030888030888,0.03484555984555984,0.019691119691119693
Fz,0.014839299528799494,0.06899219354384978,0.019199662423517828,0.02742808917645404,0.03453126098881778,0.019621633026232505,0.016316196638300865,0.014276672058513257,0.004360362894718335,0.024403966523665516,0.01547225543287151,0.03417961881988888,0.012588789647654548,0.027146775441310923,0.013643716154441241,0.02630283423588157,0.03424994725367466,0.033687319783388424,0.0279203882129545,0.03432027568746044,0.02623250580209579,0.01905900555594627,0.011463534707082073,0.007454813981292637,0.012518461213868768,0.013432730853083902,0.006540544342077502,0.01898867712216049,0.02770940291159716,0.013081088684155005,0.004290034460932555,0.017582108446444897,0.03403896195231732,0.024192981222308178,0.01554258386665729,0.026935790139953585,0.021520500738448554,0.011604191574653632,0.018074407482945355,0.014698642661227935,0.032069765806315494,0.01547225543287151,0.009353681693508685,0.024685280258808635,0.015823897601800408,0.026513819537238907,0.02763907447781138
F3,0.029336325745431227,0.044725873677460726,0.06700865662071177,0.02516832318050657,0.046649567168964415,0.027893555626803464,0.014588008977236293,0.03494709842898365,0.008977236293683874,0.03334402051939724,0.01939724270599551,0.009939083039435716,0.025488938762423852,0.024687399807630652,0.009458159666559794,0.015229240141070856,0.01074062199422892,0.01362616223148445,0.027572940044886182,0.027733247835844823,0.024687399807630652,0.03414555947419044,0.030779095864058994,0.00529015710163514,0.0033664636101314524,0.0054504648925937805,0.007213850593138826,0.0,0.013946777813401732,0.014107085604360373,0.006252003847386983,0.013946777813401732,0.010259698621352998,0.018595703751202307,0.03687079192048734,0.030618788073100353,0.025809554344341134,0.02164155177941648,0.026450785508175697,0.014748316768194934,0.028534786790638023,0.012504007694773967,0.013305546649567169,0.05258095543443411,0.01058031420327028,0.015870471304905417,0.005931388265469702
F7,0.02276644642344154,0.02815282964665326,0.011060040218328066,0.06930479747199081,0.04050560183855214,0.0,0.0,0.00869003160011491,0.006463659867854065,0.004668198793450158,0.00423728813559322,0.04100833093938523,0.010700948003447286,0.02851192186153404,0.0002872737719046251,0.043091065785693765,0.04266015512783683,0.040361964952599826,0.00869003160011491,0.04452743464521689,0.015728239011778226,0.0011490950876185005,0.005889112324044815,0.01752370008618213,0.028583740304510198,0.0010772766446423441,0.009695489801781098,0.02484918126975007,0.06169204251651824,0.00021545532892846883,0.008761850043091065,0.007181844297615628,0.04151106004021833,0.02212008043665613,0.012783682849755817,0.030020109164033325,0.01120367710428038,0.01795461074403907,0.013645504165469693,0.00043091065785693766,0.046825624820453896,0.031025567365699513,0.00617638609594944,0.01910370583165757,0.004380925021545533,0.053935650675093365,0.05084745762711865
FT9,0.015391609299909079,0.032471749577867255,0.01915833225094168,0.03727756851539161,0.06994414859072606,0.014222626315105858,0.007468502402909469,0.0274711001428757,0.0,0.012079490842966618,0.010585790362384726,0.030588388102350955,0.014612287310040264,0.034484998051695026,0.008572541888556955,0.03442005455253929,0.027990648136121576,0.03325107156773607,0.016300818288089363,0.0444213534225224,0.0312378230939083,0.014612287310040264,0.010261072866606052,0.009481750876737239,0.019937654240810496,0.0024678529679179116,0.009416807377581504,0.022015846213794,0.038121834004416155,0.00331211845694246,0.009546694375892973,0.011300168853097805,0.030783218599818158,0.012209377841278088,0.006494349915573451,0.03617352902974412,0.011494999350565008,0.01065073386154046,0.016041044291466425,0.012728925834523964,0.04416157942589947,0.02402909468762177,0.012144434342122354,0.03240680607871152,0.010001298869983116,0.03571892453565398,0.03253669307702299
FC5,0.00699965433805738,0.023159350155547875,0.014863463532665053,0.0,0.018838575872796404,0.06507086069823713,0.045713791911510544,0.026788800553059107,0.024801244382993432,0.04510888351192534,0.03361562391980643,0.012011752506049083,0.020307639128931906,0.017715174559281024,0.030072589007950224,0.012962322848254408,0.013221569305219495,0.014517801590044937,0.036726581403387484,0.013653646733494642,0.03093674386450052,0.05392326304873833,0.028689941237469756,0.0067404078810922915,0.004580020739716557,0.03923263048738334,0.020480470100241965,0.014777048047010024,0.0037158658831662633,0.042257172485309365,0.008900795022468027,0.01935706878672658,0.011925337020394054,0.021431040442447286,0.006826823366747321,0.015900449360525405,0.034652609747666784,0.005012098167991704,0.013826477704804701,0.031109574835810578,0.010542689249913584,0.0021603871413757346,0.032578638091946076,0.017715174559281024,0.04104735568613896,0.00017283097131005876,0.005357760110611821
FC1,0.002846790890269151,0.019496204278812976,0.00785024154589372,0.0,0.01017943409247757,0.04606625258799172,0.06055900621118013,0.02458592132505176,0.028036576949620428,0.03968253968253968,0.038129744651483784,0.011473429951690822,0.016476880607315388,0.024844720496894408,0.030969634230503796,0.016476880607315388,0.017425810904071772,0.017857142857142856,0.029589371980676328,0.011645962732919254,0.03165976535541753,0.0444271911663216,0.025276052449965492,0.005607315389924086,0.010524499654934438,0.04736024844720497,0.028036576949620428,0.022256728778467908,0.0018978605935127675,0.04158040027605245,0.018202208419599724,0.01880607315389924,0.011473429951690822,0.018202208419599724,0.007073844030365769,0.021135265700483092,0.030193236714975844,0.004140786749482402,0.011214630779848172,0.03329882677708765,0.011645962732919254,0.001121463077984817,0.03571428571428571,0.010265700483091788,0.04365079365079365,0.0002587991718426501,0.010783298826777088
C3,0.013195098963242224,0.01594407791391769,0.01735783851712221,0.009974866478165253,0.033851712221174994,0.024112472510210495,0.02207037386113729,0.07084511467169337,0.017514923028589383,0.02976751492302859,0.03730757147345272,0.011859880615771284,0.02544769085768143,0.026547282437951618,0.01311655670750864,0.014765944077913918,0.015865535658184104,0.016886584982720703,0.029846057178762174,0.02489789506754634,0.02709707822808671,0.02906063462142633,0.03149544454916745,0.016729500471253534,0.023327049952874646,0.01853597235312598,0.02827521206409048,0.012016965127238455,0.00958215519949733,0.0215205780710022,0.02419101476594408,0.012174049638705624,0.011859880615771284,0.014373232799245994,0.007697141061891298,0.029688972667295005,0.01209550738297204,0.019085768143261076,0.0235626767200754,0.017593465284322967,0.01987119070059692,0.01885014137606032,0.01680804272698712,0.03078856424756519,0.02474081055607917,0.013509267986176562,0.01429469054351241
T7,0.023674154161618045,0.0052194985553173645,0.005499114549352223,0.008295274489700811,9.320533134495293e-05,0.02674993009600149,0.031037375337869325,0.021157610215304316,0.06207475067573865,0.024699412806412527,0.042035604436573774,0.004846677229937552,0.020598378227234596,0.013514773045018176,0.02227607419144375,0.012209898406188835,0.031783017988628946,0.005965141206076987,0.02451300214372262,0.0021437226209339174,0.015472085003262187,0.02507223413179234,0.03784136452605089,0.03224904464535371,0.02348774349892814,0.03141019666324914,0.0429676577500233,0.025445055457172152,0.0040078292478329764,0.043806505732127875,0.031596607325939045,0.012582719731568645,0.005033087892627458,0.030571348681144563,0.01938670891975021,0.016031316991331906,0.024885823469102432,0.018641066268990585,0.02227607419144375,0.022555690185478608,0.0052194985553173645,0.020598378227234596,0.034485972597632586,0.01239630906887874,0.02665672476465654,0.009693354459875105,0.017242986298816293
TP9,0.007226877835011917,0.026677942646267393,0.016145152610133006,0.005151072499423388,0.014684400707311447,0.04020911816714077,0.035058045667717384,0.02952256477281464,0.020296763281310064,0.06957791958176367,0.03574998077958023,0.009148919812408703,0.018836011378488508,0.01676020604289998,0.02590912585530868,0.010532790036134389,0.010379026677942646,0.01483816406550319,0.04251556854001692,0.017682786192050434,0.028830629660951797,0.05289459521795956,0.032520950257553624,0.007457522872299531,0.0013838702237256861,0.03436611055585454,0.026370415929883907,0.009917736603367417,0.007073114476820174,0.0401322364880449,0.009610209886983932,0.013838702237256861,0.009148919812408703,0.029753209810102252,0.011839778580764205,0.014607519028215577,0.03459675559314215,0.008687629737833474,0.016452679326516492,0.028138694549088954,0.008764511416929346,0.005612362573998616,0.026293534250788037,0.019451064811255477,0.04728223264396095,0.0019220419773967863,0.006150534327669716
CP1,0.012327667955357793,0.015099569625793275,0.009118097600116712,0.004157852505653221,0.012035888832154059,0.02822963016996134,0.03260631701801736,0.03515938434605004,0.03297104092202203,0.0342111021956379,0.07301772558173462,0.007148588518491502,0.02188343424028011,0.022175213363483843,0.014953680064191408,0.011962944051353126,0.018309139981034356,0.009774600627325115,0.031220366182799622,0.01619374133780728,0.025822452403530528,0.03486760522284631,0.034940550003647236,0.01779852651542782,0.02188343424028011,0.026551900211539865,0.04011962944051353,0.01699613392661755,0.004230797286454154,0.04398570282296302,0.017433802611423153,0.007002698956889634,0.007148588518491502,0.013567729228973667,0.014953680064191408,0.023269385075497848,0.014516011379385805,0.018892698227441825,0.028667298854766942,0.01699613392661755,0.012400612736158728,0.013713618790575534,0.028156685389160406,0.015610183091399811,0.03552410825005471,0.00809687066890364,0.014297177036983005
O1,0.014522673880543888,0.03481170356659785,0.004413753826439809,0.04072043852779953,0.0337438598989108,0.01010892005410408,0.009539403431337651,0.010464867943333097,0.0038442372036733823,0.008400370185804798,0.006905389051042927,0.06734534064212999,0.003061151847369545,0.030255570584466433,0.013170071901473625,0.039581405282266675,0.036377874279205524,0.04128995515056596,0.013027692745782018,0.044208727842243896,0.02178401082081583,0.010251299209795686,0.003915426781519186,0.01032248878764149,0.025841816758026624,0.008471559763650601,0.009468213853491848,0.022495906599273866,0.046913931800384424,0.006264682850430697,0.00548159749412686,0.017370256994376023,0.06670463444151777,0.015732896703922545,0.0063358724282765,0.0274079874706343,0.009895351320566669,0.003417099736598562,0.005410407916281056,0.015305759236847726,0.04897842955791272,0.01964832348544173,0.012529365700861394,0.01245817612301559,0.01160390118886595,0.04399515910870649,0.04620203602192639
Oz,0.037542997542997544,0.017395577395577396,0.015331695331695332,0.015036855036855036,0.021523341523341524,0.023783783783783784,0.01936117936117936,0.03194103194103194,0.022014742014742014,0.025356265356265357,0.030466830466830467,0.004226044226044226,0.08147420147420148,0.002063882063882064,0.015233415233415233,0.01199017199017199,0.012285012285012284,0.009926289926289926,0.028599508599508598,0.008943488943488943,0.0070761670761670765,0.024766584766584766,0.050614250614250615,0.0401965601965602,0.029582309582309584,0.021425061425061426,0.0344963144963145,0.014348894348894348,0.010810810810810811,0.028796068796068795,0.008845208845208846,0.0070761670761670765,0.0037346437346437345,0.00914004914004914,0.018476658476658477,0.007371007371007371,0.03862407862407862,0.028402948402948405,0.033218673218673216,0.016412776412776414,0.009238329238329238,0.01995085995085995,0.024176904176904178,0.026633906633906634,0.02683046683046683,0.018673218673218674,0.006584766584766585
O2,0.005216894161366397,0.027871078396341026,0.011219895662116773,0.029014507253626812,0.038662188236975634,0.014507253626813406,0.020224397913242334,0.024154934610162222,0.009862073894089902,0.014864575144715215,0.0212248981633674,0.031015507753876938,0.0013578217680268706,0.05795755020367326,0.010719645537054241,0.03408847280783249,0.03237332952190381,0.03658972343314514,0.017008504252126064,0.03673265204030587,0.037947545201172016,0.01686557564496534,0.00843278782248267,0.0040734653040806115,0.0240120060030015,0.015364825269777746,0.0187951118416351,0.03258772243264489,0.03072965053955549,0.013077967555206174,0.017079968555706426,0.01193453869792039,0.03165868648610019,0.015007503751875938,0.0015007503751875938,0.05252626313156578,0.002715643536053741,0.005288358464946759,0.009218895161866648,0.01372114628742943,0.0348031158436361,0.015364825269777746,0.0150789680554563,0.0212248981633674,0.01815193310941185,0.024226398913742585,0.033945544200671765
P8,0.011307915540878614,0.019013309316521565,0.006104272991093765,0.0006004202942059442,0.013409386570599419,0.03452416691684179,0.035124587211047734,0.017512258581006704,0.023016111277894526,0.03362353647553287,0.01961372961072751,0.018012608826178327,0.0154107875512859,0.014510157109976983,0.06444511157810467,0.02761933353347343,0.017712398679075352,0.022715901130791555,0.02261583108175723,0.010107074952466726,0.032022415690983685,0.03282297608325828,0.01961372961072751,0.009506654658260782,0.01441008706094266,0.0362253577504253,0.02611828279795857,0.020314219953967778,0.006404483138196738,0.030421294906434505,0.015610927649354548,0.03272290603422396,0.01741218853197238,0.02181527068948264,0.007905533873711599,0.011808265786050235,0.04212949064345042,0.0007004903432402681,0.009106374462123486,0.06254378064645252,0.014009806864805364,0.0013009106374462123,0.03712598819173421,0.006004202942059442,0.04152907034924447,0.007104973481437006,0.016311417992594817
TP10,0.016783836848438788,0.023624042054594972,0.005953511938691494,0.03857115713471404,0.03375767939704858,0.009373614541769586,0.011590347710431314,0.011970359110773323,0.008043574640572551,0.00855025650769523,0.009816961175501931,0.0345177021977326,0.008106909873962885,0.029450883526505794,0.017480524415732474,0.06529862562543542,0.030844258661093166,0.04566470327443157,0.0020900627018810565,0.040027867502691744,0.03407435556400025,0.008043574640572551,0.005953511938691494,0.017227183482171133,0.02748749129140541,0.011653682943821648,0.012477040977896004,0.02457407055545,0.041421242637279115,0.00665019950598518,0.011780353410602318,0.020963962252200898,0.0347077078979036,0.0173538539489518,0.007853568940401545,0.029324213059725126,0.015770473114193426,0.010323643042624613,0.00855025650769523,0.019127240483881182,0.040977896003546774,0.019253910950661854,0.015137120780290076,0.01393375134587371,0.012477040977896004,0.039331179935398065,0.04205459497118247
C4,0.012473226659947084,0.029986140859266725,0.004283734408466675,0.03710469950863046,0.026521355675948093,0.009323421947839234,0.012221242282978455,0.012788207131157869,0.021292679853849063,0.007874511780269624,0.01549703918357062,0.03175003149804712,0.008000503968753937,0.02734030490109613,0.011402293057830415,0.030679097895930454,0.06746881693335013,0.034773844021670657,0.018079879047499053,0.031120070555625552,0.024127504094746125,0.0066145898954264835,0.008819453193901977,0.01864684389567847,0.0284112385032128,0.01026836336147159,0.017008945445382385,0.033513922136827516,0.0360337659065138,0.014552097769938264,0.01965478140355298,0.014426105581453949,0.03219100415774222,0.021292679853849063,0.009953382890260805,0.03175003149804712,0.011150308680861786,0.0117172735290412,0.0058586367645206,0.012347234471462768,0.03861660577044223,0.023308554869598083,0.01486707824114905,0.0171349376338667,0.008063500062996094,0.036726722943177526,0.04296333627315106
T8,0.005024433890839012,0.03248675063665772,0.0057127125060224375,0.038405946727235185,0.03496455365131805,0.011356597150526533,0.013765572303668525,0.014866818087962008,0.0041296716911005575,0.012801982242411728,0.009016449858902884,0.0392318810654553,0.007226925459425976,0.034276275036134625,0.015142129534035377,0.04886778167802326,0.03771766811205176,0.06228921467410008,0.009498244889531281,0.04873012595498658,0.03131667699084589,0.008259343382201115,0.00041296716911005574,0.007915204074609402,0.023745612223828205,0.014866818087962008,0.007571064767017689,0.028425906807075504,0.04226030697226237,0.006469818982724207,0.009842384197122996,0.016381031041365544,0.03964484823456535,0.0167939982104756,0.0033725652143987888,0.033106201390322804,0.012939637965448414,0.008465826966756143,0.006400991121205864,0.01755110468717737,0.0424667905568174,0.019271801225135936,0.0069516140133526055,0.012113703627228302,0.01417853947277858,0.036065799435611536,0.04769770803221144
