,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1797752808988764,0.0,0.11235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797752,0.0,0.10112359550561797,0.0,0.0,0.011235955056179775,0.0,0.0,0.14606741573033707,0.0,0.10112359550561797,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.026490066225165563,0.0,0.12251655629139073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11920529801324503,0.0,0.0,0.0,0.0,0.0,0.0,0.11589403973509933,0.0,0.12582781456953643,0.0,0.0,0.08278145695364239,0.039735099337748346,0.0,0.10927152317880795,0.0,0.12582781456953643,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06427221172022685,0.0661625708884688,0.062381852551984876,0.0,0.06427221172022685,0.0,0.043478260869565216,0.0,0.0,0.0661625708884688,0.0,0.0,0.0,0.0,0.0,0.0,0.062381852551984876,0.0,0.0,0.0,0.0661625708884688,0.0,0.06427221172022685,0.0,0.062381852551984876,0.030245746691871456,0.0,0.045368620037807186,0.03780718336483932,0.0,0.0,0.0661625708884688,0.0,0.0661625708884688,0.0661625708884688,0.0,0.0,0.0,0.0,0.0661625708884688,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05843071786310518,0.07345575959933222,0.05509181969949917,0.0,0.05676126878130217,0.0,0.038397328881469114,0.0,0.0,0.07512520868113523,0.0,0.0,0.0,0.0,0.0,0.0,0.05676126878130217,0.0,0.0,0.0,0.06176961602671119,0.0,0.06176961602671119,0.0,0.05676126878130217,0.02671118530884808,0.0,0.04006677796327212,0.0333889816360601,0.0,0.0,0.07679465776293823,0.0,0.07679465776293823,0.07512520868113523,0.0,0.0,0.0,0.0,0.07679465776293823,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06483300589390963,0.06483300589390963,0.06286836935166994,0.0,0.06483300589390963,0.0,0.04518664047151277,0.0,0.0,0.06483300589390963,0.0,0.0,0.0,0.0,0.0,0.0,0.06286836935166994,0.0,0.0,0.0,0.06483300589390963,0.0,0.06483300589390963,0.0,0.06286836935166994,0.03143418467583497,0.0,0.047151277013752456,0.03929273084479371,0.0,0.0,0.06483300589390963,0.0,0.06483300589390963,0.06483300589390963,0.0,0.0,0.0,0.0,0.06483300589390963,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0637065637065637,0.06563706563706563,0.06177606177606178,0.0,0.0637065637065637,0.0,0.0444015444015444,0.0,0.0,0.06563706563706563,0.0,0.0,0.0,0.0,0.0,0.0,0.0637065637065637,0.0,0.0,0.0,0.06563706563706563,0.0,0.0637065637065637,0.0,0.0637065637065637,0.03088803088803089,0.0,0.04633204633204633,0.03861003861003861,0.0,0.0,0.06563706563706563,0.0,0.06563706563706563,0.06563706563706563,0.0,0.0,0.0,0.0,0.06563706563706563,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.06166219839142091,0.06166219839142091,0.06166219839142091,0.0,0.06166219839142091,0.0,0.058981233243967826,0.0,0.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.06166219839142091,0.0,0.0,0.0,0.06166219839142091,0.0,0.06166219839142091,0.0,0.06166219839142091,0.04289544235924933,0.0,0.06166219839142091,0.03485254691689008,0.0,0.0,0.06166219839142091,0.0,0.06166219839142091,0.06166219839142091,0.0,0.0,0.0,0.0,0.06166219839142091,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
