,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09280742459396751,0.0,0.0,0.08120649651972157,0.037122969837587005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120649651972157,0.06960556844547564,0.0,0.0,0.0,0.0,0.0,0.0,0.07192575406032482,0.08816705336426914,0.0,0.0,0.0,0.06728538283062645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424593967517401,0.0,0.0,0.07424593967517401,0.07888631090487239,0.058004640371229696,0.0,0.0,0.058004640371229696,0.06728538283062645
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.083710407239819,0.0,0.0,0.08597285067873303,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597285067873303,0.06787330316742081,0.0,0.0,0.0,0.0,0.0,0.0,0.07013574660633484,0.08597285067873303,0.0,0.0,0.0,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239819004524888,0.0,0.0,0.07918552036199095,0.08144796380090498,0.05656108597285068,0.0,0.0,0.05656108597285068,0.06561085972850679
FT9,0.07272727272727272,0.0,0.0,0.07272727272727272,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.07272727272727272,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0,0.0,0.07272727272727272,0.07272727272727272
FC5,0.0,0.0,0.0,0.0,0.0,0.11557177615571776,0.05961070559610705,0.032846715328467155,0.040145985401459854,0.0413625304136253,0.03527980535279805,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.072992700729927,0.0,0.038929440389294405,0.04744525547445255,0.029197080291970802,0.0,0.0,0.08150851581508516,0.0,0.046228710462287104,0.0,0.07664233576642336,0.06082725060827251,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.05961070559610705,0.0,0.0,0.0,0.0,0.07542579075425791,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.07163742690058479,0.06871345029239766,0.039473684210526314,0.04532163742690058,0.049707602339181284,0.04093567251461988,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.07017543859649122,0.0,0.04678362573099415,0.054093567251461985,0.03216374269005848,0.0,0.0,0.06871345029239766,0.0,0.054093567251461985,0.0,0.06725146198830409,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.05555555555555555,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.0405982905982906,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06044905008635579,0.05699481865284974,0.046632124352331605,0.05872193436960276,0.055267702936096716,0.03454231433506045,0.0,0.0,0.0,0.05872193436960276,0.0,0.0,0.0,0.05872193436960276,0.0,0.0535405872193437,0.06044905008635579,0.04317789291882556,0.0,0.0,0.06044905008635579,0.0,0.05699481865284974,0.0,0.06044905008635579,0.06044905008635579,0.0,0.0,0.0,0.0,0.0,0.055267702936096716,0.0,0.0,0.05872193436960276,0.0,0.0,0.0,0.0,0.06044905008635579,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0595446584938704,0.0595446584938704,0.047285464098073555,0.05253940455341506,0.05779334500875657,0.040280210157618214,0.0,0.0,0.0,0.0595446584938704,0.0,0.0,0.0,0.0595446584938704,0.0,0.05604203152364273,0.0595446584938704,0.03677758318739054,0.0,0.0,0.0595446584938704,0.0,0.0595446584938704,0.0,0.0595446584938704,0.05779334500875657,0.0,0.0,0.0,0.0,0.0,0.05604203152364273,0.0,0.0,0.0595446584938704,0.0,0.0,0.0,0.0,0.0595446584938704,0.0,0.0
