,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.13867822318526543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125677139761647,0.0,0.0,0.0,0.12459371614301191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07150595882990249,0.13109425785482123,0.13217768147345613,0.0,0.09967497291440953,0.0,0.0,0.0390032502708559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044420368364030335,0.0,0.0,0.04008667388949079,0.030335861321776816,0.035752979414951244,0.0,0.0314192849404117,0.0
Fz,0.0,0.058485139022051776,0.03355704697986577,0.024928092042186004,0.0364333652924257,0.038350910834132314,0.0364333652924257,0.0,0.0,0.028763183125599234,0.032598274209012464,0.05465004793863854,0.0,0.03451581975071908,0.0,0.0,0.05560882070949185,0.05656759348034516,0.03355704697986577,0.05752636625119847,0.038350910834132314,0.0,0.0,0.0,0.0,0.032598274209012464,0.0,0.037392138063279005,0.03355704697986577,0.0,0.0,0.02109300095877277,0.05465004793863854,0.03355704697986577,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.05465004793863854,0.0,0.0,0.0,0.029721955896452542,0.0,0.03547459252157239
F3,0.0,0.04563233376792699,0.04432855280312908,0.028683181225554105,0.041720990873533245,0.04563233376792699,0.041720990873533245,0.0,0.0,0.03129074315514994,0.041720990873533245,0.041720990873533245,0.0,0.03911342894393742,0.0,0.0,0.04302477183833116,0.04432855280312908,0.03780964797913951,0.04563233376792699,0.04432855280312908,0.0,0.0,0.0,0.0,0.03911342894393742,0.0,0.04302477183833116,0.03780964797913951,0.0,0.0,0.020860495436766623,0.041720990873533245,0.03780964797913951,0.04563233376792699,0.0,0.0,0.0,0.0,0.0,0.04432855280312908,0.0,0.0,0.0,0.03259452411994785,0.0,0.04041720990873533
F7,0.0,0.0406885758998435,0.03755868544600939,0.03912363067292645,0.0406885758998435,0.0406885758998435,0.0406885758998435,0.0,0.0,0.0406885758998435,0.03912363067292645,0.0406885758998435,0.0,0.0406885758998435,0.0,0.0,0.0406885758998435,0.0406885758998435,0.0406885758998435,0.0406885758998435,0.0406885758998435,0.0,0.0,0.0,0.0,0.0406885758998435,0.0,0.0406885758998435,0.0406885758998435,0.0,0.0,0.0297339593114241,0.0406885758998435,0.0406885758998435,0.0406885758998435,0.0,0.0,0.0,0.0,0.0,0.0406885758998435,0.0,0.0,0.0,0.0406885758998435,0.0,0.0406885758998435
FT9,0.0,0.04400440044004401,0.0374037403740374,0.028602860286028604,0.0429042904290429,0.041804180418041806,0.0429042904290429,0.0,0.0,0.033003300330033,0.0374037403740374,0.0429042904290429,0.0,0.0407040704070407,0.0,0.0,0.04400440044004401,0.04400440044004401,0.039603960396039604,0.04400440044004401,0.04400440044004401,0.0,0.0,0.0,0.0,0.0374037403740374,0.0,0.04400440044004401,0.039603960396039604,0.0,0.0,0.0242024202420242,0.0429042904290429,0.039603960396039604,0.04400440044004401,0.0,0.0,0.0,0.0,0.0,0.04400440044004401,0.0,0.0,0.0,0.0352035203520352,0.0,0.041804180418041806
FC5,0.0,0.046349942062572425,0.04055619930475087,0.030127462340672075,0.04171494785631518,0.04519119351100811,0.04171494785631518,0.0,0.0,0.03244495944380069,0.039397450753186555,0.04171494785631518,0.0,0.039397450753186555,0.0,0.0,0.04287369640787949,0.0440324449594438,0.038238702201622246,0.04519119351100811,0.0440324449594438,0.0,0.0,0.0,0.0,0.039397450753186555,0.0,0.04287369640787949,0.038238702201622246,0.0,0.0,0.023174971031286212,0.04171494785631518,0.038238702201622246,0.04519119351100811,0.0,0.0,0.0,0.0,0.0,0.0440324449594438,0.0,0.0,0.0,0.03360370799536501,0.0,0.04055619930475087
FC1,0.0,0.04377104377104377,0.038159371492704826,0.029180695847362513,0.04264870931537598,0.04264870931537598,0.04264870931537598,0.0,0.0,0.03367003367003367,0.038159371492704826,0.04264870931537598,0.0,0.04040404040404041,0.0,0.0,0.04377104377104377,0.04377104377104377,0.03928170594837262,0.04377104377104377,0.04377104377104377,0.0,0.0,0.0,0.0,0.038159371492704826,0.0,0.04377104377104377,0.03928170594837262,0.0,0.0,0.024691358024691357,0.04264870931537598,0.03928170594837262,0.04377104377104377,0.0,0.0,0.0,0.0,0.0,0.04377104377104377,0.0,0.0,0.0,0.03479236812570146,0.0,0.04152637485970819
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.10548523206751055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10267229254571027,0.0,0.0,0.0,0.10548523206751055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282700421940929,0.10548523206751055,0.10548523206751055,0.0,0.09985935302390998,0.0,0.0,0.04922644163150492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625879043600562,0.0,0.0,0.052039381153305204,0.03938115330520394,0.046413502109704644,0.0,0.03938115330520394,0.0
TP9,0.0,0.04120879120879121,0.03571428571428571,0.03571428571428571,0.04120879120879121,0.04120879120879121,0.04120879120879121,0.0,0.0,0.03983516483516483,0.03708791208791209,0.04120879120879121,0.0,0.04120879120879121,0.0,0.0,0.04120879120879121,0.04120879120879121,0.04120879120879121,0.04120879120879121,0.04120879120879121,0.0,0.0,0.0,0.0,0.03983516483516483,0.0,0.04120879120879121,0.04120879120879121,0.0,0.0,0.028846153846153848,0.04120879120879121,0.04120879120879121,0.04120879120879121,0.0,0.0,0.0,0.0,0.0,0.04120879120879121,0.0,0.0,0.0,0.04120879120879121,0.0,0.04120879120879121
