,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05026929982046679,0.0,0.05206463195691203,0.0,0.0,0.03949730700179533,0.04847396768402154,0.04129263913824058,0.0,0.05026929982046679,0.05206463195691203,0.0,0.05206463195691203,0.0,0.0,0.05206463195691203,0.0,0.02154398563734291,0.0466786355475763,0.0,0.0,0.0,0.0,0.0,0.0,0.05206463195691203,0.0,0.05026929982046679,0.0,0.0466786355475763,0.0,0.05206463195691203,0.03770197486535009,0.0,0.05206463195691203,0.0,0.0,0.0,0.0,0.05206463195691203,0.05206463195691203,0.0,0.0,0.0,0.0466786355475763,0.05206463195691203
F3,0.0,0.0,0.12462006079027356,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.09422492401215805,0.0,0.060790273556231005,0.0,0.0,0.0,0.0,0.0,0.11246200607902736,0.10030395136778116,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.0,0.08814589665653495,0.0,0.03951367781155015,0.0,0.0,0.08814589665653495,0.0,0.0851063829787234,0.0,0.0,0.0911854103343465,0.0,0.0,0.0,0.03343465045592705,0.0,0.0,0.0
F7,0.0,0.04383116883116883,0.0,0.05357142857142857,0.0,0.0,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.0,0.04383116883116883,0.05519480519480519,0.0,0.05519480519480519,0.0,0.0,0.05519480519480519,0.0,0.01948051948051948,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.05032467532467533,0.0,0.048701298701298704,0.0,0.05519480519480519,0.03409090909090909,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05519480519480519,0.05519480519480519,0.0,0.0,0.0,0.048701298701298704,0.05032467532467533
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.085,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.085,0.085,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.05,0.0,0.0,0.085,0.0,0.085,0.0,0.0,0.085,0.0,0.0,0.0,0.055,0.0,0.0,0.0
FC1,0.0,0.04966139954853273,0.0,0.04966139954853273,0.0,0.0,0.04740406320541761,0.04966139954853273,0.04740406320541761,0.0,0.04966139954853273,0.04966139954853273,0.0,0.04966139954853273,0.0,0.0,0.04966139954853273,0.0,0.024830699774266364,0.04966139954853273,0.0,0.0,0.0,0.0,0.0,0.0,0.04966139954853273,0.0,0.04966139954853273,0.0,0.04740406320541761,0.0,0.04966139954853273,0.040632054176072234,0.0,0.04966139954853273,0.0,0.0,0.0,0.0,0.04966139954853273,0.04966139954853273,0.0,0.0,0.0,0.04740406320541761,0.04966139954853273
C3,0.0,0.04159733777038269,0.0,0.051580698835274545,0.0,0.0,0.033277870216306155,0.05823627287853577,0.033277870216306155,0.0,0.04159733777038269,0.059900166389351084,0.0,0.05490848585690516,0.0,0.0,0.056572379367720464,0.0,0.019966722129783693,0.04159733777038269,0.0,0.0,0.0,0.0,0.0,0.0,0.05324459234608985,0.0,0.048252911813643926,0.0,0.04991680532445923,0.0,0.059900166389351084,0.03494176372712146,0.0,0.051580698835274545,0.0,0.0,0.0,0.0,0.05490848585690516,0.056572379367720464,0.0,0.0,0.0,0.04991680532445923,0.048252911813643926
T7,0.0,0.05060728744939271,0.0,0.048582995951417005,0.0,0.0,0.044534412955465584,0.044534412955465584,0.05263157894736842,0.0,0.05465587044534413,0.05060728744939271,0.0,0.05060728744939271,0.0,0.0,0.05465587044534413,0.0,0.022267206477732792,0.044534412955465584,0.0,0.0,0.0,0.0,0.0,0.0,0.05465587044534413,0.0,0.0465587044534413,0.0,0.04251012145748988,0.0,0.05060728744939271,0.03643724696356275,0.0,0.05060728744939271,0.0,0.0,0.0,0.0,0.05465587044534413,0.05465587044534413,0.0,0.0,0.0,0.04251012145748988,0.048582995951417005
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
