,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07329842931937172,0.0,0.0,0.05410122164048865,0.006980802792321117,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.0,0.06980802792321117,0.0,0.0,0.06631762652705062,0.0,0.0,0.0,0.02443280977312391,0.0,0.0,0.07155322862129145,0.06806282722513089,0.06282722513089005,0.0,0.0,0.055846422338568937,0.055846422338568937,0.0,0.0,0.06457242582897033,0.0,0.0,0.0,0.034904013961605584,0.0,0.055846422338568937,0.05410122164048865,0.0,0.04363001745200698,0.0506108202443281,0.0,0.0,0.0,0.0,0.019197207678883072
Fz,0.0,0.06803455723542116,0.02591792656587473,0.0,0.0,0.0,0.06803455723542116,0.07019438444924406,0.0,0.06911447084233262,0.038876889848812095,0.0,0.0,0.06047516198704104,0.042116630669546434,0.0,0.017278617710583154,0.04967602591792657,0.07019438444924406,0.0,0.02159827213822894,0.01511879049676026,0.0,0.0,0.0,0.06695464362850972,0.0,0.0,0.0,0.0,0.03779697624190065,0.0,0.004319654427645789,0.06911447084233262,0.03779697624190065,0.0,0.03455723542116631,0.0,0.0,0.0367170626349892,0.0,0.0,0.029157667386609073,0.0,0.05399568034557235,0.012958963282937365,0.0
F3,0.0,0.05357142857142857,0.05133928571428571,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.049107142857142856,0.0,0.0,0.05357142857142857,0.046875,0.0,0.03125,0.05357142857142857,0.05357142857142857,0.0,0.03571428571428571,0.006696428571428571,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.046875,0.0,0.04017857142857143,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.049107142857142856,0.017857142857142856,0.0
F7,0.05641025641025641,0.0,0.0,0.06324786324786325,0.017094017094017096,0.0,0.0,0.0,0.05299145299145299,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.06495726495726496,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.05982905982905983,0.05128205128205128,0.05982905982905983,0.0,0.0,0.06495726495726496,0.06495726495726496,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.044444444444444446,0.0,0.06495726495726496,0.044444444444444446,0.0,0.05299145299145299,0.0547008547008547,0.0,0.0,0.0,0.0,0.02905982905982906
FT9,0.03278688524590164,0.0,0.0,0.06557377049180328,0.07103825136612021,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.060109289617486336,0.00546448087431694,0.0,0.04371584699453552,0.01639344262295082,0.04371584699453552,0.0,0.0,0.07103825136612021,0.07103825136612021,0.0,0.0,0.04371584699453552,0.00546448087431694,0.0,0.0,0.07103825136612021,0.0,0.07103825136612021,0.0,0.0,0.07650273224043716,0.04371584699453552,0.0,0.0,0.0,0.01639344262295082,0.060109289617486336
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06226053639846743,0.022988505747126436,0.0,0.0,0.0,0.07854406130268199,0.08141762452107279,0.0,0.08141762452107279,0.03639846743295019,0.0,0.0,0.05651340996168582,0.04118773946360153,0.0,0.01532567049808429,0.04310344827586207,0.08141762452107279,0.0,0.018199233716475097,0.013409961685823755,0.0,0.0,0.0,0.06800766283524905,0.0,0.0,0.0,0.0,0.033524904214559385,0.0,0.0028735632183908046,0.06513409961685823,0.034482758620689655,0.0,0.033524904214559385,0.0,0.0,0.035440613026819924,0.0,0.0,0.02586206896551724,0.0,0.05842911877394636,0.01053639846743295,0.0
C3,0.0,0.05565068493150685,0.02054794520547945,0.0,0.0008561643835616438,0.0,0.0702054794520548,0.1113013698630137,0.0,0.09246575342465753,0.032534246575342464,0.0017123287671232876,0.0,0.05393835616438356,0.03595890410958904,0.0,0.0136986301369863,0.0410958904109589,0.10445205479452055,0.0,0.019691780821917807,0.011986301369863013,0.0,0.0,0.0,0.059931506849315065,0.0,0.0,0.0,0.0,0.029965753424657533,0.0,0.0059931506849315065,0.05821917808219178,0.030821917808219176,0.0,0.02910958904109589,0.0,0.0,0.030821917808219176,0.0017123287671232876,0.0,0.023116438356164382,0.0,0.05136986301369863,0.012842465753424657,0.0
T7,0.07235621521335807,0.0,0.0,0.05380333951762523,0.0037105751391465678,0.0,0.0,0.0,0.07050092764378478,0.0,0.0,0.0,0.07050092764378478,0.0,0.0,0.06679035250463822,0.0,0.0,0.0,0.022263450834879406,0.0,0.0,0.07235621521335807,0.07235621521335807,0.06307977736549165,0.0,0.0,0.055658627087198514,0.055658627087198514,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.03339517625231911,0.0,0.055658627087198514,0.0575139146567718,0.0,0.04267161410018553,0.05009276437847866,0.0,0.0,0.0,0.0,0.016697588126159554
TP9,0.0,0.05752212389380531,0.021238938053097345,0.0,0.0,0.0,0.0743362831858407,0.09911504424778761,0.0,0.09646017699115045,0.033628318584070796,0.0,0.0,0.05309734513274336,0.03805309734513274,0.0,0.01415929203539823,0.04070796460176991,0.09911504424778761,0.0,0.017699115044247787,0.012389380530973451,0.0,0.0,0.0,0.06283185840707965,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.0035398230088495575,0.06017699115044248,0.03185840707964602,0.0,0.030973451327433628,0.0,0.0,0.03274336283185841,0.0,0.0,0.023893805309734513,0.0,0.05486725663716814,0.010619469026548672,0.0
