,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06431535269709543,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.06639004149377593,0.04979253112033195,0.04979253112033195,0.035269709543568464,0.0,0.04564315352697095,0.0,0.06639004149377593,0.0,0.0,0.0,0.0,0.0,0.0,0.06431535269709543,0.06639004149377593,0.0,0.0,0.06224066390041494,0.06639004149377593,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.0,0.0,0.04771784232365145,0.0,0.0,0.06639004149377593,0.0,0.0,0.06639004149377593,0.0,0.06639004149377593,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0427807486631016,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0106951871657754,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0427807486631016,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0427807486631016,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893
F7,0.0,0.0,0.009544008483563097,0.06468716861081654,0.04029692470837752,0.0,0.0,0.0,0.0,0.0,0.0,0.06468716861081654,0.0,0.014846235418875928,0.0,0.04878048780487805,0.0,0.06680805938494168,0.021208907741251327,0.06680805938494168,0.03923647932131495,0.0,0.0,0.0,0.0,0.0,0.0,0.02014846235418876,0.06680805938494168,0.0,0.0,0.031813361611876985,0.06468716861081654,0.036055143160127257,0.03923647932131495,0.0,0.0,0.06574761399787911,0.051961823966065745,0.0,0.06680805938494168,0.024390243902439025,0.0,0.0,0.0,0.061505832449628844,0.033934252386002124
FT9,0.0,0.0,0.012968299711815562,0.05475504322766571,0.053314121037463975,0.0,0.0,0.0,0.0,0.0,0.0,0.05475504322766571,0.0,0.018731988472622477,0.0,0.0446685878962536,0.0,0.05475504322766571,0.027377521613832854,0.05475504322766571,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.0,0.027377521613832854,0.05475504322766571,0.0,0.0,0.043227665706051875,0.05475504322766571,0.04755043227665706,0.05187319884726225,0.0,0.0,0.05475504322766571,0.04899135446685879,0.0,0.05475504322766571,0.03314121037463977,0.0,0.0,0.0,0.05475504322766571,0.04610951008645533
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06296296296296296,0.05,0.046296296296296294,0.03148148148148148,0.0,0.05555555555555555,0.0,0.06296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.06296296296296296,0.06111111111111111,0.0,0.0,0.06851851851851852,0.06851851851851852,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.06296296296296296,0.0,0.0,0.06851851851851852,0.0,0.06666666666666667,0.0,0.0
C3,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.05860805860805861,0.0695970695970696,0.04945054945054945,0.045787545787545784,0.031135531135531136,0.0,0.047619047619047616,0.0,0.06776556776556776,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.06593406593406594,0.0,0.0,0.06227106227106227,0.07142857142857142,0.0,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0695970695970696,0.0,0.0,0.0695970695970696,0.0,0.06593406593406594,0.0,0.0
T7,0.05922551252847381,0.0,0.0,0.0,0.0,0.0,0.06150341685649203,0.06150341685649203,0.05922551252847381,0.05694760820045558,0.0387243735763098,0.0,0.05466970387243736,0.0,0.06150341685649203,0.0,0.0,0.0,0.0,0.0,0.0,0.06150341685649203,0.06150341685649203,0.0,0.0,0.06150341685649203,0.06150341685649203,0.0,0.0,0.06150341685649203,0.0,0.0,0.0,0.0,0.0,0.0,0.05466970387243736,0.0,0.0,0.06150341685649203,0.0,0.0,0.06150341685649203,0.0,0.06150341685649203,0.0,0.0
TP9,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.05853658536585366,0.05853658536585366,0.041463414634146344,0.0,0.05365853658536585,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.0,0.0,0.06097560975609756,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.05609756097560976,0.0,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.0
CP1,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.059027777777777776,0.059027777777777776,0.059027777777777776,0.05555555555555555,0.0,0.059027777777777776,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.059027777777777776,0.0,0.0,0.059027777777777776,0.059027777777777776,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.059027777777777776,0.0,0.0,0.059027777777777776,0.0,0.059027777777777776,0.0,0.0
O1,0.0,0.0,0.008395522388059701,0.058768656716417914,0.03544776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.07835820895522388,0.0,0.014925373134328358,0.0,0.04477611940298507,0.0,0.07835820895522388,0.020522388059701493,0.07649253731343283,0.036380597014925374,0.0,0.0,0.0,0.0,0.0,0.0,0.017723880597014924,0.06529850746268656,0.0,0.0,0.027985074626865673,0.07835820895522388,0.03264925373134328,0.03544776119402985,0.0,0.0,0.06063432835820896,0.04664179104477612,0.0,0.07462686567164178,0.021455223880597014,0.0,0.0,0.0,0.05690298507462686,0.029850746268656716
Oz,0.05,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.058333333333333334,0.05416666666666667,0.05,0.035416666666666666,0.0,0.07291666666666667,0.0,0.058333333333333334,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.05625,0.0,0.0,0.06458333333333334,0.06458333333333334,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0020833333333333333,0.0,0.058333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0625,0.0,0.0
O2,0.0,0.0,0.013793103448275862,0.05517241379310345,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.0,0.05517241379310345,0.0,0.02413793103448276,0.0,0.05862068965517241,0.05862068965517241,0.05517241379310345,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.05862068965517241,0.0,0.0,0.03793103448275862,0.05862068965517241,0.05517241379310345,0.05517241379310345,0.0,0.0,0.04827586206896552,0.034482758620689655,0.0,0.05862068965517241,0.006896551724137931,0.0,0.0,0.0,0.05862068965517241,0.03103448275862069
P8,0.05871559633027523,0.0,0.0,0.0,0.0,0.0,0.05871559633027523,0.06972477064220184,0.04954128440366973,0.045871559633027525,0.031192660550458717,0.0,0.047706422018348627,0.0,0.06788990825688074,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.06605504587155964,0.0,0.0,0.062385321100917435,0.06972477064220184,0.0,0.0,0.05871559633027523,0.0,0.0,0.0,0.0,0.0,0.0,0.044036697247706424,0.0,0.0,0.06972477064220184,0.0,0.0,0.06972477064220184,0.0,0.06605504587155964,0.0,0.0
