,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05365402405180388,0.05365402405180388,0.05550416281221091,0.05365402405180388,0.0,0.0,0.0,0.0,0.0,0.05087881591119334,0.05550416281221091,0.0,0.05550416281221091,0.0,0.01572617946345976,0.022201665124884366,0.04810360777058279,0.014801110083256245,0.005550416281221091,0.05550416281221091,0.0,0.0,0.0,0.02960222016651249,0.0,0.0037002775208140612,0.0,0.05550416281221091,0.0,0.0,0.0,0.05550416281221091,0.037927844588344126,0.0,0.05550416281221091,0.0,0.0545790934320074,0.0,0.0,0.05550416281221091,0.0,0.0,0.03700277520814061,0.0,0.04070305272895467,0.034227567067530065
F3,0.0,0.050335570469798654,0.057885906040268456,0.05536912751677853,0.04865771812080537,0.0,0.0,0.0,0.0,0.0,0.05201342281879195,0.05956375838926174,0.0,0.05956375838926174,0.0,0.013422818791946308,0.020134228187919462,0.0436241610738255,0.013422818791946308,0.0041946308724832215,0.05956375838926174,0.0,0.0,0.0,0.026845637583892617,0.0,0.006711409395973154,0.0,0.053691275167785234,0.0,0.0,0.0,0.05956375838926174,0.0436241610738255,0.0,0.05956375838926174,0.0,0.050335570469798654,0.0,0.0,0.05956375838926174,0.0,0.0,0.03607382550335571,0.0,0.03607382550335571,0.030201342281879196
F7,0.0,0.04731355252606255,0.04971932638331997,0.06255012028869286,0.0545308740978348,0.0,0.0,0.0,0.0,0.0,0.04731355252606255,0.05854049719326383,0.0,0.06094627105052125,0.0,0.014434643143544507,0.019246190858059342,0.04971932638331997,0.012830793905372895,0.00801924619085806,0.06094627105052125,0.0,0.0,0.0,0.02566158781074579,0.0,0.0032076984763432237,0.0,0.06255012028869286,0.0,0.0,0.0,0.05854049719326383,0.03608660785886127,0.0,0.06094627105052125,0.0,0.048115477145148355,0.0,0.0,0.06094627105052125,0.0,0.0,0.03207698476343224,0.0,0.03528468323977546,0.030473135525260625
FT9,0.0,0.04838709677419355,0.04838709677419355,0.06003584229390681,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0456989247311828,0.05734767025089606,0.0,0.05734767025089606,0.0,0.016129032258064516,0.021505376344086023,0.05555555555555555,0.014336917562724014,0.008960573476702509,0.05734767025089606,0.0,0.0,0.0,0.02867383512544803,0.0,0.0008960573476702509,0.0,0.06003584229390681,0.0,0.0,0.0,0.05734767025089606,0.033154121863799284,0.0,0.05734767025089606,0.0,0.0492831541218638,0.0,0.0,0.05824372759856631,0.0,0.0,0.033154121863799284,0.0,0.03763440860215054,0.034050179211469536
FC5,0.0,0.0,0.0,0.0,0.0,0.06076388888888889,0.0625,0.043402777777777776,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0625,0.019097222222222224,0.059027777777777776,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.052083333333333336,0.046875,0.0,0.0625,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.056782334384858045,0.06466876971608833,0.03943217665615142,0.06624605678233439,0.0,0.0,0.0,0.061514195583596214,0.0,0.06466876971608833,0.0,0.0,0.0,0.0,0.0,0.0,0.04258675078864353,0.04416403785488959,0.0,0.0,0.06466876971608833,0.02365930599369085,0.056782334384858045,0.0,0.06624605678233439,0.06309148264984227,0.0,0.0,0.0,0.0,0.0,0.06466876971608833,0.0,0.0,0.06466876971608833,0.0,0.050473186119873815,0.04258675078864353,0.0,0.06309148264984227,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.057007125890736345,0.05938242280285035,0.057007125890736345,0.05938242280285035,0.0,0.0,0.0,0.05938242280285035,0.0,0.05938242280285035,0.0,0.0,0.0,0.0,0.0,0.0,0.05463182897862233,0.05938242280285035,0.0,0.0,0.05938242280285035,0.026128266033254157,0.05463182897862233,0.0,0.05938242280285035,0.05938242280285035,0.0,0.0,0.0,0.0,0.0,0.05938242280285035,0.0,0.0,0.05938242280285035,0.0,0.04513064133016627,0.052256532066508314,0.0,0.05938242280285035,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05750798722044728,0.06389776357827476,0.039936102236421724,0.0670926517571885,0.0,0.0,0.0,0.06070287539936102,0.0,0.06389776357827476,0.0,0.0,0.0,0.0,0.0,0.0,0.04313099041533546,0.04472843450479233,0.0,0.0,0.06389776357827476,0.027156549520766772,0.05591054313099041,0.0,0.0670926517571885,0.06230031948881789,0.0,0.0,0.0,0.0,0.0,0.06389776357827476,0.0,0.0,0.06389776357827476,0.0,0.04952076677316294,0.04313099041533546,0.0,0.06230031948881789,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
