,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10454545454545454,0.08181818181818182,0.0,0.0,0.05454545454545454,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.07727272727272727,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07727272727272727,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.08636363636363636,0.0
Fz,0.058997050147492625,0.09144542772861357,0.0,0.0,0.07374631268436578,0.0,0.0,0.0943952802359882,0.0,0.0,0.0,0.08849557522123894,0.05014749262536873,0.0,0.0,0.0,0.0,0.014749262536873156,0.0,0.008849557522123894,0.0,0.0,0.0,0.06784660766961652,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.07374631268436578,0.0,0.0,0.0,0.0943952802359882,0.035398230088495575
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04590163934426229,0.08852459016393442,0.0,0.0,0.08852459016393442,0.0,0.0,0.08524590163934426,0.0,0.0,0.0,0.09180327868852459,0.04918032786885246,0.0,0.0,0.0,0.0,0.022950819672131147,0.0,0.01639344262295082,0.0,0.0,0.0,0.05573770491803279,0.06885245901639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09180327868852459,0.0,0.0,0.0,0.0,0.0,0.06885245901639345,0.0,0.0,0.08852459016393442,0.0,0.0,0.0,0.09180327868852459,0.04590163934426229
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.06439393939393939,0.0,0.04734848484848485,0.06628787878787878,0.06628787878787878,0.0,0.0,0.04924242424242424,0.0,0.0,0.013257575757575758,0.0,0.0,0.0,0.06628787878787878,0.06060606060606061,0.04924242424242424,0.0,0.0,0.056818181818181816,0.06439393939393939,0.054924242424242424,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.03977272727272727,0.03598484848484849,0.0,0.0,0.0,0.03787878787878788,0.028409090909090908,0.0,0.04924242424242424,0.0625,0.028409090909090908,0.0,0.007575757575757576
C3,0.06306306306306306,0.09009009009009009,0.0,0.0,0.07207207207207207,0.0,0.0,0.09309309309309309,0.0,0.0,0.0,0.08708708708708708,0.05105105105105105,0.0,0.0,0.0,0.0,0.012012012012012012,0.0,0.006006006006006006,0.0,0.0,0.0,0.07207207207207207,0.08408408408408409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708708708708708,0.0,0.0,0.0,0.0,0.0,0.08408408408408409,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.09309309309309309,0.03303303303303303
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06018518518518518,0.0625,0.0625,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.06018518518518518,0.0625,0.046296296296296294,0.0,0.0625,0.0,0.0,0.0,0.0,0.037037037037037035,0.034722222222222224,0.0,0.0,0.0,0.046296296296296294,0.013888888888888888,0.0,0.0625,0.0625,0.03009259259259259,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0532724505327245,0.0,0.0410958904109589,0.0898021308980213,0.0928462709284627,0.0,0.0,0.0395738203957382,0.0,0.0,0.015220700152207,0.0,0.0,0.0015220700152207,0.0928462709284627,0.0624048706240487,0.045662100456621,0.0,0.0,0.045662100456621,0.0563165905631659,0.0700152207001522,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0319634703196347,0.0289193302891933,0.0,0.0,0.0,0.030441400304414,0.0273972602739726,0.0,0.0410958904109589,0.0547945205479452,0.0228310502283105,0.0,0.0106544901065449
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.05007153075822604,0.0,0.03862660944206009,0.08726752503576538,0.10014306151645208,0.0,0.0,0.03719599427753934,0.0,0.0,0.015736766809728183,0.0,0.0,0.002861230329041488,0.09585121602288985,0.06866952789699571,0.05293276108726753,0.0,0.0,0.04291845493562232,0.05436337625178827,0.0715307582260372,0.0,0.044349070100143065,0.0,0.0,0.0,0.0,0.030042918454935622,0.027181688125894134,0.0,0.0,0.0,0.02861230329041488,0.027181688125894134,0.0,0.03862660944206009,0.05293276108726753,0.02145922746781116,0.0,0.011444921316165951
O1,0.05307262569832402,0.0893854748603352,0.0,0.0,0.0782122905027933,0.0,0.0,0.08659217877094973,0.0,0.0,0.0,0.09217877094972067,0.04748603351955307,0.0,0.0,0.0,0.0,0.019553072625698324,0.0,0.01675977653631285,0.0,0.0,0.0,0.061452513966480445,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217877094972067,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0,0.002793296089385475,0.0782122905027933,0.0,0.0,0.0,0.09497206703910614,0.04189944134078212
Oz,0.08717948717948718,0.08717948717948718,0.0,0.0,0.06666666666666667,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.08717948717948718,0.08205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.08717948717948718,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.04285714285714286,0.06190476190476191,0.06190476190476191,0.0,0.0,0.05952380952380952,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.06190476190476191,0.05952380952380952,0.04523809523809524,0.0,0.0,0.05476190476190476,0.06190476190476191,0.06190476190476191,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05,0.04523809523809524,0.0,0.0,0.0,0.03333333333333333,0.030952380952380953,0.0,0.04523809523809524,0.06190476190476191,0.03571428571428571,0.0,0.004761904761904762
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.034482758620689655,0.0,0.0,0.05517241379310345,0.06206896551724138,0.013793103448275862,0.0,0.020689655172413793,0.0,0.0,0.12413793103448276,0.0,0.0,0.07586206896551724,0.07586206896551724,0.020689655172413793,0.0,0.0,0.0,0.006896551724137931,0.034482758620689655,0.11724137931034483,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.013793103448275862,0.006896551724137931,0.0,0.0,0.0,0.0,0.1310344827586207,0.034482758620689655,0.0,0.027586206896551724,0.0,0.006896551724137931,0.11724137931034483
T8,0.0,0.1044776119402985,0.0,0.0,0.1044776119402985,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.1044776119402985,0.1044776119402985
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
